rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,908.966,855.408,819.33,956.751,947.483,911.405,1004.21,306381,293276,294377,313247,318701,319801,79961.7
7,0,908.966,892.998,827.563,956.751,928.842,863.408,1004.21,306381,305017,298990,313247,315855,309829,79962.7
4,0,908.966,860.261,819.905,956.751,941.715,901.372,1004.21,306381,297944,297056,313247,319377,318493,79962.7
5,0,908.966,856.21,814.227,956.751,941.849,899.871,1004.21,306381,296490,295438,313247,319258,318208,79962.7
0,1,908.966,855.408,814.789,956.751,947.483,814.789,1004.21,306381,293276,285807,313247,318701,285807,79961.7
6,0,908.966,859.455,820.025,956.751,942.829,903.414,1004.21,306381,297165,296913,313247,319143,318896,79962.7
3,0,908.966,849.649,813.526,956.751,947.314,911.207,1004.21,306381,295242,295150,313247,322091,322002,79962.7
2,0,908.966,849.396,812.801,956.751,948.028,911.436,1004.21,306381,295555,295343,313247,322406,322195,79962.7
1,0,908.966,843.773,809.206,956.751,949.394,914.827,1004.21,306381,294103,294203,313247,323491,323591,79962.7
7,1,908.966,892.998,827.614,956.751,928.841,827.614,1004.21,306381,305017,290142,313247,315855,290142,79962.7
4,1,908.965,860.261,823.749,956.751,941.714,823.749,1004.21,306381,297944,285369,313247,319377,285369,79962.7
5,1,908.965,856.209,815.769,956.751,941.848,815.769,1004.21,306381,296489,287182,313247,319258,287182,79962.7
0,2,908.966,855.407,812.729,956.751,947.483,812.729,1004.21,306381,293276,286557,313247,318701,286557,79961.7
6,1,908.966,859.455,823.017,956.751,942.829,823.017,1004.21,306381,297165,289067,313247,319143,289067,79962.7
3,1,908.965,849.649,811.023,956.75,947.313,811.023,1004.21,306381,295242,289565,313247,322091,289565,79962.7
2,1,908.965,849.396,813.87,956.751,948.027,813.87,1004.21,306381,295555,288163,313247,322406,288163,79962.7
1,1,908.966,843.773,808.274,956.751,949.394,808.274,1004.21,306381,294103,287434,313247,323491,287434,79962.7
7,2,908.966,892.998,825.105,956.751,928.841,825.105,1004.21,306381,305017,289495,313247,315855,289495,79962.7
4,2,908.966,860.261,822.688,956.751,941.715,822.688,1004.21,306381,297944,286296,313247,319377,286296,79962.7
5,2,908.965,856.209,814.26,956.751,941.849,814.26,1004.21,306381,296489,288578,313247,319258,288578,79962.7
0,3,908.966,855.407,812.931,956.751,947.483,812.931,1004.21,306381,293276,286278,313247,318701,286278,79961.7
6,2,908.966,859.455,825.978,956.751,942.829,825.978,1004.21,306381,297165,287028,313247,319143,287028,79962.7
3,2,908.966,849.649,813.12,956.751,947.314,813.12,1004.21,306381,295242,288324,313247,322091,288324,79962.7
2,2,908.965,849.395,809.91,956.75,948.027,809.91,1004.21,306381,295555,289277,313247,322406,289277,79962.7
1,2,908.965,843.773,806.767,956.751,949.394,806.767,1004.21,306381,294103,288105,313247,323491,288105,79962.7
7,3,908.965,892.997,823.151,956.751,928.841,823.151,1004.21,306381,305017,291778,313247,315855,291778,79962.7
4,3,908.966,860.261,818.846,956.751,941.714,818.846,1004.21,306381,297944,288353,313247,319377,288353,79962.7
5,3,908.966,856.21,815.012,956.751,941.849,815.012,1004.21,306381,296489,287907,313247,319258,287907,79962.7
0,4,908.966,855.408,810.757,956.751,947.483,810.757,1004.21,306381,293276,287503,313247,318701,287503,79961.7
6,3,908.966,859.455,821.512,956.751,942.829,821.512,1004.21,306381,297165,289294,313247,319143,289294,79962.7
3,3,908.966,849.649,817.309,956.751,947.314,817.309,1004.21,306381,295242,285655,313247,322091,285655,79962.7
2,3,908.966,849.396,811.571,956.751,948.028,811.571,1004.21,306381,295555,287737,313247,322406,287737,79962.7
1,3,908.966,843.773,812.628,956.751,949.394,812.628,1004.21,306381,294103,285207,313247,323491,285207,79962.7
7,4,908.966,892.998,825.336,956.751,928.841,825.336,1004.21,306381,305017,290684,313247,315855,290684,79962.7
4,4,908.965,860.261,816.594,956.751,941.714,816.594,1004.21,306381,297944,289914,313247,319377,289914,79962.7
5,4,908.965,856.209,815.882,956.75,941.848,815.882,1004.21,306381,296489,287481,313247,319258,287481,79962.7
0,5,908.966,855.408,818.212,956.751,947.483,818.212,1004.21,306381,293276,283506,313247,318701,283506,79961.7
6,4,908.966,859.455,826.601,956.751,942.829,826.601,1004.21,306381,297165,286451,313247,319143,286451,79962.7
3,4,908.965,849.649,817.428,956.751,947.314,817.428,1004.21,306381,295242,286242,313247,322091,286242,79962.7
2,4,908.965,849.395,812.847,956.75,948.027,812.847,1004.21,306381,295555,288412,313247,322406,288412,79962.7
1,4,908.965,843.773,812.694,956.751,949.394,812.694,1004.21,306381,294103,285093,313247,323491,285093,79962.7
7,5,908.966,892.998,836.868,956.751,928.841,836.868,1004.21,306381,305017,288677,313247,315855,288677,79962.7
4,5,908.966,860.261,820.046,956.751,941.714,820.046,1004.21,306381,297944,288033,313247,319377,288033,79962.7
