rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
4,11,5.4726,5.31279,4.98524,5.67894,5.63955,4.98524,5.88291,1412.76,1385.38,1319.22,1474.68,1455.62,1319.22,1546.7
5,10,5.47304,5.29616,4.92497,5.67942,5.62478,4.92497,5.88367,1412.63,1383.34,1311.38,1474.32,1452.35,1311.38,1546.55
1,11,5.47279,5.08255,4.73183,5.67894,5.65088,4.73183,5.88472,1412.63,1340.78,1260.12,1474.54,1463.93,1260.12,1546.77
0,11,5.473,5.04575,4.7049,5.67877,5.64732,4.7049,5.88185,1412.76,1327.42,1265.15,1474.57,1458.99,1265.15,1546.55
3,11,5.47276,5.05175,4.69629,5.67917,5.62571,4.69629,5.88326,1412.76,1315.15,1245.57,1474.46,1440.1,1245.57,1546.55
2,11,5.47228,5.20024,4.75649,5.67761,5.61424,4.75649,5.88242,1412.9,1359.72,1270.05,1474.77,1450.04,1270.05,1546.55
4,12,5.4726,5.31279,4.94424,5.67894,5.63955,4.94424,5.88291,1412.63,1385.24,1330.11,1474.54,1455.48,1330.11,1546.7
5,11,5.47305,5.29616,4.89987,5.67943,5.62479,4.89987,5.88367,1412.49,1383.2,1307.12,1474.18,1452.21,1307.12,1546.55
1,12,5.4728,5.08255,4.73722,5.67894,5.65089,4.73722,5.88472,1412.63,1340.78,1270.15,1474.54,1463.93,1270.15,1546.77
0,12,5.473,5.04575,4.66881,5.67877,5.64732,4.66881,5.88185,1412.76,1327.42,1254.87,1474.57,1458.99,1254.87,1546.55
3,12,5.47276,5.05174,4.68237,5.67917,5.62571,4.68237,5.88326,1412.76,1315.15,1254.2,1474.46,1440.1,1254.2,1546.55
2,12,5.47228,5.20024,4.74123,5.6776,5.61424,4.74123,5.88242,1412.9,1359.72,1284.39,1474.77,1450.04,1284.39,1546.55
4,13,5.4726,5.3128,4.97278,5.67894,5.63955,4.97278,5.88291,1412.63,1385.24,1326.56,1474.54,1455.48,1326.56,1546.7
5,12,5.47305,5.29616,4.88907,5.67943,5.62479,4.88907,5.88367,1412.49,1383.2,1304.2,1474.18,1452.21,1304.2,1546.55
1,13,5.4728,5.08256,4.75794,5.67895,5.65089,4.75794,5.88472,1412.76,1340.91,1276.06,1474.68,1464.06,1276.06,1546.77
0,13,5.473,5.04575,4.73384,5.67877,5.64732,4.73384,5.88185,1412.76,1327.42,1265.79,1474.57,1458.99,1265.79,1546.55
3,13,5.47276,5.05174,4.65644,5.67917,5.62571,4.65644,5.88326,1412.76,1315.15,1244.03,1474.46,1440.1,1244.03,1546.55
2,13,5.47227,5.20024,4.78433,5.6776,5.61423,4.78433,5.88242,1412.9,1359.72,1276.23,1474.77,1450.04,1276.23,1546.55
4,14,5.4726,5.31279,4.99778,5.67894,5.63955,4.99778,5.88291,1412.63,1385.24,1319.75,1474.54,1455.48,1319.75,1546.7
5,13,5.47304,5.29616,4.86551,5.67942,5.62478,4.86551,5.88367,1412.63,1383.34,1315.58,1474.32,1452.35,1315.58,1546.55
1,14,5.4728,5.08255,4.67063,5.67894,5.65089,4.67063,5.88472,1412.63,1340.78,1263.11,1474.54,1463.93,1263.11,1546.77
0,14,5.473,5.04576,4.68434,5.67877,5.64733,4.68434,5.88185,1412.76,1327.42,1278.6,1474.57,1458.99,1278.6,1546.55
3,14,5.47276,5.05175,4.71047,5.67918,5.62572,4.71047,5.88326,1412.63,1315.01,1251.73,1474.32,1439.96,1251.73,1546.55
2,14,5.47227,5.20024,4.78055,5.6776,5.61424,4.78055,5.88242,1412.9,1359.72,1271.58,1474.77,1450.04,1271.58,1546.55
4,15,5.47259,5.31279,4.91518,5.67893,5.63955,4.91518,5.88291,1412.63,1385.24,1314.28,1474.54,1455.48,1314.28,1546.7
5,14,5.47305,5.29617,4.90724,5.67943,5.62479,4.90724,5.88367,1412.92,1383.62,1304.65,1474.61,1452.63,1304.65,1546.55
1,15,5.4728,5.08255,4.73059,5.67894,5.65088,4.73059,5.88472,1412.63,1340.78,1270.18,1474.54,1463.93,1270.18,1546.77
0,15,5.47301,5.04576,4.69117,5.67877,5.64733,4.69117,5.88185,1412.76,1327.42,1265.09,1474.57,1458.99,1265.09,1546.55
3,15,5.47277,5.05176,4.65326,5.67918,5.62572,4.65326,5.88326,1412.63,1315.01,1261.62,1474.32,1439.96,1261.62,1546.55
2,15,5.47227,5.20023,4.77294,5.6776,5.61423,4.77294,5.88242,1412.9,1359.72,1277.36,1474.77,1450.04,1277.36,1546.55
5,15,5.47304,5.29616,4.93571,5.67942,5.62478,4.93571,5.88367,1412.63,1383.34,1321.82,1474.32,1452.35,1321.82,1546.55
