rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,199.756,176.475,174.373,210.043,209.339,207.238,214.43,48002.5,45058.6,45122,47536.8,50402.7,50466.6,52040
.8
5,0,199.756,171.467,168.207,210.043,208.983,205.723,214.437,48002.5,43885,43778.8,47536.8,50277.3,50171.4,52041.9
19,0,199.756,173.15,170.034,210.043,209.593,206.476,214.436,48002.5,44306.3,44154.7,47536.8,50407.7,50256.1,52041.5
10,0,199.756,170.843,167.522,210.043,209.252,205.931,214.437,48002.5,43783.5,43611.5,47536.8,50346,50174,52041.9
9,0,199.756,174.014,170.868,210.043,209.565,206.419,214.436,48002.5,44507,44432.4,47536.8,50391.2,50316.7,52041.7
13,0,199.756,170.068,166.767,210.043,208.83,205.53,214.438,48002.5,43621.7,43531.2,47536.8,50214.4,50123.9,52041.9
20,0,199.756,173.821,170.585,210.043,209.036,205.8,214.437,48002.5,44422.2,44296.9,47536.8,50299.2,50173.9,52041.5
18,0,199.756,174.398,171.232,210.043,209.322,206.171,214.436,48002.5,44617.6,44484.6,47536.8,50391.7,50261.5,52041.5
8,0,199.756,168.385,165.349,210.043,209.583,206.555,214.437,48002.5,43280.2,43175.3,47536.8,50451.4,50347.7,52041.8
11,0,199.756,169.713,166.409,210.043,209.565,206.261,214.437,48002.5,43583.2,43394.2,47536.8,50433.9,50244.8,52041.8
17,0,199.756,170.109,166.932,210.043,209.504,206.335,214.438,48002.5,43728.1,43639.6,47536.8,50448.5,50361.4,52041.9
7,1,199.755,171.353,165.822,210.042,208.972,165.822,214.438,48002.5,44015.7,42465,47536.7,50313.4,42465,52041.8
3,0,199.756,172.255,168.824,210.043,209.477,206.046,214.437,48002.5,44172.6,44048.2,47536.8,50380.1,50255.6,52041.5
1,0,199.756,168.756,165.615,210.043,209.605,206.464,214.437,48002.5,43422.6,43255.8,47536.8,50435.1,50268.4,52041.8
22,0,199.756,175.422,172.176,210.043,209.079,205.833,214.437,48002.5,44725.1,44575.3,47536.8,50286,50136.1,52041.7
16,0,199.756,170.324,167.111,210.043,209.297,206.087,214.437,48002.5,43712.6,43581.9,47536.8,50383.4,50253.5,52041.8
6,0,199.756,172.92,169.711,210.043,208.837,205.627,214.439,48002.5,44185.4,44088,47536.8,50231.2,50133.8,52041.9
2,0,199.756,166.946,163.599,210.043,209.082,205.734,214.438,48002.5,42940.2,42836.5,47536.8,50262.5,50158.8,52041.8
21,0,199.756,174.568,170.87,210.043,209.143,205.454,214.436,48002.5,44547.9,44419.2,47536.8,50253.2,50125.9,52041.5
12,1,199.755,171.979,166.851,210.042,208.933,166.851,214.438,48002.5,44010.9,42519.3,47536.7,50303.6,42519.3,52041.8
14,1,199.755,168.59,163.369,210.042,208.93,163.369,214.438,48002.5,43344.1,41851.8,47536.4,50247,41851.8,52041.8
5,1,199.755,171.467,166.899,210.042,208.983,166.899,214.437,48002.5,43885,42491.2,47536.7,50277.3,42491.2,52041.9
23,0,199.756,174.109,170.365,210.043,208.956,205.216,214.437,48002.5,44472.8,44258.9,47536.8,50282.2,50068.3,52041.5
15,0,199.756,189.03,167.208,210.043,205.713,183.891,214.438,48002.5,45673.3,43488.1,47536.8,49483,47297.8,52041.9
4,0,199.756,170.991,167.671,210.043,209.153,205.832,214.437,48002.5,43817.5,43669.8,47536.8,50278.6,50130.9,52041.8
19,1,199.754,173.15,168.569,210.041,209.593,168.569,214.436,48002.5,44306.3,42940.9,47536.4,50407.7,42940.9,52041.5
10,1,199.754,170.843,166.249,210.042,209.252,166.249,214.437,48002.5,43783.5,42417.7,47536.7,50346,42417.7,52041.9
9,1,199.754,174.014,168.602,210.041,209.565,168.602,214.436,48002.5,44507,43142,47536.4,50391.2,43142,52041.7
18,1,199.754,174.397,169.046,210.041,209.322,169.046,214.436,48002.5,44617.6,43132.4,47536.4,50391.7,43132.4,52041.5
13,1,199.754,170.067,165.042,210.042,208.83,165.042,214.438,48002.5,43621.7,42212.4,47536.7,50214.4,42212.4,52041.9
0,1,199.755,176.474,168.822,210.042,209.339,168.822,214.43,48002.5,45058.5,43054.3,47536.7,50402.6,43054.3,52040
20,1,199.754,173.82,169.115,210.042,209.035,169.115,214.437,48002.6,44422.4,43074.7,47536.6,50299.4,43074.7,52041.5
8,1,199.754,168.385,163.364,210.041,209.583,163.364,214.437,48002.5,43280,41764.1,47536.7,50451.3,41764.1,52041.8
11,1,199.754,169.712,165.318,210.042,209.565,165.318,214.437,48002.5,43583.2,42363.7,47536.7,50433.9,42363.7,52041.8
17,1,199.754,170.108,165.507,210.042,209.503,165.507,214.438,48002.6,43728.2,42449.3,47536.9,50448.6,42449.3,52041.9
7,2,199.754,171.353,165.778,210.042,208.972,165.778,214.438,48002.5,44015.7,42551.5,47536.7,50313.4,42551.5,52041.8
3,1,199.754,172.254,166.855,210.041,209.476,166.855,214.437,48002.5,44172.6,42699.2,47536.7,50380.1,42699.2,52041.5
1,1,199.754,168.755,164.451,210.041,209.604,164.451,214.437,48002.7,43422.4,42183.3,47536.9,50435,42183.3,52041.8
22,1,199.754,175.421,170.347,210.041,209.078,170.347,214.437,48002.5,44725.1,43660.6,47536.4,50286,43660.6,52041.7
16,1,199.754,170.324,165.534,210.041,209.296,165.534,214.437,48002.5,43712.4,42307.9,47536.7,50383.3,42307.9,52041.8
6,1,199.755,172.92,167.778,210.042,208.836,167.778,214.439,48002.5,44185.4,42740.8,47537.1,50231.2,42740.8,52041.9
2,1,199.755,166.946,162.421,210.042,209.081,162.421,214.438,48002.6,42940.2,41690.6,47536.9,50262.5,41690.6,52041.8
12,2,199.754,171.979,166.632,210.041,208.932,166.632,214.438,48002.5,44010.9,42566.8,47536.7,50303.6,42566.8,52041.8
14,2,199.755,168.591,162.831,210.042,208.93,162.831,214.438,48002.5,43344.1,42092.1,47536.4,50247,42092.1,52041.8
21,1,199.755,174.568,168.554,210.042,209.143,168.554,214.436,48002.5,44547.9,42915.1,47536.4,50253.2,42915.1,52041.5
5,2,199.754,171.467,166.747,210.041,208.982,166.747,214.437,48002.5,43885,42587.7,47536.7,50277.3,42587.7,52041.9
23,1,199.755,174.108,167.571,210.042,208.955,167.571,214.437,48002.5,44472.8,42653.6,47536.4,50282.2,42653.6,52041.5
15,1,199.755,189.029,175.695,210.042,205.712,175.695,214.438,48002.5,45673.3,43138.8,47536.7,49483,43138.8,52041.9
19,2,199.754,173.15,168.461,210.042,209.593,168.461,214.436,48002.5,44306.3,43080.4,47536.4,50407.7,43080.4,52041.5
4,1,199.754,170.99,166.104,210.041,209.152,166.104,214.437,48002.5,43817.5,42386.5,47536.7,50278.6,42386.5,52041.8
10,2,199.754,170.843,165.902,210.042,209.252,165.902,214.437,48002.5,43783.5,42514.2,47536.7,50346,42514.2,52041.9
9,2,199.754,174.014,168.638,210.042,209.565,168.638,214.436,48002.5,44507,43063.9,47536.4,50391.2,43063.9,52041.7
18,2,199.754,174.397,168.892,210.042,209.322,168.892,214.436,48002.5,44617.6,43200.8,47536.4,50391.7,43200.8,52041.5
13,2,199.755,170.067,164.883,210.042,208.83,164.883,214.438,48002.5,43621.7,42266.9,47536.7,50214.4,42266.9,52041.9
0,2,199.755,176.475,168.353,210.043,209.339,168.353,214.43,48002.5,45058.5,43090.1,47536.7,50402.6,43090.1,52040
20,2,199.755,173.821,168.544,210.042,209.036,168.544,214.437,48002.5,44422.2,43278.4,47536.4,50299.2,43278.4,52041.5
8,2,199.755,168.385,162.991,210.042,209.583,162.991,214.437,48002.6,43280.2,41880.3,47536.9,50451.4,41880.3,52041.8
11,2,199.754,169.712,164.908,210.041,209.564,164.908,214.437,48002.5,43583.2,42526.9,47536.7,50433.9,42526.9,52041.8
17,2,199.755,170.109,165.324,210.042,209.504,165.324,214.438,48002.5,43728.1,42507.3,47536.7,50448.5,42507.3,52041.9
7,3,199.754,171.353,165.14,210.041,208.972,165.14,214.438,48002.5,44015.7,42687.3,47536.7,50313.4,42687.3,52041.8
3,2,199.754,172.254,166.758,210.042,209.476,166.758,214.437,48002.5,44172.6,42786.3,47536.7,50380.1,42786.3,52041.5
1,2,199.754,168.756,164.262,210.041,209.605,164.262,214.437,48002.7,43422.4,42243.6,47536.9,50435,42243.6,52041.8
22,2,199.755,175.422,171.089,210.042,209.078,171.089,214.437,48002.5,44725.1,43417.2,47536.4,50286,43417.2,52041.7
16,2,199.754,170.324,165.247,210.041,209.296,165.247,214.437,48002.5,43712.4,42646.2,47536.7,50383.3,42646.2,52041.8
