rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,455.535,430.78,412.048,476.972,471.715,452.998,500.754,149523,143632,144496,151464,154393,155263,165726
1,0,455.535,428.24,407.751,476.972,470.99,450.506,500.754,149523,144023,143786,151464,154918,154683,165726
6,0,455.535,431.04,410.778,476.972,469.966,449.704,500.754,149523,144793,144872,151464,154607,154687,165726
2,0,455.535,425.137,406.77,476.972,473.076,454.711,500.754,149523,143791,143524,151464,156322,156055,165726
3,0,455.535,426.676,408.353,476.972,471.922,453.603,500.754,149523,144013,143964,151464,155922,155875,165726
4,0,455.535,430.731,411.656,476.972,469.508,450.434,500.754,149523,144991,144826,151464,154910,154746,165726
1,1,455.534,424.878,406.522,476.971,472.737,406.522,500.754,149523,143526,140171,151464,156121,140171,165726
7,1,455.534,445.856,412.8,476.971,467.389,412.8,500.754,149523,148380,140876,151464,154369,140876,165726
5,1,455.534,428.24,408.79,476.971,470.989,408.79,500.754,149523,144023,139859,151464,154918,139859,165726
6,1,455.535,431.04,410.493,476.972,469.966,410.493,500.754,149523,144793,141820,151464,154607,141820,165726
2,1,455.534,425.137,407.121,476.971,473.075,407.121,500.754,149523,143791,140081,151464,156322,140081,165726
3,1,455.534,426.675,408.21,476.971,471.921,408.21,500.754,149523,144013,140505,151464,155922,140505,165726
4,1,455.534,430.731,410.747,476.971,469.507,410.747,500.754,149523,144991,140480,151464,154910,140480,165726
0,1,455.534,430.779,408.537,476.971,471.714,408.537,500.754,149523,143632,139874,151464,154393,139874,165726
1,2,455.534,424.877,406.298,476.971,472.737,406.298,500.754,149523,143526,140403,151464,156121,140403,165726
7,2,455.534,445.856,412.065,476.971,467.389,412.065,500.754,149523,148380,141291,151464,154369,141291,165726
5,2,455.534,428.24,407.005,476.971,470.99,407.005,500.754,149523,144023,140800,151464,154918,140800,165726
6,2,455.534,431.04,412.328,476.971,469.966,412.328,500.754,149523,144793,140816,151464,154607,140816,165726
2,2,455.534,425.136,406.954,476.971,473.075,406.954,500.754,149523,143791,140140,151464,156322,140140,165726
3,2,455.534,426.675,407.505,476.971,471.921,407.505,500.754,149523,144013,140772,151464,155922,140772,165726
4,2,455.534,430.73,410.02,476.971,469.507,410.02,500.754,149523,144991,140694,151464,154910,140694,165726
0,2,455.534,430.779,407.688,476.971,471.715,407.688,500.754,149523,143632,139950,151464,154393,139950,165726
1,3,455.534,424.878,406.574,476.971,472.737,406.574,500.754,149523,143526,140289,151464,156121,140289,165726
7,3,455.534,445.856,411.043,476.971,467.389,411.043,500.754,149523,148380,141557,151464,154369,141557,165726
5,3,455.534,428.24,408.008,476.971,470.99,408.008,500.754,149523,144023,140223,151464,154918,140223,165726
6,3,455.534,431.039,411.467,476.971,469.966,411.467,500.754,149523,144793,141107,151464,154607,141107,165726
2,3,455.534,425.137,408.269,476.971,473.075,408.269,500.754,149523,143791,138726,151464,156322,138726,165726
3,3,455.534,426.675,406.5,476.971,471.921,406.5,500.754,149523,144013,141363,151464,155922,141363,165726
4,3,455.535,430.731,408.886,476.971,469.508,408.886,500.754,149523,144991,141343,151464,154910,141343,165726
0,3,455.534,430.779,408.306,476.971,471.714,408.306,500.754,149523,143632,139938,151464,154393,139938,165726
1,4,455.534,424.877,408.998,476.971,472.737,408.998,500.754,149523,143526,138915,151464,156121,138915,165726
7,4,455.534,445.856,420.291,476.971,467.389,420.291,500.754,149523,148380,140869,151464,154369,140869,165726
5,4,455.534,428.24,410.555,476.971,470.99,410.555,500.754,149523,144023,138940,151464,154918,138940,165726
6,4,455.534,431.039,411.974,476.971,469.966,411.974,500.754,149523,144793,141022,151464,154607,141022,165726
2,4,455.534,425.137,408.274,476.971,473.075,408.274,500.754,149523,143791,138936,151464,156322,138936,165726
3,4,455.534,426.675,407.496,476.971,471.921,407.496,500.754,149523,144013,140768,151464,155922,140768,165726
4,4,455.534,430.731,409.952,476.971,469.507,409.952,500.754,149523,144991,140589,151464,154910,140589,165726
0,4,455.534,430.779,407.692,476.971,471.714,407.692,500.754,149523,143632,139884,151464,154393,139884,165726
1,5,455.534,424.878,405.502,476.971,472.737,405.502,500.754,149523,143526,140691,151464,156121,140691,165726
7,5,455.534,445.856,419.094,476.971,467.389,419.094,500.754,149523,148380,143298,151464,154369,143298,165726
5,5,455.534,428.24,408.353,476.971,470.99,408.353,500.754,149523,144023,139943,151464,154918,139943,165726
6,5,455.535,431.04,414.193,476.971,469.966,414.193,500.754,149523,144793,139785,151464,154607,139785,165726
2,5,455.534,425.136,405.298,476.971,473.075,405.298,500.754,149523,143791,140729,151464,156322,140729,165726
