rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
4,8,25.9609,19.7808,15.0227,26.7378,26.246,15.0227,92.8254,2815.53,1864.15,1855.79,3014.25,2799.61,1855.79,4391.61
7,8,25.9591,19.0419,13.3028,26.7359,26.2861,13.3028,92.8254,2814.49,1795.89,1883.29,3013.81,2856.59,1883.29,4617.36
5,8,25.9696,20.0027,13.9814,26.7467,26.2611,13.9814,92.8255,2815.84,1876.6,1947.07,3015.86,2776.84,1947.07,4466.36
6,8,25.9498,18.4702,12.4295,26.7268,26.3866,12.4295,92.8254,2812.66,1657.19,1750.65,3013.41,2826.04,1750.65,4511.26
2,8,25.9497,18.6249,12.8884,26.7267,26.492,12.8884,92.8255,2814.37,1770.38,1827.96,3015.04,2936.78,1827.96,4495.95
1,8,25.9561,17.981,12.4135,26.7331,26.5613,12.4135,92.8254,2815.53,1672.52,1711.47,3016.17,2952.21,1711.47,4517.3
3,8,25.9398,18.5247,14.296,26.7166,26.4665,14.296,92.8255,2812.3,1765.33,1765.66,3012.67,2945.55,1765.66,4680.43
0,8,25.9663,24.3291,18.4689,26.7438,26.2909,18.4689,92.8254,2816.62,2599.6,2449.92,3014.44,2917.47,2449.92,4396.61
4,9,25.9595,19.7795,13.6388,26.7364,26.2446,13.6388,92.8254,2815.53,1864.15,1943.64,3014.25,2799.61,1943.64,4391.61
7,9,25.9594,19.0422,14.4752,26.7362,26.2865,14.4752,92.8254,2814.49,1795.89,1790.78,3013.81,2856.59,1790.78,4617.36
5,9,25.9693,20.0024,15.1517,26.7464,26.2608,15.1517,92.8255,2815.84,1876.6,1914.07,3015.86,2776.84,1914.07,4466.36
6,9,25.9497,18.4701,13.8297,26.7267,26.3865,13.8297,92.8254,2812.83,1657.36,1653.07,3013.58,2826.21,1653.07,4511.26
2,9,25.9501,18.6253,14.2299,26.7271,26.4924,14.2299,92.8255,2814.37,1770.38,1759.79,3015.04,2936.78,1759.79,4495.95
1,9,25.9562,17.9811,13.6266,26.7332,26.5614,13.6266,92.8254,2815.53,1672.52,1649.45,3016.17,2952.21,1649.45,4517.3
3,9,25.9392,18.5242,14.0182,26.716,26.4659,14.0182,92.8255,2812.3,1765.33,1725.82,3012.67,2945.55,1725.82,4680.43
0,9,25.9665,24.3292,18.5176,26.744,26.2911,18.5176,92.8254,2816.62,2599.6,2437.85,3014.44,2917.47,2437.85,4396.61
4,10,25.9599,19.7798,15.0271,26.7368,26.245,15.0271,92.8254,2815.53,1864.15,1924.78,3014.25,2799.61,1924.78,4391.61
7,10,25.9602,19.0429,14.3043,26.737,26.2872,14.3043,92.8254,2814.49,1795.89,1846.31,3013.81,2856.59,1846.31,4617.36
5,10,25.9699,20.0031,15.0855,26.747,26.2614,15.0855,92.8255,2815.84,1876.6,1935.98,3015.86,2776.84,1935.98,4466.36
6,10,25.9506,18.471,13.8147,26.7276,26.3874,13.8147,92.8254,2812.66,1657.19,1695.29,3013.41,2826.04,1695.29,4511.26
2,10,25.9494,18.6246,14.2839,26.7263,26.4916,14.2839,92.8255,2814.37,1770.38,1754.87,3015.04,2936.78,1754.87,4495.95
1,10,25.9557,17.9806,13.5403,26.7327,26.561,13.5403,92.8254,2815.53,1672.52,1696.63,3016.17,2952.21,1696.63,4517.3
3,10,25.9399,18.5249,14.2421,26.7167,26.4666,14.2421,92.8255,2812.3,1765.33,1790.44,3012.67,2945.55,1790.44,4680.43
0,10,25.9666,24.3293,18.1274,26.7441,26.2912,18.1274,92.8254,2816.62,2599.6,2391.84,3014.44,2917.47,2391.84,4396.61
4,11,25.9598,19.7797,14.9657,26.7367,26.2449,14.9657,92.8254,2815.53,1864.15,1893.26,3014.25,2799.61,1893.26,4391.61
7,11,25.96,19.0428,14.447,26.7368,26.2871,14.447,92.8254,2814.49,1795.89,1825.61,3013.81,2856.59,1825.61,4617.36
5,11,25.9695,20.0026,15.1209,26.7466,26.261,15.1209,92.8255,2815.84,1876.6,1864.66,3015.86,2776.84,1864.66,4466.36
6,11,25.9504,18.4708,13.7539,26.7273,26.3871,13.7539,92.8254,2812.66,1657.19,1723.47,3013.41,2826.04,1723.47,4511.26
2,11,25.9496,18.6248,14.2057,26.7266,26.4919,14.2057,92.8255,2814.37,1770.38,1791.41,3015.04,2936.78,1791.41,4495.95
1,11,25.9563,17.9812,13.5106,26.7333,26.5615,13.5106,92.8254,2815.53,1672.52,1708.62,3016.17,2952.21,1708.62,4517.3
3,11,25.9395,18.5244,14.2122,26.7163,26.4662,14.2122,92.8255,2812.3,1765.33,1800.98,3012.67,2945.55,1800.98,4680.43
0,11,25.966,24.3287,18.5026,26.7434,26.2905,18.5026,92.8254,2816.62,2599.6,2461.15,3014.44,2917.47,2461.15,4396.61
