rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
70,0,17.3919,6.85352,6.85352,20.4218,20.3298,20.3298,294.945,5814.14,2223.37,2223.37,7792.72,6987.9,6987.9,10006.5
25,0,17.3919,6.57009,6.57009,20.4213,20.3665,20.3665,294.944,5814.14,2119.59,2119.59,7789.69,7004.06,7004.06,8727.54
72,0,17.3919,5.04258,5.04258,20.4215,20.3205,20.3205,294.945,5814.14,1598.9,1598.9,7789.69,6970.41,6970.41,8413.8
44,0,17.3919,6.87174,6.87174,20.4213,20.3127,20.3127,294.944,5814.14,2204.82,2204.82,7792.36,6970.59,6970.59,10004.4
59,0,17.3919,4.57734,4.57734,20.4213,20.2831,20.2831,294.944,5814.14,1484.23,1484.23,7797.99,6955.64,6955.64,8810.25
95,0,17.3919,5.44067,5.44067,20.4213,20.3206,20.3206,294.944,5814.14,1723,1723,7792.36,6975.03,6975.03,9434.77
73,0,17.3919,6.61823,6.61823,20.4218,20.3501,20.3501,294.945,5814.14,2119.78,2119.78,7790.05,7000.16,7000.16,8743.32
26,0,17.3919,6.70469,6.70469,20.4213,20.3308,20.3308,294.944,5814.14,2146.26,2146.26,7789.69,6984.93,6984.93,8321.69
31,0,17.3919,5.82242,5.82242,20.4216,20.2839,20.2839,294.945,5814.14,1933.69,1933.69,7798.3,6962.11,6962.11,10899.5
6,0,17.3919,4.73794,4.73794,20.4212,20.2919,20.2919,294.944,5814.14,1540.3,1540.3,7797.99,6973.76,6973.76,10013.1
93,0,17.3919,6.93011,6.93011,20.4213,20.3092,20.3092,294.944,5814.14,2255.55,2255.55,7792.36,6965.59,6965.59,9411.18
58,0,17.3919,5.48977,5.48977,20.4218,20.3241,20.3241,294.945,5814.14,1813.59,1813.59,7798.35,6979.23,6979.23,8529.05
22,0,17.3919,6.84103,6.84103,20.4213,20.312,20.312,294.944,5814.14,2234.76,2234.76,7792.36,6985.67,6985.67,9684.44
40,0,17.3919,6.40635,6.40635,20.4212,20.3605,20.3605,294.944,5814.14,2155.01,2155.01,7807.75,7017.57,7017.57,8531.57
32,0,17.3919,5.61565,5.61565,20.4215,20.2895,20.2895,294.945,5814.14,1837.11,1837.11,7798.3,6970.31,6970.31,8541.23
77,0,17.3919,5.55032,5.55032,20.4213,20.3058,20.3058,294.944,5814.14,1765.54,1765.54,7789.69,6963.12,6963.12,9393.99
37,0,17.3919,6.56186,6.56186,20.4215,20.3466,20.3466,294.945,5814.14,2127.47,2127.47,7807.75,6981.48,6981.48,9346.41
9,0,17.3919,5.54542,5.54542,20.4218,20.3001,20.3001,294.945,5814.14,1830.97,1830.97,7798.66,6968.07,6968.07,8806.32
79,0,17.3919,5.89849,5.89849,20.4213,20.2759,20.2759,294.944,5814.14,1943.66,1943.66,7797.99,6967.78,6967.78,9845.12
90,0,17.3919,5.16976,5.16976,20.4218,20.3182,20.3182,294.945,5814.14,1655.47,1655.47,7792.72,6982.95,6982.95,8612.57
7,0,17.3919,5.87627,5.87627,20.4218,20.2775,20.2775,294.945,5814.14,1938.28,1938.28,7798.66,6975.61,6975.61,9505.87
21,0,17.3919,6.9194,6.9194,20.4216,20.3101,20.3101,294.945,5814.14,2244.7,2244.7,7792.36,6970.19,6970.19,7238.85
74,0,17.3919,6.76768,6.76768,20.4216,20.3391,20.3391,294.945,5814.14,2187.8,2187.8,7789.69,6980.54,6980.54,8493.56
57,0,17.3919,5.56502,5.56502,20.4213,20.3059,20.3059,294.944,5814.14,1826.69,1826.69,7797.99,6976.44,6976.44,8741.1
60,0,17.3919,5.27283,5.27283,20.4215,20.285,20.285,294.945,5814.14,1708.76,1708.76,7804.29,6959.24,6959.24,7199.57
91,0,17.3919,6.75827,6.75827,20.4213,20.3186,20.3186,294.944,5814.14,2177.32,2177.32,7792.36,6974.11,6974.11,8738.09
23,0,17.3919,5.38253,5.38253,20.4213,20.3032,20.3032,294.944,5814.14,1714.12,1714.12,7792.36,6968.85,6968.85,9159.36
83,0,17.3919,4.5913,4.5913,20.4216,20.2769,20.2769,294.945,5814.14,1493.95,1493.95,7797.99,6962.44,6962.44,8723.54
87,0,17.3919,6.50716,6.50716,20.4218,20.353,20.353,294.945,5814.14,2167.99,2167.99,7808.11,7004.42,7004.42,10015.9
1,0,17.3919,5.70475,5.70475,20.4216,20.3943,20.3943,294.945,5814.14,1885.12,1885.12,7787.61,7017.27,7017.27,8767.23
41,0,17.3919,4.69337,4.69337,20.4217,20.3511,20.3511,294.945,5814.14,1564.63,1564.63,7807.75,6993.2,6993.2,8464.19
52,0,17.3919,6.94551,6.94551,20.4217,20.3321,20.3321,294.945,5814.14,2260.05,2260.05,7789.37,6973.51,6973.51,9945.73
43,0,17.3919,6.73641,6.73641,20.4213,20.3162,20.3162,294.944,5814.14,2229.48,2229.48,7792.36,6978.94,6978.94,8700.35
75,0,17.3919,6.77764,6.77764,20.4218,20.3372,20.3372,294.945,5814.14,2172.38,2172.38,7790.05,6976.29,6976.29,8720.38
15,0,17.3919,6.57875,6.57875,20.4213,20.3536,20.3536,294.944,5814.14,2180.13,2180.13,7807.38,6994.08,6994.08,9130.82
47,0,17.3919,5.41628,5.41628,20.4218,20.3093,20.3093,294.945,5814.14,1724.87,1724.87,7792.72,6973.32,6973.32,7793.57
65,0,17.3919,4.71828,4.71828,20.4218,20.3537,20.3537,294.945,5814.14,1567.26,1567.26,7804.65,6995.25,6995.25,8506.51
84,0,17.3919,5.27443,5.27443,20.4218,20.2839,20.2839,294.945,5814.14,1704.95,1704.95,7808.11,6957.35,6957.35,10567
13,0,17.3919,6.54596,6.54596,20.4213,20.3516,20.3516,294.944,5814.14,2138.24,2138.24,7807.38,6985.88,6985.88,9145.6
49,0,17.3919,6.60383,6.60383,20.4218,20.3483,20.3483,294.945,5814.14,2106.25,2106.25,7789.73,6993.99,6993.99,8783.88
86,0,17.3919,6.53669,6.53669,20.4218,20.3544,20.3544,294.945,5814.14,2150.43,2150.43,7808.11,6991.26,6991.26,9555.09
16,0,17.3919,6.36033,6.36033,20.4218,20.3663,20.3663,294.945,5814.14,2133.06,2133.06,7808.11,7011.68,7011.68,8366.84
92,0,17.3919,6.88934,6.88934,20.4218,20.308,20.308,294.945,5814.14,2253.88,2253.88,7792.72,6964.82,6964.82,9491.01
54,0,17.3919,4.75783,4.75783,20.4219,20.3043,20.3043,294.945,5814.14,1584.3,1584.3,7798.35,6965.13,6965.13,10090.9
62,0,17.3919,6.53126,6.53126,20.4219,20.3612,20.3612,294.945,5814.14,2183.18,2183.18,7804.65,6998.61,6998.61,13399.3
89,0,17.3919,4.71817,4.71817,20.4219,20.35,20.35,294.945,5814.14,1561.44,1561.44,7808.11,6990.85,6990.85,8709.01
2,0,17.3919,5.65882,5.65882,20.4218,20.3895,20.3895,294.945,5814.14,1875.88,1875.88,7787.97,7015.87,7015.87,8336.74
38,0,17.3919,6.55892,6.55892,20.4219,20.3519,20.3519,294.945,5814.14,2147.1,2147.1,7808.11,6995.31,6995.31,9860.68
4,0,17.3919,5.95877,5.95877,20.4219,20.3524,20.3524,294.945,5814.14,2033.5,2033.5,7787.97,7004.94,7004.94,9401.2
18,0,17.3919,5.14305,5.14305,20.4219,20.32,20.32,294.945,5814.14,1646.28,1646.28,7792.72,6974.92,6974.92,8429.87
78,0,17.3919,4.76726,4.76726,20.4218,20.2928,20.2928,294.945,5814.14,1550.26,1550.26,7798.35,6965.29,6965.29,10779.4
82,0,17.3919,5.57438,5.57438,20.4218,20.302,20.302,294.945,5814.14,1819.88,1819.88,7798.35,6974.69,6974.69,8596.23
14,0,17.3919,6.55115,6.55115,20.4217,20.3755,20.3755,294.945,5814.14,2180.85,2180.85,7807.38,6992.63,6992.63,32088.9
80,0,17.3919,5.69196,5.69196,20.4218,20.2889,20.2889,294.945,5814.14,1860.26,1860.26,7798.35,6976.53,6976.53,8473.8
68,0,17.3919,6.88094,6.88094,20.4219,20.3172,20.3172,294.945,5814.14,2223.46,2223.46,7792.72,6957.51,6957.51,9820.16
11,0,17.3919,4.54297,4.54297,20.4219,20.2876,20.2876,294.945,5814.14,1458.42,1458.42,7798.66,6975.97,6975.97,8794.54
53,0,17.3919,5.52579,5.52579,20.4218,20.3248,20.3248,294.945,5814.14,1772.39,1772.39,7789.73,6976.87,6976.87,9192.56
30,0,17.3919,4.71327,4.71327,20.4219,20.2975,20.2975,294.945,5814.14,1536.59,1536.59,7798.66,6962.68,6962.68,9773.92
17,0,17.3919,4.72829,4.72829,20.4219,20.3463,20.3463,294.945,5814.14,1578.25,1578.25,7808.11,6982.92,6982.92,7366.66
45,0,17.3919,6.91458,6.91458,20.4219,20.3097,20.3097,294.945,5814.14,2217.68,2217.68,7792.72,6970.91,6970.91,9188.34
10,0,17.3919,5.50166,5.50166,20.4219,20.3032,20.3032,294.945,5814.14,1812.26,1812.26,7798.35,6960.68,6960.68,8333.13
29,0,17.3919,5.50024,5.50024,20.4218,20.3025,20.3025,294.945,5814.14,1753.68,1753.68,7790.05,6960.19,6960.19,9168.17
71,0,17.3919,5.39278,5.39278,20.4219,20.3072,20.3072,294.945,5814.14,1705.83,1705.83,7792.72,6969.81,6969.81,9155.86
34,0,17.3919,5.44652,5.44652,20.4219,20.3087,20.3087,294.945,5814.14,1780.91,1780.91,7798.66,6980.08,6980.08,8495.82
8,0,17.3919,5.66385,5.66385,20.4219,20.3011,20.3011,294.945,5814.14,1837.77,1837.77,7798.35,6966.76,6966.76,8479.12
46,0,17.3919,6.83572,6.83572,20.4219,20.3109,20.3109,294.945,5814.14,2224.37,2224.37,7792.72,6966.22,6966.22,9929.02
76,0,17.3919,6.9268,6.9268,20.4219,20.3301,20.3301,294.945,5814.14,2236.44,2236.44,7790.05,6976.26,6976.26,9466.44
48,0,17.3919,5.02241,5.02241,20.4218,20.3256,20.3256,294.945,5814.14,1599.54,1599.54,7789.73,6987.1,6987.1,8519.93
33,0,17.3919,5.53572,5.53572,20.4218,20.316,20.316,294.945,5814.14,1809.82,1809.82,7798.66,6982.63,6982.63,8513.13
24,0,17.3919,5.01853,5.01853,20.4219,20.3232,20.3232,294.945,5814.14,1580.6,1580.6,7790.05,6964.8,6964.8,8332.13
94,0,17.3919,6.81272,6.81272,20.4218,20.3121,20.3121,294.945,5814.14,2211.27,2211.27,7792.72,6972.57,6972.57,10398.6
36,0,17.3919,5.2402,5.2402,20.4219,20.2925,20.2925,294.945,5814.14,1691.77,1691.77,7808.11,6953.95,6953.95,9352.68
39,0,17.3919,6.53193,6.53193,20.4218,20.3524,20.3524,294.945,5814.14,2180.47,2180.47,7808.11,7004.76,7004.76,9263.75
63,0,17.3919,6.48497,6.48497,20.4219,20.3558,20.3558,294.945,5814.14,2165.89,2165.89,7804.65,6999.75,6999.75,9375.14
35,0,17.3919,4.51147,4.51147,20.4219,20.2889,20.2889,294.945,5814.14,1478.19,1478.19,7798.66,6974.89,6974.89,8490.82
81,0,17.3919,5.5824,5.5824,20.4219,20.3018,20.3018,294.945,5814.14,1807.98,1807.98,7798.35,6973.62,6973.62,8704
85,0,17.3919,6.53197,6.53197,20.4219,20.3531,20.3531,294.945,5814.14,2153.81,2153.81,7808.11,6992.15,6992.15,9365.54
66,0,17.3919,5.21173,5.21173,20.4219,20.3193,20.3193,294.945,5814.14,1668.37,1668.37,7792.72,6976.83,6976.83,8494.87
42,0,17.3919,5.16311,5.16311,20.4219,20.3202,20.3202,294.945,5814.14,1654.41,1654.41,7792.72,6977.46,6977.46,8619.77
