rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
3,14,678.286,646.901,571.601,858.47,856.485,816.332,893.519,137438,131237,126963,168896,162063,157131,168600
0,14,678.418,640.784,572.062,858.564,857.179,801.261,893.519,137471,126621,121260,169096,162425,154392,168541
5,14,678.286,577.337,503.656,858.47,856.238,745.422,893.519,137438,116858,112654,168896,162019,142890,168754
2,14,678.418,558.204,483.057,858.564,855.915,726.398,893.519,137471,114017,110450,169095,162057,138736,168553
1,15,678.418,561.28,521.44,858.564,857.43,806.685,893.519,137471,141867,143537,169095,163890,156309,168552
4,15,678.285,585.849,546.252,858.469,857.13,819.832,893.519,137438,141710,142974,168896,163673,158803,168588
3,15,678.285,646.9,598.754,858.469,856.484,821.843,893.519,137438,131237,130628,168896,162063,158471,168600
0,15,678.417,640.784,594.98,858.563,857.178,807.594,893.519,137471,126621,124697,169096,162425,155813,168541
5,15,678.286,577.337,529.78,858.47,856.237,751.042,893.519,137438,116858,116197,168896,162019,144230,168754
2,15,678.419,558.205,509.087,858.565,855.915,732.393,893.519,137471,114017,113668,169095,162057,140095,168553
