rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,376.115,355.543,351.937,391.279,389.171,385.568,398.709,130155,124586,124719,129875,134754,134888,138453
6.115,349.276,343.318,391.279,390.522,384.564,398.712,130155,122275,121783,129875,134945,134453,138454
11,0,376.115,346.96,341.379,391.279,390.187,384.606,398.711,130155,121583,121100,129875,134971,134488,138454
19,0,376.115,350.203,344.357,391.279,390.01,384.164,398.711,130155,122646,122018,129875,134918,134289,138454
8,0,376.115,342.576,337.607,391.279,390.259,385.291,398.711,130155,120250,119921,129875,135148,134820,138454
7,0,376.115,350.183,344.851,391.279,388.785,383.453,398.712,130155,122634,122457,129875,134456,134278,138454
13,0,376.115,348.727,343.063,391.279,389.036,383.372,398.712,130155,122155,121787,129875,134522,134155,138454
18,0,376.115,350.867,345.842,391.279,390.229,385.204,398.711,130155,122863,122501,129875,135014,134652,138454
12,0,376.115,351.667,344.781,391.279,387.634,380.748,398.712,130155,123087,122524,129875,134187,133624,138454
15,0,376.115,355.536,343.193,391.279,386.777,374.435,398.712,130155,124037,121857,129875,133840,131661,138454
4,0,376.115,350.248,344.089,391.279,388.842,382.684,398.712,130155,122617,122198,129875,134429,134012,138454
9,0,376.115,349.365,344.442,391.279,390.43,385.507,398.711,130155,122379,121998,129875,135099,134718,138454
2,0,376.115,341.089,335.659,391.279,390.136,384.707,398.712,130155,119693,119182,129875,134934,134423,138454
20,0,376.115,354.445,348.445,391.279,388.846,382.846,398.711,130155,123912,123504,129875,134441,134033,138454
14,0,376.115,344.14,337.978,391.279,388.586,382.423,398.712,130155,120526,120152,129875,134286,133913,138454
1,0,376.115,344.008,339.044,391.279,390.302,385.339,398.712,130155,120639,120233,129875,134968,134563,138454
23,0,376.115,356.677,350.6,391.279,389.228,383.151,398.711,130155,124575,124199,129875,134624,134247,138454
22,0,376.115,354.145,348.057,391.279,388.844,382.756,398.711,130155,123802,123481,129875,134452,134131,138454
17,0,376.115,346.649,341.499,391.279,390.324,385.175,398.712,130155,121548,121230,129875,135007,134689,138454
10,0,376.115,343.492,338.496,391.279,390.194,385.199,398.712,130155,120512,120099,129875,135100,134687,138454
16,0,376.115,344.703,339.617,391.279,390.191,385.106,398.711,130155,121007,120617,129875,135092,134701,138454
5,1,376.113,351.662,343.138,391.278,388.599,343.138,398.712,130155,122971,119669,129876,134335,119669,138454
21,1,376.113,355.227,345.075,391.278,389.267,345.075,398.711,130155,123984,120345,129875,134460,120345,138454
6,1,376.113,353.786,342.565,391.278,388.76,342.565,398.712,130155,123781,119958,129875,134555,119958,138454
3,1,376.114,349.276,340.133,391.278,390.522,340.133,398.712,130155,122275,118873,129876,134945,118873,138454
11,1,376.113,346.96,339.622,391.278,390.187,339.622,398.711,130155,121583,118704,129876,134971,118704,138454
19,1,376.113,350.203,342.192,391.278,390.01,342.192,398.711,130155,122646,119628,129876,134918,119628,138454
2,1,376.113,341.089,333.626,391.278,390.136,333.626,398.712,130155,119693,116810,129876,134934,116810,138454
8,1,376.113,342.576,334.305,391.278,390.259,334.305,398.711,130155,120250,117298,129876,135148,117298,138454
7,1,376.113,350.182,340.66,391.278,388.784,340.66,398.712,130155,122634,119730,129876,134456,119730,138454
13,1,376.113,348.726,339.673,391.278,389.035,339.673,398.712,130155,122155,119221,129876,134522,119221,138454
18,1,376.113,350.867,341.916,391.278,390.228,341.916,398.711,130155,122863,119584,129875,135014,119584,138454
12,1,376.114,351.667,342.662,391.278,387.634,342.662,398.712,130155,123087,119567,129876,134187,119567,138454
15,1,376.113,355.536,339.638,391.278,386.777,339.638,398.712,130155,124037,119400,129875,133840,119400,138454
4,1,376.114,350.248,341.547,391.278,388.842,341.547,398.712,130155,122617,119213,129876,134429,119213,138454
9,1,376.113,349.364,340.751,391.278,390.43,340.751,398.711,130155,122379,119119,129876,135099,119119,138454
0,1,376.114,355.543,341.986,391.279,389.171,341.986,398.709,130155,124586,119596,129875,134754,119596,138453
20,1,376.113,354.444,346.035,391.278,388.845,346.035,398.711,130155,123912,120933,129876,134441,120933,138454
14,1,376.114,344.14,335.24,391.278,388.586,335.24,398.712,130155,120526,117087,129875,134286,117087,138454
1,1,376.113,344.008,336.944,391.278,390.302,336.944,398.712,130155,120639,117913,129876,134968,117913,138454
23,1,376.113,356.677,344.876,391.278,389.227,344.876,398.711,130155,124575,120052,129875,134624,120052,138454
22,1,376.113,354.145,346.413,391.278,388.844,346.413,398.711,130155,123802,120826,129876,134452,120826,138454
17,1,376.114,346.649,338.703,391.278,390.324,338.703,398.712,130155,121548,118784,129875,135007,118784,138454
10,1,376.113,343.491,336.29,391.278,390.194,336.29,398.712,130155,120512,117656,129876,135100,117656,138454
5,2,376.113,351.662,342.31,391.278,388.599,342.31,398.712,130155,122971,120007,129876,134335,120007,138454
21,2,376.114,355.227,344.798,391.278,389.267,344.798,398.711,130155,123984,120411,129875,134460,120411,138454
16,1,376.113,344.702,336.769,391.278,390.191,336.769,398.711,130155,121007,118500,129876,135092,118500,138454
6,2,376.113,353.786,342.187,391.278,388.76,342.187,398.712,130155,123781,120217,129875,134555,120217,138454
3,2,376.113,349.276,340.46,391.278,390.522,340.46,398.712,130155,122275,119172,129876,134945,119172,138454
11,2,376.113,346.96,338.983,391.278,390.187,338.983,398.711,130155,121583,119097,129876,134971,119097,138454
19,2,376.113,350.203,341.945,391.278,390.01,341.945,398.711,130155,122646,119718,129876,134918,119718,138454
2,2,376.113,341.089,333.589,391.278,390.136,333.589,398.712,130155,119693,117114,129876,134934,117114,138454
8,2,376.113,342.576,334.135,391.278,390.259,334.135,398.711,130155,120250,116985,129876,135148,116985,138454
7,2,376.114,350.183,341.282,391.278,388.785,341.282,398.712,130155,122634,119466,129876,134456,119466,138454
13,2,376.114,348.727,340.067,391.278,389.035,340.067,398.712,130155,122155,119077,129876,134522,119077,138454
18,2,376.113,350.867,341.369,391.278,390.228,341.369,398.711,130155,122863,119967,129875,135014,119967,138454
12,2,376.113,351.667,341.017,391.278,387.634,341.017,398.712,130155,123087,119344,129876,134187,119344,138454
