rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,153.774,144.408,142.936,159.129,158.648,157.176,162.071,52892.3,50531.7,50581,52866.8,54836.5,54885.9,56259.2
14,0,153.774,139.397,136.757,159.129,157.777,155.137,162.074,52892.3,48816.9,48701.7,52866.8,54476.2,54361,56260.4
6,0,153.774,142.257,139.88,159.129,157.954,155.578,162.075,52892.3,49823.2,49715.8,52866.8,54597.6,54490.2,56260.4
22,0,153.774,143.312,140.871,159.129,158.06,155.619,162.074,52892.3,50174.3,49993.3,52866.8,54622.5,54441.4,56260.4
23,0,153.774,144.364,141.777,159.129,158.121,155.534,162.074,52892.3,50392.7,50227,52866.8,54635.1,54469.5,56260.4
17,0,153.774,140.176,137.913,159.129,158.523,156.26,162.074,52892.3,49241.6,49031.5,52866.8,54833.2,54623.2,56260.4
5,0,153.774,140.807,138.436,159.129,158.062,155.694,162.074,52892.3,49312.7,49166.5,52866.8,54625.6,54479.8,56260.4
19,0,153.774,142.479,140.164,159.129,158.431,156.116,162.074,52892.3,49931.3,49768.1,52866.8,54785.8,54622.6,56260.4
11,0,153.774,140.768,138.472,159.129,158.503,156.207,162.074,52892.3,49358.6,49159.7,52866.8,54800.2,54601.3,56260.4
8,0,153.774,138.92,136.823,159.129,158.726,156.629,162.074,52892.3,48784,48614.1,52866.8,54925.8,54755.8,56260.4
2,0,153.774,137.716,135.467,159.129,158.689,156.439,162.074,52892.3,48383.3,48185.9,52866.8,54868.7,54671.3,56260.4
16,0,153.774,139.758,137.629,159.129,158.702,156.573,162.075,52892.3,49048.7,48879.1,52866.8,54863.6,54694,56260.4
7,0,153.774,140.926,138.653,159.129,158.014,155.741,162.074,52892.3,49436.6,49360.8,52866.8,54622.6,54546.8,56260.4
15,0,153.774,144.883,137.9,159.129,158.219,151.235,162.075,52892.3,50234.3,49044.6,52866.8,54483.2,53293.4,56260.4
21,0,153.774,143.16,140.53,159.129,158.109,155.478,162.074,52892.3,50045.1,49870.8,52866.8,54609.8,54435.5,56260.4
10,0,153.774,139.327,137.276,159.129,158.585,156.534,162.074,52892.3,48924.3,48749.5,52866.8,54889.9,54715,56260.4
3,0,153.774,141.484,139.099,159.129,158.643,156.258,162.074,52892.3,49563.5,49375.8,52866.8,54810.2,54622.5,56260.4
20,0,153.774,142.65,140.229,159.129,157.899,155.479,162.074,52892.3,49918.6,49742.8,52866.8,54563.4,54388.5,56260.4
4,0,153.774,141.042,138.546,159.129,157.993,155.497,162.074,52892.3,49361.5,49187.3,52866.8,54552.2,54377.9,56260.4
18,0,153.774,142.277,140.122,159.129,158.538,156.383,162.074,52892.3,49819.4,49672.4,52866.8,54789.9,54642.8,56260.4
12,0,153.774,141.594,139.282,159.129,157.983,155.671,162.077,52892.3,49602,49467,52866.8,54613.8,54478.8,56260.9
1,1,153.774,139.191,136.238,159.128,158.645,136.238,162.074,52892.3,48848.5,47752.1,52867.2,54845.1,47752.1,56260.4
6,1,153.774,142.257,138.499,159.128,157.954,138.499,162.075,52892.7,49823.2,48527.6,52867.2,54597.6,48527.6,56260.4
14,1,153.774,139.397,135.842,159.128,157.777,135.842,162.074,52892.7,48816.9,47327.7,52867.2,54476.2,47327.7,56260.4
22,1,153.774,143.311,140.064,159.128,158.059,140.064,162.074,52892.7,50174.3,48994.9,52867.2,54622.5,48994.9,56260.4
17,1,153.774,140.176,137.111,159.128,158.523,137.111,162.074,52892.7,49241.6,48058.8,52867.2,54833.2,48058.8,56260.4
16,1,153.774,139.758,136.664,159.128,158.702,136.664,162.075,52892.3,49048.7,47940.8,52866.8,54863.6,47940.8,56260.4
7,1,153.774,140.926,137.11,159.128,158.014,137.11,162.074,52892.3,49436.6,47959.4,52866.8,54622.6,47959.4,56260.4
9,1,153.774,141.946,138.372,159.128,158.598,138.372,162.074,52892.3,49687,48362.8,52866.8,54770,48362.8,56260.4
5,1,153.774,140.807,137.364,159.128,158.062,137.364,162.074,52892.7,49312.7,48214.1,52867.2,54625.6,48214.1,56260.4
13,1,153.774,140.777,137.141,159.128,158.064,137.141,162.074,52892.3,49314.8,48064.5,52866.8,54578.8,48064.5,56260.4
2,1,153.774,137.716,134.593,159.128,158.689,134.593,162.074,52892.3,48383.3,47161.5,52867.2,54868.7,47161.5,56260.4
23,1,153.774,144.364,138.025,159.128,158.121,138.025,162.074,52892.7,50392.7,48297.2,52867.2,54635.1,48297.2,56260.4
11,1,153.774,140.768,137.763,159.128,158.503,137.763,162.074,52892.3,49358.6,48184.3,52866.8,54800.2,48184.3,56260.4
19,1,153.774,142.479,139.334,159.128,158.431,139.334,162.074,52892.3,49931.3,48711.1,52866.8,54785.8,48711.1,56260.4
15,1,153.774,144.883,136.631,159.128,158.219,136.631,162.075,52892.3,50234.3,47878.9,52866.8,54483.2,47878.9,56260.4
0,1,153.774,144.408,138.788,159.129,158.648,138.788,162.071,52892.3,50531.7,48539.8,52866.8,54836.5,48539.8,56259.2
8,1,153.774,138.919,135.651,159.128,158.725,135.651,162.074,52892.3,48784,47489.7,52867.2,54925.8,47489.7,56260.4
21,1,153.774,143.16,138.928,159.128,158.108,138.928,162.074,52892.3,50045.1,48456.4,52866.8,54609.8,48456.4,56260.4
10,1,153.774,139.327,136.424,159.128,158.585,136.424,162.074,52892.3,48924.3,47741.7,52866.8,54889.9,47741.7,56260.4
20,1,153.774,142.65,139.133,159.128,157.899,139.133,162.074,52892.3,49918.6,48605.4,52866.8,54563.4,48605.4,56260.4
3,1,153.774,141.484,137.743,159.128,158.643,137.743,162.074,52892.7,49563.5,48202.9,52867.6,54810.2,48202.9,56260.4
4,1,153.774,141.041,137.468,159.128,157.993,137.468,162.074,52892.7,49361.5,47930.4,52867.2,54552.2,47930.4,56260.4
18,1,153.774,142.277,138.608,159.128,158.538,138.608,162.074,52892.7,49819.4,48478.8,52867.2,54789.9,48478.8,56260.4
1,2,153.773,139.191,135.981,159.128,158.644,135.981,162.074,52892.3,48848.5,47878.4,52867.2,54845.1,47878.4,56260.4
6,2,153.774,142.257,138.641,159.128,157.954,138.641,162.075,52892.7,49823.2,48517.7,52867.2,54597.6,48517.7,56260.4
14,2,153.774,139.397,135.506,159.128,157.777,135.506,162.074,52892.7,48816.9,47461.1,52867.2,54476.2,47461.1,56260.4
