rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,1077.93,976.194,976.194,1119.64,1117.91,1117.91,1125.11,160766,148806,148806,191799,176454,176454,17389.7
,1077.93,745.093,745.093,1119.64,1118.04,1118.04,1125.13,160766,114565,114565,191799,202336,202336,17392.9
70,0,1077.93,722.744,722.744,1119.64,1112.84,1112.84,1120.08,160766,110824,110824,191799,204190,204190,16479.5
2,0,1077.93,721.017,721.017,1119.64,1118.64,1118.64,1125.13,160766,109421,109421,191799,204822,204822,17392.9
46,0,1077.93,745.303,745.303,1119.64,1117.72,1117.72,1125.24,160766,112794,112794,191799,200235,200235,17415.2
19,0,1077.93,757.191,757.191,1119.64,1112.76,1112.76,1120.07,160766,114704,114704,191799,197493,197493,16478.7
10,0,1077.93,707.955,707.955,1119.64,1118.56,1118.56,1125.13,160766,106369,106369,191799,204766,204766,17393.6
36,0,1077.93,765.024,765.024,1119.64,1117.43,1117.43,1125.25,160766,116062,116062,191799,199164,199164,17415.8
52,0,1077.93,745.501,745.501,1119.64,1117.32,1117.32,1125.14,160766,113531,113531,191799,201136,201136,17395.7
37,0,1077.93,776.876,776.876,1119.64,1117.36,1117.36,1125.25,160766,119079,119079,191799,198890,198890,17415.8
92,0,1077.93,777.428,777.428,1119.64,1115.2,1115.2,1122.94,160766,118172,118172,191799,197351,197351,16995.1
11,0,1077.93,715.318,715.318,1119.64,1118.09,1118.09,1125.14,160766,109134,109134,191799,204753,204753,17396.3
61,0,1077.93,762.29,762.29,1119.64,1115.28,1115.28,1122.93,160766,115403,115403,191799,198558,198558,16993.7
95,0,1077.93,784.66,784.66,1119.64,1115.18,1115.18,1122.94,160766,119049,119049,191799,196750,196750,16994.9
87,0,1077.93,754.417,754.417,1119.64,1111.82,1111.82,1119.6,160766,115313,115313,191799,199666,199666,16394
50,0,1077.93,730.37,730.37,1119.64,1118.19,1118.19,1125.14,160766,110037,110037,191799,202577,202577,17395.7
17,0,1077.93,764.15,764.15,1119.64,1118.11,1118.11,1125.25,160766,115683,115683,191799,198895,198895,17415.8
75,0,1077.93,770.295,770.295,1119.64,1115.75,1115.75,1122.93,160766,118621,118621,191799,198772,198772,16994
34,0,1077.93,734.633,734.633,1119.64,1118.09,1118.09,1125.25,160766,112819,112819,191799,202576,202576,17416.8
78,0,1077.93,756.578,756.578,1119.64,1115.33,1115.33,1122.93,160766,117415,117415,191799,201504,201504,16994
55,0,1077.93,742.585,742.585,1119.64,1117.55,1117.55,1125.25,160766,116654,116654,191799,204838,204838,17417
73,0,1077.93,760.342,760.342,1119.64,1118.32,1118.32,1125.25,160766,115331,115331,191799,200585,200585,17415.8
53,0,1077.93,758.22,758.22,1119.64,1115.17,1115.17,1122.93,160766,114659,114659,191799,198630,198630,16993.7
30,0,1077.93,735.009,735.009,1119.64,1117.45,1117.45,1125.14,160766,112811,112811,191799,203394,203394,17395.5
35,0,1077.93,748.506,748.506,1119.64,1117.99,1117.99,1125.25,160766,115386,115386,191799,200852,200852,17416.2
25,0,1077.93,746.087,746.087,1119.64,1118.36,1118.36,1125.13,160766,112004,112004,191799,201213,201213,17393.4
66,0,1077.93,755.3,755.3,1119.64,1112.82,1112.82,1120.07,160766,115221,115221,191799,199389,199389,16478.5
13,0,1077.93,767.92,767.92,1119.64,1114.82,1114.82,1122.94,160766,117013,117013,191799,199036,199036,16995.3
18,0,1077.93,754.883,754.883,1119.64,1112.73,1112.73,1120.08,160766,115063,115063,191799,199459,199459,16479.3
91,0,1077.93,787.868,787.868,1119.64,1112.83,1112.83,1120.07,160766,121456,121456,191799,197526,197526,16479.1
41,0,1077.93,740.244,740.244,1119.64,1118.36,1118.36,1125.25,160766,113233,113233,191799,202257,202257,17415.6
81,0,1077.93,766.929,766.929,1119.64,1113.1,1113.1,1120.07,160766,117987,117987,191799,199925,199925,16479.1
74,0,1077.93,746.363,746.363,1119.64,1115.8,1115.8,1122.93,160766,113995,113995,191799,201105,201105,16993.9
94,0,1077.93,762.697,762.697,1119.64,1112.33,1112.33,1120.08,160766,115098,115098,191799,197289,197289,16479.1
47,0,1077.93,821.549,821.549,1119.64,1116.1,1116.1,1125.24,160766,120224,120224,191799,192697,192697,17415
24,0,1077.93,770.32,770.32,1119.64,1118.15,1118.15,1125.13,160766,114447,114447,191799,197051,197051,17393.4
20,0,1077.93,767.674,767.674,1119.64,1115.2,1115.2,1122.94,160766,115608,115608,191799,197271,197271,16995.3
38,0,1077.93,745.268,745.268,1119.64,1117.46,1117.46,1125.25,160766,113494,113494,191799,200383,200383,17415.8
28,0,1077.93,750.927,750.927,1119.64,1117.58,1117.58,1125.14,160766,114437,114437,191799,201343,201343,17395.7
27,0,1077.93,747.918,747.918,1119.64,1118.5,1118.5,1125.13,160766,112697,112697,191799,201421,201421,17393.4
51,0,1077.93,748.098,748.098,1119.64,1118.38,1118.38,1125.13,160766,111555,111555,191799,200268,200268,17392.9
84,0,1077.93,782.191,782.191,1119.64,1112.24,1112.24,1120.07,160766,117147,117147,191799,195580,195580,16478.3
72,0,1077.93,777.562,777.562,1119.64,1117.8,1117.8,1125.25,160766,118847,118847,191799,198782,198782,17415.6
88,0,1077.93,748.953,748.953,1119.64,1112.38,1112.38,1119.62,160766,113682,113682,191799,200466,200466,16397.5
85,0,1077.93,787.02,787.02,1119.64,1111.76,1111.76,1119.62,160766,119259,119259,191799,196018,196018,16397.5
54,0,1077.93,737.79,737.79,1119.64,1117.58,1117.58,1125.25,160766,114616,114616,191799,203976,203976,17416.6
7,0,1077.93,731.531,731.531,1119.64,1115.37,1115.37,1122.94,160766,110225,110225,191799,202048,202048,16995.1
71,0,1077.93,753.64,753.64,1119.64,1111.82,1111.82,1119.62,160766,115307,115307,191799,200347,200347,16397.1
62,0,1077.93,735.347,735.347,1119.64,1112.3,1112.3,1120.08,160766,111493,111493,191799,201917,201917,16479.6
15,0,1077.93,750.955,750.955,1119.64,1115.31,1115.31,1122.94,160766,114408,114408,191799,200630,200630,16995.4
67,0,1077.93,724.839,724.839,1119.64,1113.09,1113.09,1120.08,160766,113211,113211,191799,205070,205070,16479.6
31,0,1077.93,753.592,753.592,1119.64,1117.18,1117.18,1125.14,160766,117781,117781,191799,203652,203652,17395.6
16,0,1077.93,742.82,742.82,1119.64,1117.97,1117.97,1125.14,160766,113067,113067,191799,202454,202454,17396.3
80,0,1077.93,763.094,763.094,1119.64,1115.95,1115.95,1122.94,160766,116065,116065,191799,198910,198910,16994.6
48,0,1077.93,764.663,764.663,1119.64,1118.01,1118.01,1125.13,160766,114681,114681,191799,198248,198248,17392.9
9,0,1077.93,727.194,727.194,1119.64,1118.52,1118.52,1125.13,160766,109391,109391,191799,202724,202724,17393.4
64,0,1077.93,759.25,759.25,1119.64,1113.17,1113.17,1120.08,160766,115352,115352,191799,199475,199475,16479.4
43,0,1077.93,774.351,774.351,1119.64,1118.03,1118.03,1125.25,160766,118626,118626,191799,198704,198704,17415.9
56,0,1077.93,766.064,766.064,1119.64,1117.85,1117.85,1125.25,160766,118570,118570,191799,200917,200917,17415.9
32,0,1077.93,748.117,748.117,1119.64,1118.01,1118.01,1125.25,160766,116790,116790,191799,203806,203806,17415.7
42,0,1077.93,746.401,746.401,1119.64,1118.16,1118.16,1125.25,160766,113243,113243,191799,200740,200740,17415.9
93,0,1077.93,761.218,761.218,1119.64,1111.95,1111.95,1119.62,160766,117904,117904,191799,199968,199968,16396.9
45,0,1077.93,748.51,748.51,1119.64,1117.5,1117.5,1125.24,160766,115654,115654,191799,201745,201745,17414.6
76,0,1077.93,764.276,764.276,1119.64,1115.23,1115.23,1122.93,160766,114660,114660,191799,197180,197180,16993.5
68,0,1077.93,750.563,750.563,1119.64,1112.26,1112.26,1120.07,160766,115328,115328,191799,200850,200850,16478.7
3,0,1077.93,745.511,745.511,1119.64,1118.68,1118.68,1125.13,160766,113052,113052,191799,202520,202520,17393
6,0,1077.93,731.211,731.211,1119.64,1112.8,1112.8,1120.08,160766,112370,112370,191799,203386,203386,16479.2
65,0,1077.93,734.862,734.862,1119.64,1116.36,1116.36,1122.93,160766,110467,110467,191799,202036,202036,16994.1
14,0,1077.93,730.418,730.418,1119.64,1115.19,1115.19,1122.94,160766,112262,112262,191799,203096,203096,16995.4
0,1,0,0,0,0,0,0,1125.11,0,0,0,0,0,0,17389.7
0,2,0,0,0,0,0,0,1125.11,0,0,0,0,0,0,17389.7
