rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,790.824,733.631,725.587,822.55,819.295,811.259,839.174,256822,243888,244105,255647,266248,266467,11315
0,790.824,710.278,696.239,822.55,816.895,802.86,839.179,256822,235624,235139,255647,264888,264404,11316.3
3,0,790.824,723.111,710.022,822.55,820.686,807.607,839.179,256822,239696,238919,255647,266048,265274,11316.3
9,0,790.824,728.724,715.734,822.55,819.837,806.85,839.179,256822,241650,240985,255647,265797,265133,11316.3
19,0,790.824,727.366,714.379,822.55,819.785,806.798,839.179,256822,241120,240472,255647,265796,265147,11316.3
1,0,790.824,710.419,698.538,822.55,819.95,808.082,839.179,256822,235850,235250,255647,265746,265150,11316.3
18,0,790.824,729.111,716.529,822.55,819.489,806.914,839.179,256822,241793,241258,255647,265865,265333,11316.3
22,0,790.824,730.028,716.445,822.55,816.975,803.393,839.179,256822,241894,241415,255647,264763,264284,11316.3
4,0,790.824,723.364,709.391,822.55,817.578,803.605,839.18,256822,239575,239154,255647,264936,264516,11316.3
2,0,790.824,703.606,690.664,822.55,820.58,807.644,839.18,256822,233488,233050,255647,265679,265244,11316.3
11,0,790.824,718.052,705.454,822.55,820.269,807.694,839.179,256822,238089,237519,255647,265948,265385,11316.3
13,0,790.824,716.784,703.477,822.55,817.191,803.884,839.179,256822,237617,237251,255647,264869,264503,11316.3
5,0,790.824,720.962,707.849,822.55,817.334,804.233,839.179,256822,239231,238613,255647,265298,264684,11316.3
21,0,790.824,731.279,716.789,822.55,818.155,803.67,839.179,256822,241927,241330,255647,264841,264245,11316.3
7,0,790.824,724.268,711.709,822.55,816.952,804.396,839.179,256822,240438,240181,255647,264970,264714,11316.3
20,0,790.824,731.149,717.154,822.55,816.148,802.166,839.179,256822,242225,241597,255647,264627,264002,11316.3
17,0,790.824,715.34,703.35,822.55,820.232,808.263,839.179,256822,237641,237122,255647,265886,265365,11316.3
12,0,790.824,725.153,711.413,822.55,816.557,802.823,839.181,256822,240474,240180,255647,264786,264494,11316.3
10,0,790.824,713.195,701.013,822.55,819.584,807.402,839.179,256822,236865,236353,255647,266016,265505,11316.3
15,0,790.824,750.633,707.679,822.55,817.093,774.142,839.18,256822,245929,238907,255647,264903,257882,11316.3
8,0,790.824,712.421,698.297,822.55,817.451,803.334,839.179,256822,236648,235372,255647,265651,264375,11316.3
16,0,790.824,711.61,700.322,822.55,820.147,808.869,839.179,256822,236803,236134,255647,266426,265759,11316.3
6,1,790.824,721.742,701.519,822.549,817.043,701.519,839.18,256822,239470,232379,255647,264754,232379,11316.3
14,1,790.824,710.278,690.781,822.549,816.895,690.781,839.179,256822,235624,228352,255647,264888,228352,11316.3
23,1,790.824,737.288,707.083,822.549,817.376,707.083,839.179,256822,243251,234310,255647,264860,234310,11316.3
3,1,790.824,723.111,701.373,822.549,820.685,701.373,839.179,256822,239696,233757,255647,266048,233757,11316.3
21,1,790.824,731.279,707.733,822.549,818.155,707.733,839.179,256821,241927,234551,255646,264840,234551,11316.3
19,1,790.824,727.366,710.277,822.549,819.785,710.277,839.179,256822,241120,235106,255647,265796,235106,11316.3
9,1,790.824,728.724,708.426,822.549,819.837,708.426,839.179,256822,241650,234690,255647,265797,234690,11316.3
1,1,790.824,710.419,693.954,822.549,819.95,693.954,839.179,256822,235850,230471,255647,265746,230471,11316.3
18,1,790.824,729.111,707.986,822.549,819.489,707.986,839.179,256822,241793,235178,255647,265865,235178,11316.3
22,1,790.824,730.028,712.527,822.549,816.974,712.527,839.179,256822,241894,235981,255647,264763,235981,11316.3
4,1,790.824,723.364,705.268,822.549,817.578,705.268,839.18,256822,239575,232894,255647,264936,232894,11316.3
2,1,790.824,703.605,687.388,822.549,820.58,687.388,839.18,256822,233487,228188,255647,265679,228188,11316.3
7,1,790.824,724.267,702.87,822.549,816.952,702.87,839.179,256821,240438,234583,255646,264970,234583,11316.3
11,1,790.824,718.052,701.469,822.549,820.269,701.469,839.179,256822,238089,232680,255647,265948,232680,11316.3
13,1,790.824,716.784,697.873,822.549,817.191,697.873,839.179,256822,237617,230686,255647,264869,230686,11316.3
5,1,790.824,720.962,702.948,822.549,817.334,702.948,839.179,256821,239231,232624,255647,265298,232624,11316.3
20,1,790.824,731.149,712.745,822.549,816.148,712.745,839.179,256821,242225,236060,255647,264627,236060,11316.3
17,1,790.824,715.34,698.118,822.549,820.232,698.118,839.179,256822,237641,231791,255647,265886,231791,11316.3
12,1,790.824,725.153,705.684,822.549,816.556,705.684,839.181,256822,240474,233318,255647,264786,233318,11316.3
10,1,790.824,713.195,696.244,822.549,819.584,696.244,839.179,256822,236865,231036,255647,266016,231036,11316.3
15,1,790.824,750.633,714.196,822.549,817.093,714.196,839.18,256822,245929,235705,255647,264903,235705,11316.3
8,1,790.824,712.421,691.396,822.549,817.451,691.396,839.179,256822,236648,229398,255647,265651,229398,11316.3
6,2,790.824,721.742,700.916,822.549,817.043,700.916,839.18,256822,239470,232724,255647,264754,232724,11316.3
16,1,790.824,711.61,695.058,822.549,820.147,695.058,839.179,256822,236803,230665,255647,266426,230665,11316.3
14,2,790.824,710.278,688.332,822.549,816.895,688.332,839.179,256822,235624,229551,255647,264888,229551,11316.3
23,2,790.824,737.288,706.756,822.549,817.376,706.756,839.179,256822,243251,235342,255647,264860,235342,11316.3
0,1,790.824,733.631,703.461,822.55,819.295,703.461,839.174,256822,243888,233762,255647,266248,233762,11315
3,2,790.824,723.111,702.983,822.549,820.685,702.983,839.179,256822,239696,232756,255647,266048,232756,11316.3
21,2,790.824,731.279,708.225,822.549,818.155,708.225,839.179,256821,241927,234182,255646,264840,234182,11316.3
19,2,790.824,727.366,708.98,822.549,819.785,708.98,839.179,256822,241120,236005,255647,265796,236005,11316.3
9,2,790.824,728.724,707.912,822.549,819.837,707.912,839.179,256822,241650,235016,255647,265797,235016,11316.3
1,2,790.824,710.418,694.506,822.549,819.949,694.506,839.179,256822,235850,230191,255647,265746,230191,11316.3
18,2,790.824,729.111,709.246,822.549,819.489,709.246,839.179,256822,241793,234786,255647,265865,234786,11316.3
22,2,790.824,730.028,711.266,822.549,816.974,711.266,839.179,256822,241894,236571,255647,264763,236571,11316.3
4,2,790.824,723.364,704.526,822.549,817.578,704.526,839.18,256822,239575,233486,255647,264936,233486,11316.3
2,2,790.824,703.605,687.161,822.549,820.58,687.161,839.18,256822,233487,227695,255647,265679,227695,11316.3
7,2,790.824,724.268,705.122,822.549,816.952,705.122,839.179,256821,240438,233947,255646,264970,233947,11316.3
11,2,790.824,718.051,700.248,822.549,820.269,700.248,839.179,256822,238089,233252,255647,265948,233252,11316.3
13,2,790.824,716.784,697.185,822.549,817.191,697.185,839.179,256822,237617,231065,255647,264869,231065,11316.3
5,2,790.824,720.962,701.315,822.549,817.334,701.315,839.179,256821,239231,233383,255647,265298,233383,11316.3
20,2,790.824,731.149,713.681,822.549,816.148,713.681,839.179,256822,242225,235638,255647,264627,235638,11316.3
17,2,790.824,715.34,698.137,822.549,820.232,698.137,839.179,256822,237641,232058,255647,265886,232058,11316.3
12,2,790.824,725.153,704.78,822.549,816.556,704.78,839.181,256822,240474,233722,255647,264786,233722,11316.3
