rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
20,2,443.246,410.403,401.209,463.053,460.409,401.209,471.549,134988,127468,124271,135856,140113,124271,144170
5,2,443.246,406.387,396.479,463.053,460.058,396.479,471.549,134988,126245,123050,135856,140104,123050,144170
18,0,443.246,410.147,403.836,463.054,461.717,455.413,471.548,134989,127411,127116,135856,140525,140232,144170
14,2,443.246,399.918,390.039,463.053,460.748,390.039,471.549,134988,124190,120839,135856,140220,120839,144170
7,2,443.246,405.998,395.553,463.053,460.476,395.553,471.549,134988,126221,122967,135856,140137,122967,144170
23,2,443.246,413.946,398.064,463.053,460.275,398.064,471.549,134988,128136,123673,135856,139986,123673,144170
2,1,443.246,396.467,387.672,463.053,461.768,387.672,471.549,134988,123333,120467,135856,140528,120467,144170
15,2,443.246,420.635,401.54,463.053,457.469,401.54,471.55,134988,129114,124028,135856,139214,124028,144170
19,0,443.246,410.843,404.065,463.054,461.863,455.085,471.549,134989,127566,127201,135856,140529,140164,144170
6,2,443.246,407.591,397.116,463.053,460.417,397.116,471.55,134988,126655,123452,135856,140128,123452,144170
3,1,443.246,408.6,397.768,463.053,461.715,397.768,471.549,134989,126865,123460,135856,140512,123460,144170
12,2,443.246,407.096,396.692,463.053,460.19,396.692,471.55,134988,126555,123208,135856,140147,123208,144170
21,1,443.246,411.777,399.979,463.053,460.936,399.979,471.549,134988,127699,123902,135856,140128,123902,144170
1,2,443.246,402.438,392.507,463.053,459.503,392.507,471.549,134989,125123,122186,135857,140050,122186,144170
16,3,443.246,403.74,394.421,463.053,461.569,394.421,471.549,134988,125764,122973,135856,140682,122973,144170
17,3,443.246,404.973,394.768,463.053,461.309,394.768,471.549,134988,125904,123315,135856,140338,123315,144170
11,2,443.246,405.404,396.633,463.053,461.675,396.633,471.549,134988,125892,123186,135856,140445,123186,144170
0,3,443.246,413.103,396.69,463.053,461.305,396.69,471.546,134989,128579,124106,135856,140648,124106,144169
22,0,443.246,411.433,404.552,463.054,460.645,453.765,471.549,134989,127827,127461,135856,140201,139834,144170
4,3,443.246,407.402,396.897,463.053,460.176,396.897,471.549,134988,126405,123711,135856,139970,123711,144170
13,3,443.246,405.378,394.934,463.053,459.99,394.934,471.549,134988,125874,123244,135856,139986,123244,144170
20,3,443.246,410.403,400.023,463.053,460.409,400.023,471.549,134989,127468,124699,135856,140113,124699,144170
5,3,443.246,406.386,395.977,463.053,460.057,395.977,471.549,134988,126245,123455,135856,140104,123455,144170
9,0,443.246,410.328,403.937,463.054,462.013,455.623,471.548,134989,127502,127198,135856,140649,140345,144170
14,3,443.246,399.918,389.013,463.053,460.748,389.013,471.549,134988,124190,121317,135856,140220,121317,144170
10,0,443.246,401.351,395.418,463.054,461.9,455.974,471.549,134989,124913,124506,135856,140756,140351,144170
18,1,443.246,410.147,399.584,463.053,461.717,399.584,471.548,134988,127411,124067,135856,140525,124067,144170
7,3,443.246,405.998,394.591,463.053,460.476,394.591,471.549,134988,126221,123241,135856,140137,123241,144170
23,3,443.246,413.945,398.035,463.053,460.274,398.035,471.549,134988,128136,124022,135856,139986,124022,144170
2,2,443.246,396.467,387.515,463.053,461.768,387.515,471.549,134988,123333,120616,135856,140528,120616,144170
15,3,443.246,420.635,394.514,463.053,457.469,394.514,471.55,134988,129114,123374,135856,139214,123374,144170
8,0,443.246,400.94,395.181,463.054,461.933,456.183,471.549,134989,124846,124545,135856,140793,140494,144170
6,3,443.246,407.59,396.617,463.053,460.417,396.617,471.55,134988,126655,123811,135856,140128,123811,144170
19,1,443.246,410.843,402.127,463.053,461.863,402.127,471.549,134988,127566,124624,135856,140529,124624,144170
3,2,443.246,408.6,397.921,463.053,461.715,397.921,471.549,134989,126865,123680,135856,140512,123680,144170
12,3,443.246,407.096,396.26,463.053,460.19,396.26,471.55,134988,126555,123599,135856,140147,123599,144170
21,2,443.246,411.777,399.482,463.053,460.936,399.482,471.549,134988,127699,124069,135856,140128,124069,144170
1,3,443.246,402.437,391.759,463.053,459.503,391.759,471.549,134989,125123,122377,135857,140050,122377,144170
11,3,443.246,405.404,396.08,463.053,461.675,396.08,471.549,134988,125892,123491,135856,140445,123491,144170
22,1,443.246,411.432,402.754,463.053,460.645,402.754,471.549,134988,127827,124797,135856,140201,124797,144170
9,1,443.246,410.328,399.967,463.053,462.013,399.967,471.548,134988,127502,124207,135856,140649,124207,144170
18,2,443.246,410.147,399.822,463.053,461.716,399.822,471.548,134989,127411,124223,135856,140525,124223,144170
10,1,443.246,401.35,392.575,463.053,461.899,392.575,471.549,134988,124913,121929,135856,140756,121929,144170
2,3,443.246,396.467,387.001,463.053,461.768,387.001,471.549,134988,123333,120820,135856,140528,120820,144170
19,2,443.246,410.843,401.735,463.053,461.863,401.735,471.549,134988,127566,124846,135856,140529,124846,144170
8,1,443.246,400.94,391.177,463.053,461.932,391.177,471.549,134988,124846,121552,135856,140793,121552,144170
3,3,443.246,408.6,396.969,463.053,461.715,396.969,471.549,134989,126865,123898,135856,140512,123898,144170
21,3,443.246,411.777,399.109,463.053,460.936,399.109,471.549,134988,127699,124443,135856,140128,124443,144170
22,2,443.246,411.433,402.433,463.053,460.645,402.433,471.549,134988,127827,125051,135856,140201,125051,144170
9,2,443.246,410.327,399.884,463.053,462.013,399.884,471.548,134988,127502,124312,135856,140649,124312,144170
18,3,443.246,410.147,398.875,463.053,461.717,398.875,471.548,134988,127411,124474,135856,140525,124474,144170
10,2,443.246,401.35,392.345,463.053,461.899,392.345,471.549,134988,124913,122079,135856,140756,122079,144170
19,3,443.246,410.843,401.343,463.053,461.863,401.343,471.549,134988,127566,125050,135856,140529,125050,144170
8,2,443.246,400.94,390.774,463.053,461.932,390.774,471.549,134989,124847,122051,135857,140793,122051,144170
22,3,443.246,411.432,401.924,463.053,460.645,401.924,471.549,134988,127827,125297,135856,140201,125297,144170
9,3,443.246,410.327,399.407,463.053,462.013,399.407,471.548,134989,127502,124617,135856,140649,124617,144170
10,3,443.246,401.35,391.61,463.053,461.899,391.61,471.549,134988,124913,122356,135856,140756,122356,144170
8,3,443.246,400.94,391.207,463.053,461.932,391.207,471.549,134988,124846,121778,135856,140793,121778,144170
