rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,4.33442,4.14226,4.03747,4.43649,4.42281,4.31802,4.51058,1407.13,1358.04,1344.82,1412.72,1441.58,1428.37,1486.5

8,1,4.33387,4.18813,3.81577,4.43604,4.4186,3.81577,4.51388,1407.15,1366.96,1274.58,1413.5,1434.61,1274.58,1486.5
2,1,4.33404,4.08698,3.77114,4.43615,4.42649,3.77114,4.51448,1407.15,1335.68,1261.03,1414.02,1435.41,1261.03,1486.5
10,1,4.3342,4.25686,3.9259,4.43628,4.41262,3.9259,4.51423,1407.13,1384.53,1295.35,1412.72,1426.98,1295.35,1486.5
3,1,4.33368,4.12355,3.77802,4.43504,4.42415,3.77802,4.51447,1407.05,1348.3,1260.48,1412.76,1439.76,1260.48,1486.74
4,1,4.33372,4.17557,3.82741,4.43586,4.40174,3.82741,4.51403,1407.14,1353.2,1273.42,1413.31,1421.37,1273.42,1486.5
5,1,4.33387,4.06671,3.72457,4.43576,4.41758,3.72457,4.51395,1407.15,1329.76,1248.83,1413,1435.2,1248.83,1486.5
7,1,4.33368,4.0828,3.74691,4.43548,4.41829,3.74691,4.51337,1407.52,1336.53,1251.96,1413.19,1434.47,1251.96,1486.5
1,0,4.33442,4.09999,3.99417,4.43649,4.4235,4.31769,4.51401,1407.13,1339.35,1332.2,1412.72,1434.98,1427.83,1486.5
9,2,4.33398,4.25187,3.92276,4.43602,4.42153,3.92276,4.51378,1407.15,1386.05,1304.48,1412.73,1437.26,1304.48,1486.5
8,2,4.33387,4.18812,3.83705,4.43603,4.4186,3.83705,4.51388,1407.15,1366.96,1282.96,1413.5,1434.61,1282.96,1486.5
6,1,4.33378,4.12314,3.75762,4.43601,4.41651,3.75762,4.51382,1407.33,1345.19,1264.74,1414.61,1431.35,1264.74,1486.5
11,0,4.33442,4.2804,4.17468,4.43649,4.4127,4.30698,4.51405,1407.13,1388.74,1387.8,1412.72,1427.95,1427.01,1486.5
0,1,4.33374,4.14172,3.79725,4.4344,4.42227,3.79725,4.51058,1407.5,1358.04,1272.96,1414.09,1441.58,1272.96,1486.5
2,2,4.33404,4.08697,3.74157,4.43615,4.42649,3.74157,4.51448,1407.15,1335.68,1251.21,1414.02,1435.41,1251.21,1486.5
10,2,4.3342,4.25686,3.92956,4.43628,4.41262,3.92956,4.51423,1407.13,1384.53,1297,1412.72,1426.98,1297,1486.5
3,2,4.33368,4.12356,3.7465,4.43504,4.42415,3.7465,4.51447,1407.05,1348.3,1255.54,1412.76,1439.76,1255.54,1486.74
4,2,4.33373,4.17558,3.83208,4.43587,4.40175,3.83208,4.51403,1407.14,1353.2,1279.66,1413.31,1421.37,1279.66,1486.5
5,2,4.33388,4.06672,3.70358,4.43577,4.41758,3.70358,4.51395,1407.15,1329.76,1243.6,1413,1435.2,1243.6,1486.5
7,2,4.33368,4.0828,3.77701,4.43548,4.41829,3.77701,4.51337,1407.52,1336.53,1259.74,1413.19,1434.47,1259.74,1486.5
9,3,4.33398,4.25187,3.90682,4.43602,4.42153,3.90682,4.51378,1407.15,1386.05,1297.47,1412.73,1437.26,1297.47,1486.5
8,3,4.33387,4.18812,3.88326,4.43603,4.4186,3.88326,4.51388,1406.86,1366.68,1289.43,1413.21,1434.33,1289.43,1486.5
1,1,4.33373,4.09978,3.76421,4.43555,4.42329,3.76421,4.51401,1407.34,1339.35,1260.3,1413.5,1434.98,1260.3,1486.5
6,2,4.33378,4.12314,3.78263,4.43601,4.41651,3.78263,4.51382,1407.33,1345.19,1265.16,1414.61,1431.35,1265.16,1486.5
0,2,4.33374,4.14172,3.78166,4.4344,4.42227,3.78166,4.51058,1407.5,1358.04,1268.48,1414.09,1441.58,1268.48,1486.5
11,1,4.33401,4.2802,3.9334,4.43621,4.4125,3.9334,4.51405,1407.42,1389.03,1307.85,1413.32,1428.23,1307.85,1486.5
2,3,4.33404,4.08697,3.75991,4.43615,4.42649,3.75991,4.51448,1407.15,1335.68,1262.42,1414.02,1435.41,1262.42,1486.5
10,3,4.3342,4.25686,3.89148,4.43628,4.41262,3.89148,4.51423,1406.86,1384.26,1300.82,1412.45,1426.71,1300.82,1486.5
3,3,4.33368,4.12356,3.77496,4.43504,4.42415,3.77496,4.51447,1407.05,1348.3,1264.39,1412.76,1439.76,1264.39,1486.74
4,3,4.33372,4.17558,3.86701,4.43586,4.40174,3.86701,4.51403,1407.14,1353.2,1277.55,1413.31,1421.37,1277.55,1486.5
5,3,4.33387,4.06672,3.73895,4.43577,4.41758,3.73895,4.51395,1407.15,1329.76,1254.91,1413,1435.2,1254.91,1486.5
7,3,4.33367,4.0828,3.75968,4.43548,4.41829,3.75968,4.51337,1407.52,1336.53,1255.37,1413.19,1434.47,1255.37,1486.5
9,4,4.33398,4.25187,3.92522,4.43602,4.42153,3.92522,4.51378,1407.15,1386.05,1308.08,1412.73,1437.26,1308.08,1486.5
8,4,4.33387,4.18812,3.84496,4.43603,4.4186,3.84496,4.51388,1407.15,1366.96,1286.02,1413.5,1434.61,1286.02,1486.5
1,2,4.33373,4.09978,3.76472,4.43556,4.4233,3.76472,4.51401,1407.34,1339.35,1263.82,1413.5,1434.98,1263.82,1486.5
6,3,4.33379,4.12314,3.77801,4.43602,4.41652,3.77801,4.51382,1407.33,1345.19,1261.52,1414.61,1431.35,1261.52,1486.5
0,3,4.33374,4.14172,3.79665,4.4344,4.42227,3.79665,4.51058,1407.31,1357.85,1278.74,1413.9,1441.39,1278.74,1486.5
11,2,4.33401,4.28019,3.9263,4.4362,4.41249,3.9263,4.51405,1407.13,1388.74,1303.48,1413.03,1427.95,1303.48,1486.5
2,4,4.33404,4.08698,3.76693,4.43615,4.42649,3.76693,4.51448,1407.15,1335.68,1261.58,1414.02,1435.41,1261.58,1486.5
10,4,4.3342,4.25686,3.88528,4.43628,4.41263,3.88528,4.51423,1407.13,1384.53,1294.34,1412.72,1426.98,1294.34,1486.5
3,4,4.33368,4.12356,3.78607,4.43504,4.42415,3.78607,4.51447,1407.05,1348.3,1261.9,1412.76,1439.76,1261.9,1486.74
4,4,4.33373,4.17558,3.8368,4.43587,4.40174,3.8368,4.51403,1407.14,1353.2,1285.62,1413.31,1421.37,1285.62,1486.5
5,4,4.33387,4.06672,3.71374,4.43577,4.41758,3.71374,4.51395,1407.15,1329.76,1243.01,1413,1435.2,1243.01,1486.5
7,4,4.33368,4.0828,3.76361,4.43548,4.41829,3.76361,4.51337,1407.52,1336.53,1245.61,1413.19,1434.47,1245.61,1486.5
9,5,4.33399,4.25187,3.93358,4.43603,4.42153,3.93358,4.51378,1407.15,1386.05,1313.96,1412.73,1437.26,1313.96,1486.5
8,5,4.33387,4.18812,3.82991,4.43603,4.4186,3.82991,4.51388,1406.86,1366.68,1273.82,1413.21,1434.33,1273.82,1486.5
1,3,4.33373,4.09978,3.74149,4.43555,4.42329,3.74149,4.51401,1407.34,1339.35,1256.87,1413.5,1434.98,1256.87,1486.5
6,4,4.33378,4.12314,3.75542,4.43601,4.41651,3.75542,4.51382,1407.33,1345.19,1257.31,1414.61,1431.35,1257.31,1486.5
0,4,4.33375,4.14172,3.81289,4.43441,4.42227,3.81289,4.51058,1407.5,1358.04,1281.22,1414.09,1441.58,1281.22,1486.5
11,3,4.33401,4.28019,3.92439,4.4362,4.41249,3.92439,4.51405,1406.86,1388.47,1307.79,1412.76,1427.67,1307.79,1486.5
2,5,4.33404,4.08697,3.76541,4.43615,4.42649,3.76541,4.51448,1407.15,1335.68,1249.58,1414.02,1435.41,1249.58,1486.5
10,5,4.3342,4.25686,3.90114,4.43627,4.41262,3.90114,4.51423,1406.86,1384.26,1284.68,1412.45,1426.71,1284.68,1486.5
3,5,4.33368,4.12356,3.7817,4.43505,4.42415,3.7817,4.51447,1407.05,1348.3,1260.38,1412.76,1439.76,1260.38,1486.74
4,5,4.33372,4.17558,3.81178,4.43586,4.40174,3.81178,4.51403,1407.14,1353.2,1270.61,1413.31,1421.37,1270.61,1486.5
5,5,4.33387,4.06672,3.73294,4.43577,4.41758,3.73294,4.51395,1407.15,1329.76,1238.91,1413,1435.2,1238.91,1486.5
7,5,4.33367,4.0828,3.75656,4.43548,4.41829,3.75656,4.51337,1407.52,1336.53,1258.2,1413.19,1434.47,1258.2,1486.5
9,6,4.33398,4.25187,3.91204,4.43602,4.42153,3.91204,4.51378,1407.15,1386.05,1295.55,1412.73,1437.26,1295.55,1486.5
8,6,4.33387,4.18813,3.82042,4.43604,4.4186,3.82042,4.51388,1406.86,1366.68,1283.82,1413.21,1434.33,1283.82,1486.5
1,4,4.33373,4.09978,3.74187,4.43556,4.4233,3.74187,4.51401,1407.34,1339.35,1253.69,1413.5,1434.98,1253.69,1486.5
6,5,4.33379,4.12314,3.80821,4.43602,4.41652,3.80821,4.51382,1407.33,1345.19,1259.19,1414.61,1431.35,1259.19,1486.5
0,5,4.33374,4.14172,3.79719,4.4344,4.42227,3.79719,4.51058,1407.5,1358.04,1266.75,1414.09,1441.58,1266.75,1486.5
11,4,4.33401,4.2802,3.91946,4.43621,4.4125,3.91946,4.51405,1407.13,1388.74,1305.8,1413.03,1427.95,1305.8,1486.5
2,6,4.33404,4.08698,3.76365,4.43615,4.42649,3.76365,4.51448,1407.15,1335.68,1249.72,1414.02,1435.41,1249.72,1486.5
10,6,4.33421,4.25686,3.92884,4.43628,4.41263,3.92884,4.51423,1407.13,1384.53,1316.59,1412.72,1426.98,1316.59,1486.5
3,6,4.33368,4.12355,3.79514,4.43504,4.42415,3.79514,4.51447,1407.05,1348.3,1266.41,1412.76,1439.76,1266.41,1486.74
4,6,4.33372,4.17557,3.85112,4.43586,4.40174,3.85112,4.51403,1407.14,1353.2,1270.15,1413.31,1421.37,1270.15,1486.5
5,6,4.33388,4.06672,3.73371,4.43577,4.41759,3.73371,4.51395,1407.15,1329.76,1240.16,1413,1435.2,1240.16,1486.5
7,6,4.33368,4.0828,3.7517,4.43548,4.41829,3.7517,4.51337,1407.52,1336.53,1255.42,1413.19,1434.47,1255.42,1486.5
9,7,4.33398,4.25187,3.90312,4.43602,4.42153,3.90312,4.51378,1407.15,1386.05,1306.4,1412.73,1437.26,1306.4,1486.5
8,7,4.33387,4.18813,3.84306,4.43603,4.4186,3.84306,4.51388,1407.15,1366.96,1276.27,1413.5,1434.61,1276.27,1486.5
1,5,4.33374,4.09978,3.78858,4.43556,4.4233,3.78858,4.51401,1407.34,1339.35,1260.81,1413.5,1434.98,1260.81,1486.5
6,6,4.33378,4.12314,3.77121,4.43601,4.41651,3.77121,4.51382,1407.33,1345.19,1248.11,1414.61,1431.35,1248.11,1486.5
0,6,4.33375,4.14172,3.79564,4.4344,4.42227,3.79564,4.51058,1407.5,1358.04,1266.74,1414.09,1441.58,1266.74,1486.5
11,5,4.33401,4.28019,3.94413,4.4362,4.41249,3.94413,4.51405,1407.13,1388.74,1299.67,1413.03,1427.95,1299.67,1486.5
2,7,4.33404,4.08697,3.77775,4.43615,4.42649,3.77775,4.51448,1407.15,1335.68,1255.53,1414.02,1435.41,1255.53,1486.5
10,7,4.3342,4.25686,3.93495,4.43628,4.41262,3.93495,4.51423,1407.13,1384.53,1307.66,1412.72,1426.98,1307.66,1486.5
3,7,4.33367,4.12355,3.77499,4.43504,4.42415,3.77499,4.51447,1407.05,1348.3,1252.54,1412.76,1439.76,1252.54,1486.74
4,7,4.33372,4.17557,3.84651,4.43586,4.40174,3.84651,4.51403,1407.14,1353.2,1268.56,1413.31,1421.37,1268.56,1486.5
5,7,4.33387,4.06671,3.74443,4.43576,4.41758,3.74443,4.51395,1407.15,1329.76,1242.53,1413,1435.2,1242.53,1486.5
7,7,4.33368,4.08281,3.73812,4.43548,4.41829,3.73812,4.51337,1407.52,1336.53,1243.17,1413.19,1434.47,1243.17,1486.5
1,6,4.33373,4.09978,3.76367,4.43556,4.4233,3.76367,4.51401,1407.34,1339.35,1254.86,1413.5,1434.98,1254.86,1486.5
6,7,4.33379,4.12314,3.77083,4.43602,4.41652,3.77083,4.51382,1407.33,1345.19,1254.81,1414.61,1431.35,1254.81,1486.5
0,7,4.33374,4.14172,3.81232,4.4344,4.42227,3.81232,4.51058,1407.5,1358.04,1271.73,1414.09,1441.58,1271.73,1486.5
11,6,4.33401,4.28019,3.94938,4.4362,4.41249,3.94938,4.51405,1406.86,1388.47,1302.93,1412.76,1427.67,1302.93,1486.5
1,7,4.33373,4.09978,3.76226,4.43556,4.4233,3.76226,4.51401,1407.34,1339.35,1253.24,1413.5,1434.98,1253.24,1486.5
11,7,4.33401,4.28019,3.92575,4.4362,4.41249,3.92575,4.51405,1406.86,1388.47,1291.77,1412.76,1427.67,1291.77,1486.5
