rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,3.86647,3.71312,3.70096,4.02183,3.96444,3.95227,3.9934,1374.16,1322.76,1321.23,1409.65,1403.74,1402.22,1422.37

12,0,3.86647,3.52381,3.49138,4.02183,3.95393,3.9215,3.98988,1374.16,1258.19,1250.9,1409.65,1401.75,1394.47,1422.73
33,0,3.86647,3.51245,3.49323,4.02183,3.9675,3.94828,4.00005,1374.16,1253.75,1250.02,1409.65,1404.5,1400.77,1425.31
41,0,3.86647,3.57518,3.55265,4.02183,4.01276,3.99023,4.04418,1374.16,1276.62,1270.52,1409.65,1423.64,1417.53,1440.79
3,0,3.86647,3.42901,3.41216,4.02183,3.96362,3.94677,3.99307,1374.16,1225.57,1223.14,1409.65,1407.71,1405.28,1422.37
18,0,3.86647,3.60919,3.58796,4.02183,3.96326,3.94203,3.99563,1374.16,1284.88,1282.52,1409.65,1403.03,1400.66,1423.31
26,0,3.86647,3.5437,3.52084,4.02183,3.96298,3.94012,3.99299,1374.16,1261.77,1257.77,1409.65,1403.75,1399.75,1423.31
7,0,3.86647,3.54067,3.52844,4.02183,3.95865,3.94642,3.99443,1374.16,1259.01,1257.48,1409.65,1400.6,1399.08,1423.31
11,0,3.86647,3.56014,3.5491,4.02183,4.01337,4.00233,4.0443,1374.16,1274.46,1271.89,1409.65,1424.16,1421.6,1440.48
45,0,3.86647,3.61267,3.59643,4.02183,3.96131,3.94507,3.99885,1374.16,1282.5,1284.56,1409.65,1402.18,1404.24,1424.36
9,0,3.86647,3.52715,3.50876,4.02183,3.96433,3.94594,3.99647,1374.16,1258.63,1252.95,1409.65,1406.3,1400.61,1423.31
46,0,3.86647,3.59764,3.58241,4.02183,3.96096,3.94572,3.99618,1374.16,1287.86,1286.19,1409.65,1406.07,1404.39,1423.31
19,0,3.86647,3.56185,3.53335,4.02183,3.96668,3.93818,3.99757,1374.16,1271.67,1263.54,1409.65,1406.8,1398.67,1424.36
10,0,3.86647,3.53089,3.49118,4.02183,3.96429,3.92458,3.99513,1374.16,1260.96,1250.14,1409.65,1403.99,1393.17,1423.31
37,0,3.86647,3.64037,3.61457,4.02183,4.00987,3.98407,4.04607,1374.16,1301.72,1295.33,1409.65,1423.82,1417.43,1441.51
38,0,3.86647,3.74661,3.71748,4.02183,4.00718,3.97804,4.04327,1374.16,1332.99,1328.09,1409.65,1418.43,1413.52,1440.48
13,0,3.86647,3.60177,3.57984,4.02183,3.9547,3.93277,3.99091,1374.16,1281.6,1278.11,1409.65,1396.59,1393.11,1422.42
27,0,3.86647,3.46672,3.45827,4.02183,3.96208,3.95363,3.99362,1374.16,1237.84,1239.17,1409.65,1403.93,1405.27,1422.42
44,0,3.86647,3.53841,3.51895,4.02183,3.96038,3.94092,3.99574,1374.16,1261.09,1256.82,1409.65,1404.81,1400.54,1423.31
