rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
7,9,450.514,443.616,413.845,473.859,462.663,413.845,497.05,149833,149622,143081,154245,155485,143081,167002
6,9,450.514,429.489,413.314,473.859,467.075,413.314,497.05,149833,146391,141769,154245,156633,141769,167002
4,9,450.515,429.344,410.817,473.859,466.3,410.817,497.05,149833,146429,141133,154245,156462,141133,167002
3,10,450.514,424.105,408.501,473.859,469.69,408.501,497.05,149833,144821,140561,154245,157553,140561,167002
1,10,450.514,422.944,406.864,473.859,468.502,406.864,497.05,149833,144303,140196,154245,157258,140196,167002
2,10,450.514,423.863,406.413,473.859,469.455,406.413,497.05,149833,144543,140330,154245,157350,140330,167002
0,10,450.515,427.311,408.775,473.86,469.232,408.775,497.047,149833,144374,139989,154245,156082,139989,167002
5,10,450.514,426.351,406.491,473.859,465.657,406.491,497.05,149833,145511,142249,154245,156461,142249,167002
7,10,450.514,443.616,414.015,473.859,462.662,414.015,497.05,149833,149622,142073,154245,155485,142073,167002
6,10,450.514,429.489,412.797,473.859,467.075,412.797,497.05,149833,146391,141902,154245,156633,141902,167002
4,10,450.515,429.343,411.07,473.859,466.299,411.07,497.05,149833,146429,141003,154245,156462,141003,167002
3,11,450.514,424.105,407.962,473.859,469.69,407.962,497.05,149833,144821,140937,154245,157553,140937,167002
1,11,450.514,422.943,406.294,473.859,468.502,406.294,497.05,149833,144303,140513,154245,157258,140513,167002
2,11,450.514,423.863,406.911,473.859,469.455,406.911,497.05,149833,144543,140099,154245,157350,140099,167002
0,11,450.515,427.311,408.365,473.859,469.231,408.365,497.047,149833,144374,140255,154245,156082,140255,167002
5,11,450.515,426.352,408.773,473.859,465.657,408.773,497.05,149833,145511,141200,154245,156461,141200,167002
7,11,450.515,443.617,419.836,473.859,462.663,419.836,497.05,149833,149622,143494,154245,155485,143494,167002
6,11,450.514,429.488,412.392,473.859,467.075,412.392,497.05,149833,146391,142125,154245,156633,142125,167002
4,11,450.514,429.343,410.216,473.859,466.299,410.216,497.05,149833,146429,141568,154245,156462,141568,167002
