rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,851.159,783.061,774.407,900.039,893.481,884.829,915.394,234169,223520,223784,238243,244506,244771,251685
851.159,767.784,754.318,900.039,891.521,878.06,915.398,234169,219086,218773,238243,243555,243244,251686
3,0,851.159,771.559,756.95,900.039,894.145,879.537,915.402,234169,220113,219442,238243,244078,243408,251687
7,0,851.159,769.611,753.131,900.039,889.993,873.536,915.398,234169,219565,218802,238243,243299,242541,251686
23,0,851.159,779.888,760.252,900.039,891.805,872.171,915.707,234169,221630,220268,238243,243479,242118,251740
20,0,851.159,783.561,763.015,900.039,887.874,867.338,915.707,234169,222438,220784,238243,242805,241154,251740
13,0,851.159,761.48,745.925,900.039,888.83,873.29,915.398,234169,217388,216730,238243,242918,242264,251686
14,0,851.159,754.007,738.618,900.039,891.209,875.82,915.398,234169,215531,215044,238243,243262,242775,251686
19,0,851.159,774.957,760.712,900.039,894.727,880.482,915.712,234169,220935,220328,238243,244276,243669,251741
18,1,851.158,777.67,755.493,900.038,894.794,755.493,915.398,234169,221586,214966,238243,244377,214966,251686
11,1,851.158,763.337,745.08,900.038,894.954,745.08,915.713,234169,217989,212459,238243,244456,212459,251741
9,1,851.158,775.963,753.769,900.038,893.869,753.769,915.707,234169,221181,214653,238243,244033,214653,251740
2,1,851.158,746.854,727.749,900.038,894.938,727.749,915.398,234169,213695,207913,238243,244056,207913,251686
17,1,851.158,762.528,743.626,900.038,893.212,743.626,915.4,234169,218094,212280,238243,244040,212280,251687
8,0,851.159,752.547,739.619,900.039,893.722,880.8,915.398,234169,215519,215011,238243,244375,243868,251686
10,1,851.158,757.543,739.747,900.038,897.877,739.747,918.563,234169,216324,210607,238243,245051,210607,252117
5,0,851.159,768.252,754.161,900.039,891.591,877.501,915.711,234169,219064,218461,238243,243540,242937,251741
6,1,851.158,767.658,746.513,900.038,891.893,746.513,915.398,234169,219013,212214,238243,243480,212214,251686
22,1,851.158,780.291,761.98,900.038,892.011,761.98,915.707,234169,222094,216213,238243,243488,216213,251740
4,1,851.158,764.138,742.802,900.038,891.848,742.802,915.707,234169,218087,211408,238243,243436,211408,251740
1,0,851.159,754.208,740.66,900.039,893.782,880.279,915.401,234169,215975,215479,238243,244019,243531,251687
15,1,851.158,796.42,747.595,900.038,883.254,747.595,915.398,234169,222400,212725,238243,242083,212725,251686
18,2,851.158,777.67,755.232,900.038,894.794,755.232,915.398,234169,221586,215291,238243,244377,215291,251686
11,2,851.158,763.337,745.171,900.038,894.954,745.171,915.713,234169,217989,212774,238243,244456,212774,251741
9,2,851.158,775.963,752.989,900.038,893.869,752.989,915.707,234169,221181,215131,238243,244033,215131,251740
2,2,851.158,746.854,725.304,900.038,894.938,725.304,915.398,234169,213695,209055,238243,244056,209055,251686
17,2,851.158,762.528,742.534,900.038,893.212,742.534,915.4,234169,218094,212752,238243,244040,212752,251687
7,1,851.158,769.611,747.711,900.038,889.993,747.711,915.398,234169,219565,212861,238243,243299,212861,251686
12,1,851.158,767.784,745.697,900.038,891.521,745.697,915.398,234169,219086,212347,238243,243555,212347,251686
23,1,851.158,779.888,749.34,900.038,891.804,749.34,915.707,234169,221630,213074,238243,243479,213074,251740
21,1,851.158,779.577,753.146,900.038,892.46,753.146,915.398,234169,221740,214399,238243,243461,214399,251686
13,1,851.158,761.48,738.802,900.038,888.83,738.802,915.398,234169,217388,210608,238243,242918,210608,251686
14,1,851.158,754.007,732.348,900.038,891.209,732.348,915.398,234169,215531,208618,238243,243262,208618,251686
3,1,851.158,771.559,748.745,900.038,894.144,748.745,915.402,234169,220113,213332,238243,244078,213332,251687
19,1,851.158,774.957,756.005,900.038,894.727,756.005,915.712,234169,220935,215207,238243,244276,215207,251741
20,1,851.158,783.561,759.704,900.038,887.874,759.704,915.707,234169,222438,215596,238243,242805,215596,251740
8,1,851.158,752.547,730.87,900.038,893.722,730.87,915.398,234169,215519,208805,238243,244375,208805,251686
10,2,851.158,757.543,738.435,900.038,897.877,738.435,918.563,234169,216324,211004,238243,245051,211004,252117
5,1,851.158,768.252,747.612,900.038,891.591,747.612,915.711,234169,219064,212891,238243,243540,212891,251741
6,2,851.158,767.659,744.994,900.038,891.893,744.994,915.398,234169,219013,212632,238243,243480,212632,251686
