rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,472.27,425.785,403.455,509.405,502.348,480.054,537.457,118625,112898,113259,122824,125928,126295,136928
1,0,472.27,427.619,400.363,509.405,500.74,473.486,537.459,118625,113041,113313,122824,124884,125160,136928
3,0,472.27,428.436,401.634,509.405,501.828,475.04,537.458,118625,113619,113934,122824,125650,125970,136928
1,0,472.27,425.227,399.527,509.405,504.125,478.43,537.458,118625,113414,113638,122824,126730,126955,136928
2,0,472.27,426.089,399.922,509.405,503.259,477.097,537.458,118625,113627,113509,122824,126492,126378,136928
4,0,472.27,432.4,403.267,509.405,497.648,468.536,537.459,118625,113967,114014,122824,124632,124686,136928
6,1,472.269,432.286,408.223,509.404,502.214,408.223,537.458,118625,113863,110348,122824,125022,110348,136928
5,1,472.269,427.619,401.238,509.404,500.739,401.238,537.459,118625,113041,109411,122824,124884,109411,136928
7,1,472.27,460.594,408.848,509.404,493.311,408.848,537.458,118625,117789,110418,122824,123998,110418,136928
1,1,472.269,425.226,400.592,509.404,504.124,400.592,537.458,118625,113414,109988,122824,126730,109988,136928
0,1,472.27,425.785,399.903,509.404,502.348,399.903,537.457,118625,112898,109551,122824,125928,109551,136928
3,1,472.269,428.435,403.804,509.404,501.827,403.804,537.458,118625,113619,110265,122824,125650,110265,136928
2,1,472.269,426.088,401.519,509.404,503.258,401.519,537.458,118625,113627,109975,122824,126492,109975,136928
4,1,472.27,432.4,403.066,509.404,497.647,403.066,537.459,118625,113967,109497,122824,124632,109497,136928
6,2,472.269,432.285,407.448,509.404,502.214,407.448,537.458,118625,113863,110635,122824,125022,110635,136928
5,2,472.27,427.619,401.553,509.404,500.739,401.553,537.459,118625,113041,109062,122824,124884,109062,136928
7,2,472.27,460.594,411.572,509.405,493.312,411.572,537.458,118625,117789,109010,122824,123998,109010,136928
1,2,472.27,425.226,399.889,509.404,504.124,399.889,537.458,118625,113414,110259,122824,126730,110259,136928
0,2,472.27,425.784,400.304,509.404,502.348,400.304,537.457,118625,112898,109299,122824,125928,109299,136928
3,2,472.269,428.436,401.891,509.404,501.827,401.891,537.458,118625,113619,110902,122824,125650,110902,136928
2,2,472.269,426.088,400.808,509.404,503.258,400.808,537.458,118625,113627,110250,122824,126492,110250,136928
4,2,472.27,432.4,402.509,509.405,497.647,402.509,537.459,118625,113967,109961,122824,124632,109961,136928
6,3,472.27,432.286,411.236,509.404,502.215,411.236,537.458,118625,113863,108907,122824,125022,108907,136928
5,3,472.269,427.619,404.506,509.404,500.739,404.506,537.459,118625,113041,108060,122824,124884,108060,136928
7,3,472.27,460.594,408.512,509.405,493.312,408.512,537.458,118625,117789,110462,122824,123998,110462,136928
1,3,472.27,425.227,398.944,509.404,504.125,398.944,537.458,118625,113414,110582,122824,126730,110582,136928
0,3,472.27,425.784,400.26,509.404,502.348,400.26,537.457,118625,112898,109357,122824,125928,109357,136928
3,3,472.269,428.436,402.938,509.404,501.827,402.938,537.458,118625,113619,110475,122824,125650,110475,136928
2,3,472.269,426.088,398.685,509.404,503.258,398.685,537.458,118625,113627,110706,122824,126492,110706,136928
4,3,472.27,432.4,405.544,509.405,497.648,405.544,537.459,118625,113967,107956,122824,124632,107956,136928
6,4,472.27,432.286,408.089,509.404,502.215,408.089,537.458,118625,113863,110280,122824,125022,110280,136928
5,4,472.27,427.619,403.806,509.404,500.74,403.806,537.459,118625,113041,108171,122824,124884,108171,136928
7,4,472.269,460.593,408.797,509.404,493.311,408.797,537.458,118625,117789,110345,122824,123998,110345,136928
1,4,472.27,425.227,400.667,509.404,504.124,400.667,537.458,118625,113414,109850,122824,126730,109850,136928
0,4,472.27,425.784,398.674,509.404,502.348,398.674,537.457,118625,112898,110073,122824,125928,110073,136928
3,4,472.27,428.436,403.293,509.404,501.828,403.293,537.458,118625,113619,110121,122824,125650,110121,136928
2,4,472.27,426.088,400.215,509.404,503.258,400.215,537.458,118625,113627,109944,122824,126492,109944,136928
6,5,472.27,432.286,406.344,509.405,502.215,406.344,537.458,118625,113863,111107,122824,125022,111107,136928
4,4,472.27,432.4,402.707,509.404,497.647,402.707,537.459,118625,113967,109166,122824,124632,109166,136928
5,5,472.269,427.619,401.687,509.404,500.739,401.687,537.459,118625,113041,109147,122824,124884,109147,136928
7,5,472.27,460.594,423.106,509.405,493.312,423.106,537.458,118625,117789,110433,122824,123998,110433,136928
1,5,472.27,425.226,403.37,509.404,504.124,403.37,537.458,118625,113414,108753,122824,126730,108753,136928
0,5,472.27,425.785,402.516,509.404,502.348,402.516,537.457,118625,112898,108416,122824,125928,108416,136928
3,5,472.27,428.436,406.386,509.404,501.827,406.386,537.458,118625,113619,108902,122824,125650,108902,136928
2,5,472.269,426.088,402.788,509.404,503.258,402.788,537.458,118625,113627,108881,122824,126492,108881,136928
6,6,472.269,432.286,410.538,509.404,502.214,410.538,537.458,118625,113863,109191,122824,125022,109191,136928
4,5,472.27,432.399,401.233,509.404,497.647,401.233,537.459,118625,113967,110319,122824,124632,110319,136928
5,6,472.27,427.619,400.107,509.405,500.74,400.107,537.459,118625,113041,109685,122824,124884,109685,136928
7,6,472.27,460.594,407.56,509.404,493.311,407.56,537.458,118625,117789,111336,122824,123998,111336,136928
1,6,472.269,425.226,403.098,509.404,504.124,403.098,537.458,118625,113414,109147,122824,126730,109147,136928
0,6,472.27,425.785,402.584,509.405,502.348,402.584,537.457,118625,112898,108424,122824,125928,108424,136928
3,6,472.27,428.436,405.825,509.404,501.827,405.825,537.458,118625,113619,109102,122824,125650,109102,136928
2,6,472.27,426.088,402.713,509.404,503.259,402.713,537.458,118625,113627,108894,122824,126492,108894,136928
6,7,472.27,432.286,410.368,509.405,502.215,410.368,537.458,118625,113863,109357,122824,125022,109357,136928
4,6,472.27,432.4,405.351,509.404,497.647,405.351,537.459,118625,113967,108044,122824,124632,108044,136928
5,7,472.27,427.619,399.952,509.404,500.74,399.952,537.459,118625,113041,109898,122824,124884,109898,136928
7,7,472.27,460.594,417.714,509.404,493.311,417.714,537.458,118625,117789,110366,122824,123998,110366,136928
1,7,472.269,425.226,402.392,509.404,504.124,402.392,537.458,118625,113414,109349,122824,126730,109349,136928
0,7,472.27,425.784,401.91,509.404,502.348,401.91,537.457,118625,112898,108720,122824,125928,108720,136928
3,7,472.269,428.435,405.241,509.404,501.827,405.241,537.458,118625,113619,109310,122824,125650,109310,136928
2,7,472.269,426.088,402.415,509.404,503.258,402.415,537.458,118625,113627,109115,122824,126492,109115,136928
6,8,472.269,432.286,406.645,509.404,502.214,406.645,537.458,118625,113863,110819,122824,125022,110819,136928
4,7,472.27,432.4,404.831,509.405,497.648,404.831,537.459,118625,113967,108148,122824,124632,108148,136928
5,8,472.269,427.619,404.473,509.404,500.739,404.473,537.459,118625,113041,107736,122824,124884,107736,136928
7,8,472.269,460.593,410.171,509.404,493.311,410.171,537.458,118625,117789,111136,122824,123998,111136,136928
1,8,472.269,425.226,399.474,509.404,504.124,399.474,537.458,118625,113414,110221,122824,126730,110221,136928
0,8,472.269,425.784,397.921,509.404,502.348,397.921,537.457,118625,112898,109919,122824,125928,109919,136928
3,8,472.269,428.435,401.913,509.404,501.827,401.913,537.458,118625,113619,110792,122824,125650,110792,136928
2,8,472.269,426.088,399.699,509.404,503.258,399.699,537.458,118625,113627,110336,122824,126492,110336,136928
6,9,472.27,432.286,411.086,509.405,502.215,411.086,537.458,118625,113863,109080,122824,125022,109080,136928
4,8,472.27,432.4,406.529,509.404,497.647,406.529,537.459,118625,113967,108331,122824,124632,108331,136928
5,9,472.27,427.619,404.482,509.404,500.74,404.482,537.459,118625,113041,107831,122824,124884,107831,136928
7,9,472.269,460.593,411.617,509.404,493.311,411.617,537.458,118625,117789,109347,122824,123998,109347,136928
1,9,472.269,425.226,403.894,509.404,504.124,403.894,537.458,118625,113414,108893,122824,126730,108893,136928
0,9,472.27,425.785,401.965,509.405,502.348,401.965,537.457,118625,112898,108610,122824,125928,108610,136928
3,9,472.269,428.435,405.999,509.404,501.827,405.999,537.458,118625,113619,109012,122824,125650,109012,136928
2,9,472.269,426.088,402.894,509.404,503.258,402.894,537.458,118625,113627,108894,122824,126492,108894,136928
6,10,472.27,432.286,411.073,509.404,502.215,411.073,537.458,118625,113863,109029,122824,125022,109029,136928
4,9,472.27,432.4,400.9,509.405,497.648,400.9,537.459,118625,113967,109799,122824,124632,109799,136928
5,10,472.27,427.619,404.135,509.404,500.739,404.135,537.459,118625,113041,108028,122824,124884,108028,136928
7,10,472.27,460.594,415.504,509.404,493.311,415.504,537.458,118625,117789,109290,122824,123998,109290,136928
1,10,472.269,425.226,403.128,509.404,504.124,403.128,537.458,118625,113414,109172,122824,126730,109172,136928
0,10,472.27,425.785,401.53,509.405,502.348,401.53,537.457,118625,112898,108754,122824,125928,108754,136928
3,10,472.269,428.436,405.954,509.404,501.827,405.954,537.458,118625,113619,109175,122824,125650,109175,136928
2,10,472.269,426.088,402.805,509.404,503.258,402.805,537.458,118625,113627,109112,122824,126492,109112,136928
6,11,472.27,432.286,409.702,509.405,502.215,409.702,537.458,118625,113863,109668,122824,125022,109668,136928
4,10,472.27,432.4,404.954,509.405,497.648,404.954,537.459,118625,113967,107930,122824,124632,107930,136928
5,11,472.269,427.619,403.02,509.404,500.739,403.02,537.459,118625,113041,108463,122824,124884,108463,136928
7,11,472.27,460.594,411.368,509.404,493.311,411.368,537.458,118625,117789,109548,122824,123998,109548,136928
1,11,472.27,425.226,402.32,509.404,504.124,402.32,537.458,118625,113414,109491,122824,126730,109491,136928
0,11,472.27,425.785,400.613,509.405,502.348,400.613,537.457,118625,112898,109153,122824,125928,109153,136928
3,11,472.27,428.436,404.747,509.404,501.827,404.747,537.458,118625,113619,109585,122824,125650,109585,136928
2,11,472.27,426.088,401.824,509.404,503.259,401.824,537.458,118625,113627,109493,122824,126492,109493,136928
4,11,472.27,432.4,403.596,509.405,497.648,403.596,537.459,118625,113967,108724,122824,124632,108724,136928
