rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,411.286,393.904,393.904,423.631,422.936,422.936,425.548,85423.9,82880.7,82880.7,100733,92942,92942,148842
5
85,0,411.286,304.028,304.028,423.631,422.796,422.796,425.647,85423.9,63940.5,63940.5,100733,105262,105262,148874
17,0,411.286,297.417,297.417,423.631,423.108,423.108,425.648,85423.9,62503.8,62503.8,100733,106388,106388,148874
56,0,411.286,308.915,308.915,423.631,422.93,422.93,425.653,85423.9,65598.7,65598.7,100733,105533,105533,148875
94,0,411.286,304.226,304.226,423.631,422.81,422.81,425.647,85423.9,63915.5,63915.5,100733,105404,105404,148874
6,0,411.286,294.099,294.099,423.631,422.79,422.79,425.557,85423.9,63317.6,63317.6,100733,108281,108281,148845
90,0,411.286,301.403,301.403,423.631,423.147,423.147,425.649,85423.9,63681.2,63681.2,100733,106260,106260,148874
30,0,411.286,296.311,296.311,423.631,422.709,422.709,425.557,85423.9,63370.2,63370.2,100733,107368,107368,148845
66,0,411.286,298.885,298.885,423.631,423.083,423.083,425.645,85423.9,63478.9,63478.9,100733,106898,106898,148873
51,0,411.286,298.3,298.3,423.631,423.048,423.048,425.555,85423.9,62835.8,62835.8,100733,106456,106456,148845
5,0,411.286,291.123,291.123,423.631,422.79,422.79,425.557,85423.9,60136.3,60136.3,100733,106200,106200,148845
16,0,411.286,297.068,297.068,423.631,423.025,423.025,425.562,85423.9,63065.8,63065.8,100733,107025,107025,148846
15,0,411.286,300.192,300.192,423.631,422.742,422.742,425.559,85423.9,63543.9,63543.9,100733,106186,106186,148846
55,0,411.286,293.267,293.267,423.631,422.81,422.81,425.65,85423.9,63370.2,63370.2,100733,108563,108563,148875
83,0,411.286,301.561,301.561,423.631,423.173,423.173,425.647,85423.9,63754.8,63754.8,100733,106043,106043,148874
72,0,411.286,312.536,312.536,423.631,422.947,422.947,425.645,85423.9,66195.5,66195.5,100733,104804,104804,148873
63,0,411.286,289.588,289.588,423.631,422.887,422.887,425.555,85423.9,59611.8,59611.8,100733,106201,106201,148845
37,0,411.286,303.598,303.598,423.631,422.775,422.775,425.646,85423.9,64207.3,64207.3,100733,105692,105692,148873
71,0,411.286,298.153,298.153,423.631,422.709,422.709,425.56,85423.9,63568.4,63568.4,100733,106866,106866,148846
32,0,411.286,296.835,296.835,423.631,423.007,423.007,425.646,85423.9,63573,63573,100733,107688,107688,148873
8,0,411.286,306.991,306.991,423.631,422.996,422.996,425.557,85423.9,65591,65591,100733,106149,106149,148845
4,0,411.286,289.639,289.639,423.631,422.843,422.843,425.556,85423.9,59825.2,59825.2,100733,106385,106385,148845
1,0,411.286,286.729,286.729,423.631,423.23,423.23,425.556,85423.9,59316.4,59316.4,100733,107107,107107,148845
52,0,411.286,297.285,297.285,423.631,422.646,422.646,425.555,85423.9,63224.5,63224.5,100733,106944,106944,148845
69,0,411.286,306.885,306.885,423.631,422.636,422.636,425.556,85423.9,66152.6,66152.6,100733,106393,106393,148845
47,0,411.286,312.383,312.383,423.631,422.776,422.776,425.647,85423.9,66684.8,66684.8,100733,105158,105158,148874
10,0,411.286,282.371,282.371,423.631,423.157,423.157,425.557,85423.9,59399.4,59399.4,100733,108625,108625,148845
18,0,411.286,297.666,297.666,423.631,423.069,423.069,425.648,85423.9,63001.9,63001.9,100733,106721,106721,148874
95,0,411.286,310.745,310.745,423.631,422.719,422.719,425.647,85423.9,66167.3,66167.3,100733,105096,105096,148874
23,0,411.286,306.228,306.228,423.631,422.67,422.67,425.647,85423.9,65519.5,65519.5,100733,106122,106122,148874
21,0,411.286,303.7,303.7,423.631,422.735,422.735,425.648,85423.9,64807.9,64807.9,100733,106333,106333,148874
57,0,411.286,292.98,292.98,423.631,423.15,423.15,425.649,85423.9,62716.8,62716.8,100733,108145,108145,148874
68,0,411.286,295.799,295.799,423.631,422.758,422.758,425.648,85423.9,62731.7,62731.7,100733,107016,107016,148874
38,0,411.286,301.558,301.558,423.631,422.734,422.734,425.644,85423.9,63666.5,63666.5,100733,105920,105920,148873
44,0,411.286,306.429,306.429,423.631,422.778,422.778,425.647,85423.9,65020.9,65020.9,100733,105590,105590,148874
58,0,411.286,292.367,292.367,423.631,423.063,423.063,425.645,85423.9,62436.6,62436.6,100733,108049,108049,148873
40,0,411.286,306.605,306.605,423.631,423.126,423.126,425.647,85423.9,64286.1,64286.1,100733,105188,105188,148873
73,0,411.286,292.787,292.787,423.631,423.194,423.194,425.65,85423.9,61687.9,61687.9,100733,107418,107418,148875
45,0,411.286,297.688,297.688,423.631,422.821,422.821,425.643,85423.9,64239.1,64239.1,100733,107923,107923,148872
76,0,411.286,302.792,302.792,423.631,422.736,422.736,425.649,85423.9,64305.2,64305.2,100733,106106,106106,148874
86,0,411.286,303.722,303.722,423.631,422.759,422.759,425.647,85423.9,63452.6,63452.6,100733,105019,105019,148874
12,0,411.286,296.884,296.884,423.631,422.706,422.706,425.558,85423.9,63668.3,63668.3,100733,107355,107355,148845
70,0,411.286,291.464,291.464,423.631,422.841,422.841,425.556,85423.9,62709.2,62709.2,100733,108564,108564,148845
34,0,411.286,294.76,294.76,423.631,423.059,423.059,425.65,85423.9,62784.1,62784.1,100733,107515,107515,148875
41,0,411.286,289.316,289.316,423.631,423.158,423.158,425.644,85423.9,61502.9,61502.9,100733,108151,108151,148873
81,0,411.286,297.732,297.732,423.631,423.211,423.211,425.647,85423.9,63409.4,63409.4,100733,107229,107229,148874
65,0,411.286,285.297,285.297,423.631,423.204,423.204,425.554,85423.9,59260.7,59260.7,100733,107575,107575,148845
39,0,411.286,293.225,293.225,423.631,422.762,422.762,425.645,85423.9,61532.1,61532.1,100733,106855,106855,148872
11,0,411.286,288.077,288.077,423.631,423.062,423.062,425.562,85423.9,61369.4,61369.4,100733,108467,108467,148846
42,0,411.286,296.394,296.394,423.631,423.056,423.056,425.644,85423.9,62289.3,62289.3,100733,106623,106623,148873
46,0,411.286,300.558,300.558,423.631,422.801,422.801,425.645,85423.9,63504.4,63504.4,100733,106064,106064,148873
13,0,411.286,305.163,305.163,423.631,422.624,422.624,425.559,85423.9,64621.9,64621.9,100733,105446,105446,148846
77,0,411.286,304.623,304.623,423.631,422.765,422.765,425.649,85423.9,65154.6,65154.6,100733,106252,106252,148874
28,0,411.286,300.684,300.684,423.631,422.626,422.626,425.557,85423.9,64003.5,64003.5,100733,106449,106449,148845
54,0,411.286,294.657,294.657,423.631,422.793,422.793,425.651,85423.9,62970.5,62970.5,100733,107659,107659,148875
78,0,411.286,305.257,305.257,423.631,422.828,422.828,425.645,85423.9,66072.3,66072.3,100733,106989,106989,148873
82,0,411.286,294.644,294.644,423.631,423.155,423.155,425.647,85423.9,63571.7,63571.7,100733,108368,108368,148874
79,0,411.286,299.366,299.366,423.631,422.83,422.83,425.645,85423.9,64990.6,64990.6,100733,107637,107637,148872
80,0,411.286,308.759,308.759,423.631,423.024,423.024,425.646,85423.9,65997.8,65997.8,100733,105524,105524,148873
