rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,193.564,168.419,158.327,204.487,202.141,192.052,217.14,63371.4,56134.6,56292.4,63397.1,65425.9,65586.4,71421.1
1,0,193.564,178.596,167.953,204.487,201.256,190.613,217.144,63371.4,59408.7,58844.9,63397.1,65176.4,64613,71421.8
2,0,193.564,172.87,162.052,204.487,200.418,189.603,217.144,63371.4,57905.4,57520.5,63397.1,65309.8,64926.2,71421.8
4,0,193.564,180.271,170.82,204.487,201.94,192.49,217.143,63371.4,60505.3,60364.3,63397.1,65895.4,65754.4,71421.8
1,1,193.563,167.422,158.405,204.486,203.166,158.405,217.144,63371.4,56102.8,54457.1,63397.1,66058.7,54457.1,71421.8
3,1,193.563,178.595,167.817,204.486,201.255,167.817,217.144,63371.4,59408.7,57201.5,63397.1,65176.4,57201.5,71421.8
2,1,193.564,172.87,163.108,204.487,200.418,163.108,217.144,63371.4,57905.4,55576.8,63397.1,65309.8,55576.8,71421.8
5,1,193.563,189.706,172.556,204.486,197.329,172.556,217.144,63371.4,62665.5,58822,63397.1,64891.3,58822,71421.8
0,1,193.563,168.418,158.285,204.486,202.141,158.285,217.14,63371.8,56134.6,54572.6,63397.5,65425.9,54572.6,71421.1
4,1,193.563,180.271,170.712,204.486,201.939,170.712,217.143,63371.4,60505.3,58979.4,63397.1,65895.4,58979.4,71421.8
1,2,193.563,167.421,158.121,204.486,203.166,158.121,217.144,63371.4,56102.8,54532.7,63397.1,66058.7,54532.7,71421.8
3,2,193.563,178.596,168.02,204.486,201.256,168.02,217.144,63371.4,59408.7,57089.1,63397.1,65176.4,57089.1,71421.8
2,2,193.563,172.869,162.257,204.486,200.417,162.257,217.144,63371.4,57905.4,55912.3,63397.1,65309.8,55912.3,71421.8
5,2,193.564,189.706,171.758,204.487,197.329,171.758,217.144,63371.4,62665.5,59295.8,63397.1,64891.3,59295.8,71421.8
0,2,193.564,168.419,157.478,204.487,202.141,157.478,217.14,63371.8,56134.6,54902.8,63397.5,65425.9,54902.8,71421.1
4,2,193.563,180.271,171.235,204.486,201.939,171.235,217.143,63371.4,60505.3,58877.1,63397.1,65895.4,58877.1,71421.8
1,3,193.563,167.422,159.118,204.486,203.166,159.118,217.144,63371.4,56102.8,53784.1,63397.1,66058.7,53784.1,71421.8
3,3,193.564,178.596,167.71,204.486,201.256,167.71,217.144,63371.4,59408.7,57245.8,63397.1,65176.4,57245.8,71421.8
2,3,193.563,172.869,163.874,204.486,200.417,163.874,217.144,63371.4,57905.4,55070.9,63397.1,65309.8,55070.9,71421.8
5,3,193.563,189.706,172.306,204.486,197.329,172.306,217.144,63371.4,62665.5,58875,63397.1,64891.3,58875,71421.8
0,3,193.563,168.418,159.651,204.486,202.141,159.651,217.14,63371.8,56134.6,53705.5,63397.5,65425.9,53705.5,71421.1
4,3,193.563,180.271,171.451,204.486,201.939,171.451,217.143,63371.4,60505.3,58704.8,63397.1,65895.4,58704.8,71421.8
1,4,193.563,167.421,159.125,204.486,203.166,159.125,217.144,63371.4,56102.8,53842.6,63397.1,66058.7,53842.6,71421.8
3,4,193.564,178.596,167.967,204.486,201.256,167.967,217.144,63371.4,59408.7,57087.9,63397.1,65176.4,57087.9,71421.8
2,4,193.563,172.869,162.695,204.486,200.417,162.695,217.144,63371.4,57905.4,55840.8,63397.1,65309.8,55840.8,71421.8
5,4,193.563,189.706,172.654,204.486,197.329,172.654,217.144,63371.4,62665.5,58742.3,63397.1,64891.3,58742.3,71421.8
0,4,193.563,168.418,157.91,204.486,202.14,157.91,217.14,63371.8,56134.6,54663.6,63397.5,65425.9,54663.6,71421.1
4,4,193.563,180.271,171.474,204.486,201.939,171.474,217.143,63371.4,60505.3,58798.6,63397.1,65895.4,58798.6,71421.8
1,5,193.563,167.421,157.684,204.485,203.166,157.684,217.144,63371.4,56102.8,54638.5,63397.1,66058.7,54638.5,71421.8
3,5,193.563,178.596,169.065,204.486,201.256,169.065,217.144,63371.4,59408.7,56496.2,63397.1,65176.4,56496.2,71421.8
2,5,193.563,172.869,163.634,204.486,200.418,163.634,217.144,63371.4,57905.4,55139,63397.1,65309.8,55139,71421.8
5,5,193.563,189.706,173.492,204.486,197.329,173.492,217.144,63371.4,62665.5,58289.4,63397.1,64891.3,58289.4,71421.8
0,5,193.563,168.418,158.137,204.486,202.14,158.137,217.14,63371.8,56134.6,54608.5,63397.5,65425.9,54608.5,71421.1
4,5,193.563,180.271,172.592,204.486,201.94,172.592,217.143,63371.4,60505.3,58194.7,63397.1,65895.4,58194.7,71421.8
1,6,193.563,167.421,158.016,204.486,203.166,158.016,217.144,63371.4,56102.8,54430.5,63397.1,66058.7,54430.5,71421.8
3,6,193.563,178.595,168.658,204.486,201.256,168.658,217.144,63371.4,59408.7,56624.6,63397.1,65176.4,56624.6,71421.8
2,6,193.563,172.869,162.684,204.486,200.417,162.684,217.144,63371.4,57905.4,55631.2,63397.1,65309.8,55631.2,71421.8
5,6,193.563,189.706,173.695,204.486,197.329,173.695,217.144,63371.4,62665.5,58232,63397.1,64891.3,58232,71421.8
0,6,193.564,168.419,159.279,204.487,202.141,159.279,217.14,63371.8,56134.6,53894.5,63397.5,65425.9,53894.5,71421.1
4,6,193.563,180.271,172.681,204.486,201.939,172.681,217.143,63371.4,60505.3,58337.1,63397.1,65895.4,58337.1,71421.8
1,7,193.563,167.421,158.261,204.486,203.166,158.261,217.144,63371.4,56102.8,54285.2,63397.1,66058.7,54285.2,71421.8
3,7,193.563,178.595,167.141,204.486,201.256,167.141,217.144,63371.4,59408.7,57410.9,63397.1,65176.4,57410.9,71421.8
2,7,193.564,172.87,163.483,204.486,200.418,163.483,217.144,63371.4,57905.4,55229.9,63397.1,65309.8,55229.9,71421.8
5,7,193.564,189.706,173.107,204.487,197.33,173.107,217.144,63371.4,62665.5,59083.8,63397.1,64891.3,59083.8,71421.8
0,7,193.563,168.418,159.014,204.486,202.14,159.014,217.14,63371.8,56134.6,54048,63397.5,65425.9,54048,71421.1
4,7,193.563,180.271,172.371,204.486,201.939,172.371,217.143,63371.4,60505.3,58287.5,63397.1,65895.4,58287.5,71421.8
1,8,193.563,167.421,158.902,204.486,203.166,158.902,217.144,63371.4,56102.8,53886.4,63397.1,66058.7,53886.4,71421.8
3,8,193.563,178.595,168.906,204.486,201.255,168.906,217.144,63371.4,59408.7,56582.3,63397.1,65176.4,56582.3,71421.8
2,8,193.563,172.869,163.427,204.486,200.418,163.427,217.144,63371.4,57905.4,55208.4,63397.1,65309.8,55208.4,71421.8
5,8,193.563,189.706,173.898,204.486,197.329,173.898,217.144,63371.4,62665.5,58042,63397.1,64891.3,58042,71421.8
0,8,193.563,168.418,157.474,204.486,202.141,157.474,217.14,63371.8,56134.6,54794.7,63397.5,65425.9,54794.7,71421.1
4,8,193.563,180.271,172.197,204.486,201.939,172.197,217.143,63371.4,60505.3,58321,63397.1,65895.4,58321,71421.8
1,9,193.563,167.421,159.146,204.486,203.166,159.146,217.144,63371.4,56102.8,53903,63397.1,66058.7,53903,71421.8
3,9,193.564,178.596,168.668,204.487,201.256,168.668,217.144,63371.4,59408.7,56582.7,63397.1,65176.4,56582.7,71421.8
2,9,193.563,172.869,163.676,204.486,200.418,163.676,217.144,63371.4,57905.4,55443.4,63397.1,65309.8,55443.4,71421.8
5,9,193.563,189.706,174.948,204.486,197.329,174.948,217.144,63371.4,62665.5,58596.1,63397.1,64891.3,58596.1,71421.8
0,9,193.563,168.418,158.996,204.486,202.14,158.996,217.14,63371.8,56134.6,53993.9,63397.5,65425.9,53993.9,71421.1
4,9,193.563,180.271,172.62,204.486,201.939,172.62,217.143,63371.4,60505.3,58387.7,63397.1,65895.4,58387.7,71421.8
1,10,193.563,167.421,158.731,204.486,203.166,158.731,217.144,63371.4,56102.8,54035.4,63397.1,66058.7,54035.4,71421.8
3,10,193.563,178.595,168.696,204.486,201.256,168.696,217.144,63371.4,59408.7,56695.6,63397.1,65176.4,56695.6,71421.8
2,10,193.563,172.869,163.269,204.486,200.418,163.269,217.144,63371.4,57905.4,55395.2,63397.1,65309.8,55395.2,71421.8
5,10,193.563,189.706,174.053,204.486,197.329,174.053,217.144,63371.4,62665.5,58341.6,63397.1,64891.3,58341.6,71421.8
0,10,193.564,168.419,158.794,204.486,202.141,158.794,217.14,63371.8,56134.6,54253,63397.5,65425.9,54253,71421.1
4,10,193.563,180.271,171.347,204.486,201.939,171.347,217.143,63371.4,60505.3,58931.8,63397.1,65895.4,58931.8,71421.8
1,11,193.563,167.422,157.8,204.486,203.166,157.8,217.144,63371.4,56102.8,54910,63397.1,66058.7,54910,71421.8
3,11,193.563,178.596,168.632,204.486,201.256,168.632,217.144,63371.4,59408.7,56736.7,63397.1,65176.4,56736.7,71421.8
2,11,193.564,172.87,163.629,204.487,200.418,163.629,217.144,63371.4,57905.4,55065,63397.1,65309.8,55065,71421.8
5,11,193.563,189.706,180.32,204.486,197.329,180.32,217.144,63371.4,62665.5,59962.3,63397.1,64891.3,59962.3,71421.8
0,11,193.563,168.418,159.293,204.486,202.141,159.293,217.14,63371.8,56134.6,53932.9,63397.5,65425.9,53932.9,71421.1
4,11,193.564,180.271,172.566,204.486,201.94,172.566,217.143,63371.4,60505.3,58479.6,63397.1,65895.4,58479.6,71421.8
1,12,193.563,167.421,158.98,204.486,203.166,158.98,217.144,63371.4,56102.8,53916.7,63397.1,66058.7,53916.7,71421.8
3,12,193.563,178.595,167.02,204.486,201.255,167.02,217.144,63371.4,59408.7,58183.1,63397.1,65176.4,58183.1,71421.8
2,12,193.563,172.869,161.52,204.486,200.417,161.52,217.144,63371.4,57905.4,56354.1,63397.1,65309.8,56354.1,71421.8
5,12,193.563,189.706,174.006,204.486,197.329,174.006,217.144,63371.4,62665.5,58432.5,63397.1,64891.3,58432.5,71421.8
0,12,193.563,168.418,157.502,204.486,202.14,157.502,217.14,63371.8,56134.6,55067.3,63397.5,65425.9,55067.3,71421.1
4,12,193.563,180.271,170.993,204.486,201.939,170.993,217.143,63371.4,60505.3,59110.9,63397.1,65895.4,59110.9,71421.8
1,13,193.563,167.422,159.418,204.486,203.166,159.418,217.144,63371.4,56102.8,54011.5,63397.1,66058.7,54011.5,71421.8
