rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
1,1,0,181.21,168.769,162.01,188.393,186.905,162.01,197.444,60520.1,57845.8,56572.5,61412.8,63048,56572.5,66575.7
1,2,0,181.21,168.769,161.953,188.393,186.906,161.953,197.444,60520.1,57845.8,56702.9,61412.8,63048,56702.9,66575.7
1,3,0,181.21,168.769,161.63,188.393,186.905,161.63,197.444,60520.1,57845.8,56862.4,61412.8,63048,56862.4,66575.7
1,4,0,181.21,168.769,162.961,188.393,186.905,162.961,197.444,60520.1,57845.8,56181.4,61412.8,63048,56181.4,66575.7
1,5,0,181.21,168.769,162.916,188.393,186.906,162.916,197.444,60520.1,57845.8,56220.7,61412.8,63048,56220.7,66575.7
1,6,0,181.21,168.769,163.063,188.393,186.906,163.063,197.444,60520.1,57845.8,56170.4,61412.8,63048,56170.4,66575.7
1,7,0,181.21,168.769,162.119,188.393,186.905,162.119,197.444,60520.1,57845.8,56531.5,61412.8,63048,56531.5,66575.7
1,8,0,181.21,168.769,162.787,188.393,186.905,162.787,197.444,60520.1,57845.8,56300.9,61412.8,63048,56300.9,66575.7
1,9,0,181.21,168.769,161.763,188.393,186.905,161.763,197.444,60520.1,57845.8,56904.2,61412.8,63048,56904.2,66575.7
1,10,0,181.21,168.769,162.797,188.393,186.905,162.797,197.444,60520.1,57845.8,56301.6,61412.8,63048,56301.6,66575.7
1,11,0,181.21,168.769,162.561,188.393,186.906,162.561,197.444,60520.1,57845.8,56457,61412.8,63048,56457,66575.7
2,0,0,181.211,169.681,162.739,188.393,186.739,179.797,197.444,60520.5,58134.5,57948.6,61413.1,62991.9,62806,66575.7
2,1,0,181.21,169.681,162.704,188.393,186.739,162.704,197.444,60520.1,58134.5,56730.9,61412.8,62991.9,56730.9,66575.7
2,2,0,181.21,169.681,163.039,188.393,186.739,163.039,197.444,60520.1,58134.5,56755.1,61412.8,62991.9,56755.1,66575.7
2,3,0,181.21,169.681,163.306,188.393,186.739,163.306,197.444,60520.1,58134.5,56271.7,61412.8,62991.9,56271.7,66575.7
2,4,0,181.21,169.681,162.607,188.393,186.739,162.607,197.444,60520.1,58134.5,56679,61412.8,62991.9,56679,66575.7
2,5,0,181.21,169.681,162.488,188.393,186.739,162.488,197.444,60520.1,58134.5,56856,61412.8,62991.9,56856,66575.7
2,6,0,181.21,169.681,163.318,188.393,186.739,163.318,197.444,60520.1,58134.5,56301.8,61412.8,62991.9,56301.8,66575.7
2,7,0,181.21,169.68,162.057,188.392,186.739,162.057,197.444,60520.1,58134.5,56883.3,61412.8,62991.9,56883.3,66575.7
2,8,0,181.21,169.681,163.286,188.393,186.739,163.286,197.444,60520.1,58134.5,56315.8,61412.8,62991.9,56315.8,66575.7
2,9,0,181.21,169.681,163.294,188.393,186.739,163.294,197.444,60520.1,58134.5,56335.8,61412.8,62991.9,56335.8,66575.7
2,10,0,181.21,169.681,162.982,188.393,186.739,162.982,197.444,60520.1,58134.5,56444.1,61412.8,62991.9,56444.1,66575.7
2,11,0,181.21,169.68,163.183,188.393,186.739,163.183,197.444,60520.1,58134.5,56396.7,61412.8,62991.9,56396.7,66575.7
3,0,0,181.211,169.902,162.909,188.393,186.691,179.697,197.444,60520.5,58171.1,58028.9,61413.1,62917.1,62775,66575.7
3,1,0,181.21,169.902,163.144,188.393,186.691,163.144,197.444,60520.1,58171.1,56767.7,61412.8,62917.1,56767.7,66575.7
3,2,0,181.21,169.902,162.593,188.393,186.691,162.593,197.444,60520.1,58171.1,56920.6,61412.8,62917.1,56920.6,66575.7
3,3,0,181.21,169.902,163.6,188.393,186.691,163.6,197.444,60520.1,58171.1,56496.3,61412.8,62917.1,56496.3,66575.7
3,4,0,181.21,169.902,162.731,188.393,186.691,162.731,197.444,60520.1,58171.1,57042.6,61412.8,62917.1,57042.6,66575.7
3,5,0,181.21,169.902,162.93,188.393,186.691,162.93,197.444,60520.1,58171.1,56874.9,61412.8,62917.1,56874.9,66575.7
3,6,0,181.21,169.902,163.096,188.393,186.69,163.096,197.444,60520.1,58171.1,56858.9,61412.8,62917.1,56858.9,66575.7
3,7,0,181.21,169.902,163.573,188.393,186.691,163.573,197.444,60520.1,58171.1,56375.2,61412.8,62917.1,56375.2,66575.7
3,8,0,181.21,169.902,163.67,188.393,186.691,163.67,197.444,60520.1,58171.1,56318.7,61412.8,62917.1,56318.7,66575.7
3,9,0,181.21,169.902,163.714,188.393,186.691,163.714,197.444,60520.1,58171.1,56404.7,61412.8,62917.1,56404.7,66575.7
3,10,0,181.21,169.902,163.802,188.393,186.69,163.802,197.444,60520.1,58171.1,56465.4,61412.8,62917.1,56465.4,66575.7
3,11,0,181.21,169.902,163.452,188.393,186.69,163.452,197.444,60520.1,58171.1,56514,61412.8,62917.1,56514,66575.7
4,0,1,181.211,171.944,164.24,188.393,185.651,177.947,197.444,60520.5,58819.8,58749.7,61413.1,62531.4,62461.2,66576
4,1,1,181.21,171.944,164.551,188.393,185.65,164.551,197.444,60520.1,58819.8,57123.2,61412.8,62531.4,57123.2,66576
4,2,1,181.21,171.943,164.359,188.393,185.65,164.359,197.444,60520.1,58819.8,57193,61412.8,62531.4,57193,66576
4,3,1,181.21,171.943,163.826,188.393,185.65,163.826,197.444,60520.1,58819.8,57437,61412.8,62531.4,57437,66576
4,4,1,181.21,171.944,165.059,188.393,185.65,165.059,197.444,60520.1,58819.8,56684.3,61412.8,62531.4,56684.3,66576
4,5,1,181.21,171.944,164.17,188.393,185.65,164.17,197.444,60520.1,58819.8,57181.4,61412.8,62531.4,57181.4,66576
4,6,1,181.21,171.943,164.907,188.393,185.65,164.907,197.444,60520.1,58819.8,56699.7,61412.8,62531.4,56699.7,66576
4,7,1,181.21,171.943,164.58,188.393,185.65,164.58,197.444,60520.1,58819.8,56925.6,61412.8,62531.4,56925.6,66576
4,8,1,181.21,171.943,163.89,188.393,185.65,163.89,197.444,60520.1,58819.8,57368.3,61412.8,62531.4,57368.3,66576
4,9,1,181.21,171.944,165.025,188.393,185.65,165.025,197.444,60520.1,58819.8,56693.6,61412.8,62531.4,56693.6,66576
4,10,1,181.21,171.944,164.895,188.393,185.65,164.895,197.444,60520.1,58819.8,56755.9,61412.8,62531.4,56755.9,66576
4,11,1,181.21,171.944,164.843,188.393,185.65,164.843,197.444,60520.1,58819.8,56815.4,61412.8,62531.4,56815.4,66576
5,0,1,181.211,171.512,163.66,188.393,185.755,177.902,197.444,60520.5,58594.4,58458.6,61413.1,62497.7,62361.9,66576
5,1,1,181.21,171.512,163.829,188.393,185.754,163.829,197.444,60520.1,58594.1,56963,61412.8,62497.4,56963,66576
5,2,1,181.21,171.512,163.667,188.393,185.754,163.667,197.444,60520.1,58594.1,57157.4,61412.8,62497.4,57157.4,66576
5,3,1,181.21,171.511,163.43,188.393,185.754,163.43,197.444,60520.1,58594.1,57260,61412.8,62497.4,57260,66576
5,4,1,181.21,171.512,164.131,188.393,185.754,164.131,197.444,60520.1,58594.1,56914.8,61412.8,62497.4,56914.8,66576
5,5,1,181.21,171.512,164.936,188.393,185.754,164.936,197.444,60520.1,58594.1,56484.9,61412.8,62497.4,56484.9,66576
5,6,1,181.21,171.512,164.806,188.393,185.755,164.806,197.444,60520.1,58594.1,56520.8,61412.8,62497.4,56520.8,66576
5,7,1,181.21,171.512,164.716,188.393,185.754,164.716,197.444,60520.1,58594.1,56649,61412.8,62497.4,56649,66576
5,8,1,181.21,171.512,163.593,188.393,185.754,163.593,197.444,60520.1,58594.1,57214.8,61412.8,62497.4,57214.8,66576
5,9,1,181.21,171.512,164.799,188.393,185.754,164.799,197.444,60520.1,58594.1,56579,61412.8,62497.4,56579,66576
5,10,1,181.21,171.512,164.685,188.393,185.754,164.685,197.444,60520.1,58594.1,56565,61412.8,62497.4,56565,66576
5,11,1,181.21,171.512,164.436,188.393,185.755,164.436,197.444,60520.1,58594.1,56783.9,61412.8,62497.4,56783.9,66576
6,0,1,181.211,171.931,164.257,188.393,185.338,177.664,197.444,60520.5,58855,58808.4,61413.1,62473.6,62427,66576
6,1,1,181.21,171.931,164.778,188.393,185.338,164.778,197.444,60520.1,58855,57356,61412.8,62473.6,57356,66576
6,2,1,181.21,171.931,164.481,188.393,185.338,164.481,197.444,60520.1,58855,57425.9,61412.8,62473.6,57425.9,66576
6,3,1,181.21,171.931,164.045,188.393,185.338,164.045,197.444,60520.1,58855,57655.3,61412.8,62473.6,57655.3,66576
6,4,1,181.21,171.931,164.727,188.393,185.338,164.727,197.444,60520.1,58855,57461.7,61412.8,62473.6,57461.7,66576
6,5,1,181.21,171.931,165.782,188.393,185.337,165.782,197.444,60520.1,58855,56809.6,61412.8,62473.6,56809.6,66576
6,6,1,181.21,171.931,165.76,188.393,185.337,165.76,197.444,60520.1,58855,56835.7,61412.8,62473.6,56835.7,66576
6,7,1,181.21,171.93,164.539,188.393,185.337,164.539,197.444,60520.1,58855,57619.2,61412.8,62473.6,57619.2,66576
6,8,1,181.21,171.931,165.573,188.393,185.338,165.573,197.444,60520.1,58855,56955.9,61412.8,62473.6,56955.9,66576
6,9,1,181.21,171.931,165.864,188.393,185.338,165.864,197.444,60520.1,58855,56943.8,61412.8,62473.6,56943.8,66576
6,10,1,181.21,171.931,165.653,188.393,185.338,165.653,197.444,60520.1,58855,56941.7,61412.8,62473.6,56941.7,66576
6,11,1,181.21,171.931,165.376,188.393,185.337,165.376,197.444,60520.1,58855,57121,61412.8,62473.6,57121,66576
7,0,1,181.211,178.562,165.277,188.393,184.224,170.942,197.444,60520.5,60388.8,58983.1,61413.1,62296.1,60891.6,66575.7
7,1,1,181.21,178.561,165.596,188.393,184.223,165.596,197.444,60520.1,60388.8,57505.5,61412.8,62296.1,57505.5,66575.7
7,2,1,181.21,178.562,165.348,188.393,184.224,165.348,197.444,60520.1,60388.8,57721.4,61412.8,62296.1,57721.4,66575.7
7,3,1,181.21,178.562,164.816,188.393,184.224,164.816,197.444,60520.1,60388.8,57778.4,61412.8,62296.1,57778.4,66575.7
7,4,1,181.21,178.562,165.107,188.393,184.224,165.107,197.444,60520.1,60388.8,57551.5,61412.8,62296.1,57551.5,66575.7
7,5,1,181.21,178.562,166.382,188.393,184.223,166.382,197.444,60520.1,60388.8,57079.7,61412.8,62296.1,57079.7,66575.7
7,6,1,181.21,178.562,169.411,188.393,184.223,169.411,197.444,60520.1,60388.8,57827.1,61412.8,62296.1,57827.1,66575.7
7,7,1,181.21,178.561,166.071,188.393,184.223,166.071,197.444,60520.1,60388.8,57210.9,61412.8,62296.1,57210.9,66575.7
7,8,1,181.21,178.561,167.499,188.393,184.223,167.499,197.444,60520.1,60388.8,58214.2,61412.8,62296.1,58214.2,66575.7
7,9,1,181.21,178.562,166.294,188.393,184.224,166.294,197.444,60520.1,60388.8,57040.1,61412.8,62296.1,57040.1,66575.7
7,10,1,181.21,178.562,166.336,188.393,184.224,166.336,197.444,60520.1,60388.8,57197.6,61412.8,62296.1,57197.6,66575.7
7,11,1,181.21,178.562,166.114,188.393,184.223,166.114,197.444,60520.1,60388.8,57250.8,61412.8,62296.1,57250.8,66575.7
