rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
3,1,0,173.033,158.468,154.639,177.003,176.36,154.639,180.881,58394.2,54436,53261.9,58536.7,59648.1,53261.9,61462.2
3,2,0,173.033,158.468,154.793,177.003,176.36,154.793,180.881,58394.2,54436,53290.4,58536.7,59648.1,53290.4,61462.2
3,3,0,173.033,158.468,154.673,177.004,176.361,154.673,180.881,58394.2,54436,53451.4,58536.7,59648.1,53451.4,61462.2
3,4,0,173.033,158.468,155.059,177.003,176.361,155.059,180.881,58394.2,54436,53051.4,58536.7,59648.1,53051.4,61462.2
3,5,0,173.033,158.468,154.759,177.003,176.361,154.759,180.881,58394.2,54436,53485.9,58536.7,59648.1,53485.9,61462.2
4,0,1,173.034,160.455,157.247,177.004,175.428,172.22,180.881,58394.2,55061.8,54907.5,58537.2,59275.6,59121.3,61463.9
4,1,1,173.033,160.455,156.326,177.003,175.428,156.326,180.881,58394.2,55061.8,53617.8,58537.2,59275.6,53617.8,61463.9
4,2,1,173.033,160.455,155.918,177.003,175.428,155.918,180.881,58394.2,55061.8,53734.4,58537.2,59275.6,53734.4,61463.9
4,3,1,173.033,160.455,155.884,177.003,175.428,155.884,180.881,58394.2,55061.8,53936.8,58537.2,59275.6,53936.8,61463.9
4,4,1,173.033,160.455,156.514,177.004,175.428,156.514,180.881,58394.2,55061.8,53485.7,58537.2,59275.6,53485.7,61463.9
4,5,1,173.034,160.455,155.706,177.004,175.428,155.706,180.881,58394.2,55061.8,53751,58537.2,59275.6,53751,61463.9
5,0,1,173.034,160.276,156.553,177.004,175.581,171.858,180.881,58394.2,55015.8,54744.9,58537.2,59352.4,59081.5,61463.9
5,1,1,173.034,160.276,155.711,177.004,175.58,155.711,180.881,58394.2,55015.8,53500.9,58536.7,59352.4,53500.9,61463.9
5,2,1,173.033,160.275,155.574,177.003,175.58,155.574,180.881,58394.2,55015.8,53699.9,58536.7,59352.4,53699.9,61463.9
5,3,1,173.033,160.275,155.556,177.003,175.58,155.556,180.881,58394.2,55015.8,53497.3,58536.7,59352.4,53497.3,61463.9
5,4,1,173.033,160.275,155.376,177.003,175.58,155.376,180.881,58394.2,55015.8,53732.5,58536.7,59352.4,53732.5,61463.9
5,5,1,173.034,160.276,155.89,177.004,175.58,155.89,180.881,58394.2,55015.8,53313.7,58536.7,59352.4,53313.7,61463.9
6,0,1,173.034,162.129,158.573,177.004,175.753,172.198,180.881,58394.2,55555.7,55232.3,58537.2,59358.6,59035.1,61464.6
6,1,1,173.033,162.128,157.613,177.004,175.753,157.613,180.881,58394.2,55555.7,54160.8,58536.7,59358.6,54160.8,61464.6
6,2,1,173.033,162.128,157.915,177.003,175.753,157.915,180.881,58394.2,55555.7,54196.9,58536.7,59358.6,54196.9,61464.6
6,3,1,173.033,162.128,157.304,177.004,175.753,157.304,180.881,58394.2,55555.7,54406.5,58536.7,59358.6,54406.5,61464.6
6,4,1,173.034,162.128,157.529,177.004,175.753,157.529,180.881,58394.2,55555.7,54362.7,58536.7,59358.6,54362.7,61464.6
6,5,1,173.033,162.128,158.061,177.003,175.753,158.061,180.881,58394.2,55555.7,53999.1,58536.7,59358.6,53999.1,61464.6
7,0,1,173.034,162.081,158.309,177.004,175.623,171.851,180.881,58394.2,55559.5,55294.9,58537.2,59330.7,59066.2,61462.7
7,1,1,173.033,162.081,157.376,177.003,175.623,157.376,180.881,58394.2,55559.5,54030.6,58536.7,59330.7,54030.6,61462.7
7,2,1,173.033,162.081,157.168,177.003,175.623,157.168,180.881,58394.2,55559.5,54128.9,58536.7,59330.7,54128.9,61462.7
7,3,1,173.034,162.081,157.476,177.004,175.623,157.476,180.881,58394.2,55559.5,54095.4,58536.7,59330.7,54095.4,61462.7
7,4,1,173.034,162.081,157.215,177.004,175.623,157.215,180.881,58394.2,55559.5,54364.8,58536.7,59330.7,54364.8,61462.7
7,5,1,173.033,162.081,157.736,177.004,175.623,157.736,180.881,58394.2,55559.5,53816.7,58536.7,59330.7,53816.7,61462.7
8,0,0,173.034,160.315,157.261,177.004,176.401,173.347,180.881,58394.2,55101.4,54913.7,58537.2,59679,59491.2,61463.9
8,1,0,173.033,160.315,156.713,177.003,176.401,156.713,180.881,58394.2,55101.4,53891.9,58537.2,59679,53891.9,61463.9
8,2,0,173.034,160.315,156.514,177.004,176.401,156.514,180.881,58394.2,55101.4,53950.6,58537.2,59679,53950.6,61463.9
8,3,0,173.033,160.315,156.289,177.003,176.401,156.289,180.881,58394.2,55101.4,54031,58537.2,59679,54031,61463.9
8,4,0,173.033,160.315,156.919,177.004,176.401,156.919,180.881,58394.2,55101.4,53743.3,58537.2,59679,53743.3,61463.9
8,5,0,173.033,160.315,156.478,177.003,176.401,156.478,180.881,58394.2,55101.4,54124,58537.2,59679,54124,61463.9
9,0,0,173.034,160.008,156.793,177.004,176.207,172.992,180.881,58394.2,54944.9,54781.9,58537.2,59550.2,59387.1,61463.2
9,1,0,173.033,160.008,155.773,177.004,176.207,155.773,180.881,58394.2,54944.9,53969,58536.7,59550.2,53969,61463.2
9,2,0,173.033,160.008,155.626,177.003,176.207,155.626,180.881,58394.2,54944.9,53811.1,58536.7,59550.2,53811.1,61463.2
9,3,0,173.034,160.008,155.93,177.004,176.207,155.93,180.881,58394.2,54944.9,53617.1,58536.7,59550.2,53617.1,61463.2
9,4,0,173.033,160.008,155.853,177.003,176.207,155.853,180.881,58394.2,54944.9,53646.1,58536.7,59550.2,53646.1,61463.2
9,5,0,173.033,160.008,156.213,177.003,176.207,156.213,180.881,58394.2,54944.9,53433.5,58536.7,59550.2,53433.5,61463.2
10,0,0,173.034,158.674,155.865,177.004,176.602,173.793,180.881,58394.2,54532.2,54318.2,58537.2,59736.9,59522.9,61463.2
10,1,0,173.033,158.674,155.041,177.003,176.602,155.041,180.881,58394.7,54532.2,53381.4,58537.8,59736.9,53381.4,61463.2
10,2,0,173.033,158.674,155.02,177.003,176.602,155.02,180.881,58394.7,54532.2,53303.5,58537.8,59736.9,53303.5,61463.2
10,3,0,173.033,158.674,154.856,177.003,176.602,154.856,180.881,58394.7,54532.2,53572.3,58537.8,59736.9,53572.3,61463.2
10,4,0,173.033,158.674,154.802,177.003,176.602,154.802,180.881,58394.7,54532.2,53499.8,58537.8,59736.9,53499.8,61463.2
10,5,0,173.033,158.674,155.133,177.003,176.602,155.133,180.881,58394.7,54532.2,53139.6,58537.8,59736.9,53139.6,61463.2
11,0,0,173.034,159.122,155.99,177.004,176.258,173.126,180.881,58394.2,54738.1,54483.9,58537.2,59643.8,59389.6,61463.9
11,1,0,173.033,159.121,155.344,177.003,176.258,155.344,180.881,58394.2,54738.1,53436.4,58536.7,59643.8,53436.4,61463.9
11,2,0,173.033,159.122,155.134,177.004,176.258,155.134,180.881,58394.2,54738.1,53506,58536.7,59643.8,53506,61463.9
11,3,0,173.033,159.121,154.936,177.003,176.258,154.936,180.881,58394.2,54738.1,53550.9,58536.7,59643.8,53550.9,61463.9
11,4,0,173.033,159.121,155.578,177.003,176.258,155.578,180.881,58394.2,54738.1,53294.5,58536.7,59643.8,53294.5,61463.9
11,5,0,173.033,159.121,155.018,177.003,176.258,155.018,180.881,58394.2,54738.1,53700.2,58536.7,59643.8,53700.2,61463.9
12,0,1,173.034,160.632,157.179,177.004,175.56,172.107,180.881,58394.2,55120.9,54885.2,58537.2,59338.8,59103,61462.7
12,1,1,173.034,160.632,156.747,177.004,175.56,156.747,180.881,58394.2,55120.9,53496.3,58536.7,59338.8,53496.3,61462.7
12,2,1,173.034,160.632,156.408,177.004,175.56,156.408,180.881,58394.2,55120.9,53735.6,58536.7,59338.8,53735.6,61462.7
12,3,1,173.034,160.632,156.318,177.004,175.56,156.318,180.881,58394.2,55120.9,53771.1,58536.7,59338.8,53771.1,61462.7
12,4,1,173.033,160.632,155.924,177.004,175.56,155.924,180.881,58394.2,55120.9,53910.2,58536.7,59338.8,53910.2,61462.7
12,5,1,173.033,160.632,156.056,177.003,175.56,156.056,180.881,58394.2,55120.9,53859.4,58536.7,59338.8,53859.4,61462.7
13,0,1,173.034,160.753,157.319,177.004,175.573,172.139,180.881,58394.2,55208.8,54976.8,58537.2,59357.3,59125.3,61463.9
13,1,1,173.033,160.752,156.845,177.003,175.573,156.845,180.881,58394.2,55208.8,53942,58536.7,59357.3,53942,61463.9
13,2,1,173.034,160.753,156.477,177.004,175.573,156.477,180.881,58394.2,55208.8,54161.9,58536.7,59357.3,54161.9,61463.9
13,3,1,173.033,160.752,156.511,177.003,175.573,156.511,180.881,58394.2,55208.8,54105.4,58536.7,59357.3,54105.4,61463.9
13,4,1,173.034,160.753,156.815,177.004,175.573,156.815,180.881,58394.2,55208.8,53863.3,58536.7,59357.3,53863.3,61463.9
13,5,1,173.033,160.753,157.137,177.004,175.573,157.137,180.881,58394.2,55208.8,53739.9,58536.7,59357.3,53739.9,61463.9
14,0,1,173.034,162.765,159.154,177.004,175.78,172.168,180.881,58394.2,55748.9,55400.5,58537.2,59356.3,59007.9,61463.9
14,1,1,173.034,162.765,158.248,177.004,175.78,158.248,180.881,58394.2,55748.9,54337,58536.7,59356.3,54337,61463.9
14,2,1,173.033,162.765,158.073,177.003,175.779,158.073,180.881,58394.2,55748.9,54503.4,58536.7,59356.3,54503.4,61463.9
14,3,1,173.033,162.765,158.647,177.004,175.779,158.647,180.881,58394.2,55748.9,54176,58536.7,59356.3,54176,61463.9
14,4,1,173.034,162.765,158.409,177.004,175.78,158.409,180.881,58394.2,55748.9,54338.2,58536.7,59356.3,54338.2,61463.9
14,5,1,173.033,162.765,157.939,177.003,175.779,157.939,180.881,58394.2,55748.9,54592.8,58536.7,59356.3,54592.8,61463.9
15,0,1,173.034,170.466,159.8,177.004,175.771,165.105,180.881,58394.2,57656.7,55682.3,58537.2,59391.3,57416.9,61462.7
15,1,1,173.033,170.465,161.526,177.003,175.771,161.526,180.881,58394.2,57656.7,55297.9,58536.7,59391.3,55297.9,61462.7
15,2,1,173.033,170.465,163.934,177.004,175.771,163.934,180.881,58394.2,57656.7,55739.3,58536.7,59391.3,55739.3,61462.7
15,3,1,173.033,170.465,158.714,177.003,175.771,158.714,180.881,58394.2,57656.7,54794,58536.7,59391.3,54794,61462.7
15,4,1,173.033,170.465,158.872,177.003,175.771,158.872,180.881,58394.2,57656.7,54767.8,58536.7,59391.3,54767.8,61462.7
15,5,1,173.033,170.465,159.442,177.003,175.771,159.442,180.881,58394.2,57656.7,54394.1,58536.7,59391.3,54394.1,61462.7
