rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
1,6,0,7.08193,6.90407,6.44583,7.33119,7.28516,6.44583,7.76405,1580.41,1561.62,1474.72,1613.87,1635.2,1474.72,1750.47
1,7,0,7.08192,6.90406,6.45852,7.33119,7.28516,6.45852,7.76405,1580.2,1561.41,1479.85,1613.65,1634.99,1479.85,1750.47
1,8,0,7.08192,6.90406,6.42979,7.33119,7.28516,6.42979,7.76405,1580.2,1561.41,1490.87,1613.65,1634.99,1490.87,1750.47
1,9,0,7.08193,6.90407,6.44151,7.33119,7.28516,6.44151,7.76405,1580.41,1561.62,1480.58,1613.87,1635.2,1480.58,1750.47
1,10,0,7.08192,6.90407,6.44698,7.33119,7.28516,6.44698,7.76405,1580.2,1561.41,1477.8,1613.65,1634.99,1477.8,1750.47
1,11,0,7.08192,6.90406,6.45477,7.33118,7.28515,6.45477,7.76405,1580.2,1561.41,1485.48,1613.65,1634.99,1485.48,1750.47
1,12,0,7.08193,6.90407,6.40766,7.33119,7.28517,6.40766,7.76405,1580.41,1561.62,1500.81,1613.87,1635.2,1500.81,1750.47
1,13,0,7.08192,6.90406,6.437,7.33118,7.28515,6.437,7.76405,1580.2,1561.41,1486.31,1613.65,1634.99,1486.31,1750.47
1,14,0,7.08192,6.90406,6.47463,7.33118,7.28515,6.47463,7.76405,1580.2,1561.41,1494.89,1613.65,1634.99,1494.89,1750.47
1,15,0,7.08192,6.90406,6.40764,7.33119,7.28516,6.40764,7.76405,1580.2,1561.41,1486.9,1613.65,1634.99,1486.9,1750.47
1,16,0,7.08192,6.90406,6.37827,7.33119,7.28516,6.37827,7.76405,1580.2,1561.41,1497.58,1613.65,1634.99,1497.58,1750.47
1,17,0,7.08192,6.90407,6.3993,7.33119,7.28516,6.3993,7.76405,1580.2,1561.41,1485,1613.65,1634.99,1485,1750.47
1,18,0,7.08192,6.90407,6.39406,7.33119,7.28516,6.39406,7.76405,1580.2,1561.41,1480.83,1613.65,1634.99,1480.83,1750.47
1,19,0,7.08192,6.90406,6.43259,7.33119,7.28516,6.43259,7.76405,1580.2,1561.41,1490.18,1613.65,1634.99,1490.18,1750.47
1,20,0,7.08193,6.90407,6.43847,7.33119,7.28516,6.43847,7.76405,1580.2,1561.41,1490.07,1613.65,1634.99,1490.07,1750.47
1,21,0,7.08193,6.90407,6.44646,7.33119,7.28516,6.44646,7.76405,1580.41,1561.62,1486.83,1613.87,1635.2,1486.83,1750.47
1,22,0,7.08191,6.90406,6.42684,7.33118,7.28515,6.42684,7.76405,1580.2,1561.41,1476.1,1613.65,1634.99,1476.1,1750.47
1,23,0,7.08192,6.90406,6.45098,7.33119,7.28516,6.45098,7.76405,1580.2,1561.41,1481.53,1613.65,1634.99,1481.53,1750.47
2,0,1,7.08331,6.70818,6.30354,7.33212,7.27729,6.87264,7.76408,1580.36,1507.46,1494.43,1613.82,1619.86,1606.83,1750.47
2,1,1,7.08257,6.70745,6.16746,7.33139,7.27655,6.16746,7.76408,1580.36,1507.46,1426.82,1613.82,1619.86,1426.82,1750.47
2,2,1,7.08257,6.70745,6.1619,7.33138,7.27655,6.1619,7.76408,1580.2,1507.3,1427.41,1613.65,1619.69,1427.41,1750.47
2,3,1,7.08258,6.70746,6.18904,7.3314,7.27656,6.18904,7.76408,1580.2,1507.3,1436.36,1613.65,1619.69,1436.36,1750.47
2,4,1,7.08257,6.70745,6.24642,7.33139,7.27655,6.24642,7.76408,1580.2,1507.3,1417.38,1613.65,1619.69,1417.38,1750.47
2,5,1,7.08257,6.70745,6.25105,7.33138,7.27655,6.25105,7.76408,1580.36,1507.46,1421.72,1613.82,1619.86,1421.72,1750.47
2,6,1,7.08257,6.70745,6.13165,7.33139,7.27655,6.13165,7.76408,1580.36,1507.46,1416.29,1613.82,1619.86,1416.29,1750.47
2,7,1,7.08258,6.70746,6.2634,7.33139,7.27656,6.2634,7.76408,1580.2,1507.3,1419.17,1613.65,1619.69,1419.17,1750.47
2,8,1,7.08258,6.70745,6.15766,7.33139,7.27655,6.15766,7.76408,1580.2,1507.3,1429.91,1613.65,1619.69,1429.91,1750.47
2,9,1,7.08257,6.70745,6.21344,7.33139,7.27655,6.21344,7.76408,1580.2,1507.3,1406.12,1613.65,1619.69,1406.12,1750.47
2,10,1,7.08257,6.70745,6.23625,7.33139,7.27655,6.23625,7.76408,1580.2,1507.3,1431.32,1613.65,1619.69,1431.32,1750.47
2,11,1,7.08258,6.70746,6.16018,7.3314,7.27656,6.16018,7.76408,1580.36,1507.46,1409.15,1613.82,1619.86,1409.15,1750.47
2,12,1,7.08257,6.70745,6.2054,7.33138,7.27655,6.2054,7.76408,1580.2,1507.3,1425.21,1613.65,1619.69,1425.21,1750.47
2,13,1,7.08257,6.70745,6.20146,7.33139,7.27655,6.20146,7.76408,1580.2,1507.3,1448.99,1613.65,1619.69,1448.99,1750.47
2,14,1,7.08258,6.70746,6.21374,7.3314,7.27656,6.21374,7.76408,1580.36,1507.46,1434.97,1613.82,1619.86,1434.97,1750.47
2,15,1,7.08257,6.70745,6.23116,7.33139,7.27655,6.23116,7.76408,1580.2,1507.3,1437.01,1613.65,1619.69,1437.01,1750.47
2,16,1,7.08258,6.70745,6.1926,7.33139,7.27656,6.1926,7.76408,1580.36,1507.46,1456.76,1613.82,1619.86,1456.76,1750.47
2,17,1,7.08258,6.70746,6.25714,7.3314,7.27656,6.25714,7.76408,1580.36,1507.46,1422.16,1613.82,1619.86,1422.16,1750.47
2,18,1,7.08257,6.70745,6.22709,7.33139,7.27655,6.22709,7.76408,1580.2,1507.3,1423.91,1613.65,1619.69,1423.91,1750.47
2,19,1,7.08257,6.70745,6.1882,7.33139,7.27655,6.1882,7.76408,1580.2,1507.3,1430.32,1613.65,1619.69,1430.32,1750.47
2,20,1,7.08258,6.70745,6.19986,7.33139,7.27656,6.19986,7.76408,1580.2,1507.3,1425.93,1613.65,1619.69,1425.93,1750.47
2,21,1,7.08257,6.70745,6.24836,7.33139,7.27655,6.24836,7.76408,1580.2,1507.3,1416.44,1613.65,1619.69,1416.44,1750.47
2,22,1,7.08257,6.70745,6.2583,7.33138,7.27655,6.2583,7.76408,1580.2,1507.3,1416.74,1613.65,1619.69,1416.74,1750.47
2,23,1,7.08258,6.70746,6.20958,7.33139,7.27656,6.20958,7.76408,1580.36,1507.46,1416.45,1613.82,1619.86,1416.45,1750.47
3,0,1,7.08331,7.05053,6.6475,7.33212,7.27,6.86696,7.76405,1580.36,1578.92,1565.9,1613.82,1620.86,1607.83,1750.47
3,1,1,7.08186,7.04994,6.60265,7.33073,7.2694,6.60265,7.76405,1580.35,1578.92,1503.26,1613.8,1620.86,1503.26,1750.47
3,2,1,7.08186,7.04994,6.54903,7.33074,7.26941,6.54903,7.76405,1580.35,1578.92,1501.61,1613.8,1620.86,1501.61,1750.47
3,3,1,7.08186,7.04994,6.54749,7.33073,7.2694,6.54749,7.76405,1580.35,1578.92,1514.95,1613.8,1620.86,1514.95,1750.47
3,4,1,7.08186,7.04995,6.62727,7.33074,7.26941,6.62727,7.76405,1580.35,1578.92,1489.24,1613.8,1620.86,1489.24,1750.47
3,5,1,7.08186,7.04995,6.53795,7.33074,7.26941,6.53795,7.76405,1580.35,1578.92,1485.16,1613.8,1620.86,1485.16,1750.47
3,6,1,7.08186,7.04995,6.52326,7.33074,7.26941,6.52326,7.76405,1580.35,1578.92,1474.54,1613.8,1620.86,1474.54,1750.47
3,7,1,7.08186,7.04994,6.59844,7.33073,7.2694,6.59844,7.76405,1580.35,1578.92,1503.78,1613.8,1620.86,1503.78,1750.47
3,8,1,7.08186,7.04994,6.59498,7.33074,7.26941,6.59498,7.76405,1580.35,1578.92,1517.41,1613.8,1620.86,1517.41,1750.47
3,9,1,7.08187,7.04995,6.55928,7.33074,7.26941,6.55928,7.76405,1580.35,1578.92,1495.65,1613.8,1620.86,1495.65,1750.47
3,10,1,7.08186,7.04994,6.57656,7.33074,7.26941,6.57656,7.76405,1580.51,1579.09,1497.93,1613.97,1621.02,1497.93,1750.47
3,11,1,7.08186,7.04994,6.58067,7.33074,7.26941,6.58067,7.76405,1580.35,1578.92,1490.3,1613.8,1620.86,1490.3,1750.47
3,12,1,7.08187,7.04995,6.53925,7.33074,7.26941,6.53925,7.76405,1580.72,1579.3,1521.8,1614.18,1621.23,1521.8,1750.47
3,13,1,7.08187,7.04995,6.56964,7.33075,7.26941,6.56964,7.76405,1580.35,1578.92,1498.57,1613.8,1620.86,1498.57,1750.47
3,14,1,7.08186,7.04994,6.57847,7.33073,7.2694,6.57847,7.76405,1580.51,1579.09,1502.24,1613.97,1621.02,1502.24,1750.47
3,15,1,7.08186,7.04994,6.51578,7.33074,7.26941,6.51578,7.76405,1580.35,1578.92,1478.15,1613.8,1620.86,1478.15,1750.47
3,16,1,7.08187,7.04995,6.54947,7.33074,7.26941,6.54947,7.76405,1580.35,1578.92,1520.08,1613.8,1620.86,1520.08,1750.47
3,17,1,7.08187,7.04995,6.56803,7.33074,7.26941,6.56803,7.76405,1580.35,1578.92,1497.07,1613.8,1620.86,1497.07,1750.47
3,18,1,7.08186,7.04995,6.55582,7.33074,7.26941,6.55582,7.76405,1580.35,1578.92,1499.08,1613.8,1620.86,1499.08,1750.47
3,19,1,7.08186,7.04994,6.57281,7.33073,7.2694,6.57281,7.76405,1580.35,1578.92,1500.79,1613.8,1620.86,1500.79,1750.47
3,20,1,7.08187,7.04995,6.60941,7.33074,7.26941,6.60941,7.76405,1580.56,1579.14,1492.72,1614.01,1621.07,1492.72,1750.47
3,21,1,7.08186,7.04995,6.58844,7.33074,7.26941,6.58844,7.76405,1580.35,1578.92,1492.36,1613.8,1620.86,1492.36,1750.47
3,22,1,7.08186,7.04994,6.62961,7.33074,7.26941,6.62961,7.76405,1580.51,1579.09,1505.5,1613.97,1621.02,1505.5,1750.47
3,23,1,7.08186,7.04994,6.61853,7.33073,7.2694,6.61853,7.76405,1580.35,1578.92,1502.84,1613.8,1620.86,1502.84,1750.47
