rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,0,4.87577,4.58399,4.38483,5.04238,5.00098,4.80181,5.21742,1671.57,1593.58,1585.29,1707.82,1728.31,1720.02,1803.32
0,1,0,4.87547,4.58369,4.40874,5.04188,5.00068,4.40874,5.21742,1671.57,1593.58,1562.86,1707.44,1728.31,1562.86,1803.32
0,2,0,4.87547,4.58369,4.36236,5.04188,5.00068,4.36236,5.21742,1671.95,1593.96,1554.45,1707.82,1728.69,1554.45,1803.32
0,3,0,4.87547,4.58369,4.37563,5.04188,5.00068,4.37563,5.21742,1671.57,1593.58,1565.09,1707.44,1728.31,1565.09,1803.32
0,4,0,4.87547,4.58369,4.39768,5.04187,5.00067,4.39768,5.21742,1671.18,1593.18,1562.44,1707.05,1727.92,1562.44,1803.32
0,5,0,4.87547,4.58369,4.403,5.04188,5.00068,4.403,5.21742,1671.95,1593.96,1551.87,1707.82,1728.69,1551.87,1803.32
0,6,0,4.87547,4.58369,4.41197,5.04188,5.00068,4.41197,5.21742,1671.95,1593.96,1547.49,1707.82,1728.69,1547.49,1803.32
0,7,0,4.87547,4.58369,4.41046,5.04188,5.00068,4.41046,5.21742,1671.95,1593.96,1551,1707.82,1728.69,1551,1803.32
0,8,0,4.87546,4.58369,4.38562,5.04187,5.00067,4.38562,5.21742,1671.18,1593.18,1559.48,1707.05,1727.92,1559.48,1803.32
0,9,0,4.87546,4.58369,4.40028,5.04187,5.00067,4.40028,5.21742,1671.56,1593.57,1546.94,1707.43,1728.3,1546.94,1803.32
0,10,0,4.87547,4.58369,4.40561,5.04188,5.00068,4.40561,5.21742,1671.57,1593.58,1546.94,1707.44,1728.31,1546.94,1803.32
0,11,0,4.87547,4.58369,4.4215,5.04188,5.00068,4.4215,5.21742,1671.57,1593.58,1552.44,1707.44,1728.31,1552.44,1803.32
0,12,0,4.87547,4.58369,4.39179,5.04188,5.00068,4.39179,5.21742,1671.95,1593.96,1549.69,1707.82,1728.69,1549.69,1803.32
0,13,0,4.87546,4.58368,4.38491,5.04186,5.00066,4.38491,5.21742,1671.18,1593.18,1557.91,1707.05,1727.92,1557.91,1803.32
0,14,0,4.87547,4.58369,4.38778,5.04188,5.00068,4.38778,5.21742,1671.57,1593.58,1544.79,1707.44,1728.31,1544.79,1803.32
0,15,0,4.87547,4.58369,4.42749,5.04187,5.00067,4.42749,5.21742,1671.18,1593.18,1551.57,1707.05,1727.92,1551.57,1803.32
1,0,0,4.87577,4.63083,4.42944,5.04238,5.0267,4.82531,5.22108,1671.57,1605.94,1587.12,1707.82,1736.61,1717.8,1804.15
1,1,0,4.87514,4.63062,4.42722,5.04167,5.02648,4.42722,5.22108,1670.12,1605.55,1553.53,1705.99,1736.23,1553.53,1804.15
1,2,0,4.87514,4.63061,4.40953,5.04167,5.02648,4.40953,5.22108,1670.12,1605.55,1554.29,1705.99,1736.23,1554.29,1804.15
1,3,0,4.87514,4.63062,4.40814,5.04167,5.02649,4.40814,5.22108,1670.51,1605.94,1557.56,1706.37,1736.61,1557.56,1804.15
1,4,0,4.87513,4.63061,4.43876,5.04167,5.02648,4.43876,5.22108,1669.73,1605.16,1553.93,1705.6,1735.84,1553.93,1804.15
1,5,0,4.87514,4.63061,4.42257,5.04167,5.02648,4.42257,5.22108,1670.11,1605.54,1551.67,1705.98,1736.22,1551.67,1804.15
1,6,0,4.87514,4.63061,4.4307,5.04167,5.02648,4.4307,5.22108,1669.73,1605.16,1556.76,1705.6,1735.84,1556.76,1804.15
1,7,0,4.87514,4.63061,4.43345,5.04167,5.02648,4.43345,5.22108,1669.73,1605.16,1554.93,1705.6,1735.84,1554.93,1804.15
1,8,0,4.87514,4.63062,4.43661,5.04168,5.02649,4.43661,5.22108,1670.51,1605.94,1567.72,1706.37,1736.61,1567.72,1804.15
1,9,0,4.87514,4.63061,4.42004,5.04167,5.02648,4.42004,5.22108,1670.51,1605.94,1553.46,1706.37,1736.61,1553.46,1804.15
1,10,0,4.87513,4.63061,4.46808,5.04167,5.02648,4.46808,5.22108,1670.11,1605.54,1567.82,1705.98,1736.22,1567.82,1804.15
1,11,0,4.87514,4.63061,4.46306,5.04167,5.02648,4.46306,5.22108,1669.73,1605.16,1558.51,1705.6,1735.84,1558.51,1804.15
1,12,0,4.87513,4.63061,4.43995,5.04167,5.02648,4.43995,5.22108,1670.11,1605.54,1554.98,1705.98,1736.22,1554.98,1804.15
1,13,0,4.87514,4.63062,4.42748,5.04167,5.02648,4.42748,5.22108,1670.12,1605.55,1573.39,1705.99,1736.23,1573.39,1804.15
1,14,0,4.87514,4.63062,4.40876,5.04167,5.02648,4.40876,5.22108,1670.51,1605.94,1558.56,1706.37,1736.61,1558.56,1804.15
1,15,0,4.87514,4.63062,4.44379,5.04167,5.02649,4.44379,5.22108,1670.51,1605.94,1558.59,1706.37,1736.61,1558.59,1804.15
2,0,1,4.87577,4.63787,4.4269,5.04238,4.96017,4.7492,5.22025,1671.57,1609.18,1610.29,1707.82,1714.97,1716.07,1803.77
2,1,1,4.87525,4.63766,4.4552,5.04149,4.95996,4.4552,5.22025,1671.56,1609.17,1563.99,1707.43,1714.96,1563.99,1803.77
2,2,1,4.87525,4.63766,4.45583,5.0415,4.95997,4.45583,5.22025,1671.95,1609.57,1560.92,1707.82,1715.35,1560.92,1803.77
2,3,1,4.87525,4.63766,4.41146,5.0415,4.95996,4.41146,5.22025,1671.56,1609.17,1544.78,1707.43,1714.96,1544.78,1803.77
2,4,1,4.87525,4.63766,4.42169,5.0415,4.95997,4.42169,5.22025,1671.95,1609.57,1544.8,1707.82,1715.35,1544.8,1803.77
2,5,1,4.87525,4.63766,4.40252,5.0415,4.95997,4.40252,5.22025,1671.56,1609.17,1558.52,1707.43,1714.96,1558.52,1803.77
2,6,1,4.87526,4.63767,4.45309,5.0415,4.95997,4.45309,5.22025,1671.95,1609.57,1561.38,1707.82,1715.35,1561.38,1803.77
2,7,1,4.87525,4.63766,4.41323,5.04149,4.95996,4.41323,5.22025,1671.56,1609.17,1553.32,1707.43,1714.96,1553.32,1803.77
2,8,1,4.87525,4.63766,4.42069,5.0415,4.95997,4.42069,5.22025,1671.57,1609.18,1567.83,1707.44,1714.97,1567.83,1803.77
2,9,1,4.87526,4.63767,4.43804,5.0415,4.95997,4.43804,5.22025,1671.95,1609.57,1557.47,1707.82,1715.35,1557.47,1803.77
2,10,1,4.87526,4.63767,4.38942,5.0415,4.95997,4.38942,5.22025,1671.95,1609.57,1537.75,1707.82,1715.35,1537.75,1803.77
2,11,1,4.87526,4.63767,4.38939,5.0415,4.95997,4.38939,5.22025,1671.57,1609.18,1541.26,1707.44,1714.97,1541.26,1803.77
2,12,1,4.87526,4.63767,4.43589,5.0415,4.95997,4.43589,5.22025,1671.57,1609.18,1574.94,1707.44,1714.97,1574.94,1803.77
2,13,1,4.87526,4.63767,4.43333,5.0415,4.95997,4.43333,5.22025,1671.57,1609.18,1558.63,1707.44,1714.97,1558.63,1803.77
2,14,1,4.87525,4.63766,4.42511,5.04149,4.95996,4.42511,5.22025,1671.18,1608.79,1556.05,1707.05,1714.57,1556.05,1803.77
2,15,1,4.87525,4.63766,4.41911,5.04149,4.95996,4.41911,5.22025,1671.56,1609.17,1553.6,1707.43,1714.96,1553.6,1803.77
3,0,1,4.87577,4.6503,4.45034,5.04238,5.00426,4.8043,5.22039,1671.57,1602.5,1587.7,1707.82,1716.4,1701.6,1803.77
3,1,1,4.87554,4.65013,4.46098,5.04221,5.00409,4.46098,5.22039,1671.95,1602.5,1557.43,1707.82,1716.4,1557.43,1803.77
3,2,1,4.87554,4.65012,4.44652,5.04221,5.00409,4.44652,5.22039,1671.95,1602.5,1567.23,1707.82,1716.4,1567.23,1803.77
3,3,1,4.87554,4.65012,4.43254,5.0422,5.00408,4.43254,5.22039,1671.95,1602.5,1561.23,1707.82,1716.4,1561.23,1803.77
3,4,1,4.87554,4.65013,4.43011,5.04221,5.00409,4.43011,5.22039,1671.95,1602.5,1552.75,1707.82,1716.4,1552.75,1803.77
3,5,1,4.87554,4.65012,4.46208,5.04221,5.00409,4.46208,5.22039,1671.95,1602.5,1551.21,1707.82,1716.4,1551.21,1803.77
3,6,1,4.87553,4.65012,4.46983,5.0422,5.00408,4.46983,5.22039,1671.95,1602.5,1558.59,1707.82,1716.4,1558.59,1803.77
3,7,1,4.87554,4.65012,4.46392,5.0422,5.00409,4.46392,5.22039,1671.95,1602.5,1554.53,1707.82,1716.4,1554.53,1803.77
3,8,1,4.87554,4.65012,4.44041,5.04221,5.00409,4.44041,5.22039,1671.95,1602.5,1572.26,1707.82,1716.4,1572.26,1803.77
3,9,1,4.87554,4.65012,4.48013,5.04221,5.00409,4.48013,5.22039,1671.95,1602.5,1558.28,1707.82,1716.4,1558.28,1803.77
3,10,1,4.87553,4.65012,4.47084,5.0422,5.00408,4.47084,5.22039,1671.95,1602.5,1558.73,1707.82,1716.4,1558.73,1803.77
3,11,1,4.87553,4.65012,4.48328,5.0422,5.00408,4.48328,5.22039,1671.95,1602.5,1570.21,1707.82,1716.4,1570.21,1803.77
3,12,1,4.87554,4.65012,4.44693,5.04221,5.00409,4.44693,5.22039,1671.95,1602.5,1544.83,1707.82,1716.4,1544.83,1803.77
3,13,1,4.87553,4.65012,4.47606,5.0422,5.00408,4.47606,5.22039,1671.95,1602.5,1551.66,1707.82,1716.4,1551.66,1803.77
3,14,1,4.87554,4.65012,4.46988,5.04221,5.00409,4.46988,5.22039,1671.95,1602.5,1553,1707.82,1716.4,1553,1803.77
3,15,1,4.87554,4.65012,4.4449,5.04221,5.00409,4.4449,5.22039,1671.95,1602.5,1577.92,1707.82,1716.4,1577.92,1803.77
4,0,0,4.87577,4.74724,4.57231,5.04238,5.00559,4.83067,5.22005,1671.57,1649.9,1632.95,1707.82,1732.63,1715.68,1804.15
4,1,0,4.87524,4.74698,4.5909,5.04163,5.00534,4.5909,5.22005,1671.95,1649.9,1621.36,1707.82,1732.63,1621.36,1804.15
4,2,0,4.87524,4.74699,4.53826,5.04163,5.00534,4.53826,5.22005,1671.57,1649.52,1607.9,1707.44,1732.24,1607.9,1804.15
4,3,0,4.87523,4.74698,4.56883,5.04162,5.00533,4.56883,5.22005,1671.18,1649.12,1602.39,1707.05,1731.85,1602.39,1804.15
4,4,0,4.87524,4.74699,4.58829,5.04163,5.00534,4.58829,5.22005,1671.95,1649.9,1618.32,1707.82,1732.63,1618.32,1804.15
4,5,0,4.87523,4.74698,4.57733,5.04162,5.00533,4.57733,5.22005,1671.56,1649.51,1616.55,1707.43,1732.23,1616.55,1804.15
4,6,0,4.87523,4.74698,4.57372,5.04162,5.00533,4.57372,5.22005,1671.56,1649.51,1596.96,1707.43,1732.23,1596.96,1804.15
4,7,0,4.87524,4.74698,4.58988,5.04162,5.00534,4.58988,5.22005,1671.57,1649.52,1606.98,1707.44,1732.24,1606.98,1804.15
4,8,0,4.87523,4.74698,4.56594,5.04162,5.00533,4.56594,5.22005,1671.56,1649.51,1616.29,1707.43,1732.23,1616.29,1804.15
4,9,0,4.87524,4.74699,4.54081,5.04163,5.00534,4.54081,5.22005,1671.95,1649.9,1596.1,1707.82,1732.63,1596.1,1804.15
4,10,0,4.87523,4.74698,4.57876,5.04162,5.00533,4.57876,5.22005,1671.57,1649.52,1607.51,1707.44,1732.24,1607.51,1804.15
4,11,0,4.87524,4.74698,4.59596,5.04163,5.00534,4.59596,5.22005,1671.95,1649.9,1616.34,1707.82,1732.63,1616.34,1804.15
4,12,0,4.87524,4.74699,4.55217,5.04163,5.00534,4.55217,5.22005,1671.57,1649.52,1620.56,1707.44,1732.24,1620.56,1804.15
4,13,0,4.87524,4.74699,4.58633,5.04163,5.00534,4.58633,5.22005,1671.95,1649.9,1609.55,1707.82,1732.63,1609.55,1804.15
4,14,0,4.87524,4.74699,4.54954,5.04163,5.00534,4.54954,5.22005,1671.95,1649.9,1603.32,1707.82,1732.63,1603.32,1804.15
4,15,0,4.87523,4.74698,4.56512,5.04162,5.00533,4.56512,5.22005,1671.56,1649.51,1599.63,1707.43,1732.23,1599.63,1804.15
5,0,1,4.87577,4.81424,4.63796,5.04238,4.98565,4.80937,5.22072,1671.57,1671.47,1654.74,1707.82,1724.06,1707.33,1804.15
5,1,1,4.87536,4.81405,4.62171,5.042,4.98545,4.62171,5.22072,1671.95,1671.47,1621.68,1707.19,1724.06,1621.68,1804.15
5,2,1,4.87536,4.81405,4.63847,5.042,4.98545,4.63847,5.22072,1671.95,1671.47,1628.26,1707.19,1724.06,1628.26,1804.15
5,3,1,4.87537,4.81405,4.65975,5.04201,4.98546,4.65975,5.22072,1671.95,1671.47,1614.79,1707.19,1724.06,1614.79,1804.15
5,4,1,4.87537,4.81406,4.64127,5.04201,4.98546,4.64127,5.22072,1671.95,1671.47,1619.9,1707.19,1724.06,1619.9,1804.15
5,5,1,4.87537,4.81405,4.61558,5.042,4.98546,4.61558,5.22072,1671.95,1671.47,1625.85,1707.19,1724.06,1625.85,1804.15
5,6,1,4.87537,4.81406,4.64017,5.04201,4.98546,4.64017,5.22072,1671.95,1671.47,1620.52,1707.19,1724.06,1620.52,1804.15
5,7,1,4.87536,4.81405,4.6434,5.042,4.98545,4.6434,5.22072,1671.95,1671.47,1610.63,1707.19,1724.06,1610.63,1804.15
5,8,1,4.87536,4.81405,4.61478,5.042,4.98545,4.61478,5.22072,1671.95,1671.47,1634.79,1707.19,1724.06,1634.79,1804.15
5,9,1,4.87537,4.81405,4.656,5.042,4.98546,4.656,5.22072,1671.95,1671.47,1628.45,1707.19,1724.06,1628.45,1804.15
5,10,1,4.87536,4.81405,4.5877,5.042,4.98546,4.5877,5.22072,1671.95,1671.47,1629.23,1707.19,1724.06,1629.23,1804.15
5,11,1,4.87537,4.81405,4.62521,5.042,4.98546,4.62521,5.22072,1671.95,1671.47,1611,1707.19,1724.06,1611,1804.15
5,12,1,4.87536,4.81405,4.65104,5.042,4.98545,4.65104,5.22072,1671.95,1671.47,1633.66,1707.19,1724.06,1633.66,1804.15
5,13,1,4.87537,4.81405,4.63028,5.04201,4.98546,4.63028,5.22072,1671.95,1671.47,1610.19,1707.19,1724.06,1610.19,1804.15
5,14,1,4.87536,4.81405,4.63928,5.042,4.98545,4.63928,5.22072,1671.95,1671.47,1615.67,1707.19,1724.06,1615.67,1804.15
5,15,1,4.87537,4.81405,4.66318,5.042,4.98546,4.66318,5.22072,1671.95,1671.47,1622.54,1707.19,1724.06,1622.54,1804.15
