rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
1,7,0,210.684,186.31,178.126,218.173,216.25,178.126,231.77,70913.4,64559,62300.1,70793.8,73595.7,62300.1,78948.7
1,8,0,210.684,186.31,178.084,218.172,216.25,178.084,231.77,70913.4,64559,62454.9,70793.8,73595.7,62454.9,78948.7
1,9,0,210.684,186.31,178.382,218.173,216.25,178.382,231.77,70913.4,64559,62589.6,70793.8,73595.7,62589.6,78948.7
1,10,0,210.684,186.31,177.256,218.172,216.249,177.256,231.77,70913.4,64559,62856.6,70793.8,73595.7,62856.6,78948.7
1,11,0,210.684,186.31,178.219,218.173,216.25,178.219,231.77,70913.4,64559,62170.6,70793.8,73595.7,62170.6,78948.7
1,12,0,210.684,186.31,176.927,218.173,216.25,176.927,231.77,70913.4,64559,63065.4,70793.8,73595.7,63065.4,78948.7
1,13,0,210.684,186.31,177.893,218.172,216.25,177.893,231.77,70913.4,64559,62454.3,70793.8,73595.7,62454.3,78948.7
1,14,0,210.684,186.31,177.968,218.172,216.249,177.968,231.77,70913.4,64559,62755.6,70793.8,73595.7,62755.6,78948.7
1,15,0,210.684,186.31,177.647,218.172,216.25,177.647,231.77,70913.4,64559,62911.9,70793.8,73595.7,62911.9,78948.7
2,0,1,210.685,187.747,177.545,218.173,213.912,203.71,231.768,70913.4,64905.9,64491.4,70793.8,72750.1,72335.5,78948.1
2,1,1,210.684,187.747,178.482,218.173,213.912,178.482,231.768,70913.4,64905.9,62656.7,70793.8,72750.1,62656.7,78948.1
2,2,1,210.684,187.747,179.437,218.173,213.912,179.437,231.768,70913.4,64905.9,61948.3,70793.8,72750.1,61948.3,78948.1
2,3,1,210.684,187.746,178.003,218.172,213.912,178.003,231.768,70913.4,64905.9,62775,70793.8,72750.1,62775,78948.1
2,4,1,210.684,187.747,177.845,218.173,213.912,177.845,231.768,70913.4,64905.9,62759.7,70793.8,72750.1,62759.7,78948.1
2,5,1,210.684,187.747,178.244,218.173,213.912,178.244,231.768,70913.4,64905.9,62733.2,70793.8,72750.1,62733.2,78948.1
2,6,1,210.684,187.747,179.491,218.173,213.912,179.491,231.768,70913.4,64905.9,61996.6,70793.8,72750.1,61996.6,78948.1
2,7,1,210.685,187.747,179.128,218.173,213.912,179.128,231.768,70913.4,64905.9,62097.1,70793.8,72750.1,62097.1,78948.1
2,8,1,210.685,187.747,177.893,218.173,213.912,177.893,231.768,70913.4,64905.9,62828,70793.8,72750.1,62828,78948.1
2,9,1,210.684,187.747,179.225,218.173,213.912,179.225,231.768,70913.4,64905.9,62071.5,70793.8,72750.1,62071.5,78948.1
2,10,1,210.685,187.747,179.324,218.173,213.912,179.324,231.768,70913.4,64905.9,61939.6,70793.8,72750.1,61939.6,78948.1
2,11,1,210.685,187.747,177.601,218.173,213.912,177.601,231.768,70913.4,64905.9,63152.6,70793.8,72750.1,63152.6,78948.1
2,12,1,210.684,187.747,178.911,218.173,213.912,178.911,231.768,70913.4,64905.9,62334.4,70793.8,72750.1,62334.4,78948.1
2,13,1,210.685,187.747,179.294,218.173,213.912,179.294,231.768,70913.4,64905.9,62404,70793.8,72750.1,62404,78948.1
2,14,1,210.684,187.747,179.48,218.173,213.912,179.48,231.768,70913.4,64905.9,62198.2,70793.8,72750.1,62198.2,78948.1
2,15,1,210.684,187.747,179.001,218.173,213.912,179.001,231.768,70913.4,64905.9,62401.7,70793.8,72750.1,62401.7,78948.1
3,0,1,210.685,191.729,181.353,218.173,214.181,203.805,231.768,70913.4,66236.8,65711.1,70793.8,72909,72383.7,78946.4
3,1,1,210.684,191.728,182.155,218.172,214.18,182.155,231.768,70913.4,66236.4,63731.7,70793.8,72908.6,63731.7,78946.4
3,2,1,210.684,191.728,181.95,218.172,214.18,181.95,231.768,70913.4,66236.4,64031.1,70793.8,72908.6,64031.1,78946.4
3,3,1,210.684,191.728,181.471,218.172,214.18,181.471,231.768,70913.4,66236.4,64143.3,70793.8,72908.6,64143.3,78946.4
3,4,1,210.684,191.729,182.954,218.173,214.18,182.954,231.768,70913.4,66236.4,63252.4,70793.8,72908.6,63252.4,78946.4
3,5,1,210.684,191.729,181.865,218.173,214.18,181.865,231.768,70913.4,66236.4,63917.2,70793.8,72908.6,63917.2,78946.4
3,6,1,210.684,191.729,182.556,218.173,214.181,182.556,231.768,70913.4,66236.4,63388.6,70793.8,72908.6,63388.6,78946.4
3,7,1,210.684,191.729,182.892,218.173,214.18,182.892,231.768,70913.4,66236.4,63325.7,70793.8,72908.6,63325.7,78946.4
3,8,1,210.684,191.729,182.948,218.173,214.18,182.948,231.768,70913.4,66236.4,63251.7,70793.8,72908.6,63251.7,78946.4
3,9,1,210.684,191.729,181.276,218.173,214.18,181.276,231.768,70913.4,66236.4,64141.3,70793.8,72908.6,64141.3,78946.4
3,10,1,210.684,191.729,182.744,218.173,214.18,182.744,231.768,70913.4,66236.4,63668.7,70793.8,72908.6,63668.7,78946.4
3,11,1,210.684,191.729,183.048,218.173,214.18,183.048,231.768,70913.4,66236.4,63499.9,70793.8,72908.6,63499.9,78946.4
3,12,1,210.684,191.728,182.373,218.172,214.18,182.373,231.768,70913.4,66236.4,63789.3,70793.8,72908.6,63789.3,78946.4
3,13,1,210.684,191.728,182.57,218.172,214.18,182.57,231.768,70913.4,66236.4,63494.8,70793.8,72908.6,63494.8,78946.4
3,14,1,210.684,191.728,182.807,218.172,214.18,182.807,231.768,70913.4,66236.4,63347,70793.8,72908.6,63347,78946.4
3,15,1,210.684,191.729,181.122,218.173,214.18,181.122,231.768,70913.4,66236.4,64599.4,70793.8,72908.6,64599.4,78946.4
4,0,0,210.685,197.792,188.528,218.173,215.627,206.362,231.767,70913.4,68645.6,68493.5,70793.8,73701.7,73549.6,78947.7
4,1,0,210.684,197.792,188.599,218.172,215.627,188.599,231.767,70913.4,68645.6,67256.9,70793.8,73701.7,67256.9,78947.7
4,2,0,210.684,197.792,188.922,218.173,215.627,188.922,231.767,70913.4,68645.6,67109.6,70793.8,73701.7,67109.6,78947.7
4,3,0,210.684,197.792,190.323,218.172,215.627,190.323,231.767,70913.4,68645.6,66593.9,70793.8,73701.7,66593.9,78947.7
4,4,0,210.684,197.792,189.228,218.172,215.626,189.228,231.767,70913.4,68645.6,67106.9,70793.8,73701.7,67106.9,78947.7
4,5,0,210.684,197.792,190.36,218.172,215.626,190.36,231.767,70913.4,68645.6,66509.5,70793.8,73701.7,66509.5,78947.7
4,6,0,210.684,197.792,190.243,218.172,215.627,190.243,231.767,70913.4,68645.6,66439.2,70793.8,73701.7,66439.2,78947.7
4,7,0,210.684,197.792,189.326,218.172,215.626,189.326,231.767,70913.4,68645.6,66907.8,70793.8,73701.7,66907.8,78947.7
4,8,0,210.684,197.792,189.332,218.172,215.626,189.332,231.767,70913.4,68645.6,67076.4,70793.8,73701.7,67076.4,78947.7
4,9,0,210.684,197.792,189.799,218.173,215.627,189.799,231.767,70913.4,68645.6,66629.2,70793.8,73701.7,66629.2,78947.7
4,10,0,210.684,197.792,190.081,218.172,215.626,190.081,231.767,70913.4,68645.6,66512,70793.8,73701.7,66512,78947.7
4,11,0,210.684,197.792,190.358,218.172,215.627,190.358,231.767,70913.4,68645.6,66670.6,70793.8,73701.7,66670.6,78947.7
4,12,0,210.683,197.792,188.43,218.172,215.626,188.43,231.767,70913.7,68645.9,67435.7,70794.1,73702,67435.7,78947.7
4,13,0,210.684,197.792,190.27,218.172,215.627,190.27,231.767,70913.4,68645.6,66586.6,70793.8,73701.7,66586.6,78947.7
4,14,0,210.684,197.792,190.16,218.172,215.627,190.16,231.767,70913.4,68645.6,66688.6,70793.8,73701.7,66688.6,78947.7
4,15,0,210.683,197.792,190.039,218.172,215.626,190.039,231.767,70913.4,68645.6,66762.1,70793.8,73701.7,66762.1,78947.7
5,0,1,210.685,197.757,178.538,218.173,214.977,195.759,231.768,70913.4,66746.1,64772.1,70793.8,72463.9,70489.9,78948.1
5,1,1,210.685,197.756,178.319,218.173,214.977,178.319,231.768,70913.4,66746.1,63123.2,70793.4,72463.9,63123.2,78948.1
5,2,1,210.684,197.756,178.557,218.173,214.977,178.557,231.768,70913.4,66746.1,63033.9,70793.4,72463.9,63033.9,78948.1
5,3,1,210.684,197.756,179.499,218.173,214.977,179.499,231.768,70913.4,66746.1,63165.1,70793.4,72463.9,63165.1,78948.1
5,4,1,210.685,197.757,181.278,218.173,214.977,181.278,231.768,70913.4,66746.1,62239.8,70793.4,72463.9,62239.8,78948.1
5,5,1,210.684,197.756,182.392,218.173,214.976,182.392,231.768,70913.4,66746.1,62809.2,70793.4,72463.9,62809.2,78948.1
5,6,1,210.684,197.756,178.651,218.173,214.976,178.651,231.768,70913.4,66746.1,62994.1,70793.4,72463.9,62994.1,78948.1
5,7,1,210.685,197.757,179.938,218.173,214.977,179.938,231.768,70913.4,66746.1,63085.1,70793.4,72463.9,63085.1,78948.1
5,8,1,210.685,197.756,181.145,218.173,214.977,181.145,231.768,70913.8,66746.5,62189.6,70793.8,72464.4,62189.6,78948.1
5,9,1,210.684,197.756,180.895,218.172,214.976,180.895,231.768,70913.4,66746.1,62430.4,70793.4,72463.9,62430.4,78948.1
5,10,1,210.684,197.756,181.32,218.173,214.976,181.32,231.768,70913.4,66746.1,62348.9,70793.4,72463.9,62348.9,78948.1
5,11,1,210.684,197.756,182.007,218.173,214.976,182.007,231.768,70913.4,66746.1,62759.4,70793.4,72463.9,62759.4,78948.1
5,12,1,210.684,197.756,179.332,218.173,214.976,179.332,231.768,70913.4,66746.1,63645.7,70793.4,72463.9,63645.7,78948.1
5,13,1,210.685,197.757,184.274,218.173,214.977,184.274,231.768,70913.4,66746.1,63347.6,70793.4,72463.9,63347.6,78948.1
5,14,1,210.684,197.756,179.733,218.172,214.976,179.733,231.768,70913.4,66746.1,62777.1,70793.4,72463.9,62777.1,78948.1
5,15,1,210.684,197.756,179.955,218.173,214.976,179.955,231.768,70913.4,66746.1,62423.3,70793.4,72463.9,62423.3,78948.1
