rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
3,0,0,226.888,191.02,183.618,238.39,237.328,229.927,246.486,52234.5,46455.7,46286.6,52314.1,54346.6,54177.4,57222.3
3,1,0,226.888,191.019,182.914,238.39,237.328,182.914,246.486,52234.5,46455.7,45033.5,52314.1,54346.6,45033.5,57222.3
3,2,0,226.888,191.019,182.585,238.39,237.328,182.585,246.486,52234.5,46455.7,45296.4,52314.1,54346.6,45296.4,57222.3
3,3,0,226.888,191.019,182.775,238.389,237.328,182.775,246.486,52234.5,46455.7,45115.7,52314.1,54346.6,45115.7,57222.3
3,4,0,226.887,191.019,182.866,238.389,237.327,182.866,246.486,52234.5,46455.7,45002.5,52314.1,54346.6,45002.5,57222.3
3,5,0,226.888,191.019,183.978,238.39,237.328,183.978,246.486,52234.5,46455.7,44603.6,52314.1,54346.6,44603.6,57222.3
3,6,0,226.887,191.019,183.886,238.389,237.328,183.886,246.486,52234.5,46455.7,44609.8,52314.1,54346.6,44609.8,57222.3
3,7,0,226.888,191.019,183.427,238.389,237.328,183.427,246.486,52234.5,46455.7,44698.8,52314.1,54346.6,44698.8,57222.3
4,0,1,226.888,195.46,188.349,238.39,236.486,229.374,246.486,52234.5,47449.9,47448.2,52314.1,54057.1,54055.4,57221.4
4,1,1,226.888,195.459,187.492,238.389,236.485,187.492,246.486,52234.5,47449.9,45980.7,52314,54057.1,45980.7,57221.4
4,2,1,226.888,195.46,187.066,238.39,236.485,187.066,246.486,52234.5,47449.9,46129.3,52314,54057.1,46129.3,57221.4
4,3,1,226.887,195.459,186.481,238.389,236.485,186.481,246.486,52234.5,47449.9,46265.8,52314,54057.1,46265.8,57221.4
4,4,1,226.888,195.459,187.232,238.389,236.485,187.232,246.486,52234.5,47449.9,46069.8,52314,54057.1,46069.8,57221.4
4,5,1,226.888,195.46,188.576,238.39,236.485,188.576,246.486,52234.5,47449.9,45604.4,52314,54057.1,45604.4,57221.4
4,6,1,226.888,195.46,188.426,238.39,236.485,188.426,246.486,52234.5,47449.9,45701.5,52314,54057.1,45701.5,57221.4
4,7,1,226.888,195.46,187.894,238.39,236.485,187.894,246.486,52234.6,47450.1,45827,52314.1,54057.2,45827,57221.4
5,0,1,226.888,191.437,183.535,238.39,236.185,228.285,246.485,52234.5,46482.5,46278.1,52314.1,54004.9,53800.8,57221.7
5,1,1,226.888,191.436,183.048,238.39,236.185,183.048,246.485,52234.5,46482.5,44973.7,52314.1,54004.9,44973.7,57221.7
5,2,1,226.888,191.436,182.923,238.389,236.185,182.923,246.485,52234.5,46482.5,45097.4,52314.1,54004.9,45097.4,57221.7
5,3,1,226.888,191.436,183.086,238.39,236.185,183.086,246.485,52234.5,46482.5,45103.2,52314.1,54004.9,45103.2,57221.7
5,4,1,226.888,191.436,184.112,238.39,236.185,184.112,246.485,52234.5,46482.5,44639.5,52314.1,54004.9,44639.5,57221.7
5,5,1,226.888,191.436,184.284,238.39,236.185,184.284,246.485,52234.5,46482.5,44594.2,52314.1,54004.9,44594.2,57221.7
5,6,1,226.887,191.436,182.449,238.389,236.184,182.449,246.485,52234.5,46482.5,45363.9,52314.1,54004.9,45363.9,57221.7
5,7,1,226.888,191.436,183.995,238.39,236.185,183.995,246.485,52234.5,46482.5,44706,52314.1,54004.9,44706,57221.7
6,0,1,226.888,198.324,190.938,238.39,236.492,229.116,246.485,52234.5,48175.4,48119.3,52314.1,54084,54030,57221.7
6,1,1,226.888,198.323,189.906,238.39,236.492,189.906,246.485,52234.5,48175.4,46593.7,52314.1,54084,46593.7,57221.7
6,2,1,226.888,198.323,189.589,238.389,236.492,189.589,246.485,52234.5,48175.4,46699.2,52314.1,54084,46699.2,57221.7
6,3,1,226.888,198.323,189.317,238.39,236.492,189.317,246.485,52234.5,48175.4,46925.4,52314.1,54084,46925.4,57221.7
6,4,1,226.888,198.323,190.777,238.389,236.492,190.777,246.485,52234.5,48175.4,46168.9,52314.1,54084,46168.9,57221.7
6,5,1,226.888,198.323,189.905,238.39,236.492,189.905,246.485,52234.5,48175.4,46599.6,52314.1,54084,46599.6,57221.7
6,6,1,226.888,198.323,190.405,238.39,236.492,190.405,246.485,52234.6,48175.5,46306.4,52314.3,54084.1,46306.4,57221.7
6,7,1,226.888,198.323,190.616,238.39,236.492,190.616,246.485,52234.5,48175.4,46211.5,52314.1,54084,46211.5,57221.7
7,0,1,226.888,202.678,181.602,238.39,233.479,212.403,246.485,52234.5,47545.4,45812.3,52314.1,53709.8,51976.8,57221.5
7,1,1,226.888,202.677,180.828,238.389,233.479,180.828,246.485,52234.5,47545.4,44404.2,52314,53709.8,44404.2,57221.5
7,2,1,226.888,202.678,181.164,238.39,233.479,181.164,246.485,52234.5,47545.4,44533.6,52314,53709.8,44533.6,57221.5
7,3,1,226.888,202.677,180.84,238.389,233.479,180.84,246.485,52234.5,47545.4,44391.2,52314,53709.8,44391.2,57221.5
7,4,1,226.887,202.677,180.408,238.389,233.478,180.408,246.485,52234.5,47545.4,44613,52314,53709.8,44613,57221.5
7,5,1,226.888,202.678,190.699,238.39,233.479,190.699,246.485,52234.5,47545.4,45183.7,52314,53709.8,45183.7,57221.5
7,6,1,226.888,202.677,186.724,238.39,233.479,186.724,246.485,52234.5,47545.4,44569,52314,53709.8,44569,57221.5
7,7,1,226.887,202.677,181.421,238.389,233.479,181.421,246.485,52234.5,47545.4,44177.4,52314,53709.8,44177.4,57221.5
8,0,0,226.888,198.92,191.773,238.39,236.476,229.34,246.485,52234.5,48448.2,48337.6,52314.1,54200.8,54092.7,57221.7
8,1,0,226.888,198.92,190.843,238.39,236.475,190.843,246.485,52234.5,48448.2,46880.9,52314,54200.8,46880.9,57221.7
8,2,0,226.888,198.92,189.963,238.389,236.475,189.963,246.485,52234.5,48448.2,47138.3,52314,54200.8,47138.3,57221.7
8,3,0,226.888,198.92,190.423,238.39,236.476,190.423,246.485,52234.5,48448.2,46978.2,52314,54200.8,46978.2,57221.7
8,4,0,226.888,198.92,191.575,238.39,236.475,191.575,246.485,52234.6,48448.3,46508.9,52314.1,54201,46508.9,57221.7
8,5,0,226.888,198.92,191.321,238.389,236.475,191.321,246.485,52234.5,48448.2,46567.7,52314,54200.8,46567.7,57221.7
8,6,0,226.888,198.92,191.098,238.39,236.476,191.098,246.485,52234.5,48448.2,46685.8,52314,54200.8,46685.8,57221.7
8,7,0,226.888,198.92,190.546,238.39,236.475,190.546,246.485,52234.5,48448.2,46942.1,52314,54200.8,46942.1,57221.7
9,0,0,226.888,200.051,193.157,238.39,237.115,230.221,246.485,52234.5,48557.7,48494.4,52314.1,54259,54195.7,57221.5
9,1,0,226.888,200.051,192.592,238.39,237.115,192.592,246.485,52234.5,48557.7,47212.1,52314,54259,47212.1,57221.5
9,2,0,226.887,200.051,193.622,238.389,237.115,193.622,246.485,52234.5,48557.7,46850.9,52314,54259,46850.9,57221.5
9,3,0,226.888,200.051,192.214,238.39,237.115,192.214,246.485,52234.6,48557.9,47282.3,52314.1,54259.2,47282.3,57221.5
9,4,0,226.887,200.051,191.699,238.389,237.115,191.699,246.485,52234.5,48557.7,47503.4,52314,54259,47503.4,57221.5
9,5,0,226.888,200.051,192.181,238.389,237.115,192.181,246.485,52234.5,48557.7,47267.2,52314,54259,47267.2,57221.5
9,6,0,226.888,200.051,193.588,238.39,237.115,193.588,246.485,52234.5,48557.7,46862.9,52314,54259,46862.9,57221.5
9,7,0,226.888,200.051,193.21,238.39,237.115,193.21,246.485,52234.5,48557.7,46957.9,52314,54259,46957.9,57221.5
10,0,1,226.888,205.481,196.613,238.39,235.263,226.396,246.485,52234.5,49445.6,49154.1,52314.1,53987.5,53696,57221.7
10,1,1,226.888,205.48,195.569,238.39,235.263,195.569,246.485,52234.5,49445.6,47769.9,52313.8,53987.5,47769.9,57221.7
10,2,1,226.888,205.48,195.238,238.389,235.263,195.238,246.485,52234.5,49445.6,47904.4,52313.8,53987.5,47904.4,57221.7
10,3,1,226.888,205.48,196.645,238.39,235.263,196.645,246.485,52234.5,49445.6,47416.3,52313.8,53987.5,47416.3,57221.7
10,4,1,226.888,205.48,196.275,238.39,235.263,196.275,246.485,52234.5,49445.6,47556,52313.8,53987.5,47556,57221.7
10,5,1,226.888,205.48,197.895,238.39,235.263,197.895,246.485,52234.5,49445.6,48072.7,52313.8,53987.5,48072.7,57221.7
10,6,1,226.888,205.48,196.771,238.39,235.263,196.771,246.485,52234.6,49445.7,47400.7,52314,53987.6,47400.7,57221.7
10,7,1,226.887,205.48,194.612,238.389,235.263,194.612,246.485,52234.5,49445.6,48091.5,52313.8,53987.5,48091.5,57221.7
11,0,1,226.888,203.739,193.544,238.39,235.933,225.752,246.485,52234.5,49056.2,48673.2,52314.1,53930.3,53550.1,57221.7
11,1,1,226.888,203.739,192.391,238.39,235.932,192.391,246.485,52234.5,49056.2,47098.1,52314,53930.3,47098.1,57221.7
11,2,1,226.888,203.738,192.23,238.389,235.932,192.23,246.485,52234.5,49056.2,47216.9,52314,53930.3,47216.9,57221.7
11,3,1,226.888,203.739,191.733,238.39,235.933,191.733,246.485,52234.5,49056.2,47388.2,52314,53930.3,47388.2,57221.7
11,4,1,226.888,203.738,192.194,238.389,235.932,192.194,246.485,52234.5,49056.2,47160.1,52314,53930.3,47160.1,57221.7
11,5,1,226.888,203.738,196.234,238.39,235.932,196.234,246.485,52234.5,49056.2,47008.3,52314,53930.3,47008.3,57221.7
11,6,1,226.888,203.739,193.449,238.39,235.933,193.449,246.485,52234.5,49056.2,46764.6,52314,53930.3,46764.6,57221.7
11,7,1,226.888,203.739,193.564,238.39,235.932,193.564,246.485,52234.5,49056.2,46987.8,52314,53930.3,46987.8,57221.7
