rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
6,7,208.146,197.254,85.2398,213.731,210.977,85.2398,224.912,4795.77,4529.01,2439.16,9346.31,8367.37,2439.16,61872.9
1,7,208.139,193.981,100.057,213.725,211.695,100.057,224.527,4794.35,4414.53,2316.41,9345.52,9467.14,2316.41,61800.8
3,7,208.102,171.089,88.0125,213.687,212.967,88.0125,225.031,4794.09,4114.19,1990.93,9344.94,15916.7,1990.93,61895.1
2,7,208.135,191.131,90.9266,213.721,211.525,90.9266,224.437,4794.4,4414.6,2292.12,9345.57,10248.6,2292.12,61784.2
4,7,208.162,205.884,107.042,213.748,211.64,107.042,225.591,4796.83,4715.41,2439.63,9347.38,6109.64,2439.63,62001.6
7,7,208.162,206.181,106.238,213.748,209.45,106.238,224.588,4795.65,4930.16,2530.27,9346.5,5775.34,2530.27,61812.2
5,7,208.155,201.633,107.79,213.741,211.027,107.79,225,4797.4,4643.41,2381.22,9348.25,7195.68,2381.22,61889.3
0,7,208.155,201.958,102.8,213.741,207.839,102.8,224.16,4798.48,4667,2477.06,9349.85,6268.52,2477.06,61734.2
6,8,208.146,197.253,104.998,213.731,210.977,104.998,224.912,4795.77,4529.01,2345.94,9346.31,8367.37,2345.94,61872.9
1,8,208.14,193.981,89.1542,213.726,211.695,89.1542,224.527,4794.35,4414.53,2334.96,9345.52,9467.14,2334.96,61800.8
3,8,208.102,171.089,89.917,213.687,212.967,89.917,225.031,4794.09,4114.19,1972.9,9344.94,15916.7,1972.9,61895.1
2,8,208.135,191.131,78.6755,213.721,211.524,78.6755,224.437,4794.4,4414.6,2330.79,9345.57,10248.6,2330.79,61784.2
4,8,208.162,205.884,98.8635,213.748,211.64,98.8635,225.591,4796.83,4715.41,2438.28,9347.38,6109.64,2438.28,62001.6
7,8,208.162,206.181,97.5452,213.748,209.45,97.5452,224.588,4795.65,4930.16,2573.41,9346.5,5775.34,2573.41,61812.2
5,8,208.155,201.633,104.419,213.74,211.027,104.419,225,4797.4,4643.41,2430.33,9348.25,7195.68,2430.33,61889.3
0,8,208.155,201.958,81.3112,213.741,207.838,81.3112,224.16,4798.48,4667,2534.74,9349.85,6268.52,2534.74,61734.2
6,9,208.146,197.253,101.916,213.731,210.977,101.916,224.912,4795.77,4529.01,2339.27,9346.31,8367.37,2339.27,61872.9
1,9,208.14,193.981,103.05,213.726,211.695,103.05,224.527,4794.35,4414.53,2294.01,9345.52,9467.14,2294.01,61800.8
3,9,208.102,171.089,87.9571,213.688,212.967,87.9571,225.031,4794.09,4114.19,2004.92,9344.94,15916.7,2004.92,61895.1
2,9,208.135,191.131,97.8925,213.721,211.525,97.8925,224.437,4794.4,4414.6,2256.81,9345.57,10248.6,2256.81,61784.2
4,9,208.163,205.884,106.401,213.749,211.64,106.401,225.591,4796.83,4715.41,2516.47,9347.38,6109.64,2516.47,62001.6
7,9,208.162,206.181,105.313,213.748,209.45,105.313,224.588,4795.87,4930.38,2564.34,9346.72,5775.55,2564.34,61812.2
5,9,208.155,201.633,93.4009,213.74,211.027,93.4009,225,4797.4,4643.41,2416.43,9348.25,7195.68,2416.43,61889.3
0,9,208.155,201.958,105.446,213.741,207.838,105.446,224.16,4798.48,4667,2551.65,9349.85,6268.52,2551.65,61734.2
6,10,208.145,197.253,102.027,213.731,210.976,102.027,224.912,4795.77,4529.01,2315.99,9346.31,8367.37,2315.99,61872.9
1,10,208.139,193.981,99.7157,213.725,211.695,99.7157,224.527,4794.35,4414.53,2271.98,9345.52,9467.14,2271.98,61800.8
3,10,208.102,171.089,91.7856,213.688,212.967,91.7856,225.031,4794.09,4114.19,2003.39,9344.94,15916.7,2003.39,61895.1
2,10,208.135,191.131,101.546,213.721,211.525,101.546,224.437,4794.4,4414.6,2218.76,9345.57,10248.6,2218.76,61784.2
4,10,208.163,205.884,91.4456,213.749,211.64,91.4456,225.591,4796.83,4715.41,2517.55,9347.38,6109.64,2517.55,62001.6
7,10,208.162,206.181,109.044,213.748,209.45,109.044,224.588,4795.65,4930.16,2488.39,9346.5,5775.34,2488.39,61812.2
5,10,208.155,201.633,104.736,213.74,211.027,104.736,225,4797.4,4643.41,2386.01,9348.25,7195.68,2386.01,61889.3
0,10,208.155,201.958,95.6509,213.741,207.838,95.6509,224.16,4798.48,4667,2514.94,9349.85,6268.52,2514.94,61734.2
6,11,208.145,197.253,93.4061,213.731,210.976,93.4061,224.912,4795.77,4529.01,2375.89,9346.31,8367.37,2375.89,61872.9
1,11,208.139,193.981,90.8844,213.725,211.695,90.8844,224.527,4794.35,4414.53,2260.1,9345.52,9467.14,2260.1,61800.8
3,11,208.102,171.089,73.8276,213.687,212.967,73.8276,225.031,4794.09,4114.19,2057.23,9344.94,15916.7,2057.23,61895.1
2,11,208.135,191.131,98.8422,213.721,211.524,98.8422,224.437,4794.4,4414.6,2218.26,9345.57,10248.6,2218.26,61784.2
4,11,208.163,205.884,110.601,213.749,211.641,110.601,225.591,4796.83,4715.41,2458.52,9347.38,6109.64,2458.52,62001.6
7,11,208.162,206.181,108.908,213.747,209.45,108.908,224.588,4795.65,4930.16,2556.46,9346.5,5775.34,2556.46,61812.2
5,11,208.154,201.632,88.2591,213.74,211.027,88.2591,225,4797.4,4643.41,2480.74,9348.25,7195.68,2480.74,61889.3
0,11,208.155,201.958,102.138,213.741,207.839,102.138,224.16,4798.48,4667,2453.66,9349.85,6268.52,2453.66,61734.2
