rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
7,5,895.475,879.509,834.979,942.93,920.717,834.979,989.519,306495,305621,290424,315289,318622,290424,79395.1
0,5,895.475,855.676,813.488,942.93,932.647,813.488,989.517,306495,296417,288886,315289,318611,288886,79395.1
1,5,895.474,845.696,807.164,942.93,932.374,807.164,989.519,306495,295732,290003,315289,321171,290003,79395.5
4,5,895.475,855.071,820.224,942.93,930.98,820.224,989.519,306495,299229,287700,315289,320634,287700,79395.1
6,5,895.474,855.056,817.702,942.929,926.857,817.702,989.519,306495,299044,292108,315289,319664,292108,79395.5
2,5,895.475,848.538,810.612,942.93,934.982,810.612,989.519,306495,297259,290465,315289,322316,290465,79395.1
3,5,895.474,848.397,816.847,942.93,934.332,816.847,989.519,306495,297019,287530,315289,321714,287530,79395.5
5,6,895.475,853.284,818.328,942.93,929.072,818.328,989.52,306495,297881,286840,315289,319659,286840,79395.1
7,6,895.475,879.509,829.475,942.93,920.717,829.475,989.519,306495,305621,291142,315289,318622,291142,79395.1
0,6,895.475,855.676,818.081,942.93,932.647,818.081,989.517,306495,296417,286410,315289,318611,286410,79395.1
1,6,895.475,845.696,808.923,942.93,932.374,808.923,989.519,306495,295732,289129,315289,321171,289129,79395.5
4,6,895.475,855.071,814.314,942.93,930.98,814.314,989.519,306495,299229,291104,315289,320634,291104,79395.1
6,6,895.475,855.057,823.311,942.93,926.857,823.311,989.519,306495,299044,289059,315289,319664,289059,79395.5
2,6,895.475,848.538,815.388,942.93,934.983,815.388,989.519,306495,297259,287304,315289,322316,287304,79395.1
3,6,895.475,848.397,815.981,942.93,934.332,815.981,989.519,306495,297019,288265,315289,321714,288265,79395.5
5,7,895.475,853.284,818.037,942.93,929.072,818.037,989.52,306495,297881,287191,315289,319659,287191,79395.1
7,7,895.475,879.509,826.179,942.93,920.717,826.179,989.519,306495,305621,295410,315289,318622,295410,79395.1
0,7,895.475,855.675,816.449,942.93,932.647,816.449,989.517,306496,296417,286892,315289,318611,286892,79395.1
1,7,895.475,845.696,812.588,942.93,932.374,812.588,989.519,306495,295732,286962,315289,321171,286962,79395.5
4,7,895.474,855.071,818.63,942.93,930.98,818.63,989.519,306495,299229,288462,315289,320634,288462,79395.1
6,7,895.474,855.056,816.904,942.93,926.857,816.904,989.519,306495,299044,293315,315289,319664,293315,79395.5
2,7,895.475,848.538,815.005,942.93,934.982,815.005,989.519,306495,297259,287771,315289,322316,287771,79395.1
3,7,895.474,848.396,811.557,942.929,934.332,811.557,989.519,306495,297019,290882,315289,321714,290882,79395.5
5,8,895.474,853.284,811.143,942.93,929.072,811.143,989.52,306495,297881,290976,315289,319659,290976,79395.1
7,8,895.475,879.509,829.936,942.93,920.717,829.936,989.519,306495,305621,290389,315289,318622,290389,79395.1
0,8,895.475,855.675,810.589,942.93,932.647,810.589,989.517,306495,296417,289373,315289,318611,289373,79395.1
1,8,895.474,845.696,808.797,942.93,932.374,808.797,989.519,306495,295732,289793,315289,321171,289793,79395.5
4,8,895.475,855.071,817.505,942.93,930.98,817.505,989.519,306495,299229,289149,315289,320634,289149,79395.1
6,8,895.475,855.057,817.224,942.93,926.857,817.224,989.519,306495,299044,292398,315289,319664,292398,79395.5
2,8,895.475,848.538,807.868,942.93,934.982,807.868,989.519,306495,297259,291108,315289,322316,291108,79395.1
3,8,895.474,848.397,810.831,942.93,934.332,810.831,989.519,306495,297019,291158,315289,321714,291158,79395.5
5,9,895.475,853.284,818.952,942.93,929.072,818.952,989.52,306495,297881,287296,315289,319659,287296,79395.1
7,9,895.475,879.509,828.396,942.93,920.717,828.396,989.519,306495,305621,290996,315289,318622,290996,79395.1
0,9,895.475,855.675,817.71,942.93,932.647,817.71,989.517,306495,296417,286659,315289,318611,286659,79395.1
1,9,895.475,845.696,813.696,942.93,932.374,813.696,989.519,306495,295732,286542,315289,321171,286542,79395.5
4,9,895.475,855.071,812.94,942.93,930.98,812.94,989.519,306495,299229,292275,315289,320634,292275,79395.1
6,9,895.475,855.057,823.835,942.93,926.857,823.835,989.519,306495,299044,289097,315289,319664,289097,79395.5
2,9,895.474,848.538,814.711,942.93,934.982,814.711,989.519,306495,297259,287748,315289,322316,287748,79395.1
3,9,895.475,848.397,817.018,942.93,934.332,817.018,989.519,306495,297019,288093,315289,321714,288093,79395.5
5,10,895.475,853.284,817.313,942.93,929.072,817.313,989.52,306495,297881,287633,315289,319659,287633,79395.1
7,10,895.475,879.509,827.445,942.93,920.717,827.445,989.519,306495,305621,292067,315289,318622,292067,79395.1
0,10,895.475,855.676,817.076,942.93,932.647,817.076,989.517,306495,296417,287144,315289,318611,287144,79395.1
1,10,895.474,845.696,813.626,942.929,932.374,813.626,989.519,306495,295732,287132,315289,321171,287132,79395.5
4,10,895.475,855.071,818.857,942.93,930.98,818.857,989.519,306495,299229,288160,315289,320634,288160,79395.1
6,10,895.475,855.057,823.087,942.93,926.857,823.087,989.519,306495,299044,289639,315289,319664,289639,79395.5
2,10,895.475,848.538,813.908,942.93,934.982,813.908,989.519,306495,297259,288426,315289,322316,288426,79395.1
3,10,895.475,848.397,817.321,942.93,934.332,817.321,989.519,306495,297019,287739,315289,321714,287739,79395.5
5,11,895.475,853.284,816.019,942.93,929.072,816.019,989.52,306495,297881,288287,315289,319659,288287,79395.1
7,11,895.475,879.509,831.697,942.93,920.717,831.697,989.519,306495,305621,292012,315289,318622,292012,79395.1
0,11,895.475,855.675,815.569,942.93,932.647,815.569,989.517,306495,296417,287786,315289,318611,287786,79395.1
1,11,895.475,845.696,811.719,942.93,932.374,811.719,989.519,306495,295732,287692,315289,321171,287692,79395.5
4,11,895.475,855.071,819.428,942.93,930.98,819.428,989.519,306495,299229,287833,315289,320634,287833,79395.1
6,11,895.475,855.056,822.099,942.93,926.857,822.099,989.519,306495,299044,290032,315289,319664,290032,79395.5
2,11,895.474,848.538,815.218,942.93,934.982,815.218,989.519,306495,297259,287510,315289,322316,287510,79395.1
3,11,895.475,848.397,815.331,942.93,934.332,815.331,989.519,306495,297019,288771,315289,321714,288771,79395.5
