rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
2,14,241.79,232.178,217.704,257.143,252.277,217.704,284.34,80114.9,77920.7,75325.3,80996.8,83688.6,75325.3,93165.8
0,14,241.79,231.63,217.497,257.143,252.686,217.497,284.336,80114.4,78608.1,76598.6,80996.3,84669.2,76598.6,93165.8
1,15,241.79,230.834,217.987,257.143,252.776,217.987,284.34,80114.4,78974.7,77151.6,80996.3,85222.8,77151.6,93165.8
3,15,241.789,220.377,199.426,257.142,247.464,199.426,284.34,80114.6,72443.7,68313.5,80996.6,81126.5,68313.5,93165.8
2,15,241.79,232.179,217.574,257.143,252.278,217.574,284.34,80114.9,77920.7,75531.1,80996.8,83688.6,75531.1,93165.8
0,15,241.79,231.63,216.869,257.143,252.686,216.869,284.336,80114.4,78608.1,76913,80996.3,84669.2,76913,93165.8
1,16,241.789,230.833,217.83,257.142,252.775,217.83,284.34,80114.4,78974.7,77287.4,80996.3,85222.8,77287.4,93165.8
3,16,241.79,220.377,197.394,257.143,247.464,197.394,284.34,80114.6,72443.7,69346,80996.6,81126.5,69346,93165.8
2,16,241.789,232.178,215.05,257.142,252.277,215.05,284.34,80114.9,77920.7,76915.8,80996.8,83688.6,76915.8,93165.8
0,16,241.789,231.629,214.002,257.142,252.685,214.002,284.336,80114.4,78608.1,78035.7,80996.3,84669.2,78035.7,93165.8
1,17,241.789,230.833,215.587,257.142,252.775,215.587,284.34,80114.4,78974.7,78263.4,80996.3,85222.8,78263.4,93165.8
3,17,241.79,220.378,202.108,257.143,247.465,202.108,284.34,80114.6,72443.7,68222.8,80996.6,81126.5,68222.8,93165.8
2,17,241.79,232.178,217.845,257.143,252.277,217.845,284.34,80114.9,77920.7,75336.9,80996.8,83688.6,75336.9,93165.8
0,17,241.79,231.63,217.429,257.143,252.686,217.429,284.336,80114.4,78608.1,76539.8,80996.3,84669.2,76539.8,93165.8
1,18,241.79,230.834,217.253,257.143,252.776,217.253,284.34,80114.4,78974.7,77455.6,80996.3,85222.8,77455.6,93165.8
3,18,241.79,220.377,201.433,257.143,247.464,201.433,284.34,80114.6,72443.7,67302.3,80996.6,81126.5,67302.3,93165.8
2,18,241.79,232.178,217.874,257.143,252.277,217.874,284.34,80114.9,77920.7,75412.8,80996.8,83688.6,75412.8,93165.8
0,18,241.789,231.629,216.924,257.142,252.685,216.924,284.336,80114.4,78608.1,76858.5,80996.3,84669.2,76858.5,93165.8
1,19,241.789,230.833,217.314,257.142,252.775,217.314,284.34,80114.4,78974.7,77445.4,80996.3,85222.8,77445.4,93165.8
3,19,241.791,220.378,200.155,257.144,247.465,200.155,284.34,80114.6,72443.7,67977.1,80996.6,81126.5,67977.1,93165.8
2,19,241.79,232.178,217.141,257.143,252.277,217.141,284.34,80114.9,77920.7,75833.2,80996.8,83688.6,75833.2,93165.8
0,19,241.789,231.629,217.633,257.142,252.685,217.633,284.336,80114.4,78608.1,76599.9,80996.3,84669.2,76599.9,93165.8
1,20,241.79,230.834,218.551,257.143,252.776,218.551,284.34,80114.4,78974.7,76836.5,80996.3,85222.8,76836.5,93165.8
3,20,241.79,220.377,203.302,257.143,247.464,203.302,284.34,80114.6,72443.7,68518.9,80996.6,81126.5,68518.9,93165.8
2,20,241.79,232.179,218.812,257.143,252.278,218.812,284.34,80114.9,77920.7,74847,80996.8,83688.6,74847,93165.8
0,20,241.79,231.63,217.713,257.143,252.686,217.713,284.336,80114.4,78608.1,76488.8,80996.3,84669.2,76488.8,93165.8
1,21,241.79,230.833,218.608,257.143,252.776,218.608,284.34,80114.4,78974.7,76762.6,80996.3,85222.8,76762.6,93165.8
3,21,241.79,220.377,201.133,257.143,247.464,201.133,284.34,80114.6,72443.7,67499.2,80996.6,81126.5,67499.2,93165.8
2,21,241.789,232.178,217.987,257.142,252.277,217.987,284.34,80114.9,77920.7,75233.9,80996.8,83688.6,75233.9,93165.8
0,21,241.79,231.63,218.506,257.143,252.686,218.506,284.336,80114.4,78608.1,76006.7,80996.3,84669.2,76006.7,93165.8
1,22,241.79,230.833,217.934,257.143,252.776,217.934,284.34,80114.4,78974.7,77091.2,80996.3,85222.8,77091.2,93165.8
3,22,241.79,220.377,201.427,257.143,247.464,201.427,284.34,80114.6,72443.7,67181.2,80996.6,81126.5,67181.2,93165.8
2,22,241.789,232.178,218.538,257.142,252.277,218.538,284.34,80114.9,77920.7,75003.2,80996.8,83688.6,75003.2,93165.8
0,22,241.79,231.63,218.374,257.143,252.685,218.374,284.336,80114.4,78608.1,76048.9,80996.3,84669.2,76048.9,93165.8
1,23,241.789,230.833,218.434,257.142,252.775,218.434,284.34,80114.7,78974.9,76950.6,80996.6,85223.1,76950.6,93165.8
3,23,241.79,220.377,200.105,257.143,247.464,200.105,284.34,80114.6,72443.7,68054.4,80996.6,81126.5,68054.4,93165.8
2,23,241.79,232.179,218.658,257.143,252.278,218.658,284.34,80114.9,77920.7,74977.4,80996.8,83688.6,74977.4,93165.8
0,23,241.79,231.63,218.325,257.143,252.685,218.325,284.336,80114.4,78608.1,76165.7,80996.3,84669.2,76165.7,93165.8
