rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
2,10,617.292,578.881,541.838,645.819,632.549,541.838,717.586,195493,188163,179856,204533,202417,179856,229571
1,10,617.292,568.443,535.337,645.819,638.219,535.337,717.585,195493,189236,184514,204533,208646,184514,229571
3,10,617.292,607.195,547.613,645.819,626.828,547.613,717.586,195493,193355,181042,204533,199497,181042,229571
0,10,617.291,578.381,542.523,645.818,639.528,542.523,717.583,195493,191522,185598,204534,208917,185598,229570
2,11,617.292,578.881,541.092,645.819,632.549,541.092,717.586,195493,188163,180500,204533,202417,180500,229571
1,11,617.292,568.443,528.555,645.819,638.219,528.555,717.585,195493,189236,188128,204533,208646,188128,229571
3,11,617.292,607.195,547.196,645.819,626.828,547.196,717.586,195493,193355,181374,204533,199497,181374,229571
0,11,617.291,578.381,541.671,645.818,639.528,541.671,717.583,195493,191522,186024,204534,208917,186024,229570
2,12,617.292,578.881,537.514,645.819,632.549,537.514,717.586,195493,188163,183118,204533,202417,183118,229571
1,12,617.291,568.442,534.123,645.818,638.219,534.123,717.585,195493,189236,185817,204533,208646,185817,229571
3,12,617.293,607.195,547.466,645.82,626.829,547.466,717.586,195493,193355,182386,204533,199497,182386,229571
0,12,617.291,578.381,537.484,645.818,639.528,537.484,717.583,195493,191522,188281,204534,208917,188281,229570
2,13,617.292,578.881,542.684,645.82,632.549,542.684,717.586,195493,188163,179814,204533,202417,179814,229571
1,13,617.291,568.443,535.714,645.819,638.219,535.714,717.585,195493,189236,184906,204533,208646,184906,229571
3,13,617.292,607.195,548.382,645.819,626.828,548.382,717.586,195493,193355,181805,204533,199497,181805,229571
0,13,617.291,578.381,543.401,645.819,639.529,543.401,717.583,195493,191522,185490,204534,208917,185490,229570
2,14,617.291,578.88,542.255,645.819,632.548,542.255,717.586,195493,188163,180301,204533,202417,180301,229571
1,14,617.291,568.442,535.894,645.818,638.219,535.894,717.585,195493,189236,184160,204533,208646,184160,229571
3,14,617.292,607.195,540.936,645.819,626.828,540.936,717.586,195493,193355,185318,204533,199497,185318,229571
0,14,617.292,578.382,542.549,645.819,639.529,542.549,717.583,195493,191522,185958,204534,208917,185958,229570
2,15,617.291,578.88,541.897,645.818,632.548,541.897,717.586,195493,188163,180913,204533,202417,180913,229571
1,15,617.292,568.443,536.281,645.819,638.22,536.281,717.585,195493,189236,184716,204533,208646,184716,229571
3,15,617.292,607.194,553.755,645.819,626.828,553.755,717.586,195493,193355,182961,204533,199497,182961,229571
0,15,617.291,578.381,542.658,645.818,639.528,542.658,717.583,195493,191522,186020,204534,208917,186020,229570
2,16,617.292,578.881,536.494,645.819,632.548,536.494,717.586,195493,188163,183695,204533,202417,183695,229571
1,16,617.292,568.443,535.841,645.819,638.219,535.841,717.585,195493,189236,184965,204533,208646,184965,229571
3,16,617.292,607.195,549.354,645.819,626.828,549.354,717.586,195493,193355,181619,204533,199497,181619,229571
0,16,617.291,578.381,542.201,645.818,639.528,542.201,717.583,195493,191522,186142,204534,208917,186142,229570
2,17,617.292,578.881,541.268,645.819,632.549,541.268,717.586,195493,188163,180909,204533,202417,180909,229571
1,17,617.292,568.443,534.77,645.819,638.219,534.77,717.585,195493,189236,185425,204533,208646,185425,229571
3,17,617.292,607.194,541.238,645.819,626.828,541.238,717.586,195493,193355,185091,204533,199497,185091,229571
0,17,617.292,578.382,535.495,645.819,639.529,535.495,717.583,195493,191522,188902,204534,208917,188902,229570
2,18,617.292,578.881,542.718,645.819,632.549,542.718,717.586,195493,188163,180322,204533,202417,180322,229571
1,18,617.291,568.442,529.168,645.818,638.219,529.168,717.585,195493,189236,188174,204533,208646,188174,229571
3,18,617.292,607.194,554.48,645.819,626.828,554.48,717.586,195493,193355,182791,204533,199497,182791,229571
0,18,617.291,578.381,541.269,645.818,639.528,541.269,717.583,195493,191522,186734,204534,208917,186734,229570
2,19,617.293,578.881,542.471,645.82,632.549,542.471,717.586,195493,188163,180200,204533,202417,180200,229571
1,19,617.291,568.443,537.721,645.819,638.219,537.721,717.585,195493,189236,183748,204533,208646,183748,229571
3,19,617.291,607.194,549.927,645.819,626.828,549.927,717.586,195493,193355,182775,204533,199497,182775,229571
0,19,617.292,578.382,542.997,645.819,639.529,542.997,717.583,195493,191522,185985,204534,208917,185985,229570
2,20,617.293,578.881,544.657,645.82,632.549,544.657,717.586,195493,188163,178655,204533,202417,178655,229571
1,20,617.292,568.443,535.496,645.819,638.22,535.496,717.585,195493,189236,184859,204533,208646,184859,229571
3,20,617.292,607.195,549.145,645.82,626.829,549.145,717.586,195493,193355,181774,204533,199497,181774,229571
0,20,617.291,578.381,546.75,645.818,639.528,546.75,717.583,195493,191522,184005,204534,208917,184005,229570
2,21,617.292,578.881,542.399,645.82,632.549,542.399,717.586,195493,188163,180172,204533,202417,180172,229571
1,21,617.291,568.442,536.179,645.818,638.219,536.179,717.585,195493,189236,184701,204533,208646,184701,229571
3,21,617.293,607.195,555.484,645.82,626.829,555.484,717.586,195493,193355,180888,204533,199497,180888,229571
0,21,617.292,578.382,545.562,645.819,639.529,545.562,717.583,195493,191522,184498,204534,208917,184498,229570
2,22,617.292,578.88,543.857,645.819,632.548,543.857,717.586,195493,188163,179013,204533,202417,179013,229571
1,22,617.292,568.443,537.784,645.819,638.22,537.784,717.585,195493,189236,183863,204533,208646,183863,229571
3,22,617.292,607.195,550.388,645.819,626.829,550.388,717.586,195493,193355,180517,204533,199497,180517,229571
0,22,617.292,578.382,544.85,645.819,639.529,544.85,717.583,195493,191522,184790,204534,208917,184790,229570
2,23,617.292,578.881,544.217,645.819,632.549,544.217,717.586,195493,188163,178924,204533,202417,178924,229571
1,23,617.291,568.442,537.432,645.818,638.219,537.432,717.585,195493,189236,184013,204533,208646,184013,229571
3,23,617.292,607.195,550.012,645.819,626.828,550.012,717.586,195493,193355,180670,204533,199497,180670,229571
0,23,617.292,578.382,541.614,645.819,639.529,541.614,717.583,195493,191522,186352,204534,208917,186352,229570
