rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
17,1,366.833,315.007,183.32,415.977,411.502,183.32,492.686,117.832,26123.5,15101.7,54460.6,54448.7,15101.7,140065
16,2,366.836,317.536,226.958,415.98,411.816,226.958,492.458,120.669,26569.1,14248.2,54463.8,54390.5,14248.2,140015
8,2,366.836,316.127,229.366,415.979,411.395,229.366,492.436,119.891,25865.4,14421.1,54462,53977.4,14421.1,140010
0,1,366.852,366.742,219.783,415.995,374.815,219.783,492.128,125.536,4594.13,23345,54468.7,651.755,23345,139950
3,2,366.838,316.379,227.202,415.981,411.875,227.202,492.711,119.785,26392.1,14365.7,54463,54594,14365.7,140070
12,2,366.841,328.628,190.724,415.986,410.731,190.724,494.782,122.034,27937.9,15873.8,54464.4,52019.4,15873.8,140539
15,2,366.834,310.958,218.421,415.978,406.266,218.421,492.532,121.398,27152.4,15926.2,54463,55194.9,15926.2,140030
26,2,366.838,324.251,188.285,415.981,410.656,188.285,494.993,119.415,26876.8,15702.9,54462.4,52073.3,15702.9,140586
19,2,366.839,322.973,226.859,415.982,408.934,226.859,495.008,122.673,27491.6,15367.5,54466.2,52704.9,15367.5,140590
7,2,366.836,316.065,228.613,415.98,410.786,228.613,492.281,122.942,26149.1,14402.3,54465.6,54053.4,14402.3,139979
10,2,366.838,320.866,228.947,415.982,411.549,228.947,492.618,118.966,26918.9,14441.1,54462.1,53643.2,14441.1,140049
21,2,366.836,315.32,225.182,415.979,410.664,225.182,492.353,121.944,25971.6,14506.2,54464.6,54093.9,14506.2,139993
22,2,366.832,311.736,217.389,415.976,405.425,217.389,492.508,120.521,27828,16303.7,54464,55444.2,16303.7,140025
5,2,366.838,323.218,226.341,415.982,410.981,226.341,495.144,120.827,27274.8,14735,54463.7,53009.7,14735,140620
6,2,366.838,320.045,224.043,415.982,404.563,224.043,493.01,116.626,27250.3,15877.9,54459,52188.9,15877.9,140139
1,2,366.835,309.142,213.867,415.978,403.849,213.867,492.494,123.892,28115.3,16852.4,54466.8,56103.6,16852.4,140022
13,2,366.841,331.417,234.974,415.986,409.818,234.974,493.612,119.854,28337.7,14650.2,54463,51374.3,14650.2,140276
4,2,366.839,325.881,234.931,415.984,409.684,234.931,493.948,118.103,27924.6,14840.6,54461.8,52521.8,14840.6,140352
9,2,366.837,315.441,222.335,415.98,410.486,222.335,492.383,120.405,26281.6,14680.5,54462.8,54392.4,14680.5,139999
20,2,366.839,322.048,185.587,415.983,408.764,185.587,493.811,118.255,26666.3,15747.4,54461,52181.8,15747.4,140321
11,2,366.84,326.256,231.902,415.984,409.386,231.902,494.27,122.487,27628.6,15217.8,54465.1,52080.8,15217.8,140424
14,2,366.835,315.933,222.857,415.979,411.552,222.857,492.284,115.437,26389.6,14383.6,54460.2,54586.5,14383.6,139979
23,2,366.835,317.772,183.573,415.978,406.876,183.573,492.395,121.182,27236.3,16291.3,54463.7,53343.4,16291.3,140001
24,2,366.835,314.512,179.638,415.977,409.709,179.638,492.641,119.414,26138.8,15809.9,54462.7,53978.9,15809.9,140055
25,2,366.84,328.488,233.379,415.983,410.142,233.379,494.335,118.792,27586.7,15048.4,54461.8,51378.7,15048.4,140439
18,2,366.836,318.087,188.966,415.98,403.709,188.966,494.324,122.068,28063.8,17108.6,54465.3,53204.2,17108.6,140436
2,2,366.838,320.52,226.109,415.982,410.58,226.109,492.242,118.336,26102.1,14841,54461,52726.9,14841,139971
17,2,366.833,315.007,221.655,415.977,411.503,221.655,492.686,118.049,26123.7,14416.6,54460.8,54448.9,14416.6,140065
0,2,366.852,366.742,214.929,415.995,374.815,214.929,492.128,125.536,4594.13,23308.3,54468.7,651.755,23308.3,139950
