rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
2,6,236.794,217.558,119.59,246.848,243.603,119.59,258.689,4760.97,4335.9,2128.83,9267,10752.7,2128.83,61538.1
5,6,236.805,225.978,118.307,246.859,244.55,118.307,260.962,4758.45,4551.51,2281.34,9263.94,8966.67,2281.34,61951.4
7,6,236.819,233.83,125.43,246.873,241.835,125.43,259.783,4759.91,4715.59,2350.02,9265.72,6572.54,2350.02,61736.2
0,6,236.825,234.623,126.849,246.879,239.341,126.849,258.628,4760.31,4717.95,2466.89,9265.67,5833.22,2466.89,61527.5
6,7,236.805,227.289,119.176,246.859,242.558,119.176,258.841,4759.02,4528.93,2304.05,9264.83,8257.94,2304.05,61565.6
3,7,236.764,199.924,104.58,246.818,244.886,104.58,259.24,4758.54,4173.5,2026.58,9264.03,15129.5,2026.58,61637.4
1,7,236.791,216.819,110.115,246.845,243.831,110.115,258.764,4759.17,4332.61,2211.71,9264.54,10982.2,2211.71,61551.5
4,7,236.814,230.22,119.116,246.868,242.298,119.116,258.981,4761.55,4643.24,2328.38,9267.58,7570.38,2328.38,61590.7
2,7,236.794,217.559,117.774,246.848,243.603,117.774,258.689,4760.97,4335.9,2204.62,9267,10752.7,2204.62,61538.1
5,7,236.805,225.978,122.043,246.859,244.55,122.043,260.962,4758.45,4551.51,2234.54,9263.94,8966.67,2234.54,61951.4
7,7,236.819,233.83,123.269,246.873,241.836,123.269,259.783,4759.91,4715.59,2389.59,9265.72,6572.54,2389.59,61736.2
0,7,236.825,234.623,120.081,246.879,239.341,120.081,258.628,4760.31,4717.95,2479.28,9265.67,5833.22,2479.28,61527.5
6,8,236.805,227.289,122.312,246.859,242.558,122.312,258.841,4759.02,4528.93,2338.18,9264.83,8257.94,2338.18,61565.6
3,8,236.763,199.923,74.3999,246.817,244.885,74.3999,259.24,4758.54,4173.5,2060.84,9264.03,15129.5,2060.84,61637.4
1,8,236.792,216.819,116.309,246.846,243.831,116.309,258.764,4759.17,4332.61,2181.56,9264.54,10982.2,2181.56,61551.5
4,8,236.814,230.219,126.914,246.868,242.297,126.914,258.981,4761.55,4643.24,2357.86,9267.58,7570.38,2357.86,61590.7
2,8,236.794,217.558,114.493,246.848,243.603,114.493,258.689,4760.97,4335.9,2185.67,9267,10752.7,2185.67,61538.1
5,8,236.805,225.977,97.5127,246.859,244.55,97.5127,260.962,4758.45,4551.51,2346.57,9263.94,8966.67,2346.57,61951.4
7,8,236.819,233.83,125.302,246.873,241.836,125.302,259.783,4759.91,4715.59,2374.81,9265.72,6572.54,2374.81,61736.2
0,8,236.825,234.623,113.463,246.879,239.341,113.463,258.628,4760.31,4717.95,2448.63,9265.67,5833.22,2448.63,61527.5
6,9,236.805,227.289,111.298,246.859,242.558,111.298,258.841,4759.02,4528.93,2277.04,9264.83,8257.94,2277.04,61565.6
3,9,236.763,199.923,107.18,246.817,244.885,107.18,259.24,4758.54,4173.5,1962.15,9264.03,15129.5,1962.15,61637.4
1,9,236.792,216.819,112.651,246.846,243.831,112.651,258.764,4759.17,4332.61,2198.23,9264.54,10982.2,2198.23,61551.5
4,9,236.814,230.22,120.655,246.868,242.297,120.655,258.981,4761.55,4643.24,2294.32,9267.58,7570.38,2294.32,61590.7
2,9,236.793,217.558,93.5241,246.848,243.603,93.5241,258.689,4760.97,4335.9,2227.32,9267,10752.7,2227.32,61538.1
5,9,236.805,225.978,121.075,246.859,244.55,121.075,260.962,4758.45,4551.51,2251.49,9263.94,8966.67,2251.49,61951.4
7,9,236.819,233.83,101.482,246.873,241.835,101.482,259.783,4759.91,4715.59,2385.35,9265.72,6572.54,2385.35,61736.2
0,9,236.825,234.623,123.941,246.879,239.34,123.941,258.628,4760.31,4717.95,2482.68,9265.67,5833.22,2482.68,61527.5
6,10,236.805,227.29,99.1472,246.86,242.559,99.1472,258.841,4759.02,4528.93,2392.19,9264.83,8257.94,2392.19,61565.6
3,10,236.763,199.923,107.836,246.817,244.885,107.836,259.24,4758.54,4173.5,1980.69,9264.03,15129.5,1980.69,61637.4
1,10,236.792,216.819,112.982,246.846,243.831,112.982,258.764,4759.17,4332.61,2199.43,9264.54,10982.2,2199.43,61551.5
4,10,236.814,230.219,123.756,246.868,242.297,123.756,258.981,4761.55,4643.24,2314.93,9267.58,7570.38,2314.93,61590.7
2,10,236.793,217.558,116.864,246.848,243.603,116.864,258.689,4760.97,4335.9,2127.28,9267,10752.7,2127.28,61538.1
5,10,236.805,225.978,117.499,246.859,244.55,117.499,260.962,4758.45,4551.51,2243.13,9263.94,8966.67,2243.13,61951.4
7,10,236.819,233.83,121.47,246.873,241.836,121.47,259.783,4759.91,4715.59,2374.26,9265.72,6572.54,2374.26,61736.2
0,10,236.825,234.623,98.9723,246.879,239.341,98.9723,258.628,4760.31,4717.95,2516.56,9265.67,5833.22,2516.56,61527.5
6,11,236.805,227.29,118.953,246.86,242.559,118.953,258.841,4759.02,4528.93,2305.11,9264.83,8257.94,2305.11,61565.6
3,11,236.763,199.924,110.45,246.818,244.886,110.45,259.24,4758.54,4173.5,2015.23,9264.03,15129.5,2015.23,61637.4
1,11,236.791,216.819,104.058,246.846,243.831,104.058,258.764,4759.17,4332.61,2215.24,9264.54,10982.2,2215.24,61551.5
4,11,236.814,230.219,112.334,246.868,242.297,112.334,258.981,4761.55,4643.24,2335.29,9267.58,7570.38,2335.29,61590.7
2,11,236.794,217.558,106.401,246.848,243.603,106.401,258.689,4760.97,4335.9,2203.41,9267,10752.7,2203.41,61538.1
5,11,236.805,225.978,108.41,246.859,244.55,108.41,260.962,4758.45,4551.51,2273.02,9263.94,8966.67,2273.02,61951.4
7,11,236.819,233.83,112.962,246.873,241.835,112.962,259.783,4759.91,4715.59,2405.98,9265.72,6572.54,2405.98,61736.2
0,11,236.825,234.623,120.522,246.879,239.341,120.522,258.628,4760.31,4717.95,2476.62,9265.67,5833.22,2476.62,61527.5
