rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
2,18,1121.61,1054.2,966.876,1174.89,1155.98,966.876,1299.8,349713,337281,325984,359865,361805,325984,148651
0,18,1121.61,1032.99,958.738,1174.89,1161.07,958.738,1299.8,349713,333888,321044,359865,366324,321044,148650
1,19,1121.61,1049.44,977.789,1174.89,1163.6,977.789,1299.8,349713,336783,324262,359865,364980,324262,148651
3,19,1121.61,1096.01,999.362,1174.89,1142.1,999.362,1299.8,349713,344928,320975,359866,358112,320975,148651
2,19,1121.61,1054.2,980.33,1174.89,1155.98,980.33,1299.8,349713,337281,319863,359865,361805,319863,148651
0,19,1121.61,1032.99,956.483,1174.89,1161.07,956.483,1299.8,349713,333888,322527,359866,366324,322527,148650
1,20,1121.61,1049.44,978.894,1174.89,1163.6,978.894,1299.8,349713,336783,323528,359865,364980,323528,148651
3,20,1121.61,1096.01,992.514,1174.89,1142.1,992.514,1299.8,349713,344928,319379,359866,358112,319379,148651
2,20,1121.61,1054.2,980.02,1174.89,1155.97,980.02,1299.8,349713,337281,319620,359865,361805,319620,148651
0,20,1121.61,1032.99,958.735,1174.89,1161.07,958.735,1299.8,349713,333888,321372,359865,366324,321372,148650
1,21,1121.61,1049.44,983.733,1174.89,1163.6,983.733,1299.8,349713,336783,321188,359865,364980,321188,148651
3,21,1121.61,1096.01,984.919,1174.89,1142.1,984.919,1299.8,349713,344928,317707,359866,358112,317707,148651
2,21,1121.61,1054.21,985.584,1174.89,1155.98,985.584,1299.8,349713,337281,316914,359866,361805,316914,148651
0,21,1121.61,1032.99,963.341,1174.89,1161.07,963.341,1299.8,349713,333888,318614,359865,366324,318614,148650
1,22,1121.61,1049.44,983.631,1174.89,1163.6,983.631,1299.8,349713,336783,321369,359865,364980,321369,148651
3,22,1121.61,1096.01,984.645,1174.89,1142.1,984.645,1299.8,349713,344928,319140,359866,358112,319140,148651
2,22,1121.61,1054.2,985.075,1174.89,1155.97,985.075,1299.8,349713,337281,317278,359865,361805,317278,148651
0,22,1121.61,1032.99,962.55,1174.89,1161.07,962.55,1299.8,349713,333888,319115,359865,366324,319115,148650
1,23,1121.61,1049.44,982.049,1174.89,1163.6,982.049,1299.8,349713,336783,322130,359865,364980,322130,148651
3,23,1121.61,1096.01,988.47,1174.89,1142.1,988.47,1299.8,349713,344928,322062,359866,358112,322062,148651
2,23,1121.61,1054.2,984.163,1174.89,1155.97,984.163,1299.8,349713,337281,317435,359865,361805,317435,148651
0,23,1121.61,1032.99,962.193,1174.89,1161.07,962.193,1299.8,349713,333888,319242,359865,366324,319242,148650
