rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
2,20,588.995,545.831,505.952,618.464,606.514,505.952,682.153,166395,158658,149221,172120,171971,149221,195807
3,20,588.994,571.276,507.478,618.464,600.698,507.478,682.153,166395,163496,151370,172120,170793,151370,195807
1,20,588.995,545.074,504.651,618.464,609.485,504.651,682.152,166395,159551,151928,172120,174008,151928,195807
0,20,588.995,539.63,501.306,618.464,613.952,501.306,682.15,166395,158131,150680,172120,175086,150680,195807
2,21,588.994,545.83,502.306,618.464,606.514,502.306,682.153,166395,158658,151190,172120,171971,151190,195807
3,21,588.994,571.276,508.404,618.464,600.698,508.404,682.153,166395,163496,149450,172120,170793,149450,195807
1,21,588.995,545.074,507.352,618.464,609.485,507.352,682.152,166395,159551,150733,172120,174008,150733,195807
0,21,588.994,539.629,503.308,618.463,613.951,503.308,682.15,166395,158131,149912,172120,175086,149912,195807
2,22,588.994,545.83,507.057,618.464,606.514,507.057,682.153,166395,158658,148681,172120,171971,148681,195807
3,22,588.994,571.276,508.08,618.464,600.698,508.08,682.153,166395,163496,149602,172120,170793,149602,195807
1,22,588.994,545.073,507.124,618.463,609.484,507.124,682.152,166395,159551,150822,172120,174008,150822,195807
0,22,588.994,539.629,503.217,618.463,613.952,503.217,682.15,166395,158131,150120,172120,175086,150120,195807
2,23,588.995,545.831,506.587,618.464,606.515,506.587,682.153,166395,158658,148922,172120,171971,148922,195807
3,23,588.995,571.277,507.5,618.464,600.698,507.5,682.153,166395,163496,149982,172120,170793,149982,195807
1,23,588.994,545.073,506.879,618.463,609.484,506.879,682.152,166395,159551,151076,172120,174008,151076,195807
0,23,588.994,539.629,502.476,618.464,613.952,502.476,682.15,166395,158131,150383,172120,175086,150383,195807
