rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
2,8,5.24621,5.02128,4.61153,5.44178,5.38291,4.61153,5.75896,1787.94,1728.23,1630.42,1853.31,1838.2,1630.42,1999.36
3,9,5.24614,5.21746,4.81524,5.44151,5.39888,4.81524,5.75862,1787.94,1787.43,1686.65,1853.21,1839.62,1686.65,1999.36
0,8,5.24617,5.03624,4.67157,5.44123,5.41075,4.67157,5.7554,1787.94,1757.14,1689.88,1853.21,1890.75,1689.88,1999.36
1,9,5.24602,5.02142,4.67123,5.44116,5.39835,4.67123,5.75814,1787.71,1749.56,1651.76,1853.35,1865.79,1651.76,1999.36
2,9,5.24621,5.02128,4.6325,5.44178,5.3829,4.6325,5.75896,1787.94,1728.23,1612.02,1853.31,1838.2,1612.02,1999.36
3,10,5.24614,5.21745,4.85569,5.4415,5.39888,4.85569,5.75862,1787.94,1787.43,1703.85,1853.21,1839.62,1703.85,1999.36
0,9,5.24617,5.03624,4.67111,5.44123,5.41075,4.67111,5.7554,1787.43,1756.63,1661.38,1852.7,1890.24,1661.38,1999.36
1,10,5.24602,5.02143,4.64159,5.44117,5.39835,4.64159,5.75814,1787.94,1749.79,1649.47,1853.58,1866.03,1649.47,1999.36
2,10,5.24621,5.02128,4.64561,5.44178,5.3829,4.64561,5.75896,1787.94,1728.23,1619.04,1853.31,1838.2,1619.04,1999.36
3,11,5.24614,5.21746,4.84037,5.44151,5.39888,4.84037,5.75862,1787.94,1787.43,1739.89,1853.21,1839.62,1739.89,1999.36
0,10,5.24616,5.03623,4.6839,5.44123,5.41075,4.6839,5.7554,1787.43,1756.63,1667.93,1852.7,1890.24,1667.93,1999.36
1,11,5.24602,5.02143,4.66947,5.44117,5.39835,4.66947,5.75814,1787.71,1749.56,1656.27,1853.35,1865.79,1656.27,1999.36
2,11,5.24621,5.02128,4.61702,5.44178,5.38291,4.61702,5.75896,1787.94,1728.23,1622.38,1853.31,1838.2,1622.38,1999.36
3,12,5.24613,5.21745,4.79069,5.4415,5.39888,4.79069,5.75862,1787.94,1787.43,1682.74,1853.21,1839.62,1682.74,1999.36
0,11,5.24616,5.03624,4.6851,5.44123,5.41075,4.6851,5.7554,1787.71,1756.9,1668.26,1852.98,1890.51,1668.26,1999.36
1,12,5.24602,5.02142,4.62109,5.44116,5.39835,4.62109,5.75814,1787.43,1749.28,1683.07,1853.07,1865.52,1683.07,1999.36
2,12,5.24621,5.02128,4.57061,5.44178,5.38291,4.57061,5.75896,1787.94,1728.23,1644.48,1853.31,1838.2,1644.48,1999.36
3,13,5.24614,5.21746,4.84256,5.44151,5.39888,4.84256,5.75862,1787.94,1787.43,1694.28,1853.21,1839.62,1694.28,1999.36
0,12,5.24616,5.03624,4.65351,5.44123,5.41075,4.65351,5.7554,1787.43,1756.63,1674.15,1852.7,1890.24,1674.15,1999.36
1,13,5.24602,5.02143,4.67692,5.44117,5.39835,4.67692,5.75814,1787.43,1749.28,1660.29,1853.07,1865.52,1660.29,1999.36
2,13,5.24621,5.02127,4.63995,5.44178,5.3829,4.63995,5.75896,1787.94,1728.23,1631.22,1853.31,1838.2,1631.22,1999.36
3,14,5.24613,5.21745,4.83708,5.4415,5.39888,4.83708,5.75862,1787.43,1786.92,1707.81,1852.7,1839.11,1707.81,1999.36
0,13,5.24617,5.03624,4.69943,5.44124,5.41076,4.69943,5.7554,1787.94,1757.14,1670.72,1853.21,1890.75,1670.72,1999.36
1,14,5.24602,5.02143,4.66596,5.44116,5.39835,4.66596,5.75814,1787.71,1749.56,1678.28,1853.35,1865.79,1678.28,1999.36
2,14,5.2462,5.02127,4.63785,5.44177,5.3829,4.63785,5.75896,1787.94,1728.23,1618.96,1853.31,1838.2,1618.96,1999.36
3,15,5.24614,5.21745,4.83429,5.4415,5.39888,4.83429,5.75862,1787.94,1787.43,1710.28,1853.21,1839.62,1710.28,1999.36
0,14,5.24616,5.03624,4.65692,5.44123,5.41075,4.65692,5.7554,1787.43,1756.63,1658.53,1852.7,1890.24,1658.53,1999.36
1,15,5.24602,5.02143,4.64333,5.44117,5.39835,4.64333,5.75814,1787.71,1749.56,1668.22,1853.35,1865.79,1668.22,1999.36
2,15,5.24621,5.02128,4.64677,5.44178,5.38291,4.64677,5.75896,1787.94,1728.23,1637.86,1853.31,1838.2,1637.86,1999.36
3,16,5.24614,5.21746,4.80203,5.44151,5.39888,4.80203,5.75862,1787.94,1787.43,1734.18,1853.21,1839.62,1734.18,1999.36
0,15,5.24617,5.03624,4.63037,5.44123,5.41075,4.63037,5.7554,1787.71,1756.9,1681.86,1852.98,1890.51,1681.86,1999.36
1,16,5.24602,5.02142,4.62281,5.44116,5.39835,4.62281,5.75814,1787.71,1749.56,1675.8,1853.35,1865.79,1675.8,1999.36
2,16,5.2462,5.02127,4.67683,5.44178,5.3829,4.67683,5.75896,1787.94,1728.23,1634.64,1853.31,1838.2,1634.64,1999.36
3,17,5.24613,5.21745,4.84912,5.4415,5.39888,4.84912,5.75862,1787.43,1786.92,1701.23,1852.7,1839.11,1701.23,1999.36
0,16,5.24617,5.03624,4.66733,5.44123,5.41075,4.66733,5.7554,1787.71,1756.9,1661.06,1852.98,1890.51,1661.06,1999.36
1,17,5.24602,5.02142,4.64379,5.44116,5.39835,4.64379,5.75814,1787.43,1749.28,1648.76,1853.07,1865.52,1648.76,1999.36
2,17,5.24621,5.02128,4.58701,5.44178,5.3829,4.58701,5.75896,1787.94,1728.23,1632.12,1853.31,1838.2,1632.12,1999.36
3,18,5.24613,5.21745,4.85568,5.4415,5.39888,4.85568,5.75862,1787.94,1787.43,1705.64,1853.21,1839.62,1705.64,1999.36
0,17,5.24616,5.03624,4.67148,5.44123,5.41075,4.67148,5.7554,1787.71,1756.9,1667.15,1852.98,1890.51,1667.15,1999.36
1,18,5.24602,5.02143,4.65746,5.44117,5.39835,4.65746,5.75814,1788.22,1750.07,1664.03,1853.86,1866.3,1664.03,1999.36
2,18,5.24621,5.02128,4.64128,5.44178,5.38291,4.64128,5.75896,1787.94,1728.23,1633.53,1853.31,1838.2,1633.53,1999.36
3,19,5.24613,5.21745,4.86229,5.4415,5.39888,4.86229,5.75862,1787.94,1787.43,1713.71,1853.21,1839.62,1713.71,1999.36
0,18,5.24617,5.03624,4.67813,5.44123,5.41075,4.67813,5.7554,1787.43,1756.63,1668.94,1852.7,1890.24,1668.94,1999.36
1,19,5.24602,5.02143,4.6682,5.44117,5.39835,4.6682,5.75814,1787.94,1749.79,1665.56,1853.58,1866.03,1665.56,1999.36
2,19,5.24621,5.02128,4.6643,5.44178,5.38291,4.6643,5.75896,1787.94,1728.23,1624.02,1853.31,1838.2,1624.02,1999.36
3,20,5.24614,5.21745,4.85958,5.4415,5.39888,4.85958,5.75862,1787.94,1787.43,1690.46,1853.21,1839.62,1690.46,1999.36
0,19,5.24617,5.03624,4.65983,5.44123,5.41075,4.65983,5.7554,1787.71,1756.9,1683.22,1852.98,1890.51,1683.22,1999.36
1,20,5.24602,5.02143,4.63069,5.44116,5.39835,4.63069,5.75814,1787.43,1749.28,1647.66,1853.07,1865.52,1647.66,1999.36
2,20,5.24621,5.02128,4.6751,5.44178,5.38291,4.6751,5.75896,1787.94,1728.23,1623.62,1853.31,1838.2,1623.62,1999.36
3,21,5.24614,5.21746,4.87589,5.4415,5.39888,4.87589,5.75862,1787.94,1787.43,1707.51,1853.21,1839.62,1707.51,1999.36
0,20,5.24616,5.03624,4.66839,5.44123,5.41075,4.66839,5.7554,1787.71,1756.9,1658.4,1852.98,1890.51,1658.4,1999.36
1,21,5.24602,5.02142,4.66557,5.44116,5.39835,4.66557,5.75814,1787.71,1749.56,1649.18,1853.35,1865.79,1649.18,1999.36
2,21,5.24621,5.02128,4.63421,5.44178,5.38291,4.63421,5.75896,1787.94,1728.23,1614.54,1853.31,1838.2,1614.54,1999.36
3,22,5.24613,5.21745,4.85766,5.4415,5.39888,4.85766,5.75862,1787.94,1787.43,1686.01,1853.21,1839.62,1686.01,1999.36
0,21,5.24617,5.03624,4.68005,5.44123,5.41075,4.68005,5.7554,1787.71,1756.9,1647.01,1852.98,1890.51,1647.01,1999.36
1,22,5.24602,5.02143,4.67712,5.44116,5.39835,4.67712,5.75814,1787.43,1749.28,1658.87,1853.07,1865.52,1658.87,1999.36
2,22,5.24621,5.02128,4.67465,5.44178,5.38291,4.67465,5.75896,1787.94,1728.23,1624.81,1853.31,1838.2,1624.81,1999.36
3,23,5.24613,5.21745,4.82798,5.4415,5.39888,4.82798,5.75862,1787.94,1787.43,1682.35,1853.21,1839.62,1682.35,1999.36
0,22,5.24617,5.03624,4.7113,5.44124,5.41076,4.7113,5.7554,1787.94,1757.14,1674.04,1853.21,1890.75,1674.04,1999.36
1,23,5.24602,5.02142,4.66467,5.44116,5.39835,4.66467,5.75814,1787.71,1749.56,1655.05,1853.35,1865.79,1655.05,1999.36
2,23,5.2462,5.02127,4.61904,5.44177,5.3829,4.61904,5.75896,1787.94,1728.23,1619.76,1853.31,1838.2,1619.76,1999.36
0,23,5.24616,5.03623,4.67859,5.44123,5.41075,4.67859,5.7554,1787.43,1756.63,1662.66,1852.7,1890.24,1662.66,1999.36
