rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,149.335,143.457,142.084,157.736,157.096,155.723,160.726,51945.4,50289.5,50280.9,52725.5,54474.1,54465.5,55872.6

22,0,149.335,142.776,140.378,157.736,156.702,154.304,160.726,51945.4,49932,49747.6,52725.5,54235.1,54050.7,55872.6
14,0,149.335,138.911,136.462,157.736,156.747,154.298,160.726,51945.4,48676.9,48553.2,52725.5,54220.1,54096.4,55872.6
13,0,149.335,140.102,137.858,157.736,156.772,154.528,160.726,51945.4,49107.3,48979.3,52725.5,54247.7,54119.2,55872.6
18,0,149.335,141.886,139.723,157.736,157.356,155.193,160.726,51945.4,49687.6,49534.5,52725.5,54465.5,54312.3,55872.6
17,0,149.335,140.323,138.232,157.736,157.345,155.254,160.726,51945.4,49196.2,49086.3,52725.5,54463.6,54353.6,55872.6
1,0,149.335,139.367,137.251,157.736,157.239,155.123,160.727,51945.4,48867.6,48740.9,52725.5,54403.7,54277,55872.6
11,0,149.335,140.096,137.796,157.736,157.166,154.867,160.726,51945.4,49064.7,48882.9,52725.5,54386.9,54205.1,55872.6
10,0,149.335,138.71,136.786,157.736,157.42,155.496,160.726,51945.4,48646.1,48529.6,52725.5,54539.7,54423.3,55872.6
19,0,149.335,142.288,140.15,157.736,157.068,154.931,160.726,51945.4,49806.8,49632,52725.5,54360.7,54186.2,55872.6
12,0,149.335,141.679,139.304,157.736,156.685,154.309,160.727,51945.4,49625.4,49453.5,52725.5,54227.8,54055.9,55872.6
3,0,149.335,141.267,138.84,157.736,157.444,155.017,160.726,51945.4,49474.3,49266.7,52725.5,54456,54248.5,55872.6
20,0,149.335,143.058,140.614,157.736,156.734,154.29,160.726,51945.4,50025.7,49811.3,52725.5,54231.7,54017.3,55872.6
5,0,149.335,140.583,138.305,157.736,156.749,154.471,160.726,51945.4,49247,49086.4,52725.5,54264.9,54104.3,55872.6
7,0,149.335,141.097,138.771,157.736,156.692,154.366,160.726,51945.4,49445.7,49268,52725.5,54256.3,54078.6,55872.6
8,0,149.335,138.612,136.516,157.736,157.287,155.191,160.726,51945.4,48696.2,48509.8,52725.5,54554.5,54368.1,55872.6
16,0,149.335,139.757,137.59,157.736,157.107,154.94,160.727,51945.4,49067.1,48830.9,52725.5,54441.3,54205.1,55872.6
2,0,149.335,137.518,135.229,157.736,157.426,155.136,160.727,51945.4,48205.5,48005.2,52725.5,54446.8,54246.6,55873
15,0,149.335,143.039,138.656,157.736,153.12,148.738,160.727,51945.4,49950.7,49194.6,52725.5,53246.4,52490.4,55873
6,0,149.335,141.111,138.875,157.736,156.749,154.512,160.726,51945.4,49388.9,49313.6,52725.5,54226.2,54151,55872.6
4,0,149.335,141.036,138.635,157.736,156.83,154.428,160.727,51945.4,49341.2,49164.6,52725.5,54220,54043.4,55872.6
