rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
9,1,494.617,399.731,389.967,523.452,522.21,389.967,530.32,125020,105538,102605,125785,131153,102605,133348
10,0,494.618,405.467,402.541,523.453,521.014,518.184,530.321,125020,106973,106783,125787,130843,130675,133348
10,1,494.618,405.467,396.98,523.453,521.014,396.98,530.321,125020,106973,104352,125785,130843,104352,133348
11,0,494.618,399.281,396.71,523.453,522.139,519.576,530.354,125020,104804,104651,125787,131187,131035,133356
11,1,494.618,399.281,392.274,523.453,522.139,392.274,530.354,125020,104804,102557,125785,131187,102557,133356
12,0,494.618,403.894,401.23,523.453,521.212,518.548,530.317,125020,106118,105997,125787,130868,130747,133344
12,1,494.618,403.894,393.455,523.453,521.212,393.455,530.317,125020,106118,102840,125787,130868,102840,133344
13,0,494.618,407.714,404.846,523.453,521.267,518.411,530.317,125020,107178,107040,125787,130853,130719,133344
13,1,494.617,407.714,398.655,523.453,521.267,398.655,530.317,125020,107178,104407,125787,130853,104407,133344
14,0,494.618,401.88,398.847,523.453,521.291,518.258,530.318,125020,106100,105992,125787,130797,130689,133347
14,1,494.618,401.88,391.916,523.453,521.291,391.916,530.318,125020,106100,103014,125788,130797,103014,133347
15,0,494.618,397.109,394.587,523.453,521.073,518.58,530.318,125020,104861,104768,125787,130854,130768,133347
15,1,494.618,397.109,386.569,523.453,521.073,386.569,530.318,125020,104861,101622,125787,130854,101622,133347
16,0,494.618,395.526,392.822,523.453,522,519.296,530.318,125020,104369,104152,125787,131148,130931,133347
16,1,494.617,395.526,387.291,523.452,522,387.291,530.318,125020,104369,101749,125787,131148,101749,133347
17,0,494.618,390.604,387.951,523.453,522.561,519.908,530.319,125020,103303,103194,125787,131171,131062,133347
17,1,494.618,390.603,382.239,523.453,522.561,382.239,530.319,125020,103303,100690,125788,131171,100690,133347
18,0,494.618,408.08,405.494,523.453,521.463,518.941,530.32,125020,107449,107297,125787,130998,130859,133347
18,1,494.618,408.079,399.559,523.453,521.463,399.559,530.32,125020,107449,104816,125786,130998,104816,133347
19,0,494.618,398.266,395.433,523.453,522.081,519.262,530.32,125020,104976,104842,125787,131123,130992,133348
19,1,494.617,398.266,388.854,523.453,522.081,388.854,530.32,125020,104976,102114,125786,131123,102114,133348
20,0,494.618,398.546,395.846,523.453,521.403,518.721,530.359,125020,104810,104694,125787,130903,130791,133355
20,1,494.617,398.546,389.563,523.453,521.402,389.563,530.359,125020,104809,101969,125786,130903,101969,133355
21,0,494.618,414.014,411.54,523.453,521.137,518.664,530.328,125020,108950,108903,125787,130888,130841,133350
21,1,494.618,414.014,402.961,523.453,521.137,402.961,530.328,125020,108950,105607,125785,130888,105607,133350
22,0,494.618,397.977,394.801,523.453,521.358,518.193,530.359,125020,105088,104904,125787,130863,130681,133357
22,1,494.618,397.977,388.501,523.453,521.357,388.501,530.359,125020,105088,102151,125785,130863,102151,133357
23,0,494.618,419.612,398.114,523.453,520.456,498.972,530.354,125020,108394,105348,125787,130653,127611,133354
23,1,494.617,419.612,412.325,523.453,520.456,412.325,530.354,125020,108394,106057,125785,130653,106057,133354
24,0,494.618,400.069,397.678,523.453,521.688,519.297,530.317,125020,105492,105387,125787,131058,130952,133347
24,1,494.618,400.069,390.02,523.453,521.688,390.02,530.317,125020,105492,102410,125786,131057,102410,133347
25,0,494.618,398.989,396.17,523.453,522.37,519.56,530.317,125020,104877,104691,125787,131156,130973,133347
25,1,494.618,398.989,391.006,523.453,522.369,391.006,530.317,125020,104877,102351,125786,131156,102351,133347
26,0,494.618,398.217,395.262,523.453,521.308,518.397,530.319,125020,105287,105111,125787,130882,130718,133347
26,1,494.618,398.217,389.362,523.453,521.308,389.362,530.319,125020,105287,102572,125785,130882,102572,133347
27,0,494.618,393.581,391.222,523.453,522.167,519.808,530.319,125020,103943,103863,125787,131210,131131,133347
27,1,494.617,393.58,384.486,523.453,522.166,384.486,530.319,125020,103942,101052,125786,131210,101052,133347
28,0,494.618,391.457,388.19,523.453,521.223,517.959,530.319,125020,103378,103170,125787,130874,130666,133348
28,1,494.618,391.456,382.958,523.453,521.223,382.958,530.319,125020,103378,100682,125785,130873,100682,133348
29,0,494.618,400.641,398.003,523.453,521.438,518.816,530.319,125020,106011,105903,125787,130890,130785,133346
29,1,494.617,400.641,390.575,523.453,521.437,390.575,530.319,125020,106011,102853,125785,130890,102853,133346
30,0,494.618,402.147,399.018,523.453,521.254,518.149,530.317,125020,105805,105650,125787,130821,130671,133347
30,1,494.617,402.146,391.989,523.453,521.254,391.989,530.317,125020,105805,102703,125785,130821,102703,133347
31,0,494.618,412.774,409.88,523.453,520.212,517.34,530.317,125020,106544,106419,125787,130727,130607,133344
31,1,494.618,412.774,386.178,523.453,520.212,386.178,530.317,125020,106544,100862,125786,130727,100862,133344
32,0,494.618,393.725,391.337,523.453,521.971,519.59,530.317,125020,103540,103472,125787,131113,131048,133344
32,1,494.617,393.725,385.584,523.452,521.971,385.584,530.317,125020,103539,100933,125785,131113,100933,133344
33,0,494.618,396.756,394.064,523.453,522.111,519.426,530.32,125020,104976,104778,125787,131112,130915,133348
33,1,494.617,396.755,389.168,523.453,522.11,389.168,530.32,125020,104976,102603,125785,131112,102603,133348
34,0,494.618,398.92,396.259,523.453,521.955,519.319,530.319,125020,105291,105103,125787,131110,130927,133348
34,1,494.617,398.919,389.684,523.452,521.955,389.684,530.319,125020,105291,102470,125785,131110,102470,133348
35,0,494.618,389.566,386.73,523.453,522.39,519.553,530.318,125020,102641,102522,125787,131132,131012,133346
35,1,494.618,389.566,381.257,523.453,522.39,381.257,530.318,125020,102641,100123,125785,131132,100123,133346
36,0,494.618,401.949,399.405,523.453,521.141,518.598,530.359,125020,105566,105498,125787,130868,130800,133357
36,1,494.618,401.949,393.281,523.453,521.141,393.281,530.359,125020,105566,102739,125785,130868,102739,133357
37,0,494.618,407.236,403.921,523.453,521.136,517.822,530.354,125020,107135,106946,125787,130792,130603,133356
37,1,494.618,407.236,397.348,523.453,521.136,397.348,530.354,125020,107135,104068,125785,130792,104068,133356
38,0,494.618,410.411,407.333,523.453,520.914,517.874,530.351,125020,107611,107435,125787,130743,130575,133354
38,1,494.617,410.41,402.18,523.453,520.914,402.18,530.351,125020,107611,105024,125785,130743,105024,133354
39,0,494.618,417.085,413.798,523.453,521.383,518.096,530.352,125020,108902,108779,125787,130785,130662,133353
39,1,494.617,417.084,400.607,523.453,521.383,400.607,530.352,125020,108902,104705,125785,130785,104705,133353
40,0,494.618,401.185,398.626,523.453,522.182,519.623,530.351,125020,105318,105198,125787,131102,130982,133354
40,1,494.617,401.185,393.009,523.453,522.182,393.009,530.351,125020,105318,102756,125785,131102,102756,133354
41,0,494.618,400.006,397.193,523.453,521.959,519.174,530.351,125020,105105,104890,125787,131110,130900,133353
41,1,494.617,400.006,393.046,523.453,521.958,393.046,530.351,125020,105105,102817,125785,131110,102817,133353
42,0,494.618,416.774,413.694,523.453,521.941,518.898,530.325,125020,109332,109115,125787,131070,130860,133349
42,1,494.617,416.773,407.235,523.452,521.94,407.235,530.325,125020,109332,106477,125785,131069,106477,133349
43,0,494.618,396.649,393.867,523.453,522.169,519.386,530.321,125020,104458,104333,125787,131126,131000,133348
43,1,494.618,396.649,388.35,523.453,522.168,388.35,530.321,125020,104458,101906,125785,131126,101906,133348
44,0,494.618,398.366,395.213,523.453,521.578,518.424,530.32,125020,104725,104604,125787,130849,130729,133345
44,1,494.618,398.366,388.89,523.453,521.578,388.89,530.32,125020,104725,101816,125785,130849,101816,133345
45,0,494.618,420.724,417.753,523.453,521.428,518.456,530.327,125020,110363,110233,125787,130841,130711,133350
45,1,494.617,420.724,410.955,523.453,521.427,410.955,530.327,125020,110363,107357,125785,130841,107357,133350
46,0,494.618,406.401,403.197,523.453,521.325,518.145,530.321,125020,107118,106943,125787,130773,130604,133345
46,1,494.617,406.401,396.446,523.452,521.325,396.446,530.321,125020,107118,104069,125785,130773,104069,133345
47,0,494.618,414.015,410.347,523.453,520.916,517.294,530.351,125020,108731,108422,125787,130735,130437,133355
47,1,494.617,414.015,403.861,523.453,520.916,403.861,530.351,125020,108730,105626,125785,130735,105626,133355
