rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
4,4,201.543,180.192,173.216,209.514,207.438,173.216,215.957,53288.8,49597.8,48247.2,53674.2,54726.2,48247.2,57692.5
5,5,201.542,172.605,165.277,209.514,207.33,165.277,215.957,53289,47464.1,46009.4,53674.3,54632.7,46009.4,57692.5
10,5,201.543,185.436,179.803,209.514,206.92,179.803,215.956,53288.8,50886.4,49024.7,53674,54631.9,49024.7,57692.5
1,5,201.542,175.865,170.332,209.514,208.515,170.332,215.957,53288.8,48488.4,46822.4,53674.2,55026.3,46822.4,57692.8
11,5,201.543,191.466,176.982,209.514,206.446,176.982,215.956,53288.8,51361.4,48384.2,53674.2,54494.7,48384.2,57692.5
7,5,201.543,177.282,167.017,209.514,206.293,167.017,215.956,53289.1,48168.1,46347.5,53674.4,54415.7,46347.5,57692.5
9,5,201.542,182.853,177.177,209.514,208.188,177.177,215.956,53288.8,50282.4,48573.8,53674,54933.4,48573.8,57692.5
2,5,201.543,180.626,175.249,209.514,208.066,175.249,215.957,53289.1,49821.3,48326.1,53674.4,54962.3,48326.1,57692.8
6,5,201.542,177.627,170.268,209.514,207.613,170.268,215.956,53289,48882.8,47712.1,53674.3,54726.8,47712.1,57692.5
8,5,201.543,182.701,176.739,209.514,207.983,176.739,215.956,53288.8,50330.9,48508.5,53674.2,54884.7,48508.5,57692.5
3,6,201.542,169.191,163.13,209.514,208.575,163.13,215.957,53289.1,46654.3,44988.4,53674.4,55160.3,44988.4,57692.8
0,6,201.543,174.671,168.808,209.514,208.681,168.808,215.954,53288.8,48094.4,46506.4,53674.2,55126.1,46506.4,57692.5
4,5,201.543,180.191,174.172,209.514,207.438,174.172,215.957,53288.8,49597.8,47774.2,53674.2,54726.2,47774.2,57692.5
5,6,201.542,172.605,166.158,209.514,207.33,166.158,215.957,53289,47464.1,45639.4,53674.3,54632.7,45639.4,57692.5
10,6,201.543,185.436,179.663,209.514,206.92,179.663,215.956,53288.8,50886.4,49065.2,53674,54631.9,49065.2,57692.5
1,6,201.543,175.865,170.119,209.514,208.515,170.119,215.957,53288.8,48488.4,46885.3,53674.2,55026.3,46885.3,57692.8
11,6,201.542,191.466,177.089,209.514,206.446,177.089,215.956,53288.8,51361.4,48546.3,53674.2,54494.7,48546.3,57692.5
7,6,201.543,177.282,167.643,209.514,206.293,167.643,215.956,53289.1,48168.1,45963.2,53674.4,54415.7,45963.2,57692.5
9,6,201.543,182.854,176.946,209.514,208.189,176.946,215.956,53288.8,50282.4,48699.4,53674,54933.4,48699.4,57692.5
2,6,201.542,180.626,175.149,209.514,208.066,175.149,215.957,53289.1,49821.3,48374.2,53674.4,54962.3,48374.2,57692.8
6,6,201.543,177.628,171.383,209.514,207.613,171.383,215.956,53288.8,48882.6,47052.4,53674.2,54726.6,47052.4,57692.5
8,6,201.543,182.701,176.602,209.514,207.983,176.602,215.956,53288.8,50330.9,48522.5,53674.2,54884.7,48522.5,57692.5
3,7,201.542,169.191,162.898,209.513,208.575,162.898,215.957,53289.1,46654.3,45051,53674.4,55160.3,45051,57692.8
0,7,201.543,174.671,168.659,209.514,208.681,168.659,215.954,53288.8,48094.4,46584.3,53674.2,55126.1,46584.3,57692.5
4,6,201.543,180.191,174.213,209.514,207.438,174.213,215.957,53288.8,49597.8,47820.2,53674.2,54726.2,47820.2,57692.5
5,7,201.542,172.605,165.922,209.514,207.33,165.922,215.957,53289,47464.1,45769.9,53674.3,54632.7,45769.9,57692.5
10,7,201.543,185.436,179.41,209.514,206.921,179.41,215.956,53288.8,50886.4,49174.9,53674,54631.9,49174.9,57692.5
1,7,201.542,175.865,169.998,209.514,208.515,169.998,215.957,53288.8,48488.4,46994.9,53674.2,55026.3,46994.9,57692.8
11,7,201.543,191.466,184.99,209.514,206.447,184.99,215.956,53288.8,51361.4,49372.9,53674.2,54494.7,49372.9,57692.5
7,7,201.543,177.282,167.556,209.514,206.293,167.556,215.956,53289.1,48168.1,46083.8,53674.4,54415.7,46083.8,57692.5
9,7,201.543,182.854,177.136,209.514,208.189,177.136,215.956,53288.8,50282.4,48633.8,53674,54933.4,48633.8,57692.5
2,7,201.543,180.626,175.159,209.514,208.066,175.159,215.957,53289.1,49821.3,48439.3,53674.4,54962.3,48439.3,57692.8
6,7,201.543,177.628,171.101,209.514,207.613,171.101,215.956,53288.8,48882.6,47190.9,53674.2,54726.6,47190.9,57692.5
8,7,201.542,182.701,176.33,209.514,207.983,176.33,215.956,53288.8,50330.9,48642.3,53674.2,54884.7,48642.3,57692.5
4,7,201.543,180.191,173.84,209.514,207.438,173.84,215.957,53288.8,49597.8,47934.4,53674.2,54726.2,47934.4,57692.5
