rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
18,1,378.855,339.318,333.659,390.836,389.417,333.659,395.338,132419,118884,116570,135502,136070,116570,138051
22,1,378.855,332.571,326.027,390.836,388.824,326.027,395.39,132419,116459,113786,135501,135763,113786,138070
9,1,378.855,333.056,326.759,390.836,389.594,326.759,395.339,132419,116618,114070,135500,136152,114070,138052
2,1,378.855,326.284,321.067,390.836,389.963,321.067,395.334,132419,114323,112213,135500,136203,112213,138050
36,1,378.855,328.03,322.045,390.836,388.6,322.045,395.391,132419,115063,112482,135501,135837,112482,138071
43,1,378.855,327.743,322.426,390.836,389.793,322.426,395.337,132419,114634,112479,135501,136187,112479,138051
1,1,378.855,323.689,318.63,390.836,389.721,318.63,395.335,132419,113455,111295,135500,136294,111295,138050
41,1,378.855,328.034,323.299,390.836,389.696,323.299,395.39,132419,115038,113030,135500,136221,113030,138070
35,1,378.855,322.31,316.854,390.836,389.8,316.854,395.335,132419,112919,110654,135500,136150,110654,138050
39,1,378.855,340.047,332.523,390.836,388.568,332.523,395.389,132419,119147,116145,135501,135751,116145,138070
31,1,378.855,327.825,321.012,390.836,388.885,321.012,395.335,132419,114780,111999,135500,135866,111999,138050
40,1,378.855,332.237,326.832,390.836,389.541,326.832,395.389,132419,116456,114193,135500,136205,114193,138070
14,1,378.855,337.147,330.221,390.836,388.674,330.221,395.337,132420,118219,115385,135501,135758,115385,138051
12,1,378.855,330.491,323.237,390.836,388.735,323.237,395.338,132419,115718,112726,135500,135873,112726,138051
6,1,378.855,332.27,325.817,390.836,388.916,325.817,395.337,132419,116298,113639,135500,135763,113639,138051
26,1,378.855,333.959,327.86,390.836,389.433,327.86,395.337,132419,117112,114589,135501,136137,114589,138051
27,1,378.855,326.765,320.721,390.836,389.483,320.721,395.337,132419,114427,111906,135501,136165,111906,138051
44,1,378.855,327.849,321.335,390.836,388.888,321.335,395.337,132420,114661,112067,135501,135780,112067,138051
29,1,378.855,335.095,327.95,390.836,388.513,327.95,395.343,132419,117435,114501,135501,135732,114501,138053
3,1,378.855,320.692,315.447,390.836,389.922,315.447,395.335,132420,112379,110287,135500,136240,110287,138050
46,1,378.855,338.526,331.506,390.836,388.684,331.506,395.339,132419,118545,115694,135500,135739,115694,138052
23,1,378.855,347.698,342.343,390.836,387.991,342.343,395.391,132419,121331,119007,135501,135466,119007,138071
17,1,378.855,327.765,322.162,390.836,389.683,322.162,395.337,132419,114832,112592,135503,136160,112592,138051
16,1,378.855,332.717,327.19,390.836,389.427,327.19,395.339,132419,116589,114366,135501,136135,114366,138052
0,1,378.855,362.926,351.295,390.836,390.09,351.295,395.334,132419,127324,123127,135500,136463,123127,138050
0,2,0,0,0,0,0,0,395.334,0,0,0,0,0,0,138050
