rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,533.483,475.234,443.077,565.997,559.884,527.745,604.584,139480,130381,130843,141303,145510,145982,160850
0,1,533.482,475.233,444.154,565.997,559.883,444.154,604.584,139480,130381,125428,141303,145510,125428,160850
0,2,533.483,475.234,442.81,565.997,559.884,442.81,604.584,139480,130381,125694,141303,145510,125694,160850
0,3,533.482,475.233,443.12,565.997,559.883,443.12,604.584,139480,130381,125641,141303,145510,125641,160850
0,4,533.482,475.233,441.694,565.996,559.883,441.694,604.584,139480,130381,126253,141303,145510,126253,160850
0,5,533.482,475.234,446.038,565.997,559.883,446.038,604.584,139480,130381,124303,141303,145510,124303,160850
0,6,533.482,475.233,445.959,565.996,559.883,445.959,604.584,139480,130381,124410,141303,145510,124410,160850
0,7,533.482,475.233,445.259,565.996,559.883,445.259,604.584,139480,130381,124487,141303,145510,124487,160850
0,8,533.482,475.233,442.335,565.996,559.883,442.335,604.584,139480,130381,125874,141303,145510,125874,160850
0,9,533.483,475.234,444.66,565.997,559.883,444.66,604.584,139480,130381,124868,141303,145510,124868,160850
0,10,533.482,475.233,445.744,565.997,559.883,445.744,604.584,139480,130381,124551,141303,145510,124551,160850
0,11,533.483,475.234,445.898,565.997,559.883,445.898,604.584,139480,130381,124403,141303,145510,124403,160850
0,12,533.482,475.233,440.257,565.996,559.883,440.257,604.584,139480,130381,127013,141303,145510,127013,160850
0,13,533.482,475.233,445.398,565.996,559.883,445.398,604.584,139480,130381,124906,141303,145510,124906,160850
0,14,533.482,475.233,445.38,565.996,559.883,445.38,604.584,139480,130381,125004,141303,145510,125004,160850
0,15,533.482,475.233,444.228,565.996,559.883,444.228,604.584,139480,130381,125651,141303,145510,125651,160850
1,0,533.483,448.244,414.561,565.997,560.848,527.165,604.589,139480,123600,123518,141303,146036,145953,160850
1,1,533.483,448.244,417.166,565.997,560.848,417.166,604.589,139480,123600,118689,141303,146036,118689,160850
1,2,533.482,448.244,416.805,565.996,560.847,416.805,604.589,139480,123600,118889,141303,146036,118889,160850
1,3,533.482,448.244,416.036,565.996,560.847,416.036,604.589,139480,123600,119420,141303,146036,119420,160850
1,4,533.483,448.244,416.606,565.997,560.848,416.606,604.589,139480,123600,118971,141303,146036,118971,160850
1,5,533.482,448.244,419.005,565.997,560.848,419.005,604.589,139480,123600,117651,141303,146036,117651,160850
1,6,533.482,448.244,419.233,565.996,560.847,419.233,604.589,139480,123600,117564,141303,146036,117564,160850
1,7,533.482,448.243,418.955,565.996,560.847,418.955,604.589,139480,123600,117806,141303,146036,117806,160850
1,8,533.482,448.244,416.407,565.997,560.848,416.407,604.589,139480,123600,118872,141303,146036,118872,160850
1,9,533.482,448.244,419.493,565.997,560.848,419.493,604.589,139480,123600,117538,141303,146036,117538,160850
1,10,533.482,448.243,419.083,565.996,560.847,419.083,604.589,139480,123601,117741,141303,146036,117741,160850
1,11,533.482,448.243,418.581,565.996,560.847,418.581,604.589,139480,123600,118004,141303,146036,118004,160850
1,12,533.482,448.244,413.825,565.997,560.847,413.825,604.589,139480,123600,120194,141303,146036,120194,160850
1,13,533.482,448.243,419.775,565.996,560.847,419.775,604.589,139480,123600,117918,141303,146036,117918,160850
1,14,533.482,448.243,419.27,565.996,560.847,419.27,604.589,139480,123600,117944,141303,146036,117944,160850
1,15,533.482,448.243,417.876,565.996,560.847,417.876,604.589,139480,123600,118471,141303,146036,118471,160850
2,0,533.483,469.822,434.793,565.997,555.785,520.762,604.587,139480,128957,128575,141303,144884,144503,160849
2,1,533.482,469.821,437.81,565.997,555.784,437.81,604.587,139480,128957,123765,141303,144884,123765,160849
2,2,533.482,469.821,436.937,565.997,555.784,436.937,604.587,139480,128957,124182,141303,144884,124182,160849
2,3,533.482,469.821,437.314,565.996,555.784,437.314,604.587,139480,128957,123765,141303,144884,123765,160849
2,4,533.483,469.822,441.222,565.997,555.785,441.222,604.587,139480,128957,122006,141303,144884,122006,160849
2,5,533.482,469.821,440.695,565.996,555.784,440.695,604.587,139480,128957,122319,141303,144884,122319,160849
2,6,533.482,469.821,435.333,565.996,555.784,435.333,604.587,139480,128957,124697,141303,144884,124697,160849
2,7,533.483,469.821,440.155,565.997,555.784,440.155,604.587,139480,128957,122561,141303,144884,122561,160849
2,8,533.483,469.821,436.495,565.997,555.784,436.495,604.587,139480,128957,124278,141303,144884,124278,160849
2,9,533.483,469.822,440.813,565.997,555.784,440.813,604.587,139480,128957,122137,141303,144884,122137,160849
2,10,533.482,469.821,440.033,565.996,555.784,440.033,604.587,139480,128957,122437,141303,144884,122437,160849
2,11,533.483,469.822,439.033,565.997,555.784,439.033,604.587,139480,128957,123090,141303,144884,123090,160849
2,12,533.483,469.822,434.052,565.997,555.784,434.052,604.587,139480,128957,125520,141303,144884,125520,160849
2,13,533.482,469.821,440.346,565.997,555.784,440.346,604.587,139480,128957,122869,141303,144884,122869,160849
2,14,533.483,469.822,438.288,565.997,555.785,438.288,604.587,139480,128957,124085,141303,144884,124085,160849
2,15,533.483,469.822,439.864,565.997,555.785,439.864,604.587,139480,128957,123344,141303,144884,123344,160849
3,0,533.483,473.086,438.317,565.997,554.483,519.73,604.587,139480,130203,129059,141303,144736,143601,160849
3,1,533.482,473.085,439.771,565.996,554.482,439.771,604.587,139480,130203,124009,141303,144736,124009,160849
3,2,533.483,473.086,439.26,565.997,554.483,439.26,604.587,139480,130203,124349,141303,144736,124349,160849
3,3,533.482,473.085,437.917,565.996,554.482,437.917,604.587,139480,130203,124949,141303,144736,124949,160849
3,4,533.482,473.085,439.806,565.997,554.482,439.806,604.587,139480,130203,124107,141303,144736,124107,160849
3,5,533.482,473.086,442.667,565.997,554.483,442.667,604.587,139480,130203,122609,141303,144736,122609,160849
3,6,533.483,473.086,442.84,565.997,554.483,442.84,604.587,139480,130203,122780,141303,144736,122780,160849
