rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
7,1,16.1574,12.8492,9.51705,16.4427,16.2258,9.51705,49.2285,3127.66,2189.32,2083.55,2950.66,3097.29,2083.55,4645.1
5,1,15.6755,12.3952,9.21727,15.9607,15.7799,9.21727,49.2285,3024.64,2138.71,2034.48,2945.96,3020.59,2034.48,4648.12
3,2,15.6565,12.2063,8.98838,15.9415,15.8421,8.98838,49.2284,3021.28,2169.04,1978.6,2950.01,3111.21,1978.6,4553.52
0,2,15.686,13.7879,10.3012,15.9712,15.8709,10.3012,49.2284,3030.94,2593.98,2314.46,2955.95,3117.94,2314.46,4477.22
1,2,15.6648,12.1203,8.71849,15.9499,15.8559,8.71849,49.2284,3024.53,2189.1,2043.4,2951.91,3161.22,2043.4,4489.39
2,2,15.678,12.2377,9.06072,15.9632,15.8619,9.06072,49.2284,3027.66,2189.23,1978.69,2954.74,3129.76,1978.69,4493.29
4,2,15.6751,12.58,9.21276,15.9603,15.8057,9.21276,49.2285,3025.38,2147.47,2004.55,2953.29,2984.48,2004.55,4564.68
6,2,15.6787,12.579,9.19079,15.9638,15.7913,9.19079,49.2285,3025.38,2172.94,1988.95,2949.05,3004.35,1988.95,4591.95
7,2,16.1573,12.849,9.38426,16.4425,16.2256,9.38426,49.2285,3127.66,2189.32,2069.06,2950.66,3097.29,2069.06,4645.1
5,2,15.6757,12.3954,9.06602,15.9609,15.7801,9.06602,49.2285,3024.64,2138.71,1962.17,2945.96,3020.59,1962.17,4648.12
3,3,15.6568,12.2067,8.79168,15.9419,15.8425,8.79168,49.2284,3021.28,2169.04,2033.27,2950.01,3111.21,2033.27,4553.52
0,3,15.6858,13.7876,10.2222,15.971,15.8707,10.2222,49.2284,3030.94,2593.98,2407.54,2955.95,3117.94,2407.54,4477.22
1,3,15.6645,12.12,9.30107,15.9496,15.8556,9.30107,49.2284,3024.53,2189.1,2061.98,2951.91,3161.22,2061.98,4489.39
2,3,15.6781,12.2378,8.83397,15.9633,15.8621,8.83397,49.2284,3027.66,2189.23,2054.33,2954.74,3129.76,2054.33,4493.29
4,3,15.6753,12.5801,8.90372,15.9604,15.8058,8.90372,49.2285,3025.38,2147.47,2078,2953.29,2984.48,2078,4564.68
6,3,15.6784,12.5788,9.01777,15.9636,15.791,9.01777,49.2285,3025.38,2172.94,2077.35,2949.05,3004.35,2077.35,4591.95
7,3,16.1574,12.8491,8.92828,16.4426,16.2257,8.92828,49.2285,3127.66,2189.32,2126.38,2950.66,3097.29,2126.38,4645.1
5,3,15.6756,12.3952,8.77481,15.9607,15.7799,8.77481,49.2285,3024.64,2138.71,2059.09,2945.96,3020.59,2059.09,4648.12
3,4,15.6566,12.2064,9.29428,15.9416,15.8422,9.29428,49.2284,3021.28,2169.04,2068.85,2950.01,3111.21,2068.85,4553.52
0,4,15.6857,13.7876,10.6234,15.9709,15.8706,10.6234,49.2284,3030.94,2593.98,2420.16,2955.95,3117.94,2420.16,4477.22
1,4,15.6649,12.1204,9.61668,15.9501,15.856,9.61668,49.2284,3024.53,2189.1,2058.82,2951.91,3161.22,2058.82,4489.39
2,4,15.6779,12.2376,9.356,15.9631,15.8619,9.356,49.2284,3027.66,2189.23,2097.45,2954.74,3129.76,2097.45,4493.29
4,4,15.6749,12.5797,9.49639,15.96,15.8054,9.49639,49.2285,3025.38,2147.47,2079.46,2953.29,2984.48,2079.46,4564.68
6,4,15.6786,12.579,9.51383,15.9637,15.7912,9.51383,49.2285,3025.38,2172.94,2058.45,2949.05,3004.35,2058.45,4591.95
7,4,16.1572,12.8489,9.78472,16.4424,16.2256,9.78472,49.2285,3127.66,2189.32,2134.66,2950.66,3097.29,2134.66,4645.1
5,4,15.6753,12.395,9.36675,15.9605,15.7797,9.36675,49.2285,3024.64,2138.71,2028.3,2945.96,3020.59,2028.3,4648.12
3,5,15.6567,12.2065,9.66824,15.9417,15.8423,9.66824,49.2284,3021.28,2169.04,2078.24,2950.01,3111.21,2078.24,4553.52
0,5,15.6862,13.788,11.1463,15.9714,15.871,11.1463,49.2284,3030.94,2593.98,2384.38,2955.95,3117.94,2384.38,4477.22
1,5,15.6644,12.1199,8.95663,15.9495,15.8555,8.95663,49.2284,3024.53,2189.1,1989.02,2951.91,3161.22,1989.02,4489.39
2,5,15.6782,12.238,9.79281,15.9634,15.8622,9.79281,49.2284,3027.66,2189.23,2034.26,2954.74,3129.76,2034.26,4493.29
4,5,15.6749,12.5798,9.89829,15.9601,15.8055,9.89829,49.2285,3025.38,2147.47,2082.84,2953.29,2984.48,2082.84,4564.68
6,5,15.6789,12.5793,9.92156,15.964,15.7915,9.92156,49.2285,3025.38,2172.94,2040.08,2949.05,3004.35,2040.08,4591.95
7,5,16.1573,12.8491,9.63711,16.4425,16.2257,9.63711,49.2285,3127.66,2189.32,2241.18,2950.66,3097.29,2241.18,4645.1
5,5,15.6756,12.3953,9.82747,15.9608,15.78,9.82747,49.2285,3024.64,2138.71,2028.23,2945.96,3020.59,2028.23,4648.12
3,6,15.6564,12.2062,9.23795,15.9415,15.8421,9.23795,49.2284,3021.28,2169.04,2159.03,2950.01,3111.21,2159.03,4553.52
0,6,15.686,13.7878,11.0936,15.9712,15.8708,11.0936,49.2284,3030.94,2593.98,2386.89,2955.95,3117.94,2386.89,4477.22
1,6,15.6647,12.1203,9.61416,15.9499,15.8559,9.61416,49.2284,3024.53,2189.1,2017.24,2951.91,3161.22,2017.24,4489.39
2,6,15.678,12.2377,9.72498,15.9631,15.8619,9.72498,49.2284,3027.66,2189.23,2059.59,2954.74,3129.76,2059.59,4493.29
4,6,15.6748,12.5797,9.99386,15.96,15.8054,9.99386,49.2285,3025.38,2147.47,2006.22,2953.29,2984.48,2006.22,4564.68
6,6,15.6787,12.5791,9.85532,15.9638,15.7913,9.85532,49.2285,3025.38,2172.94,2078.64,2949.05,3004.35,2078.64,4591.95
7,6,16.157,12.8487,10.1492,16.4422,16.2253,10.1492,49.2285,3127.66,2189.32,2173.99,2950.66,3097.29,2173.99,4645.1
5,6,15.6759,12.3955,9.70687,15.961,15.7802,9.70687,49.2285,3024.64,2138.71,2070.01,2945.96,3020.59,2070.01,4648.12
3,7,15.6571,12.2069,9.76067,15.9421,15.8427,9.76067,49.2284,3021.28,2169.04,1997.56,2950.01,3111.21,1997.56,4553.52
0,7,15.6859,13.7877,11.1307,15.9711,15.8707,11.1307,49.2284,3030.94,2593.98,2428.04,2955.95,3117.94,2428.04,4477.22
1,7,15.6647,12.1202,9.68541,15.9498,15.8558,9.68541,49.2284,3024.53,2189.1,1981.28,2951.91,3161.22,1981.28,4489.39
2,7,15.6782,12.2379,9.6951,15.9633,15.8621,9.6951,49.2284,3027.66,2189.23,2045.89,2954.74,3129.76,2045.89,4493.29
4,7,15.675,12.5799,10.115,15.9602,15.8056,10.115,49.2285,3025.38,2147.47,2132.29,2953.29,2984.48,2132.29,4564.68
6,7,15.6788,12.5792,9.8529,15.964,15.7914,9.8529,49.2285,3025.38,2172.94,2099.26,2949.05,3004.35,2099.26,4591.95
7,7,16.157,12.8488,10.2572,16.4422,16.2254,10.2572,49.2285,3127.66,2189.32,2093.82,2950.66,3097.29,2093.82,4645.1
5,7,15.6758,12.3954,9.76934,15.961,15.7802,9.76934,49.2285,3024.64,2138.71,2040.99,2945.96,3020.59,2040.99,4648.12
3,8,15.6565,12.2063,9.68494,15.9416,15.8422,9.68494,49.2284,3021.28,2169.04,2027.69,2950.01,3111.21,2027.69,4553.52
0,8,15.686,13.7878,10.6436,15.9712,15.8708,10.6436,49.2284,3031.12,2594.16,2593.41,2956.14,3118.12,2593.41,4477.22
1,8,15.6648,12.1204,9.16305,15.95,15.856,9.16305,49.2284,3024.53,2189.1,2151.98,2951.91,3161.22,2151.98,4489.39
2,8,15.678,12.2378,9.90542,15.9632,15.862,9.90542,49.2284,3027.66,2189.23,2069.84,2954.74,3129.76,2069.84,4493.29
4,8,15.675,12.5798,9.9004,15.9601,15.8055,9.9004,49.2285,3025.38,2147.47,2059.37,2953.29,2984.48,2059.37,4564.68
6,8,15.6784,12.5788,10.0336,15.9635,15.791,10.0336,49.2285,3025.38,2172.94,2138.37,2949.05,3004.35,2138.37,4591.95
7,8,16.1571,12.8488,10.1811,16.4423,16.2255,10.1811,49.2285,3127.66,2189.32,2125.92,2950.66,3097.29,2125.92,4645.1
5,8,15.6754,12.395,9.2586,15.9606,15.7798,9.2586,49.2285,3024.64,2138.71,2152.16,2945.96,3020.59,2152.16,4648.12
3,9,15.6568,12.2066,9.86004,15.9419,15.8425,9.86004,49.2284,3021.28,2169.04,2097.69,2950.01,3111.21,2097.69,4553.52
0,9,15.6858,13.7876,11.3309,15.971,15.8706,11.3309,49.2284,3030.94,2593.98,2561.42,2955.95,3117.94,2561.42,4477.22
1,9,15.6646,12.1201,9.82409,15.9497,15.8557,9.82409,49.2284,3024.53,2189.1,2033.45,2951.91,3161.22,2033.45,4489.39
2,9,15.6779,12.2376,9.33476,15.963,15.8618,9.33476,49.2284,3027.66,2189.23,2169.16,2954.74,3129.76,2169.16,4493.29
4,9,15.6752,12.5801,10.0848,15.9604,15.8058,10.0848,49.2285,3025.38,2147.47,2156.08,2953.29,2984.48,2156.08,4564.68
6,9,15.6785,12.5789,9.4126,15.9637,15.7911,9.4126,49.2285,3025.38,2172.94,2151.15,2949.05,3004.35,2151.15,4591.95
7,9,16.1571,12.8488,10.4007,16.4423,16.2254,10.4007,49.2285,3127.66,2189.32,2157.22,2950.66,3097.29,2157.22,4645.1
5,9,15.6755,12.3951,9.92174,15.9606,15.7798,9.92174,49.2285,3024.64,2138.71,2139.76,2945.96,3020.59,2139.76,4648.12
3,10,15.6569,12.2067,9.81317,15.942,15.8426,9.81317,49.2284,3021.28,2169.04,2121.12,2950.01,3111.21,2121.12,4553.52
0,10,15.6861,13.7879,11.3204,15.9713,15.8709,11.3204,49.2284,3030.94,2593.98,2488.43,2955.95,3117.94,2488.43,4477.22
1,10,15.6645,12.12,9.77983,15.9497,15.8556,9.77983,49.2284,3024.53,2189.1,2126.44,2951.91,3161.22,2126.44,4489.39
2,10,15.6781,12.2378,9.8935,15.9632,15.862,9.8935,49.2284,3027.66,2189.23,2148.32,2954.74,3129.76,2148.32,4493.29
4,10,15.6752,12.58,9.36921,15.9603,15.8057,9.36921,49.2285,3025.38,2147.47,2182.67,2953.29,2984.48,2182.67,4564.68
6,10,15.679,12.5793,10.0078,15.9641,15.7916,10.0078,49.2285,3025.38,2172.94,2167.89,2949.05,3004.35,2167.89,4591.95
7,10,16.1572,12.8489,10.3169,16.4424,16.2255,10.3169,49.2285,3127.66,2189.32,2200.42,2950.66,3097.29,2200.42,4645.1
5,10,15.6757,12.3953,9.95889,15.9608,15.78,9.95889,49.2285,3024.64,2138.71,2083.03,2945.96,3020.59,2083.03,4648.12
3,11,15.6566,12.2064,9.71476,15.9417,15.8423,9.71476,49.2284,3021.63,2169.39,2170.9,2950.36,3111.56,2170.9,4553.52
0,11,15.6859,13.7877,11.2399,15.9711,15.8707,11.2399,49.2284,3030.94,2593.98,2570.82,2955.95,3117.94,2570.82,4477.22
1,11,15.6644,12.1199,9.68034,15.9496,15.8555,9.68034,49.2284,3024.53,2189.1,2176.55,2951.91,3161.22,2176.55,4489.39
2,11,15.6782,12.2379,9.82704,15.9634,15.8622,9.82704,49.2284,3027.66,2189.23,2186.8,2954.74,3129.76,2186.8,4493.29
4,11,15.6754,12.5803,9.91165,15.9606,15.806,9.91165,49.2285,3025.38,2147.47,2162.3,2953.29,2984.48,2162.3,4564.68
6,11,15.6785,12.5788,9.97315,15.9636,15.7911,9.97315,49.2285,3025.38,2172.94,2191.68,2949.05,3004.35,2191.68,4591.95
7,11,16.1575,12.8492,10.195,16.4427,16.2259,10.195,49.2285,3127.66,2189.32,2230.98,2950.66,3097.29,2230.98,4645.1
5,11,15.6759,12.3956,9.74198,15.9611,15.7803,9.74198,49.2285,3024.64,2138.71,2151.8,2945.96,3020.59,2151.8,4648.12
