rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,747.199,720.802,718.25,781.192,779.537,776.988,790.404,261618,253119,252760,268365,272722,272364,13827.3
0,747.199,675.813,671.438,781.192,777.528,773.153,790.416,261618,236693,236278,268365,271456,271040,13832.1
38,0,747.199,668.511,664.875,781.192,777.174,773.546,790.456,261618,234206,233935,268365,271589,271321,13846.3
5,0,747.199,651.551,647.153,781.192,777.36,772.962,790.411,261618,228255,227830,268365,271391,270966,13830.2
1,0,747.199,636.092,632.858,781.192,779.489,776.255,790.409,261618,223135,222818,268365,272551,272234,13829.6
41,0,747.199,651.321,647.58,781.192,779.308,775.566,790.456,261618,228302,227907,268365,272332,271937,13846.3
11,0,747.199,651.135,647.39,781.192,779.301,775.555,790.457,261618,228035,227577,268365,272313,271855,13846.7
19,0,747.199,649.674,645.823,781.192,779.314,775.467,790.414,261618,227646,227266,268365,272280,271901,13831.5
22,0,747.199,662.837,658.254,781.192,777.554,772.97,790.457,261618,232256,231731,268365,271619,271094,13846.7
37,0,747.199,668.145,663.515,781.192,777.155,772.525,790.457,261618,234217,233747,268365,271469,270999,13846.7
16,0,747.199,655.496,651.878,781.192,778.696,775.082,790.414,261618,229787,229299,268365,272273,271786,13831.1
40,0,747.199,656.861,653.202,781.192,778.796,775.137,790.456,261618,230231,229836,268365,272206,271811,13846.3
21,0,747.199,682.186,678.883,781.192,777.395,774.091,790.411,261618,239132,238942,268365,271660,271471,13830.2
18,0,747.199,666.914,663.573,781.192,779.088,775.747,790.411,261618,233751,233427,268365,272298,271974,13830.2
45,0,747.199,686.309,682.445,781.192,777.108,773.244,790.417,261618,240461,240134,268365,271562,271235,13832.1
31,0,747.199,655.598,648.895,781.192,777.587,770.884,790.41,261618,229736,228479,268365,271646,270390,13829.6
8,0,747.199,660.006,655.256,781.192,778.974,774.224,790.411,261618,231251,230432,268365,272267,271448,13830.2
4,0,747.199,638.722,634.488,781.192,774.69,770.46,790.409,261618,224008,223485,268365,270707,270185,13829.6
42,0,747.199,675.044,671.037,781.192,778.975,774.974,790.416,261618,236455,235960,268365,272287,271793,13832.1
25,0,747.199,653.134,648.395,781.192,778.356,773.617,790.41,261618,228915,228102,268365,272087,271274,13830.2
10,0,747.199,668.558,664.783,781.192,779.021,775.245,790.411,261618,234302,233896,268365,272131,271724,13830.2
6,0,747.199,660.815,655.519,781.192,777.757,772.461,790.414,261618,231375,230738,268365,271516,270879,13831.1
12,0,747.199,660.513,656.838,781.192,777.044,773.376,790.414,261618,231612,231181,268365,271722,271293,13831.1
28,0,747.199,647.61,643.006,781.192,777.442,772.838,790.41,261618,226934,226404,268365,271619,271089,13830.2
3,0,747.199,633.175,629.244,781.192,779.585,775.654,790.409,261618,221974,221595,268365,272265,271886,13829.6
33,0,747.199,655.481,651.86,781.192,778.89,775.269,790.417,261618,229667,229259,268365,272244,271835,13832.1
26,0,747.199,658.424,654.609,781.192,779.124,775.311,790.41,261618,230826,230417,268365,272196,271788,13830.2
23,0,747.199,679.139,662.814,781.192,772.156,755.834,790.458,261618,237575,233159,268365,269785,265371,13847.2
15,0,747.199,664.562,661.157,781.192,777.172,773.768,790.411,261618,233018,232698,268365,271639,271318,13830.2
17,0,747.199,643.148,639.467,781.192,779.422,775.741,790.41,261618,225350,225012,268365,272313,271975,13830.2
32,0,747.199,646.27,642.965,781.192,779.378,776.076,790.409,261618,226780,226412,268365,272438,272072,13829.6
14,0,747.199,667.455,663.302,781.192,777.541,773.388,790.41,261618,233790,233535,268365,271450,271196,13829.6
20,0,747.199,651.702,648.16,781.192,775.611,772.069,790.458,261618,228648,228328,268365,271230,270909,13847.2
44,0,747.199,654.837,650.437,781.192,777.453,773.054,790.413,261618,229253,228820,268365,271530,271097,13831.1
24,0,747.199,663.945,660.371,781.192,778.667,775.1,790.41,261618,232855,232383,268365,272261,271792,13830.2
