rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,152.269,144.725,144.301,158.479,158.128,157.704,160.315,53125.2,50781.5,50771.3,53916,55155.7,55145.5,55847.2
,152.269,139.439,138.717,158.479,157.58,156.857,160.324,53125.2,48861.5,48852.8,53916,54908.5,54899.8,55850
37,0,152.269,137.692,136.735,158.479,157.589,156.633,160.371,53125.2,48218.6,48096.6,53916,54880.6,54758.5,55867.4
19,0,152.269,132.787,132.023,158.479,158.059,157.295,160.326,53125.2,46556.3,46502.3,53916,55090.8,55036.8,55850.9
2,0,152.269,131.498,130.699,158.479,158.149,157.35,160.32,53125.2,46084.4,45987.1,53916,55086.7,54989.4,55849
3,0,152.269,129.312,128.473,158.479,158.079,157.241,160.321,53125.2,45318.2,45230.5,53916,55064.3,54976.5,55849
42,0,152.269,137.02,136.274,158.479,157.955,157.209,160.327,53125.2,48001.8,47941.6,53916,55068.3,55008.1,55851.4
17,0,152.269,131.267,130.413,158.479,158.029,157.175,160.322,53125.2,46008,45881.3,53916,55121.3,54994.9,55850
1,0,152.269,131.074,130.362,158.479,158.083,157.371,160.321,53125.2,45932.9,45826.3,53916,55117.1,55010.6,55849
11,0,152.269,132.323,131.583,158.479,158.111,157.371,160.369,53125.2,46335.3,46244.2,53916,55123.7,55032.6,55866.7
30,0,152.269,136.72,135.867,158.479,157.715,156.861,160.321,53125.2,47899.8,47809.3,53916,54939,54848.5,55849.6
13,0,152.269,137.477,136.619,158.479,157.718,156.859,160.322,53125.2,48193.8,48083.5,53916,54965.2,54854.9,55850
35,0,152.269,130.394,129.564,158.479,158.002,157.172,160.321,53125.2,45749.2,45618.4,53916,55088.2,54957.4,55849
41,0,152.269,134.937,134.161,158.479,158.034,157.258,160.369,53125.2,47277.4,47193.1,53916,55078.1,54993.8,55866.9
38,0,152.269,137.871,137.024,158.479,157.573,156.726,160.37,53125.2,48330.1,48243.6,53916,54916.5,54830,55866.9
43,0,152.269,132.482,131.787,158.479,158.048,157.354,160.324,53125.2,46392.1,46342.8,53916,55098.6,55049.3,55850.5
33,0,152.269,133.802,133.048,158.479,158.036,157.283,160.328,53125.2,46907.6,46822.2,53916,55087.7,55002.4,55851.8
9,0,152.269,134.665,133.594,158.479,157.607,156.536,160.327,53125.2,47193.2,47018.6,53916,54931.7,54757.2,55851.4
26,0,152.269,134.508,133.709,158.479,158.032,157.234,160.322,53125.2,47179.5,47127.8,53916,55061.3,55009.6,55850
29,0,152.269,136.621,135.878,158.479,157.643,156.9,160.328,53125.2,47890.1,47825.2,53916,54925.2,54860.3,55851.8
28,0,152.269,134,132.987,158.479,157.59,156.577,160.322,53125.2,46995.5,46859.8,53916,54943.9,54808.2,55850
45,0,152.269,141.277,140.48,158.479,157.57,156.773,160.327,53125.2,49461.3,49423.4,53916,54857.1,54819.2,55851.4
40,0,152.269,134.698,133.95,158.479,158.035,157.286,160.369,53125.2,47177.9,47112.3,53916,55064.8,54999.2,55866.7
25,0,152.269,133.573,132.719,158.479,158.036,157.183,160.322,53125.2,46825.1,46716.6,53916,55078.9,54970.4,55850
