rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,411.737,393.44,393.44,423.575,422.949,422.949,425.503,86116.4,82765.7,82765.7,100263,92865.1,92865.1,148712
411.737,290.997,290.997,423.575,422.705,422.705,425.514,86116.4,60278.1,60278.1,100263,106398,106398,148716
95,0,411.737,312.793,312.793,423.575,422.595,422.595,425.611,86116.4,66530.3,66530.3,100263,104605,104605,148751
28,0,411.737,301.387,301.387,423.575,422.562,422.562,425.52,86116.4,64009,64009,100263,106135,106135,148718
75,0,411.737,307.262,307.262,423.575,422.939,422.939,425.611,86116.4,65558.2,65558.2,100263,105849,105849,148751
34,0,411.737,293.624,293.624,423.575,422.963,422.963,425.612,86116.4,62343.1,62343.1,100263,107445,107445,148752
69,0,411.737,310.566,310.566,423.575,422.573,422.573,425.514,86116.4,66915.6,66915.6,100263,105776,105776,148716
65,0,411.737,286.944,286.944,423.575,423.083,423.083,425.513,86116.4,59931,59931,100263,107496,107496,148716
94,0,411.737,305.975,305.975,423.575,422.677,422.677,425.608,86116.4,64156.6,64156.6,100263,104817,104817,148750
58,0,411.737,293.469,293.469,423.575,422.955,422.955,425.613,86116.4,62605.5,62605.5,100263,107761,107761,148752
33,0,411.737,296.677,296.677,423.575,423.019,423.019,425.613,86116.4,63067.2,63067.2,100263,107174,107174,148752
82,0,411.737,297.246,297.246,423.575,423.001,423.001,425.611,86116.4,63899.8,63899.8,100263,107669,107669,148751
53,0,411.737,304.989,304.989,423.575,422.533,422.533,425.523,86116.4,64280.9,64280.9,100263,105077,105077,148719
20,0,411.737,310.288,310.288,423.575,422.637,422.637,425.609,86116.4,65775.2,65775.2,100263,104910,104910,148751
37,0,411.737,307.296,307.296,423.575,422.61,422.61,425.61,86116.4,64846.5,64846.5,100263,104961,104961,148751
14,0,411.737,292.293,292.293,423.575,422.674,422.674,425.61,86116.4,61768.3,61768.3,100263,107131,107131,148751
87,0,411.737,300.627,300.627,423.575,422.637,422.637,425.607,86116.4,63322.5,63322.5,100263,105781,105781,148749
73,0,411.737,291.753,291.753,423.575,423.074,423.074,425.614,86116.4,61524.5,61524.5,100263,107421,107421,148752
70,0,411.737,294.312,294.312,423.575,422.656,422.656,425.513,86116.4,63348,63348,100263,108051,108051,148716
86,0,411.737,305.612,305.612,423.575,422.719,422.719,425.609,86116.4,63697.6,63697.6,100263,104475,104475,148750
6,0,411.737,296.575,296.575,423.575,422.703,422.703,425.513,86116.4,63859.6,63859.6,100263,107817,107817,148716
77,0,411.737,307.284,307.284,423.575,422.679,422.679,425.61,86116.4,65464,65464,100263,105510,105510,148751
35,0,411.737,302.107,302.107,423.575,422.839,422.839,425.613,86116.4,64234.6,64234.6,100263,106353,106353,148752
9,0,411.737,286.538,286.538,423.575,423.09,423.09,425.517,86116.4,59556.3,59556.3,100263,107275,107275,148717
50,0,411.737,290.617,290.617,423.575,422.893,422.893,425.522,86116.4,61122.5,61122.5,100263,107264,107264,148719
47,0,411.737,315.8,315.8,423.575,422.696,422.696,425.612,86116.4,66705,66705,100263,104239,104239,148751
55,0,411.737,297.152,297.152,423.575,422.613,422.613,425.613,86116.4,64152.6,64152.6,100263,107931,107931,148752
15,0,411.737,304.923,304.923,423.575,422.59,422.59,425.517,86116.4,64796.8,64796.8,100263,105688,105688,148717
31,0,411.737,301.985,301.985,423.575,422.516,422.516,425.52,86116.4,64948.2,64948.2,100263,106880,106880,148719
93,0,411.737,301.844,301.844,423.575,422.759,422.759,425.607,86116.4,64876.4,64876.4,100263,106872,106872,148749
81,0,411.737,297.591,297.591,423.575,423.123,423.123,425.61,86116.4,63406.3,63406.3,100263,107159,107159,148751
61,0,411.737,308.491,308.491,423.575,422.53,422.53,425.523,86116.4,65220.1,65220.1,100263,104813,104813,148719
59,0,411.737,307.244,307.244,423.575,422.933,422.933,425.612,86116.4,65054.2,65054.2,100263,105338,105338,148752
80,0,411.737,306.741,306.741,423.575,423.006,423.006,425.61,86116.4,65729.6,65729.6,100263,105845,105845,148751
23,0,411.737,307.969,307.969,423.575,422.628,422.628,425.613,86116.4,65752.4,65752.4,100263,105621,105621,148752
