rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,935.865,860.912,813.19,987.277,975.018,927.312,1049.97,306761,288199,289053,308965,318899,319756,85980.3
1,0,935.864,865.385,780.541,987.277,964.091,780.541,1049.97,306760,284989,269269,308965,315093,269269,85980.3
3,1,935.864,859.128,809.105,987.276,969.041,809.105,1049.97,306760,288533,276803,308965,317680,276803,85980.3
1,1,935.864,835.401,788.511,987.276,975.477,788.511,1049.97,306760,281818,272978,308965,320398,272978,85981
2,1,935.865,869.48,819.271,987.277,968.202,819.271,1049.97,306760,290282,279074,308964,316398,279074,85980.3
5,2,935.865,865.386,787.878,987.277,964.091,787.878,1049.97,306760,284989,265210,308965,315093,265210,85980.3
3,2,935.864,859.127,806.968,987.276,969.041,806.968,1049.97,306760,288533,278069,308965,317680,278069,85980.3
4,1,935.865,830.963,781.708,987.277,975.177,781.708,1049.97,306760,280863,273497,308965,320992,273497,85980.3
1,2,935.864,835.401,788.88,987.276,975.476,788.88,1049.97,306760,281818,272895,308965,320398,272895,85981
0,1,935.865,860.912,813.253,987.277,975.017,813.253,1049.97,306760,288199,277843,308965,318899,277843,85980.3
2,2,935.865,869.48,821.243,987.277,968.202,821.243,1049.97,306760,290282,277398,308964,316398,277398,85980.3
5,3,935.865,865.386,778.69,987.277,964.091,778.69,1049.97,306760,284989,269808,308965,315093,269808,85980.3
3,3,935.865,859.128,812.301,987.277,969.042,812.301,1049.97,306760,288533,274653,308965,317680,274653,85980.3
4,2,935.864,830.963,792.478,987.276,975.177,792.478,1049.97,306760,280863,269254,308965,320992,269254,85980.3
1,3,935.864,835.401,786.957,987.276,975.476,786.957,1049.97,306760,281818,274102,308965,320398,274102,85981
0,2,935.865,860.912,809.561,987.277,975.017,809.561,1049.97,306760,288199,279708,308965,318899,279708,85980.3
2,3,935.865,869.48,817.3,987.277,968.202,817.3,1049.97,306760,290282,280237,308964,316398,280237,85980.3
