rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,491.415,432.388,407.719,515.085,509.829,485.161,545.938,162620,146181,146722,164356,167868,168409,182703
1,0,491.415,442.389,413.815,515.085,507.167,478.596,545.942,162620,149246,148947,164356,166836,166539,182703
5,0,491.415,486.015,439.547,515.085,500.672,454.204,545.942,162620,161436,156744,164356,165866,161174,182703
2,0,491.415,417.033,389.14,515.085,505.606,477.733,545.942,162620,141779,141468,164356,167159,166853,182703
1,1,491.414,408.159,386.018,515.084,510.97,386.018,545.942,162619,139384,135186,164356,169527,135186,182703
4,1,491.414,428.458,406.029,515.084,509.531,406.029,545.941,162619,146431,142422,164356,169147,142422,182703
3,1,491.414,442.389,415.701,515.084,507.166,415.701,545.942,162619,149246,144022,164356,166836,144022,182703
5,1,491.414,486.015,441.028,515.084,500.671,441.028,545.942,162619,161436,152621,164356,165866,152621,182703
2,1,491.415,417.033,391.7,515.085,505.606,391.7,545.942,162619,141779,136854,164356,167159,136854,182703
0,1,491.414,432.387,408.35,515.084,509.828,408.35,545.938,162619,146181,141985,164356,167868,141985,182703
1,2,491.414,408.159,388.509,515.084,510.971,388.509,545.942,162619,139384,133687,164356,169527,133687,182703
4,2,491.414,428.458,409.327,515.084,509.531,409.327,545.941,162619,146431,140785,164356,169147,140785,182703
3,2,491.414,442.389,416.078,515.084,507.166,416.078,545.942,162619,149246,144084,164356,166836,144084,182703
5,2,491.414,486.014,439.299,515.084,500.671,439.299,545.942,162619,161436,153081,164356,165866,153081,182703
2,2,491.414,417.033,391.382,515.084,505.605,391.382,545.942,162619,141779,136938,164356,167159,136938,182703
0,2,491.414,432.387,407.571,515.084,509.829,407.571,545.938,162619,146181,142353,164356,167868,142353,182703
1,3,491.413,408.158,383.934,515.084,510.97,383.934,545.942,162619,139384,136044,164356,169527,136044,182703
4,3,491.414,428.458,404.765,515.084,509.532,404.765,545.941,162619,146431,142850,164356,169147,142850,182703
3,3,491.414,442.389,418.392,515.084,507.166,418.392,545.942,162619,149246,142498,164356,166836,142498,182703
5,3,491.414,486.015,445.363,515.084,500.671,445.363,545.942,162619,161436,150632,164356,165866,150632,182703
2,3,491.415,417.033,390.646,515.085,505.606,390.646,545.942,162619,141779,137186,164356,167159,137186,182703
0,3,491.414,432.387,406.518,515.084,509.829,406.518,545.938,162619,146181,143028,164356,167868,143028,182703
1,4,491.414,408.159,386.657,515.084,510.971,386.657,545.942,162619,139384,135090,164356,169527,135090,182703
4,4,491.414,428.458,407.695,515.084,509.531,407.695,545.941,162619,146431,141802,164356,169147,141802,182703
3,4,491.414,442.389,418.212,515.085,507.166,418.212,545.942,162619,149246,142446,164356,166836,142446,182703
5,4,491.415,486.015,441.598,515.085,500.671,441.598,545.942,162619,161436,152606,164356,165866,152606,182703
2,4,491.415,417.033,392.003,515.085,505.606,392.003,545.942,162619,141779,136471,164356,167159,136471,182703
0,4,491.414,432.387,410.378,515.084,509.829,410.378,545.938,162619,146181,140688,164356,167868,140688,182703
1,5,491.414,408.159,388.648,515.084,510.971,388.648,545.942,162619,139384,133483,164356,169527,133483,182703
4,5,491.414,428.458,405.79,515.084,509.531,405.79,545.941,162619,146431,142572,164356,169147,142572,182703
3,5,491.414,442.389,414.864,515.084,507.166,414.864,545.942,162619,149246,144608,164356,166836,144608,182703
5,5,491.414,486.014,441.427,515.084,500.671,441.427,545.942,162619,161436,152442,164356,165866,152442,182703
2,5,491.414,417.033,394.646,515.084,505.605,394.646,545.942,162619,141779,135086,164356,167159,135086,182703
0,5,491.414,432.387,407.934,515.084,509.829,407.934,545.938,162619,146181,142174,164356,167868,142174,182703
1,6,491.414,408.158,385.981,515.084,510.97,385.981,545.942,162619,139384,135158,164356,169527,135158,182703
4,6,491.413,428.458,406.871,515.084,509.531,406.871,545.941,162619,146431,141941,164356,169147,141941,182703
3,6,491.414,442.389,415.333,515.084,507.166,415.333,545.942,162619,149246,144396,164356,166836,144396,182703
5,6,491.414,486.014,443.977,515.084,500.671,443.977,545.942,162619,161436,151039,164356,165866,151039,182703
