rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,428.524,398.956,394.243,449.968,447.725,443.012,455.824,119233,114049,113421,121951,123969,123340,126019
28.524,350.898,348.57,449.968,447.939,445.611,455.831,119233,100690,100593,121951,123766,123669,126020
30,0,428.524,367.569,365.186,449.968,447.207,444.825,455.83,119233,105534,105435,121951,123662,123563,126020
37,0,428.524,369.193,366.416,449.968,448.01,445.234,455.874,119233,105773,105676,121951,123713,123616,126031
41,0,428.524,363.711,361.368,449.968,449.008,446.666,455.874,119233,104080,103939,121951,123989,123848,126031
18,0,428.524,369.86,367.47,449.968,448.369,446.001,455.837,119233,106143,105966,121951,123919,123746,126022
10,0,428.524,369.133,366.441,449.968,448.53,445.887,455.838,119233,106013,105839,121951,123949,123785,126022
14,0,428.524,367.469,364.971,449.968,447.907,445.41,455.832,119233,105619,105548,121951,123716,123645,126021
45,0,428.524,381.935,379.442,449.968,447.76,445.267,455.841,119233,109315,109222,121951,123659,123566,126023
25,0,428.524,362.102,359.611,449.968,448.801,446.31,455.83,119233,103932,103756,121951,124047,123871,126020
2,0,428.524,356.327,353.847,449.968,449.157,446.677,455.83,119233,102164,101965,121951,124123,123924,126020
28,0,428.524,355.737,353.037,449.968,448.384,445.684,455.837,119233,102102,101903,121951,123811,123612,126022
17,0,428.524,356.747,354.494,449.968,449.077,446.828,455.837,119233,102541,102442,121951,124045,123946,126022
8,0,428.524,363.329,360.651,449.968,448.769,446.096,455.837,119233,104293,104079,121951,124042,123829,126022
44,0,428.524,362.788,360.131,449.968,448.056,445.402,455.838,119233,104004,103907,121951,123670,123574,126022
27,0,428.524,358.748,356.776,449.968,448.813,446.841,455.837,119233,103033,102963,121951,124083,124013,126022
34,0,428.524,364.398,362.214,449.968,448.506,446.322,455.836,119233,104783,104669,121951,123964,123850,126022
42,0,428.524,377.894,375.285,449.968,448.734,446.125,455.841,119233,108224,108037,121951,124015,123828,126023
7,0,428.524,362.131,359.738,449.968,447.877,445.483,455.838,119233,104033,103974,121951,123692,123632,126022
36,0,428.524,363.249,361.213,449.968,447.726,445.69,455.873,119233,104024,103971,121951,123814,123761,126031
1,0,428.524,356.47,354.397,449.968,449.064,446.991,455.83,119233,102143,102010,121951,124125,123992,126020
16,0,428.524,360.959,358.761,449.968,448.609,446.411,455.832,119233,103732,103581,121951,124013,123862,126021
35,0,428.524,353.335,350.945,449.968,448.922,446.532,455.831,119233,101427,101310,121951,124003,123887,126020
3,0,428.524,350.053,347.75,449.968,449.047,446.744,455.831,119233,100513,100410,121951,124065,123961,126020
22,0,428.524,364.234,361.252,449.968,447.78,444.801,455.872,119233,104566,104377,121951,123668,123481,126030
9,0,428.524,365.102,362.595,449.968,448.963,446.457,455.838,119233,104940,104761,121951,124062,123883,126022
33,0,428.524,361.956,359.701,449.968,448.964,446.711,455.839,119233,104152,104002,121951,124093,123944,126023
15,0,428.524,361.947,359.832,449.968,447.897,445.783,455.832,119233,104127,104050,121951,123761,123684,126021
26,0,428.524,364.782,362.295,449.968,448.438,445.958,455.837,119233,104925,104748,121951,123916,123740,126022
38,0,428.524,371.987,369.641,449.968,447.62,445.274,455.874,119233,106432,106350,121951,123712,123629,126031
21,0,428.524,377.447,375.261,449.968,447.899,445.717,455.84,119233,108276,108229,121951,123752,123706,126023
