rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,176.881,159.654,156.597,182.954,181.832,178.775,187.826,46678.2,44115,44146.6,47079.1,47988.9,48020.6,50057.8
.8
13,0,176.881,157.973,153.679,182.954,181.571,177.278,187.827,46678.2,43530.2,43437.5,47079.1,47872.8,47780.2,50057.8
15,0,176.881,168.659,155.84,182.954,181.415,168.595,187.827,46678.2,45278.6,43966.2,47079.1,47858,46545.5,50057.8
1,0,176.881,154.849,151.049,182.954,182.397,178.597,187.827,46678.2,42957.3,42795.3,47079.1,48157.4,47995.4,50057.8
7,0,176.881,162.177,153.175,182.954,181.533,172.53,187.827,46678.2,44171.6,43305.3,47079.1,47894.3,47028,50057.8
3,0,176.881,154.639,150.889,182.954,182.565,178.817,187.827,46678.2,42781.2,42644.1,47079.1,48242.2,48105.5,50057.8
2,0,176.881,155.023,151.071,182.954,182.406,178.454,187.827,46678.2,42942.8,42758.6,47079.1,48195,48010.8,50057.8
5,0,176.881,156.284,151.765,182.954,181.304,176.785,187.827,46678.2,43249,42985,47079.1,47811.1,47547.1,50057.8
10,0,176.881,154.993,151.024,182.954,182.248,178.279,187.827,46678.2,42958.4,42855.5,47079.1,48070.9,47968.1,50057.8
14,0,176.881,160.179,155.588,182.954,181.444,176.852,187.827,46678.2,44071.4,43862.9,47079.1,47787.6,47579.1,50057.8
12,0,176.881,159.184,154.442,182.954,181.374,176.633,187.826,46678.2,43796.7,43624.2,47079.1,47782.9,47610,50057.8
4,0,176.881,157.429,153.212,182.954,181.245,177.028,187.827,46678.2,43537.7,43461.9,47079.1,47830.3,47754.5,50057.8
8,0,176.881,154.672,150.965,182.954,181.928,178.221,187.827,46678.2,42872.4,42750.5,47079.1,48135.6,48013.7,50057.8
6,0,176.881,158.805,154.311,182.954,181.462,176.968,187.827,46678.2,43750.8,43541.2,47079.1,47792.7,47583.1,50057.8
11,1,176.88,155.054,150.025,182.953,182.297,150.025,187.827,46678.3,43024.1,41778.6,47078.9,48129,41778.6,50057.8
3,1,176.88,154.638,149.905,182.953,182.564,149.905,187.827,46678.2,42781.2,41613.9,47078.7,48242.2,41613.9,50057.8
9,1,176.88,156.524,151.041,182.953,181.951,151.041,187.827,46678.2,43345.6,42042.3,47078.7,48007.3,42042.3,50057.8
12,1,176.88,159.183,153.638,182.953,181.373,153.638,187.826,46678.2,43796.5,42402.2,47078.7,47782.7,42402.2,50057.8
15,1,176.88,168.658,163.168,182.953,181.414,163.168,187.827,46678.3,45278.4,43902.8,47078.7,47857.8,43902.8,50057.8
13,1,176.88,157.972,152.956,182.953,181.571,152.956,187.827,46678.3,43530,42284.1,47078.9,47872.6,42284.1,50057.8
4,1,176.88,157.428,152.174,182.953,181.245,152.174,187.827,46678.4,43537.9,42129.8,47079.3,47830.5,42129.8,50057.8
1,1,176.88,154.849,149.78,182.953,182.397,149.78,187.827,46678.3,42957.3,41658.6,47079.2,48157.4,41658.6,50057.8
7,1,176.88,162.177,151.924,182.953,181.533,151.924,187.827,46678.2,44171.4,42008.9,47078.7,47894.1,42008.9,50057.8
2,1,176.88,155.022,149.677,182.953,182.406,149.677,187.827,46678.2,42942.6,41601.7,47079.1,48194.8,41601.7,50057.8
5,1,176.88,156.284,150.571,182.953,181.304,150.571,187.827,46678.3,43248.8,41721.6,47078.9,47810.9,41721.6,50057.8
10,1,176.88,154.993,150.072,182.953,182.247,150.072,187.827,46678.3,42958.2,41848.1,47079.2,48070.7,41848.1,50057.8
8,1,176.88,154.672,149.84,182.953,181.928,149.84,187.827,46678.3,42872.2,41599.7,47079.2,48135.4,41599.7,50057.8
14,1,176.88,160.179,154.305,182.953,181.443,154.305,187.827,46678.3,44071.1,42664.2,47078.9,47787.3,42664.2,50057.8
6,1,176.88,158.804,153.339,182.953,181.462,153.339,187.827,46678.3,43750.6,42411.6,47078.9,47792.5,42411.6,50057.8
11,2,176.88,155.054,149.87,182.953,182.296,149.87,187.827,46678.3,43024.1,41801.4,47078.9,48129,41801.4,50057.8
3,2,176.88,154.639,150.09,182.953,182.565,150.09,187.827,46678.2,42781.2,41682.9,47078.7,48242.2,41682.9,50057.8
9,2,176.88,156.524,151.022,182.953,181.95,151.022,187.827,46678.2,43345.6,42126.6,47078.7,48007.3,42126.6,50057.8
0,1,176.881,159.654,152.65,182.954,181.832,152.65,187.826,46678.2,44115,42306.1,47079.1,47988.9,42306.1,50057.8
12,2,176.88,159.183,153.272,182.953,181.373,153.272,187.826,46678.2,43796.5,42439.8,47078.7,47782.7,42439.8,50057.8
15,2,176.88,168.659,154.756,182.953,181.414,154.756,187.827,46678.3,45278.4,42817.6,47078.7,47857.8,42817.6,50057.8
13,2,176.88,157.972,153.02,182.953,181.571,153.02,187.827,46678.3,43530,42378.5,47078.9,47872.6,42378.5,50057.8
4,2,176.88,157.428,151.809,182.953,181.245,151.809,187.827,46678.2,43537.7,42245.5,47079.1,47830.3,42245.5,50057.8
1,2,176.88,154.849,149.811,182.953,182.397,149.811,187.827,46678.3,42957.3,41773.5,47079.2,48157.4,41773.5,50057.8
7,2,176.88,162.177,151.624,182.953,181.532,151.624,187.827,46678.2,44171.4,42236.8,47078.7,47894.1,42236.8,50057.8
2,2,176.88,155.023,149.753,182.953,182.406,149.753,187.827,46678.2,42942.6,41659.3,47079.1,48194.8,41659.3,50057.8
5,2,176.88,156.284,150.238,182.953,181.304,150.238,187.827,46678.3,43248.8,41836.2,47078.9,47810.9,41836.2,50057.8
10,2,176.88,154.993,149.723,182.953,182.248,149.723,187.827,46678.3,42958.2,41969.4,47079.2,48070.7,41969.4,50057.8
8,2,176.88,154.672,149.749,182.953,181.928,149.749,187.827,46678.3,42872.2,41628.5,47079.2,48135.4,41628.5,50057.8
14,2,176.88,160.179,154.514,182.953,181.443,154.514,187.827,46678.3,44071.1,42589.8,47078.9,47787.3,42589.8,50057.8
6,2,176.88,158.804,152.752,182.953,181.462,152.752,187.827,46678.3,43750.6,42616.4,47078.9,47792.5,42616.4,50057.8
11,3,176.88,155.053,149.585,182.953,182.296,149.585,187.827,46678.3,43024.1,41966.1,47078.9,48129,41966.1,50057.8
3,3,176.88,154.639,150.387,182.953,182.565,150.387,187.827,46678.2,42781.2,41517.1,47078.7,48242.2,41517.1,50057.8
9,3,176.88,156.524,150.793,182.953,181.951,150.793,187.827,46678.2,43345.6,42208.9,47078.7,48007.3,42208.9,50057.8
0,2,176.881,159.654,152.543,182.954,181.832,152.543,187.826,46678.2,44115,42376.3,47079.1,47988.9,42376.3,50057.8
12,3,176.88,159.183,153.007,182.954,181.374,153.007,187.826,46678.4,43796.7,42583.7,47078.9,47782.9,42583.7,50057.8
15,3,176.88,168.658,154.539,182.953,181.414,154.539,187.827,46678.3,45278.4,42943.9,47078.7,47857.8,42943.9,50057.8
13,3,176.88,157.972,152.674,182.953,181.571,152.674,187.827,46678.3,43530,42463.7,47078.9,47872.6,42463.7,50057.8
4,3,176.88,157.429,151.444,182.954,181.245,151.444,187.827,46678.2,43537.7,42362.1,47079.1,47830.3,42362.1,50057.8
1,3,176.88,154.849,149.556,182.953,182.397,149.556,187.827,46678.3,42957.3,41888.5,47079.2,48157.4,41888.5,50057.8
7,3,176.88,162.177,156.725,182.953,181.532,156.725,187.827,46678.2,44171.4,42495.5,47078.7,47894.1,42495.5,50057.8
2,3,176.88,155.023,149.47,182.953,182.406,149.47,187.827,46678.2,42942.6,41816.3,47079.1,48194.8,41816.3,50057.8
5,3,176.88,156.283,149.77,182.953,181.304,149.77,187.827,46678.3,43248.8,41975.6,47078.9,47810.9,41975.6,50057.8
10,3,176.88,154.992,150.13,182.953,182.247,150.13,187.827,46678.3,42958.2,41772.8,47079.2,48070.7,41772.8,50057.8
8,3,176.88,154.672,149.463,182.953,181.928,149.463,187.827,46678.3,42872.2,41774.2,47079.2,48135.4,41774.2,50057.8
