rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,839.62,799.196,799.196,871.176,869.91,869.91,875.217,172451,164531,164531,209611,186937,186937,40149.3
2,0,839.62,640.965,640.965,871.176,869.838,869.838,875.314,172451,132368,132368,209611,209961,209961,40177.6
3,0,839.62,598.005,598.005,871.176,870.363,870.363,875.228,172451,123531,123531,209611,216467,216467,40153.4
65,0,839.62,588.845,588.845,871.176,870.363,870.363,875.227,172451,120161,120161,209611,216302,216302,40152.8
37,0,839.62,627.503,627.503,871.176,869.301,869.301,875.323,172451,129511,129511,209611,211630,211630,40181
53,0,839.62,622.774,622.774,871.176,869.204,869.204,875.231,172451,128388,128388,209611,211852,211852,40153.7
13,0,839.62,627.95,627.95,871.176,869.185,869.185,875.235,172451,129649,129649,209611,211450,211450,40154.6
62,0,839.62,605.56,605.56,871.176,869.354,869.354,875.232,172451,126008,126008,209611,215724,215724,40153.7
82,0,839.62,602.747,602.747,871.176,870.12,870.12,875.312,172451,127269,127269,209611,218630,218630,40176.9
41,0,839.62,592.322,592.322,871.176,870.163,870.163,875.314,172451,122771,122771,209611,217758,217758,40177.6
10,0,839.62,577.355,577.355,871.176,870.204,870.204,875.23,172451,118623,118623,209611,218723,218723,40153.4
55,0,839.62,604.828,604.828,871.176,869.491,869.491,875.319,172451,127510,127510,209611,217860,217860,40179.4
78,0,839.62,626.911,626.911,871.176,869.35,869.35,875.313,172451,132202,132202,209611,214684,214684,40176.9
57,0,839.62,603.303,603.303,871.176,870.157,870.157,875.315,172451,126121,126121,209611,217115,217115,40177.9
87,0,839.62,612.023,612.023,871.176,869.463,869.463,875.31,172451,125840,125840,209611,213364,213364,40176
25,0,839.62,600.166,600.166,871.176,870.118,870.118,875.229,172451,121626,121626,209611,213534,213534,40153.4
84,0,839.62,629.259,629.259,871.176,869.368,869.368,875.311,172451,128699,128699,209611,210475,210475,40176.5
75,0,839.62,633.141,633.141,871.176,869.97,869.97,875.311,172451,132367,132367,209611,212836,212836,40176.9
59,0,839.62,629.835,629.835,871.176,870.001,870.001,875.31,172451,129722,129722,209611,211365,211365,40176.5
52,0,839.62,614.729,614.729,871.176,869.035,869.035,875.232,172451,127877,127877,209611,214496,214496,40154
6,0,839.62,604.883,604.883,871.176,869.595,869.595,875.227,172451,127003,127003,209611,217360,217360,40152.8
67,0,839.62,589.021,589.021,871.176,870.199,870.199,875.316,172451,124092,124092,209611,220080,220080,40178.5
4,0,839.62,596.415,596.415,871.176,869.515,869.515,875.228,172451,121152,121152,209611,214517,214517,40153.4
90,0,839.62,616.523,616.523,871.176,870.096,870.096,875.311,172451,127058,127058,209611,213473,213473,40176.5
93,0,839.62,616.757,616.757,871.176,869.467,869.467,875.31,172451,129222,129222,209611,215066,215066,40176
12,0,839.62,612.729,612.729,871.176,869.321,869.321,875.232,172451,128170,128170,209611,215321,215321,40154
58,0,839.62,598.046,598.046,871.176,870.039,870.039,875.316,172451,124588,124588,209611,217485,217485,40178.5
40,0,839.62,632.852,632.852,871.176,870.149,870.149,875.32,172451,129570,129570,209611,210164,210164,40179.8
21,0,839.62,624.333,624.333,871.176,869.355,869.355,875.319,172451,129938,129938,209611,213140,213140,40179.4
38,0,839.62,620.274,620.274,871.176,869.286,869.286,875.317,172451,127829,127829,209611,212651,212651,40178.5
88,0,839.62,615.395,615.395,871.176,869.899,869.899,875.234,172451,128663,128663,209611,214961,214961,40154.6
5,0,839.62,596.33,596.33,871.176,869.616,869.616,875.229,172451,120955,120955,209611,214105,214105,40153.4
11,0,839.62,586.323,586.323,871.176,870.1,870.1,875.235,172451,122413,122413,209611,219396,219396,40154.6
71,0,839.62,613.954,613.954,871.176,869.453,869.453,875.232,172451,127435,127435,209611,214076,214076,40154
94,0,839.62,627.153,627.153,871.176,869.506,869.506,875.312,172451,128285,128285,209611,210828,210828,40176.9
