rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,1060.89,946.233,935.334,1115.9,1111.49,1100.61,1137.92,252802,236889,237144,253390,263815,264071,9675.92
,1060.89,975.478,907.49,1115.9,1096.98,1029.01,1137.92,252802,237746,231030,253390,261319,254611,9675.99
4,0,1060.89,925.691,907.321,1115.9,1110.12,1091.76,1137.92,252802,231893,231053,253390,262941,262103,9675.09
17,0,1060.89,920.81,904.898,1115.9,1112.61,1096.7,1137.92,252802,230885,230318,253390,263930,263363,9675.09
16,0,1060.89,915.855,899.773,1115.9,1111.71,1095.67,1137.92,252802,229887,228983,253390,263801,262907,9675.09
10,0,1060.89,918.233,902.551,1115.9,1112.53,1096.86,1137.92,252802,230093,229239,253390,263891,263042,9675.31
8,0,1060.89,906.687,891.75,1115.9,1113.05,1098.12,1137.92,252802,228025,227552,253390,264132,263660,9675.09
3,0,1060.89,931.522,914.214,1115.9,1111.86,1094.56,1137.92,252802,233465,232548,253390,263544,262630,9675.09
6,1,1060.89,927.498,900.35,1115.9,1109.9,900.35,1137.92,252802,231994,225059,253390,263083,225059,9675.09
21,1,1060.89,941.365,910.585,1115.9,1111.28,910.585,1137.92,252802,234997,226966,253389,263125,226966,9675.09
1,1,1060.89,910.132,888.755,1115.9,1112.96,888.755,1137.92,252802,228993,223001,253390,263771,223001,9675.09
18,1,1060.89,941.278,914.079,1115.9,1112.27,914.079,1137.92,252802,235199,227933,253389,263654,227933,9675.09
7,1,1060.89,931.122,900.821,1115.9,1109.69,900.821,1137.92,252802,233569,227206,253390,263182,227206,9675.47
13,1,1060.89,918.1,893.629,1115.9,1109.94,893.629,1137.92,252802,230367,223546,253390,262953,223546,9675.09
20,1,1060.89,939.653,916.93,1115.9,1109.93,916.93,1137.92,252802,234762,228281,253390,263021,228281,9675.09
9,0,1060.89,937.382,921.478,1115.9,1113.2,1097.3,1137.92,252802,234617,233831,253390,263877,263094,9675.09
5,1,1060.89,927.546,904.002,1115.9,1110.53,904.002,1137.92,252802,232160,225372,253390,263288,225372,9675.47
12,1,1060.89,922.144,897.238,1115.9,1110.99,897.238,1137.92,252802,230750,223740,253390,263402,223740,9675.09
22,1,1060.89,940.978,919.312,1115.9,1110.19,919.312,1137.92,252802,234943,228578,253389,263179,228578,9675.09
11,0,1060.89,918.372,902.322,1115.9,1112.49,1096.45,1137.92,252802,230452,229556,253390,263641,262747,9675.31
2,1,1060.89,898.235,875.902,1115.9,1113.08,875.902,1137.92,252802,226065,219895,253390,263757,219895,9675.92
23,0,1060.89,971.482,939.739,1115.9,1105.93,1074.19,1137.92,252802,239359,236765,253390,262678,260086,9675.09
15,1,1060.89,975.478,927.038,1115.9,1096.98,927.038,1137.92,252802,237746,227793,253390,261319,227793,9675.99
19,0,1060.89,932.916,917.037,1115.9,1112.75,1096.87,1137.92,252802,233765,233027,253390,263913,263175,9675.31
14,1,1060.89,906.24,877.821,1115.9,1110.94,877.821,1137.92,252802,227770,221809,253390,263335,221809,9675.09
4,1,1060.89,925.691,900.015,1115.9,1110.12,900.015,1137.92,252802,231893,224718,253390,262941,224718,9675.09
17,1,1060.89,920.81,893.283,1115.9,1112.61,893.283,1137.92,252802,230885,223925,253390,263930,223925,9675.09
1,2,1060.89,910.132,887.519,1115.9,1112.96,887.519,1137.92,252802,228993,223485,253390,263771,223485,9675.09
10,1,1060.89,918.233,895.622,1115.9,1112.53,895.622,1137.92,252802,230093,223711,253390,263891,223711,9675.31
16,1,1060.89,915.855,892.155,1115.9,1111.71,892.155,1137.92,252802,229887,223165,253390,263801,223165,9675.09
3,1,1060.89,931.522,904.386,1115.9,1111.86,904.386,1137.92,252802,233465,226286,253390,263544,226286,9675.09
8,1,1060.89,906.687,880.852,1115.9,1113.05,880.852,1137.92,252802,228025,220682,253390,264132,220682,9675.09
6,2,1060.89,927.498,901.343,1115.9,1109.9,901.343,1137.92,252802,231994,224794,253390,263083,224794,9675.09
21,2,1060.89,941.365,910.47,1115.9,1111.28,910.47,1137.92,252802,234997,227344,253389,263125,227344,9675.09
18,2,1060.89,941.278,911.839,1115.9,1112.27,911.839,1137.92,252802,235199,229024,253389,263654,229024,9675.09
0,1,1060.89,946.233,907.373,1115.9,1111.49,907.373,1137.92,252802,236889,226701,253390,263815,226701,9675.92
7,2,1060.89,931.122,903.387,1115.9,1109.69,903.387,1137.92,252802,233569,226474,253390,263182,226474,9675.47
13,2,1060.89,918.1,892.437,1115.9,1109.94,892.437,1137.92,252802,230367,223843,253390,262953,223843,9675.09
20,2,1060.89,939.653,912.87,1115.9,1109.93,912.87,1137.92,252802,234762,229146,253390,263021,229146,9675.09
5,2,1060.89,927.546,903.779,1115.9,1110.53,903.779,1137.92,252802,232160,225850,253390,263288,225850,9675.47
12,2,1060.89,922.144,895.883,1115.9,1110.99,895.883,1137.92,252802,230750,223960,253390,263403,223960,9675.09
9,1,1060.89,937.382,911.103,1115.9,1113.2,911.103,1137.92,252802,234617,227517,253390,263877,227517,9675.09
