rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,4.61467,4.30683,4.16683,4.7741,4.73392,4.59392,4.92421,1596.44,1500.38,1500.02,1657.32,1645.92,1645.56,1733.92
1,0,4.61467,4.33391,4.13526,4.7741,4.74924,4.55059,4.92627,1596.44,1521.87,1494.77,1657.32,1656.86,1629.76,1734.59
3,0,4.61467,4.33994,4.13889,4.7741,4.73257,4.53152,4.92649,1596.44,1507.95,1487.27,1657.32,1635.89,1615.22,1734.59
2,0,4.61467,4.32551,4.17941,4.7741,4.7357,4.5896,4.92896,1596.44,1511.37,1506.41,1657.32,1645.05,1640.09,1735.47
5,0,4.61467,4.55875,4.37646,4.7741,4.72351,4.54121,4.92669,1596.44,1584.63,1578.94,1657.32,1639.08,1633.38,1734.59
4,0,4.61467,4.54411,4.39402,4.7741,4.73969,4.5896,4.92615,1596.44,1585.87,1583.59,1657.32,1649.94,1647.67,1734.59
0,1,4.61432,4.30648,3.98347,4.77313,4.73358,3.98347,4.92421,1596.44,1500.38,1433.96,1658.41,1645.92,1433.96,1733.92
1,1,4.61374,4.33369,4.0014,4.7734,4.74902,4.0014,4.92627,1598.19,1521.87,1434.78,1659.07,1656.86,1434.78,1734.59
3,1,4.61411,4.33974,3.96745,4.77385,4.73238,3.96745,4.92649,1596.44,1507.95,1414.95,1657.32,1635.89,1414.95,1734.59
2,1,4.61421,4.32531,4.00827,4.77353,4.7355,4.00827,4.92896,1596.44,1511.37,1436.48,1658.71,1645.05,1436.48,1735.47
5,1,4.61422,4.55858,4.21124,4.77393,4.72333,4.21124,4.92669,1596.44,1584.63,1507.14,1657.32,1639.08,1507.14,1734.59
4,1,4.6141,4.54391,4.2373,4.77355,4.73949,4.2373,4.92615,1596.44,1585.87,1509.3,1658.71,1649.94,1509.3,1734.59
0,2,4.61432,4.30648,3.9649,4.77314,4.73358,3.9649,4.92421,1596.44,1500.38,1427.33,1658.41,1645.92,1427.33,1733.92
1,2,4.61374,4.33369,4.00883,4.7734,4.74902,4.00883,4.92627,1598.19,1521.87,1436.72,1659.07,1656.86,1436.72,1734.59
3,2,4.61411,4.33975,3.97466,4.77386,4.73238,3.97466,4.92649,1596.44,1507.95,1419.76,1657.32,1635.89,1419.76,1734.59
2,2,4.61421,4.32531,3.98353,4.77353,4.7355,3.98353,4.92896,1596.44,1511.37,1423.56,1658.71,1645.05,1423.56,1735.47
5,2,4.61422,4.55858,4.22121,4.77393,4.72334,4.22121,4.92669,1596.44,1584.63,1516.93,1657.32,1639.08,1516.93,1734.59
4,2,4.6141,4.54392,4.21854,4.77355,4.7395,4.21854,4.92615,1596.44,1585.87,1503.81,1658.71,1649.94,1503.81,1734.59
0,3,4.61432,4.30648,3.95744,4.77314,4.73358,3.95744,4.92421,1596.44,1500.38,1424.42,1658.41,1645.92,1424.42,1733.92
1,3,4.61374,4.33369,3.98416,4.7734,4.74902,3.98416,4.92627,1598.19,1521.87,1428.87,1659.07,1656.86,1428.87,1734.59
3,3,4.61411,4.33975,3.96138,4.77386,4.73238,3.96138,4.92649,1596.44,1507.95,1412.86,1657.32,1635.89,1412.86,1734.59
2,3,4.61421,4.32531,4.02772,4.77352,4.7355,4.02772,4.92896,1596.44,1511.37,1428.18,1658.71,1645.05,1428.18,1735.47
5,3,4.61422,4.55858,4.21184,4.77393,4.72334,4.21184,4.92669,1596.44,1584.63,1494.6,1657.32,1639.08,1494.6,1734.59
4,3,4.6141,4.54392,4.22716,4.77355,4.73949,4.22716,4.92615,1596.44,1585.87,1510.7,1658.71,1649.94,1510.7,1734.59
0,4,4.61432,4.30648,3.99176,4.77314,4.73358,3.99176,4.92421,1596.44,1500.38,1442.05,1658.41,1645.92,1442.05,1733.92
1,4,4.61374,4.33368,3.98917,4.7734,4.74901,3.98917,4.92627,1598.19,1521.87,1428.93,1659.07,1656.86,1428.93,1734.59
3,4,4.61411,4.33975,4.00467,4.77386,4.73238,4.00467,4.92649,1596.44,1507.95,1402.21,1657.32,1635.89,1402.21,1734.59
2,4,4.61421,4.32531,4.03869,4.77353,4.7355,4.03869,4.92896,1596.44,1511.37,1432.14,1658.71,1645.05,1432.14,1735.47
5,4,4.61422,4.55858,4.2222,4.77393,4.72333,4.2222,4.92669,1596.44,1584.63,1495.94,1657.32,1639.08,1495.94,1734.59
4,4,4.6141,4.54392,4.25623,4.77355,4.73949,4.25623,4.92615,1596.44,1585.87,1514.92,1658.71,1649.94,1514.92,1734.59
0,5,4.61432,4.30648,3.99178,4.77314,4.73358,3.99178,4.92421,1596.44,1500.38,1421.84,1658.41,1645.92,1421.84,1733.92
1,5,4.61374,4.33369,4.00083,4.7734,4.74902,4.00083,4.92627,1598.19,1521.87,1431.82,1659.07,1656.86,1431.82,1734.59
3,5,4.61411,4.33975,3.9928,4.77386,4.73238,3.9928,4.92649,1596.44,1507.95,1427.74,1657.32,1635.89,1427.74,1734.59
2,5,4.61421,4.32532,3.97624,4.77353,4.73551,3.97624,4.92896,1596.44,1511.37,1422.2,1658.71,1645.05,1422.2,1735.47
5,5,4.61422,4.55858,4.23725,4.77393,4.72334,4.23725,4.92669,1596.44,1584.63,1489.57,1657.32,1639.08,1489.57,1734.59
4,5,4.6141,4.54391,4.19939,4.77354,4.73949,4.19939,4.92615,1596.44,1585.87,1510.07,1658.71,1649.94,1510.07,1734.59
0,6,4.61432,4.30648,4.00631,4.77314,4.73358,4.00631,4.92421,1596.44,1500.38,1422.98,1658.41,1645.92,1422.98,1733.92
1,6,4.61375,4.33369,4.02432,4.77341,4.74902,4.02432,4.92627,1598.19,1521.87,1421.26,1659.07,1656.86,1421.26,1734.59
3,6,4.61411,4.33975,4.01616,4.77386,4.73238,4.01616,4.92649,1596.44,1507.95,1412.07,1657.32,1635.89,1412.07,1734.59
2,6,4.61421,4.32531,4.02014,4.77352,4.7355,4.02014,4.92896,1596.44,1511.37,1418.36,1658.71,1645.05,1418.36,1735.47
5,6,4.61422,4.55858,4.21436,4.77393,4.72334,4.21436,4.92669,1596.44,1584.63,1503.06,1657.32,1639.08,1503.06,1734.59
4,6,4.6141,4.54392,4.23933,4.77355,4.73949,4.23933,4.92615,1596.44,1585.87,1518.07,1658.71,1649.94,1518.07,1734.59
0,7,4.61432,4.30648,3.96178,4.77313,4.73357,3.96178,4.92421,1596.44,1500.38,1415.44,1658.41,1645.92,1415.44,1733.92
1,7,4.61374,4.33369,3.99306,4.7734,4.74902,3.99306,4.92627,1598.19,1521.87,1407.09,1659.07,1656.86,1407.09,1734.59
3,7,4.61411,4.33974,4.00462,4.77385,4.73238,4.00462,4.92649,1596.44,1507.95,1407.21,1657.32,1635.89,1407.21,1734.59
2,7,4.61421,4.32531,4.04267,4.77352,4.7355,4.04267,4.92896,1596.44,1511.37,1429.31,1658.71,1645.05,1429.31,1735.47
5,7,4.61422,4.55858,4.24688,4.77393,4.72334,4.24688,4.92669,1596.44,1584.63,1494.96,1657.32,1639.08,1494.96,1734.59
4,7,4.6141,4.54391,4.23273,4.77354,4.73949,4.23273,4.92615,1596.44,1585.87,1499.7,1658.71,1649.94,1499.7,1734.59
0,8,4.61432,4.30648,3.98429,4.77313,4.73357,3.98429,4.92421,1596.44,1500.38,1431.2,1658.41,1645.92,1431.2,1733.92
1,8,4.61374,4.33369,4.02177,4.7734,4.74902,4.02177,4.92627,1598.19,1521.87,1430.14,1659.07,1656.86,1430.14,1734.59
3,8,4.61411,4.33975,3.98378,4.77386,4.73238,3.98378,4.92649,1596.44,1507.95,1430.49,1657.32,1635.89,1430.49,1734.59
2,8,4.61421,4.32531,4.01374,4.77353,4.7355,4.01374,4.92896,1596.44,1511.37,1422.85,1658.71,1645.05,1422.85,1735.47
5,8,4.61421,4.55858,4.23902,4.77392,4.72333,4.23902,4.92669,1596.44,1584.63,1514.59,1657.32,1639.08,1514.59,1734.59
4,8,4.6141,4.54392,4.21908,4.77355,4.7395,4.21908,4.92615,1596.44,1585.87,1507.08,1658.71,1649.94,1507.08,1734.59
0,9,4.61432,4.30648,3.9775,4.77314,4.73358,3.9775,4.92421,1596.44,1500.38,1414.77,1658.41,1645.92,1414.77,1733.92
1,9,4.61374,4.33368,4.00131,4.7734,4.74901,4.00131,4.92627,1597.81,1521.49,1420.57,1658.69,1656.47,1420.57,1734.59
3,9,4.61411,4.33975,4.00099,4.77386,4.73238,4.00099,4.92649,1596.44,1507.95,1409.71,1657.32,1635.89,1409.71,1734.59
2,9,4.61421,4.32531,4.01361,4.77353,4.7355,4.01361,4.92896,1596.44,1511.37,1426.41,1658.71,1645.05,1426.41,1735.47
5,9,4.61422,4.55858,4.24366,4.77393,4.72334,4.24366,4.92669,1596.44,1584.63,1500.26,1657.32,1639.08,1500.26,1734.59
4,9,4.6141,4.54391,4.25044,4.77354,4.73949,4.25044,4.92615,1596.44,1585.87,1500.64,1658.71,1649.94,1500.64,1734.59
0,10,4.61432,4.30648,3.9842,4.77314,4.73358,3.9842,4.92421,1596.44,1500.38,1440.61,1658.41,1645.92,1440.61,1733.92
1,10,4.61374,4.33369,4.0476,4.7734,4.74902,4.0476,4.92627,1598.19,1521.87,1432.51,1659.07,1656.86,1432.51,1734.59
3,10,4.61411,4.33975,4.02291,4.77386,4.73238,4.02291,4.92649,1596.44,1507.95,1414.3,1657.32,1635.89,1414.3,1734.59
2,10,4.61421,4.32531,3.95019,4.77352,4.7355,3.95019,4.92896,1596.44,1511.37,1426.38,1658.71,1645.05,1426.38,1735.47
5,10,4.61422,4.55858,4.25721,4.77393,4.72334,4.25721,4.92669,1596.44,1584.63,1511.2,1657.32,1639.08,1511.2,1734.59
4,10,4.6141,4.54392,4.2295,4.77355,4.73949,4.2295,4.92615,1596.44,1585.87,1499.75,1658.71,1649.94,1499.75,1734.59
0,11,4.61432,4.30648,3.97605,4.77314,4.73358,3.97605,4.92421,1596.44,1500.38,1417.51,1658.41,1645.92,1417.51,1733.92
1,11,4.61374,4.33369,4.00801,4.7734,4.74902,4.00801,4.92627,1598.19,1521.87,1440.94,1659.07,1656.86,1440.94,1734.59
3,11,4.6141,4.33974,4.00902,4.77385,4.73238,4.00902,4.92649,1596.44,1507.95,1408.94,1657.32,1635.89,1408.94,1734.59
2,11,4.6142,4.32531,3.98589,4.77352,4.7355,3.98589,4.92896,1596.05,1510.98,1430.63,1658.32,1644.66,1430.63,1735.47
5,11,4.61421,4.55858,4.24629,4.77392,4.72333,4.24629,4.92669,1596.44,1584.63,1504.03,1657.32,1639.08,1504.03,1734.59
4,11,4.6141,4.54392,4.2528,4.77355,4.73949,4.2528,4.92615,1596.44,1585.87,1502.38,1658.71,1649.94,1502.38,1734.59
0,12,4.61432,4.30648,4.01156,4.77313,4.73357,4.01156,4.92421,1596.44,1500.38,1435.19,1658.41,1645.92,1435.19,1733.92
1,12,4.61374,4.33368,4.00485,4.7734,4.74901,4.00485,4.92627,1597.81,1521.49,1416.46,1658.69,1656.47,1416.46,1734.59
