rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,767.951,717.235,704.917,798.42,793.137,780.826,818.318,263762,250752,250922,266768,272828,272999,21158.5
5,0,767.951,709.173,691.474,798.42,792.096,774.423,818.32,263762,247986,246004,266768,272277,270302,21159.3
13,0,767.951,711.433,693.807,798.42,791.726,774.132,818.32,263762,248395,247275,266768,272128,271007,21159.3
6,0,767.951,716.801,697.566,798.42,792.307,773.083,818.32,263762,249872,248798,266768,271993,270923,21159.3
7,0,767.951,708.941,689.89,798.42,791.748,772.716,818.32,263762,247423,246053,266768,271986,270619,21159.3
1,0,767.951,702.563,686.675,798.42,795.488,779.614,818.321,263762,245863,244815,266768,273449,272406,21159.3
9,0,767.951,709.328,692.889,798.42,795.293,778.882,818.32,263762,248042,246812,266768,273196,271974,21159.3
3,0,767.951,696.098,681.187,798.42,795.276,780.373,818.32,263762,243746,242390,266768,273760,272408,21159.3
2,0,767.951,699.096,683.812,798.42,795.633,780.363,818.32,263762,244611,243563,266768,273628,272582,21159.3
15,0,767.951,749.889,705.12,798.42,790.705,745.944,818.32,263762,258822,251028,266768,271956,264163,21159.3
8,0,767.951,697.564,682.345,798.42,793.48,778.268,818.32,263762,244561,243681,266768,273371,272493,21159.3
12,0,767.951,717.04,699.947,798.42,792.117,775.032,818.32,263762,250221,249143,266768,272351,271275,21159.3
4,0,767.951,713.249,696.761,798.42,791.416,774.942,818.32,263762,249141,248473,266768,272055,271392,21159.3
10,1,767.95,702.667,682.346,798.419,794.852,682.346,818.32,263762,246016,239822,266767,273330,239822,21159.3
11,1,767.95,700.673,681.346,798.419,795.278,681.346,818.32,263762,245362,238925,266767,273424,238925,21159.3
0,1,767.951,717.235,687.415,798.42,793.137,687.415,818.318,263762,250752,242520,266768,272828,242520,21158.5
14,1,767.95,722.657,699.836,798.419,792.729,699.836,818.32,263762,251757,244174,266767,272229,244174,21159.3
5,1,767.95,709.173,685.729,798.419,792.096,685.729,818.32,263762,247986,240057,266767,272277,240057,21159.3
13,1,767.95,711.432,690.792,798.419,791.725,690.792,818.32,263762,248395,241769,266767,272128,241769,21159.3
6,1,767.95,716.801,695.171,798.42,792.307,695.171,818.32,263762,249872,242974,266767,271993,242974,21159.3
7,1,767.95,708.941,685.779,798.419,791.748,685.779,818.32,263762,247423,240193,266767,271986,240193,21159.3
1,1,767.95,702.563,682.427,798.419,795.488,682.427,818.321,263762,245863,239351,266767,273449,239351,21159.3
9,1,767.95,709.327,688.343,798.419,795.293,688.343,818.32,263762,248042,241408,266767,273196,241408,21159.3
3,1,767.95,696.098,676.944,798.419,795.276,676.944,818.32,263762,243746,237232,266767,273760,237232,21159.3
2,1,767.95,699.095,678.448,798.419,795.632,678.448,818.32,263762,244611,237761,266767,273629,237761,21159.3
15,1,767.95,749.888,711.558,798.419,790.704,711.558,818.32,263762,258822,247263,266767,271956,247263,21159.3
8,1,767.95,697.564,678.055,798.419,793.48,678.055,818.32,263762,244561,239313,266767,273371,239313,21159.3
12,1,767.95,717.039,695.967,798.419,792.116,695.967,818.32,263762,250221,243325,266767,272351,243325,21159.3
10,2,767.95,702.667,681.41,798.419,794.852,681.41,818.32,263762,246016,240269,266767,273330,240269,21159.3
11,2,767.95,700.673,679.015,798.419,795.278,679.015,818.32,263762,245362,239630,266767,273424,239630,21159.3
4,1,767.95,713.249,691.863,798.419,791.416,691.863,818.32,263762,249141,241978,266768,272055,241978,21159.3
0,2,767.951,717.235,688.665,798.42,793.137,688.665,818.318,263762,250752,241921,266768,272828,241921,21158.5
