rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,476.454,424.478,401.908,498.523,493.951,471.401,527.036,118179,112233,112739,120999,124044,124554,134465
0,1,476.454,424.478,399.332,498.522,493.95,399.332,527.036,118179,112233,108809,120999,124044,108809,134465
0,2,476.454,424.478,398.828,498.522,493.95,398.828,527.036,118179,112233,108947,120999,124044,108947,134465
0,3,476.454,424.478,397.524,498.522,493.95,397.524,527.036,118179,112233,109484,120999,124044,109484,134465
0,4,476.454,424.478,401.542,498.522,493.95,401.542,527.036,118179,112233,107827,120999,124044,107827,134465
0,5,476.454,424.478,398.9,498.523,493.951,398.9,527.036,118179,112233,108737,120999,124044,108737,134465
0,6,476.454,424.478,401.29,498.523,493.951,401.29,527.036,118179,112233,107848,120999,124044,107848,134465
0,7,476.454,424.478,397.625,498.522,493.95,397.625,527.036,118179,112233,109162,121000,124044,109162,134465
0,8,476.454,424.477,401.391,498.522,493.95,401.391,527.036,118179,112233,107859,120999,124044,107859,134465
0,9,476.454,424.478,400.858,498.523,493.951,400.858,527.036,118179,112233,108098,120999,124044,108098,134465
0,10,476.454,424.478,400.873,498.522,493.95,400.873,527.036,118179,112233,108026,120999,124044,108026,134465
0,11,476.453,424.477,399.954,498.522,493.95,399.954,527.036,118179,112233,108418,120999,124044,108418,134465
1,0,476.454,424.754,400.006,498.523,493.676,468.928,527.039,118179,112785,112868,120999,124476,124559,134466
1,1,476.453,424.753,400.095,498.522,493.675,400.095,527.039,118179,112785,109521,120999,124476,109521,134466
1,2,476.453,424.753,398.143,498.522,493.675,398.143,527.039,118179,112785,110150,120999,124476,110150,134466
1,3,476.453,424.753,403.95,498.522,493.675,403.95,527.039,118179,112785,108170,120999,124476,108170,134466
1,4,476.454,424.753,399.613,498.522,493.676,399.613,527.039,118179,112785,109796,120999,124476,109796,134466
1,5,476.454,424.753,403.015,498.522,493.676,403.015,527.039,118179,112785,108531,120999,124476,108531,134466
1,6,476.453,424.753,400.165,498.522,493.676,400.165,527.039,118179,112785,109544,120999,124476,109544,134466
1,7,476.453,424.753,402.085,498.522,493.675,402.085,527.039,118179,112785,108814,120999,124476,108814,134466
1,8,476.454,424.754,398.857,498.522,493.676,398.857,527.039,118179,112785,110086,120999,124476,110086,134466
1,9,476.454,424.753,403.152,498.522,493.676,403.152,527.039,118179,112785,108427,120999,124476,108427,134466
1,10,476.453,424.753,401.494,498.522,493.675,401.494,527.039,118179,112785,109099,120999,124476,109099,134466
1,11,476.453,424.753,402.763,498.521,493.675,402.763,527.039,118179,112785,108750,120999,124476,108750,134466
2,0,476.454,428.25,401.195,498.523,492.606,465.552,527.039,118179,113332,113467,120999,123912,124047,134466
2,1,476.453,428.249,403.233,498.522,492.606,403.233,527.039,118179,113332,109797,120999,123912,109797,134466
2,2,476.453,428.249,405.056,498.522,492.605,405.056,527.039,118179,113332,108503,120999,123912,108503,134466
2,3,476.453,428.249,401.65,498.522,492.606,401.65,527.039,118179,113332,109819,120999,123912,109819,134466
2,4,476.453,428.249,402.218,498.522,492.606,402.218,527.039,118179,113332,110161,120999,123912,110161,134466
2,5,476.453,428.249,400.158,498.522,492.605,400.158,527.039,118179,113332,110459,120999,123912,110459,134466
2,6,476.454,428.25,405.301,498.522,492.606,405.301,527.039,118179,113332,108483,121000,123913,108483,134466
2,7,476.454,428.25,404.664,498.522,492.606,404.664,527.039,118179,113332,108651,120999,123912,108651,134466
2,8,476.454,428.25,400.535,498.522,492.606,400.535,527.039,118179,113332,110257,120999,123912,110257,134466
2,9,476.454,428.25,404.72,498.522,492.606,404.72,527.039,118179,113332,108495,120999,123912,108495,134466
2,10,476.454,428.249,404.447,498.522,492.606,404.447,527.039,118179,113332,108744,120999,123912,108744,134466
2,11,476.454,428.25,403.462,498.522,492.606,403.462,527.039,118179,113332,109125,120999,123912,109125,134466
3,0,476.454,428.435,402.555,498.523,493.389,467.51,527.039,118179,113155,113458,120999,123922,124225,134466
3,1,476.453,428.434,403.155,498.522,493.389,403.155,527.039,118179,113155,110219,120999,123922,110219,134466
