rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,403.604,379.428,369.185,420.359,417.865,407.629,433.357,138738,132087,132370,139013,143169,143452,149935
3.603,353.56,334.755,420.358,414.29,334.755,433.359,138738,122510,117926,139013,141992,117926,149935
6,1,403.603,369.55,355.838,420.358,416.482,355.838,433.358,138738,129154,125303,139013,142953,125303,149935
1,1,403.603,338.568,326.359,420.358,417.017,326.359,433.359,138738,118395,115107,139013,143147,115107,149935
4,1,403.604,379.771,364.173,420.359,415.865,364.173,433.359,138739,131985,127947,139014,142448,127947,149935
8,1,403.603,373.193,360.133,420.358,416.927,360.133,433.358,138738,130930,127112,139013,143588,127112,149935
3,2,403.604,358.291,345.317,420.358,418.356,345.317,433.36,138738,125468,122355,139013,143671,122355,149935
2,1,403.603,356.499,345.647,420.358,419.122,345.647,433.359,138739,124635,121737,139014,143900,121737,149935
10,2,403.603,377.113,363.961,420.358,415.771,363.961,433.358,138739,131587,127914,139014,142793,127914,149935
5,0,403.604,338.142,325.278,420.359,416.829,403.965,433.359,138738,117588,117371,139013,142575,142357,149935
9,2,403.603,375.474,364.904,420.358,417.513,364.904,433.358,138738,131373,127408,139013,143491,127408,149935
7,2,403.603,353.56,335.26,420.358,414.29,335.26,433.359,138738,122510,117641,139013,141992,117641,149935
11,1,403.603,380.879,362.082,420.358,414.89,362.082,433.358,138739,132321,127242,139014,142446,127242,149935
6,2,403.603,369.55,355.275,420.358,416.482,355.275,433.358,138738,129154,125985,139013,142953,125985,149935
1,2,403.604,338.569,325.516,420.358,417.017,325.516,433.359,138738,118395,115308,139013,143147,115308,149935
4,2,403.604,379.771,365.884,420.358,415.865,365.884,433.359,138739,131985,128515,139014,142448,128515,149935
8,2,403.603,373.193,359.76,420.358,416.927,359.76,433.358,138738,130930,127302,139013,143588,127302,149935
3,3,403.603,358.291,345.512,420.358,418.356,345.512,433.36,138738,125468,122170,139013,143671,122170,149935
2,2,403.603,356.499,345.67,420.358,419.122,345.67,433.359,138739,124635,121949,139014,143900,121949,149935
10,3,403.604,377.113,363.569,420.358,415.771,363.569,433.358,138739,131587,128090,139014,142793,128090,149935
1,3,403.603,338.568,326.094,420.358,417.016,326.094,433.359,138738,118395,115232,139013,143147,115232,149935
