rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,484.306,439.386,437.617,514.921,513.325,511.556,521.65,121526,114342,114258,124203,127264,127180,129341
,484.306,406.901,403.732,514.921,507.661,504.492,516.532,121526,105497,105320,124203,126110,125933,128571
2,0,484.306,392.708,389.899,514.921,514.16,511.35,521.66,121526,101736,101536,124203,127252,127052,129344
1,0,484.306,391.15,388.829,514.921,513.837,511.561,521.661,121526,101164,101058,124203,127255,127159,129344
10,0,484.306,405.746,403.035,514.921,508.559,505.859,516.54,121526,105535,105393,124203,126416,126278,128572
25,0,484.306,397.547,394.708,514.921,513.853,511.015,521.666,121526,102867,102675,124203,127192,127001,129345
6,0,484.306,399.359,395.796,514.921,509.969,506.406,518.436,121526,103792,103569,124203,126388,126165,128841
41,0,484.306,399.589,396.983,514.921,508.522,505.917,516.532,121526,103358,103180,124203,126445,126267,128571
34,0,484.306,399.566,397.004,514.921,513.798,511.25,521.66,121526,103867,103695,124203,127213,127043,129344
7,0,484.306,395.593,392.9,514.921,509.873,507.18,518.436,121526,102685,102635,124203,126423,126374,128841
22,0,484.306,399.961,396.943,514.921,507.934,504.916,516.532,121526,104108,103979,124203,126172,126042,128571
17,0,484.306,390.746,388.16,514.921,510.618,508.032,518.433,121526,101878,101773,124203,126675,126570,128840
9,0,484.306,400.552,397.871,514.921,508.807,506.132,516.536,121526,104188,104032,124203,126447,126293,128572
11,0,484.306,399.797,397.245,514.921,508.762,506.214,516.535,121526,103323,103220,124203,126456,126354,128572
40,0,484.306,402.155,399.678,514.921,508.424,505.947,516.531,121526,104158,104002,124203,126421,126266,128571
44,0,484.306,398.501,395.394,514.921,509.839,506.732,518.436,121526,103212,103146,124203,126370,126304,128841
18,0,484.306,410.336,407.859,514.921,508.477,506.013,516.54,121526,106581,106431,124203,126459,126312,128572
35,0,484.306,389.26,386.525,514.921,514.087,511.353,521.66,121526,101101,100990,124203,127269,127158,129344
3,0,484.306,384.762,382.045,514.921,514.138,511.422,521.66,121526,99956.2,99830.6,124203,127232,127106,129344
42,0,484.306,418.888,416.052,514.921,510.441,507.605,518.432,121526,108379,108192,124203,126722,126536,128840
30,0,484.306,401.838,399.038,514.921,513.101,510.301,521.66,121526,104216,104145,124203,126938,126867,129344
31,0,484.306,394.523,391.821,514.921,513.218,510.517,521.66,121526,102042,101927,124203,127006,126892,129344
47,0,484.306,414.337,410.718,514.921,507.756,504.15,516.531,121526,107109,106818,124203,126104,125815,128571
43,0,484.306,397.066,394.457,514.921,510.684,508.074,518.432,121526,102955,102842,124203,126711,126598,128840
5,0,484.306,392.95,389.776,514.921,509.701,506.54,518.443,121526,102278,102169,124203,126399,126293,128842
39,0,484.306,414.864,408.066,514.921,506.045,499.247,516.531,121526,106932,106208,124203,125875,125151,128571
29,0,484.306,401.51,398.977,514.921,509.799,507.266,518.431,121526,104852,104784,124203,126488,126420,128840
4,0,484.306,387.135,384.495,514.921,509.765,507.124,518.443,121526,100430,100368,124203,126435,126373,128842
33,0,484.306,397.231,394.614,514.921,513.438,510.834,521.66,121526,103585,103430,124203,127183,127029,129344
36,0,484.306,401.435,398.841,514.921,507.776,505.183,516.531,121526,103815,103758,124203,126213,126156,128571
19,0,484.306,397.899,395.193,514.921,508.821,506.114,516.539,121526,103363,103246,124203,126456,126339,128572
21,0,484.306,422.06,412.579,514.921,504.475,494.994,516.532,121526,108724,107576,124203,125829,124681,128571
13,0,484.306,406.506,403.509,514.921,512.946,509.949,521.666,121526,105296,105169,124203,126939,126812,129345
45,0,484.306,419.475,416.718,514.921,507.846,505.088,516.536,121526,108444,108350,124203,126176,126082,128572
32,0,484.306,392.751,390.326,514.921,513.755,511.341,521.66,121526,101826,101709,124203,127231,127117,129343
8,0,484.306,400.601,397.39,514.921,508.203,505.004,516.539,121526,103777,103555,124203,126312,126092,128572
46,0,484.306,408.378,405.371,514.921,508.013,505.007,516.536,121526,106174,106048,124203,126196,126069,128572
23,0,484.306,420.363,395.967,514.921,503.275,478.881,516.531,121526,106944,103397,124203,125629,122083,128571
38,0,484.306,412.508,409.646,514.921,509.711,506.849,518.432,121526,106607,106524,124203,126424,126340,128840
26,0,484.306,401.48,398.662,514.921,513.921,511.103,521.667,121526,104765,104562,124203,127253,127050,129345
27,0,484.306,394.165,391.895,514.921,510.535,508.264,518.432,121526,102604,102529,124203,126763,126689,128840
28,0,484.306,392.21,388.939,514.921,509.727,506.456,518.432,121526,102067,101858,124203,126410,126202,128840
20,0,484.306,397.806,395.188,514.921,507.969,505.352,516.531,121526,102985,102941,124203,126167,126123,128571
12,0,484.306,403.957,400.402,514.921,512.082,508.528,521.666,121526,104420,104187,124203,126823,126590,129345
24,0,484.306,399.047,396.695,514.921,513.594,511.242,521.665,121526,103718,103559,124203,127235,127077,129345
16,0,484.306,396.228,393.669,514.921,510.449,507.89,518.434,121526,103003,102870,124203,126694,126561,128841
14,1,484.305,403.491,393.785,514.92,512.99,393.785,521.666,121526,105104,102189,124206,126953,102189,129345
15,1,484.305,397.255,387.313,514.92,509.653,387.313,518.441,121526,103388,100342,124206,126471,100342,128842
2,1,484.305,392.708,385.129,514.92,514.16,385.129,521.66,121526,101736,99403.8,124206,127252,99403.8,129344
37,1,484.305,406.9,397.245,514.92,507.661,397.245,516.532,121526,105497,102515,124204,126110,102515,128571
1,1,484.305,391.15,384.264,514.92,513.837,384.264,521.661,121526,101164,98968.5,124206,127255,98968.5,129344
10,1,484.305,405.746,397.59,514.92,508.559,397.59,516.54,121526,105535,103037,124204,126416,103037,128572
25,1,484.305,397.546,389.892,514.92,513.852,389.892,521.666,121526,102867,100545,124204,127192,100545,129345
6,1,484.305,399.359,390.469,514.92,509.968,390.469,518.436,121526,103792,101142,124203,126388,101142,128841
41,1,484.305,399.588,392.92,514.92,508.522,392.92,516.532,121526,103358,101253,124203,126445,101253,128571
34,1,484.305,399.566,390.759,514.92,513.798,390.759,521.66,121526,103867,101301,124204,127213,101301,129344
7,1,484.305,395.593,386.165,514.92,509.873,386.165,518.436,121526,102685,99795.3,124203,126423,99795.3,128841
22,1,484.305,399.961,391.015,514.92,507.934,391.015,516.532,121526,104108,101341,124203,126172,101341,128571
17,1,484.305,390.745,382.655,514.92,510.618,382.655,518.433,121526,101878,99400.4,124206,126675,99400.4,128840
9,1,484.305,400.552,391.2,514.92,508.807,391.2,516.536,121526,104188,101387,124203,126447,101387,128572
