rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
6,6,430.017,402.052,383.406,451.227,444.645,383.406,475.494,134390,128694,123714,136589,138691,123714,151129
4,5,430.017,399.732,379.051,451.227,443.915,379.051,475.494,134390,128399,122550,136589,138856,122550,151129
7,6,430.017,423.466,385.695,451.227,440.232,385.695,475.494,134390,134044,124482,136589,138735,124482,151129
0,5,430.017,396.605,373.945,451.227,446.608,373.945,475.491,134390,127749,124248,136590,140077,124248,151129
1,6,430.017,395.667,373.935,451.227,446.599,373.935,475.494,134390,128178,124995,136589,140750,124995,151130
2,6,430.017,397.226,377.329,451.227,446.84,377.329,475.494,134390,128538,123738,136589,140639,123738,151129
3,6,430.017,398.067,378.604,451.227,446.725,378.604,475.494,134390,128545,124122,136589,140399,124122,151129
5,6,430.017,397.759,377.669,451.227,445.162,377.669,475.494,134390,127872,122718,136589,139205,122718,151130
6,7,430.017,402.052,382.862,451.227,444.645,382.862,475.494,134390,128694,124065,136589,138691,124065,151129
4,6,430.017,399.732,379.091,451.227,443.916,379.091,475.494,134390,128399,122650,136589,138856,122650,151129
7,7,430.017,423.466,379.807,451.227,440.232,379.807,475.494,134390,134044,125871,136589,138735,125871,151129
0,6,430.017,396.605,376.527,451.227,446.607,376.527,475.491,134390,127749,123087,136590,140077,123087,151129
1,7,430.017,395.667,373.276,451.226,446.599,373.276,475.494,134390,128178,125184,136589,140750,125184,151130
2,7,430.016,397.226,376.968,451.226,446.839,376.968,475.494,134390,128538,123948,136589,140639,123948,151129
3,7,430.017,398.067,375.57,451.227,446.725,375.57,475.494,134390,128545,125662,136589,140399,125662,151129
5,7,430.017,397.759,377.318,451.227,445.162,377.318,475.494,134390,127872,122943,136589,139205,122943,151130
6,8,430.017,402.052,379.289,451.227,444.645,379.289,475.494,134390,128694,125816,136589,138691,125816,151129
4,7,430.017,399.732,378.629,451.227,443.916,378.629,475.494,134390,128399,122968,136589,138856,122968,151129
7,8,430.017,423.466,386.605,451.227,440.232,386.605,475.494,134390,134044,125093,136589,138735,125093,151129
0,7,430.017,396.605,376.121,451.227,446.608,376.121,475.491,134390,127749,123163,136590,140077,123163,151129
1,8,430.017,395.667,372.798,451.226,446.599,372.798,475.494,134390,128178,125446,136589,140750,125446,151130
2,8,430.017,397.227,374.21,451.227,446.84,374.21,475.494,134390,128538,125217,136590,140639,125217,151129
3,8,430.017,398.067,378.898,451.227,446.725,378.898,475.494,134390,128545,123880,136589,140399,123880,151129
5,8,430.017,397.759,374.148,451.227,445.162,374.148,475.494,134390,127872,124542,136589,139205,124542,151130
6,9,430.017,402.052,383.891,451.227,444.645,383.891,475.494,134390,128694,123807,136589,138691,123807,151129
4,8,430.017,399.732,376.018,451.227,443.916,376.018,475.494,134390,128399,124301,136589,138856,124301,151129
7,9,430.017,423.467,383.427,451.227,440.232,383.427,475.494,134390,134044,123990,136589,138735,123990,151129
0,8,430.017,396.605,371.931,451.227,446.608,371.931,475.491,134390,127749,124653,136590,140077,124653,151129
1,9,430.017,395.667,376.885,451.227,446.599,376.885,475.494,134390,128178,123607,136589,140750,123607,151130
2,9,430.017,397.227,377.415,451.227,446.84,377.415,475.494,134390,128538,123712,136589,140639,123712,151129
3,9,430.017,398.067,379.204,451.227,446.726,379.204,475.494,134390,128545,123851,136589,140399,123851,151129
5,9,430.017,397.759,376.476,451.227,445.162,376.476,475.494,134390,127872,123501,136589,139205,123501,151130
6,10,430.017,402.052,383.241,451.227,444.645,383.241,475.494,134390,128694,124070,136589,138691,124070,151129
4,9,430.017,399.732,378.615,451.227,443.916,378.615,475.494,134390,128399,122694,136589,138856,122694,151129
7,10,430.017,423.466,382.993,451.227,440.232,382.993,475.494,134390,134044,124737,136589,138735,124737,151129
0,9,430.017,396.605,376.424,451.227,446.607,376.424,475.491,134390,127749,123100,136590,140077,123100,151129
1,10,430.017,395.667,376.594,451.227,446.599,376.594,475.494,134390,128178,123916,136589,140750,123916,151130
2,10,430.017,397.226,377.144,451.227,446.84,377.144,475.494,134390,128538,123964,136589,140639,123964,151129
3,10,430.017,398.067,378.892,451.227,446.725,378.892,475.494,134390,128545,124236,136589,140399,124236,151129
5,10,430.017,397.76,377.643,451.227,445.162,377.643,475.494,134390,127872,122795,136589,139205,122795,151130
6,11,430.017,402.052,382.571,451.227,444.645,382.571,475.494,134390,128694,124544,136589,138691,124544,151129
4,10,430.017,399.732,378.291,451.227,443.916,378.291,475.494,134390,128399,122913,136589,138856,122913,151129
7,11,430.017,423.467,391.867,451.227,440.232,391.867,475.494,134390,134044,125572,136589,138735,125572,151129
0,10,430.017,396.605,375.892,451.227,446.608,375.892,475.491,134390,127749,123365,136590,140077,123365,151129
1,11,430.017,395.667,376.082,451.227,446.599,376.082,475.494,134390,128178,124240,136589,140750,124240,151130
2,11,430.017,397.226,376.507,451.226,446.84,376.507,475.494,134390,128538,124269,136589,140639,124269,151129
3,11,430.017,398.066,377.69,451.227,446.725,377.69,475.494,134390,128545,124548,136589,140399,124548,151129
5,11,430.017,397.759,377.698,451.227,445.162,377.698,475.494,134390,127872,122625,136589,139205,122625,151130
4,11,430.017,399.732,377.574,451.227,443.916,377.574,475.494,134390,128399,123167,136589,138856,123167,151129
0,11,430.017,396.605,374.967,451.227,446.608,374.967,475.491,134390,127749,123834,136590,140077,123834,151129
