rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,1077.54,965.661,937.865,1142.26,1128.15,1100.63,1172.88,247699,233160,232019,249088,259077,257977,9604.17
7.54,946.812,921.456,1142.26,1132.35,1107.03,1172.88,247699,229895,229392,249088,259633,259137,9604.68
2,0,1077.54,932.776,909.02,1142.26,1138.05,1114.31,1172.76,247699,226789,225836,249088,261003,260052,9581.6
9,0,1077.54,942.533,917.746,1142.26,1136.73,1111.97,1172.77,247699,229348,228748,249088,260597,260000,9583.34
3,0,1077.54,933.22,909.352,1142.26,1136.09,1112.31,1172.76,247699,226516,225324,249088,260788,259615,9581.6
15,0,1077.54,1013.67,942.61,1142.26,1127.25,1056.2,1172.76,247699,239430,232910,249088,258677,252158,9581.6
12,0,1077.54,955.712,927.214,1142.26,1131.78,1103.32,1172.76,247699,230821,229959,249088,259306,258448,9581.6
5,1,1077.54,944.725,906.743,1142.26,1131.5,906.743,1172.77,247698,229169,220991,249088,259254,220991,9583.34
6,1,1077.54,958.597,924.28,1142.26,1131.2,924.28,1172.76,247698,231568,224259,249088,259002,224259,9581.6
1,1,1077.54,929.726,899.571,1142.26,1136.56,899.571,1172.77,247698,226926,219880,249088,260733,219880,9583.51
4,1,1077.54,946.811,915.229,1142.26,1132.35,915.229,1172.88,247698,229895,222472,249088,259633,222472,9604.68
2,1,1077.54,932.776,901.098,1142.26,1138.05,901.098,1172.76,247698,226789,219760,249088,261003,219760,9581.6
9,1,1077.54,942.533,909.327,1142.26,1136.73,909.327,1172.77,247698,229348,222138,249088,260597,222138,9583.34
11,0,1077.54,935.118,910.654,1142.26,1135.93,1111.52,1172.77,247699,227662,226780,249088,260478,259599,9583.34
3,1,1077.54,933.22,903.089,1142.26,1136.09,903.089,1172.76,247698,226516,220264,249088,260788,220264,9581.6
15,1,1077.54,1013.67,944.761,1142.26,1127.25,944.761,1172.76,247698,239430,229340,249088,258677,229340,9581.6
5,2,1077.54,944.725,906.33,1142.26,1131.5,906.33,1172.77,247699,229169,221890,249088,259254,221890,9583.34
12,1,1077.54,955.712,923.63,1142.26,1131.78,923.63,1172.76,247698,230821,223664,249088,259306,223664,9581.6
6,2,1077.54,958.597,922.972,1142.26,1131.2,922.972,1172.76,247698,231568,224712,249088,259002,224712,9581.6
1,2,1077.54,929.726,898.633,1142.26,1136.56,898.633,1172.77,247698,226926,220464,249088,260733,220464,9583.51
4,2,1077.54,946.811,913.773,1142.26,1132.35,913.773,1172.88,247698,229895,222909,249088,259633,222909,9604.68
0,1,1077.54,965.661,913.916,1142.26,1128.15,913.916,1172.88,247699,233160,222304,249088,259077,222304,9604.17
2,2,1077.54,932.776,901.053,1142.26,1138.05,901.053,1172.76,247699,226789,220363,249088,261003,220363,9581.6
14,0,1077.54,964.881,937.254,1142.26,1133.4,1105.78,1172.76,247699,233139,231770,249088,259633,258265,9581.6
13,0,1077.54,951.537,925.084,1142.26,1130.33,1103.96,1172.76,247699,230084,229446,249088,259199,258572,9581.6
9,2,1077.54,942.533,909.526,1142.26,1136.73,909.526,1172.77,247698,229348,222432,249088,260597,222432,9583.34
7,0,1077.54,975.321,923.858,1142.26,1133.44,1082.03,1172.76,247699,233074,228843,249088,259315,255096,9581.6
10,0,1077.54,934.599,911.194,1142.26,1136.95,1113.56,1172.88,247699,227629,226742,249088,260791,259908,9604.83
3,2,1077.54,933.22,904.177,1142.26,1136.09,904.177,1172.76,247698,226516,219809,249088,260788,219809,9581.6
11,1,1077.54,935.118,905.013,1142.26,1135.93,905.013,1172.77,247698,227662,220869,249088,260478,220869,9583.34
8,0,1077.54,932.571,907.854,1142.26,1134.13,1109.49,1172.88,247699,226866,226083,249088,260406,259638,9604.83
5,3,1077.54,944.726,908.522,1142.26,1131.5,908.522,1172.77,247698,229169,219947,249088,259254,219947,9583.34
15,2,1077.54,1013.67,951.836,1142.26,1127.25,951.836,1172.76,247698,239430,228383,249088,258677,228383,9581.6
12,2,1077.54,955.711,920.218,1142.26,1131.77,920.218,1172.76,247698,230821,223741,249088,259306,223741,9581.6
6,3,1077.54,958.596,919.559,1142.26,1131.2,919.559,1172.76,247698,231568,225590,249088,259002,225590,9581.6
1,3,1077.54,929.726,897.518,1142.26,1136.56,897.518,1172.77,247698,226926,221272,249088,260733,221272,9583.51
4,3,1077.54,946.811,911.484,1142.26,1132.35,911.484,1172.88,247698,229895,223961,249088,259633,223961,9604.68
0,2,1077.54,965.661,915.821,1142.26,1128.15,915.821,1172.88,247699,233159,223944,249088,259077,223944,9604.17
2,3,1077.54,932.776,899.171,1142.26,1138.05,899.171,1172.76,247698,226789,221123,249088,261003,221123,9581.6
14,1,1077.54,964.88,926.766,1142.26,1133.4,926.766,1172.76,247698,233139,226572,249088,259633,226572,9581.6
9,3,1077.54,942.533,906.922,1142.26,1136.73,906.922,1172.77,247698,229348,223030,249088,260597,223030,9583.34
13,1,1077.54,951.537,921.14,1142.26,1130.33,921.14,1172.76,247699,230084,223454,249088,259199,223454,9581.6
7,1,1077.54,975.321,920.947,1142.26,1133.44,920.947,1172.76,247698,233074,222885,249088,259315,222885,9581.6
3,3,1077.54,933.22,901.76,1142.26,1136.09,901.76,1172.76,247698,226516,221172,249088,260788,221172,9581.6
10,1,1077.54,934.599,904.282,1142.26,1136.95,904.282,1172.88,247698,227629,221029,249088,260791,221029,9604.83
11,2,1077.54,935.118,903.448,1142.26,1135.93,903.448,1172.77,247699,227662,221364,249088,260478,221364,9583.34
5,4,1077.54,944.725,904.928,1142.26,1131.5,904.928,1172.77,247698,229169,221129,249088,259254,221129,9583.34
8,1,1077.54,932.571,902.812,1142.26,1134.12,902.812,1172.88,247698,226866,220107,249088,260406,220107,9604.83
15,3,1077.54,1013.67,942.666,1142.26,1127.25,942.666,1172.76,247698,239430,227637,249088,258677,227637,9581.6
12,3,1077.54,955.712,918.15,1142.26,1131.78,918.15,1172.76,247699,230821,224458,249088,259306,224458,9581.6
6,4,1077.54,958.597,922.298,1142.26,1131.2,922.298,1172.76,247698,231568,225011,249088,259002,225011,9581.6
1,4,1077.54,929.726,895.928,1142.26,1136.56,895.928,1172.77,247698,226926,221354,249088,260733,221354,9583.51
0,3,1077.54,965.661,917.392,1142.26,1128.15,917.392,1172.88,247699,233159,223353,249088,259077,223353,9604.17
4,4,1077.54,946.811,912.563,1142.26,1132.35,912.563,1172.88,247698,229895,223350,249088,259633,223350,9604.68
2,4,1077.54,932.776,898.177,1142.26,1138.05,898.177,1172.76,247698,226789,221293,249088,261003,221293,9581.6
14,2,1077.54,964.88,930.501,1142.26,1133.4,930.501,1172.76,247698,233139,225111,249088,259633,225111,9581.6
9,4,1077.54,942.533,911.32,1142.26,1136.73,911.32,1172.77,247698,229348,221272,249088,260597,221272,9583.34
13,2,1077.54,951.537,920.095,1142.26,1130.33,920.095,1172.76,247698,230084,223517,249088,259199,223517,9581.6
7,2,1077.54,975.321,915.995,1142.26,1133.44,915.995,1172.76,247699,233074,223005,249088,259315,223005,9581.6
3,4,1077.54,933.22,901.053,1142.26,1136.09,901.053,1172.76,247698,226516,221290,249088,260788,221290,9581.6
10,2,1077.54,934.599,903.593,1142.26,1136.95,903.593,1172.88,247698,227629,221291,249088,260791,221291,9604.83
11,3,1077.54,935.118,901.75,1142.26,1135.93,901.75,1172.77,247698,227662,222018,249088,260478,222018,9583.34
5,5,1077.54,944.725,902.569,1142.26,1131.5,902.569,1172.77,247698,229169,221918,249088,259254,221918,9583.34
8,2,1077.54,932.571,901.675,1142.26,1134.13,901.675,1172.88,247698,226866,220351,249088,260406,220351,9604.83
15,4,1077.54,1013.67,945.535,1142.26,1127.25,945.535,1172.76,247698,239430,229148,249088,258677,229148,9581.6
12,4,1077.54,955.712,917.996,1142.26,1131.78,917.996,1172.76,247698,230821,224444,249088,259306,224444,9581.6
6,5,1077.54,958.597,927.281,1142.26,1131.2,927.281,1172.76,247698,231568,223650,249088,259002,223650,9581.6
1,5,1077.54,929.726,901.153,1142.26,1136.56,901.153,1172.77,247698,226926,219402,249088,260733,219402,9583.51
0,4,1077.54,965.66,908.926,1142.26,1128.15,908.926,1172.88,247699,233159,223660,249088,259077,223660,9604.17
4,5,1077.54,946.812,917.388,1142.26,1132.35,917.388,1172.88,247698,229895,221798,249088,259633,221798,9604.68
2,5,1077.54,932.776,903.531,1142.26,1138.05,903.531,1172.76,247698,226789,219075,249088,261003,219075,9581.6
14,3,1077.54,964.88,925.378,1142.26,1133.4,925.378,1172.76,247698,233139,226839,249088,259633,226839,9581.6
9,5,1077.54,942.532,906.501,1142.26,1136.73,906.501,1172.77,247698,229348,223339,249088,260597,223339,9583.34
13,3,1077.54,951.537,917.791,1142.26,1130.33,917.791,1172.76,247698,230084,224230,249088,259199,224230,9581.6
7,3,1077.54,975.321,912.993,1142.26,1133.44,912.993,1172.76,247698,233074,223595,249088,259315,223595,9581.6
3,5,1077.54,933.22,905.589,1142.26,1136.09,905.589,1172.76,247698,226516,219345,249088,260788,219345,9581.6
10,3,1077.54,934.599,901.499,1142.26,1136.95,901.499,1172.88,247699,227629,221983,249088,260791,221983,9604.83
11,4,1077.54,935.118,901.719,1142.26,1135.93,901.719,1172.77,247698,227662,222050,249088,260478,222050,9583.34
8,3,1077.54,932.571,899.997,1142.26,1134.13,899.997,1172.88,247698,226866,221112,249088,260406,221112,9604.83
15,5,1077.54,1013.67,940.102,1142.26,1127.25,940.102,1172.76,247698,239430,226072,249088,258677,226072,9581.6
12,5,1077.54,955.712,923.556,1142.26,1131.77,923.556,1172.76,247698,230821,222582,249088,259306,222582,9581.6
