rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,929.985,841.519,820.033,976.134,972.55,951.074,1004.94,281564,261748,262228,287766,295164,295647,45628.7
,929.985,852.16,793.004,976.134,959.253,900.137,1004.94,281564,261216,255659,287766,290626,285078,45629.7
10,0,929.985,868.588,839.039,976.134,963.603,934.123,1004.94,281564,269438,269534,287766,292049,292149,45629.7
11,0,929.985,875.02,832.418,976.134,961.929,919.36,1004.94,281564,269888,267965,287766,291351,289435,45629.7
4,0,929.985,840.379,811.192,976.134,966.195,937.014,1004.94,281564,260689,260703,287766,292339,292354,45629.7
1,0,929.985,809.71,783.428,976.134,970.837,944.557,1004.94,281564,252245,252230,287766,294674,294659,45629.7
8,0,929.985,853.275,825.545,976.134,967.349,939.663,1004.94,281564,265499,265324,287766,293359,293196,45629.7
6,0,929.985,841.712,813.64,976.134,967.401,939.334,1004.94,281564,261509,261545,287766,292999,293036,45629.7
5,0,929.985,814.124,782.75,976.134,965.809,934.455,1004.94,281564,252822,252256,287766,292250,291689,45629.7
2,0,929.985,819.265,792.374,976.134,969.727,942.845,1004.94,281564,255324,255335,287766,294239,294252,45629.7
9,1,929.985,859.401,830.137,976.133,968.976,830.137,1004.94,281564,267035,260866,287766,293647,260866,45629.7
3,1,929.985,827.077,797.188,976.133,969.672,797.188,1004.94,281564,257588,251367,287766,294467,251367,45629.7
1,1,929.984,809.71,781.451,976.133,970.837,781.451,1004.94,281564,252245,246166,287766,294674,246166,45629.7
7,1,929.984,852.16,790.939,976.133,959.253,790.939,1004.94,281564,261216,249064,287766,290626,249064,45629.7
10,1,929.984,868.587,837.475,976.133,963.603,837.475,1004.94,281564,269438,262892,287766,292049,262892,45629.7
11,1,929.984,875.02,829.352,976.133,961.928,829.352,1004.94,281564,269888,260128,287766,291351,260128,45629.7
