rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,515.623,452.698,438.559,544.647,541.451,527.317,564.687,125602,116154,116275,126745,130984,131107,138657
0,1,515.623,452.697,432.503,544.646,541.45,432.503,564.687,125602,116154,112203,126745,130984,112203,138657
0,2,515.623,452.698,431.638,544.646,541.45,431.638,564.687,125602,116154,112594,126745,130984,112594,138657
0,3,515.623,452.697,430.162,544.646,541.45,430.162,564.687,125602,116154,113070,126745,130984,113070,138657
0,4,515.623,452.698,431.773,544.646,541.45,431.773,564.687,125602,116154,112591,126745,130984,112591,138657
0,5,515.623,452.697,434.59,544.646,541.45,434.59,564.687,125602,116154,111437,126745,130984,111437,138657
0,6,515.623,452.697,434.294,544.646,541.45,434.294,564.687,125602,116154,111516,126745,130984,111516,138657
0,7,515.623,452.698,433.736,544.646,541.45,433.736,564.687,125602,116154,111764,126745,130984,111764,138657
1,0,515.623,434.752,417.02,544.647,541.725,524.014,564.691,125602,111788,111737,126745,130907,130866,138659
1,1,515.622,434.752,415.74,544.645,541.725,415.74,564.691,125602,111788,108233,126745,130907,108233,138659
1,2,515.622,434.752,415.638,544.645,541.724,415.638,564.691,125602,111788,108267,126745,130907,108267,138659
1,3,515.622,434.752,413.873,544.646,541.725,413.873,564.691,125602,111788,108923,126745,130907,108923,138659
1,4,515.622,434.752,415.092,544.645,541.724,415.092,564.691,125602,111788,108516,126745,130907,108516,138659
1,5,515.622,434.752,418.061,544.645,541.725,418.061,564.691,125602,111788,107334,126745,130907,107334,138659
1,6,515.621,434.752,417.813,544.645,541.724,417.813,564.691,125602,111788,107442,126745,130907,107442,138659
1,7,515.622,434.752,416.903,544.645,541.724,416.903,564.691,125602,111788,107618,126745,130907,107618,138659
2,0,515.623,444.529,427.029,544.647,541.91,524.41,564.691,125602,114338,114217,126745,131164,131043,138659
2,1,515.622,444.529,426.714,544.645,541.91,426.714,564.691,125602,114338,111037,126745,131164,111037,138659
2,2,515.621,444.528,425.061,544.645,541.909,425.061,564.691,125602,114338,111560,126745,131164,111560,138659
2,3,515.622,444.528,426.288,544.645,541.909,426.288,564.691,125602,114338,111187,126745,131164,111187,138659
2,4,515.621,444.528,428.914,544.645,541.909,428.914,564.691,125602,114338,110209,126745,131164,110209,138659
2,5,515.622,444.528,428.871,544.645,541.91,428.871,564.691,125602,114338,110257,126745,131164,110257,138659
2,6,515.622,444.529,428.187,544.646,541.91,428.187,564.691,125602,114338,110414,126745,131164,110414,138659
2,7,515.622,444.529,426.379,544.645,541.91,426.379,564.691,125602,114338,111099,126745,131164,111099,138659
3,0,515.623,439.556,420.65,544.647,541.209,522.305,564.691,125602,113042,112559,126745,131099,130616,138659
3,1,515.622,439.555,419.678,544.645,541.208,419.678,564.691,125602,113042,109130,126745,131099,109130,138659
3,2,515.622,439.555,418.016,544.645,541.208,418.016,564.691,125602,113042,110056,126745,131099,110056,138659
3,3,515.622,439.556,418.956,544.646,541.209,418.956,564.691,125602,113042,109166,126745,131099,109166,138659
3,4,515.622,439.556,418.686,544.645,541.208,418.686,564.691,125602,113042,109546,126745,131099,109546,138659
3,5,515.622,439.555,421.588,544.645,541.208,421.588,564.691,125602,113042,108013,126745,131099,108013,138659
3,6,515.622,439.556,421.488,544.646,541.208,421.488,564.691,125602,113042,108118,126745,131099,108118,138659
3,7,515.622,439.555,420.715,544.645,541.208,420.715,564.691,125602,113042,108433,126745,131099,108433,138659
4,0,515.623,459.513,440.66,544.647,539.072,520.23,564.691,125602,117619,117466,126745,130140,129989,138657
4,1,515.622,459.513,439.41,544.645,539.072,439.41,564.691,125602,117619,113745,126745,130141,113745,138657
4,2,515.622,459.513,438.221,544.645,539.072,438.221,564.691,125602,117619,113953,126745,130140,113953,138657
4,3,515.622,459.512,437.221,544.645,539.072,437.221,564.691,125602,117619,114610,126745,130140,114610,138657
4,4,515.622,459.512,441.596,544.645,539.072,441.596,564.691,125602,117619,112899,126745,130140,112899,138657
4,5,515.622,459.512,441.862,544.645,539.072,441.862,564.691,125602,117619,112728,126745,130140,112728,138657
4,6,515.622,459.512,438.585,544.645,539.071,438.585,564.691,125602,117619,114000,126745,130140,114000,138657
4,7,515.622,459.513,440.551,544.646,539.072,440.551,564.691,125602,117619,113281,126745,130140,113281,138657
5,0,515.623,429.668,409.893,544.647,540.491,520.717,564.691,125602,109923,109508,126745,130420,130004,138659
