rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,152.685,145.084,142.64,156.794,155.841,153.396,160.749,52782.4,50724.3,50764.3,53186.1,53900.8,53940.9,55911.2
4
3,0,152.685,140.485,137.513,156.794,156.399,153.427,160.728,52782.4,49164.3,48953.6,53186.1,54088.3,53877.6,55904.4
6,0,152.685,144.897,141.19,156.794,155.57,151.866,160.729,52782.4,50517.4,50320.2,53186.1,53690.3,53494.6,55904.4
10,0,152.685,141.896,138.683,156.794,156.329,153.116,160.744,52782.4,49611.2,49483.5,53186.1,53979,53851.2,55910
15,0,152.685,149.819,141.976,156.794,155.486,147.643,160.728,52782.4,51954.1,50567.5,53186.1,53771.6,52385,55904.4
12,0,152.685,143.877,140.337,156.794,155.435,151.895,160.728,52782.4,50226.4,50018.1,53186.1,53655.5,53447.1,55904.4
8,0,152.685,141.363,138.417,156.794,156.118,153.172,160.745,52782.4,49482.8,49313.1,53186.1,54000.7,53831,55910
7,0,152.685,144.19,140.249,156.794,155.441,151.501,160.728,52782.4,50330.5,50032.3,53186.1,53684,53385.8,55904.4
14,0,152.685,145.405,141.774,156.794,155.783,152.153,160.728,52782.4,50699.7,50368.4,53186.1,53778.8,53447.4,55904.4
2,0,152.685,141.603,138.593,156.794,156.442,153.433,160.728,52782.4,49473.3,49253.1,53186.1,54041.8,53821.6,55904.4
1,0,152.685,141.539,138.506,156.794,156.26,153.229,160.729,52782.4,49521.2,49296.9,53186.1,54002.1,53777.8,55904.4
13,0,152.685,143.699,140.179,156.794,155.378,151.858,160.728,52782.4,50165,49977.6,53186.1,53669.7,53482.3,55904.4
5,0,152.685,142.756,138.956,156.794,155.486,151.692,160.731,52782.4,49872.6,49526.9,53186.1,53670.3,53326.4,55905.3
4,0,152.685,143.406,139.975,156.794,155.457,152.025,160.744,52782.4,50145.3,50031.1,53186.1,53722.8,53608.6,55910
11,1,152.684,142.016,138.024,156.793,156.18,138.024,160.729,52782.7,49704.4,48365.9,53186,53976.6,48365.9,55904.4
3,1,152.684,140.484,136.608,156.793,156.399,136.608,160.728,52782.4,49164.3,48118.9,53186.1,54088.3,48118.9,55904.4
10,1,152.684,141.896,137.885,156.793,156.329,137.885,160.744,52782.4,49611.2,48460.3,53186.1,53979,48460.3,55910
9,1,152.684,142.519,137.957,156.793,156.158,137.957,160.729,52782.4,49867.5,48654.8,53185.7,53979.7,48654.8,55904.4
4,1,152.685,143.406,139.172,156.793,155.457,139.172,160.744,52782.4,50145.3,48722.1,53186.1,53722.8,48722.1,55910
6,1,152.684,144.897,140.437,156.793,155.569,140.437,160.729,52783.1,50517.7,49184.8,53186.4,53690.7,49184.8,55904.4
15,1,152.684,149.819,143.278,156.793,155.486,143.278,160.728,52782.4,51954.1,49903.5,53185.7,53771.6,49903.5,55904.4
12,1,152.685,143.876,139.879,156.793,155.435,139.879,160.728,52782.7,50226.4,48632,53186,53655.5,48632,55904.4
7,1,152.684,144.19,139.262,156.793,155.441,139.262,160.728,52782.4,50330.5,48765,53185.7,53684,48765,55904.4
8,1,152.684,141.363,137.481,156.793,156.118,137.481,160.745,52782.4,49482.8,48159.5,53186.1,54000.7,48159.5,55910
14,1,152.685,145.405,140.715,156.793,155.783,140.715,160.728,52782.4,50699.7,49244.7,53185.7,53778.8,49244.7,55904.4
2,1,152.684,141.602,137.427,156.793,156.442,137.427,160.728,52782.4,49473.3,48115,53186.1,54041.8,48115,55904.4
11,2,152.684,142.016,137.586,156.793,156.179,137.586,160.729,52782.4,49704.1,48545.6,53185.7,53976.2,48545.6,55904.4
1,1,152.684,141.539,137.38,156.793,156.26,137.38,160.729,52782.4,49521.2,48393.8,53186.1,54002.1,48393.8,55904.4
13,1,152.684,143.698,139.394,156.793,155.378,139.394,160.728,52782.4,50165,48771.6,53185.7,53669.7,48771.6,55904.4
3,2,152.684,140.484,136.761,156.793,156.399,136.761,160.728,52782.4,49164.3,47862.1,53186.1,54088.3,47862.1,55904.4
0,1,152.685,145.084,139.048,156.794,155.84,139.048,160.749,52782.4,50724.3,48801.8,53186.1,53900.8,48801.8,55911.2
5,1,152.684,142.755,138.109,156.793,155.486,138.109,160.731,52782.4,49872.6,48405.4,53185.7,53670.3,48405.4,55905.3
10,2,152.685,141.896,137.66,156.793,156.329,137.66,160.744,52782.4,49611.2,48602.4,53186.1,53979,48602.4,55910
9,2,152.684,142.52,138.199,156.793,156.158,138.199,160.729,52782.7,49867.9,48493.2,53186,53980.1,48493.2,55904.4
4,2,152.684,143.406,138.936,156.793,155.457,138.936,160.744,52782.4,50145.3,48724.9,53186.1,53722.8,48724.9,55910
6,2,152.685,144.897,140.225,156.793,155.569,140.225,160.729,52782.7,50517.4,49356.4,53186,53690.3,49356.4,55904.4
15,2,152.684,149.819,143.261,156.793,155.486,143.261,160.728,52782.4,51954.1,50042.9,53185.7,53771.6,50042.9,55904.4
12,2,152.684,143.876,139.019,156.793,155.435,139.019,160.728,52782.7,50226.4,49043.6,53186,53655.5,49043.6,55904.4
7,2,152.684,144.19,138.98,156.793,155.441,138.98,160.728,52782.4,50330.5,48823.8,53185.7,53684,48823.8,55904.4
8,2,152.684,141.363,137.317,156.793,156.118,137.317,160.745,52782.4,49482.8,48236.9,53186.1,54000.7,48236.9,55910
14,2,152.684,145.405,140.686,156.793,155.783,140.686,160.728,52782.7,50700.1,49264.9,53186,53779.2,49264.9,55904.4
2,2,152.684,141.602,137.54,156.793,156.442,137.54,160.728,52782.4,49473.3,48285.5,53186.1,54041.8,48285.5,55904.4
11,3,152.684,142.016,137.775,156.793,156.179,137.775,160.729,52782.4,49704.1,48433,53185.7,53976.2,48433,55904.4
1,2,152.684,141.539,137.789,156.793,156.26,137.789,160.729,52782.4,49521.2,48055.1,53186.1,54002.1,48055.1,55904.4
13,2,152.684,143.698,139.089,156.793,155.378,139.089,160.728,52782.4,50165,49111.9,53185.7,53669.7,49111.9,55904.4
