rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,161.758,149.693,146.824,167.751,166.762,163.893,172.155,52676.9,50160.9,50123.7,52720,54474.9,54437.7,56707.7
1,0,161.758,146.422,142.776,167.751,167.173,163.526,172.158,52676.9,49075.9,48934,52720,54656.9,54515,56708.8
7,0,161.758,150.84,144.346,167.751,165.222,158.731,172.157,52676.9,50213.4,49507.7,52720,54067,53362.3,56708.8
12,0,161.758,148.679,144.535,167.751,166.581,162.437,172.157,52676.9,49654.6,49592.1,52720,54316.6,54254.2,56708.8
13,0,161.758,148.041,144.181,167.751,166.49,162.63,172.157,52676.9,49571.4,49538.6,52720,54379.8,54347,56708.8
2,0,161.758,145.857,142.212,167.751,167.266,163.622,172.157,52676.9,48848.5,48773.2,52720,54623.3,54548.1,56708.8
10,0,161.758,146.676,142.959,167.751,167.172,163.455,172.158,52676.9,49159,49056.6,52720,54546.4,54444,56708.8
8,0,161.758,146.506,143.099,167.751,167.199,163.793,172.157,52676.9,49200.5,49100.5,52720,54701.6,54601.6,56708.8
9,0,161.758,147.501,143.91,167.751,166.848,163.257,172.157,52676.9,49454.5,49363,52720,54533.6,54442.1,56708.8
3,0,161.758,145.164,141.539,167.751,167.169,163.545,172.157,52676.9,48744.1,48508.9,52720,54723.4,54488.2,56708.8
14,0,161.758,150.136,145.862,167.751,166.523,162.25,172.157,52676.9,50129.9,49925.9,52720,54330.1,54126.1,56708.8
4,0,161.758,148.025,144.175,167.751,166.46,162.61,172.157,52676.9,49586.8,49509.4,52720,54371.5,54294.2,56708.8
11,0,161.758,145.852,142.102,167.751,167.075,163.33,172.157,52676.9,48920.2,48802,52720,54555.3,54439.2,56708.8
6,1,161.758,149.07,143.749,167.75,166.41,143.749,172.157,52677.1,49776.8,48493.6,52720,54272.2,48493.6,56708.8
15,1,161.758,156.611,149.04,167.75,166.236,149.04,172.157,52676.5,51502.4,49700.1,52719.4,54139.2,49700.1,56708.8
5,1,161.758,147.38,142.096,167.75,166.387,142.096,172.157,52676.5,49254.9,47686.2,52719.4,54240.7,47686.2,56708.8
1,1,161.758,146.422,141.697,167.75,167.173,141.697,172.158,52677.1,49075.9,47942.7,52720,54656.9,47942.7,56708.8
7,1,161.758,150.84,143.422,167.75,165.222,143.422,172.157,52676.9,50213.4,48156.6,52719.8,54067,48156.6,56708.8
13,1,161.758,148.041,143.469,167.75,166.489,143.469,172.157,52676.5,49571.4,48211.4,52719.4,54379.8,48211.4,56708.8
12,1,161.758,148.679,143.977,167.75,166.581,143.977,172.157,52676.9,49654.6,48304.6,52719.8,54316.6,48304.6,56708.8
2,1,161.758,145.856,141.074,167.75,167.266,141.074,172.157,52677.4,48848.7,47491.5,52720.3,54623.6,47491.5,56708.8
