rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,2.68929,2.68929,1.22042,3.33189,3.33189,1.86302,3.36546,12.8177,12.8177,43.8719,130.213,130.213,161.267,821.721
0,1,2.67787,2.67787,1.34862,3.32003,3.32003,1.34862,3.36546,10.4602,10.4602,7.03851,127.572,127.572,7.03851,821.721
0,2,2.67979,2.67979,1.30848,3.32196,3.32196,1.30848,3.36546,10.4602,10.4602,11.8054,127.572,127.572,11.8054,821.721
0,3,2.67735,2.67735,1.33643,3.31951,3.31951,1.33643,3.36546,10.4602,10.4602,9.164,127.572,127.572,9.164,821.721
0,4,2.6773,2.6773,1.20054,3.31946,3.31946,1.20054,3.36546,10.4602,10.4602,20.0667,127.572,127.572,20.0667,821.721
0,5,2.68056,2.68056,1.30721,3.32273,3.32273,1.30721,3.36546,10.4602,10.4602,5.96252,127.572,127.572,5.96252,821.721
0,6,2.67984,2.67984,1.26074,3.322,3.322,1.26074,3.36546,10.4602,10.4602,6.237,127.572,127.572,6.237,821.721
0,7,2.67899,2.67899,1.28763,3.32115,3.32115,1.28763,3.36546,10.4602,10.4602,9.16943,127.572,127.572,9.16943,821.721
0,8,2.67775,2.67775,1.37246,3.31992,3.31992,1.37246,3.36546,10.4602,10.4602,3.52539,127.572,127.572,3.52539,821.721
0,9,2.67764,2.67764,1.20209,3.3198,3.3198,1.20209,3.36546,10.4602,10.4602,19.1446,127.572,127.572,19.1446,821.721
0,10,2.67793,2.67793,1.33418,3.32009,3.32009,1.33418,3.36546,10.4602,10.4602,8.07983,127.572,127.572,8.07983,821.721
0,11,2.67865,2.67865,1.32937,3.32081,3.32081,1.32937,3.36546,10.4602,10.4602,9.28589,127.572,127.572,9.28589,821.721
0,12,2.67917,2.67917,1.19747,3.32133,3.32133,1.19747,3.36546,10.4602,10.4602,25.6934,127.572,127.572,25.6934,821.721
0,13,2.68066,2.68066,1.21988,3.32282,3.32282,1.21988,3.36546,10.4602,10.4602,7.77637,127.572,127.572,7.77637,821.721
0,14,2.68084,2.68084,1.22081,3.323,3.323,1.22081,3.36546,10.4602,10.4602,14.6777,127.572,127.572,14.6777,821.721
0,15,2.67683,2.67683,1.20173,3.319,3.319,1.20173,3.36546,10.4602,10.4602,14.7653,127.572,127.572,14.7653,821.721
0,16,2.67822,2.67822,1.31831,3.32039,3.32039,1.31831,3.36546,10.4602,10.4602,9.53363,127.572,127.572,9.53363,821.721
0,17,2.68041,2.68041,1.37393,3.32258,3.32258,1.37393,3.36546,10.4602,10.4602,11.131,127.572,127.572,11.131,821.721
0,18,2.67999,2.67999,1.30706,3.32215,3.32215,1.30706,3.36546,10.4602,10.4602,8.31476,127.572,127.572,8.31476,821.721
0,19,2.67744,2.67744,1.4268,3.31961,3.31961,1.4268,3.36546,10.6426,10.6426,12.8741,127.755,127.755,12.8741,821.721
0,20,2.67753,2.67753,1.28185,3.3197,3.3197,1.28185,3.36546,10.4602,10.4602,5.97333,127.572,127.572,5.97333,821.721
0,21,2.67959,2.67959,1.2914,3.32176,3.32176,1.2914,3.36546,10.4602,10.4602,19.2433,127.572,127.572,19.2433,821.721
0,22,2.67619,2.67619,1.27525,3.31836,3.31836,1.27525,3.36546,10.4602,10.4602,11.1886,127.572,127.572,11.1886,821.721
0,23,2.68037,2.68037,1.36497,3.32253,3.32253,1.36497,3.36546,10.4602,10.4602,20.6053,127.572,127.572,20.6053,821.721
0,24,2.67739,2.67739,1.4073,3.31956,3.31956,1.4073,3.36546,10.4602,10.4602,7.09149,127.572,127.572,7.09149,821.721
0,25,2.67869,2.67869,1.32044,3.32086,3.32086,1.32044,3.36546,10.4602,10.4602,7.60632,127.572,127.572,7.60632,821.721
0,26,2.67781,2.67781,1.29496,3.31997,3.31997,1.29496,3.36546,10.4602,10.4602,5.36755,127.572,127.572,5.36755,821.721
0,27,2.67893,2.67893,1.29945,3.3211,3.3211,1.29945,3.36546,10.4602,10.4602,7.84265,127.572,127.572,7.84265,821.721
0,28,2.67606,2.67606,1.22302,3.31823,3.31823,1.22302,3.36546,10.9631,10.9631,11.2171,128.075,128.075,11.2171,821.721
0,29,2.67878,2.67878,1.39304,3.32094,3.32094,1.39304,3.36546,10.4602,10.4602,13.6965,127.572,127.572,13.6965,821.721
0,30,2.67675,2.67675,1.33384,3.31891,3.31891,1.33384,3.36546,10.4602,10.4602,9.05267,127.572,127.572,9.05267,821.721
0,31,2.68093,2.68093,1.35662,3.32309,3.32309,1.35662,3.36546,10.4602,10.4602,7.0246,127.572,127.572,7.0246,821.721
0,32,2.67965,2.67965,1.24782,3.32181,3.32181,1.24782,3.36546,10.4602,10.4602,14.8834,127.572,127.572,14.8834,821.721
