rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
23,2,449.363,386.204,273.145,519.763,506.802,273.145,616.47,1200.92,28233.9,16327.7,56232.7,55995.5,16327.7,142210
26,1,449.372,401.431,221.516,519.772,513.18,221.516,620.273,1197.16,27564.7,15917.8,56229.7,53145.5,15917.8,142930
8,2,449.367,384.955,282.266,519.767,513.817,282.266,617.121,1200.56,26614.4,14745.5,56233.4,56354.6,14745.5,142329
19,1,449.372,399.333,282.886,519.772,508.18,282.886,620.018,1200.83,28493.4,16150.6,56234.2,53492.9,16150.6,142882
17,1,449.368,388.54,277.769,519.768,514.886,277.769,617.479,1200.73,27003.6,14671.8,56234.5,56103.4,14671.8,142397
25,2,449.374,405.407,289.901,519.774,512.867,289.901,619.698,1201.31,28021.9,15208.5,56233.1,52602.5,15208.5,142821
2,0,449.396,393.41,138.885,519.822,512.601,258.077,616.573,1203.56,26909.8,29547.7,56241.6,54450.4,57088.3,142229
20,1,449.374,399.654,286.444,519.774,510.53,286.444,618.243,1200.08,27676.5,15306.2,56233.7,53233.1,15306.2,142543
26,2,449.372,401.431,286.997,519.772,513.18,286.997,620.273,1197.16,27564.7,15202.3,56229.7,53145.5,15202.3,142930
19,2,449.372,399.333,216.173,519.772,508.18,216.173,620.018,1200.66,28493.2,16445.1,56234,53492.8,16445.1,142882
17,2,449.368,388.54,212.211,519.768,514.885,212.211,617.479,1200.73,27003.6,15608.9,56234.5,56103.4,15608.9,142397
3,0,449.396,388.793,138.9,519.822,515.155,265.262,617.595,1203.56,27149.8,29138,56241.6,56308.4,58296.6,142419
20,2,449.374,399.654,216.483,519.774,510.53,216.483,618.243,1200.08,27676.5,15886,56233.7,53233.1,15886,142543
2,1,449.371,393.396,278.655,519.771,512.552,278.655,616.573,1198.84,26907.1,15258.9,56232.1,54439.4,15258.9,142229
3,1,449.373,388.78,277.671,519.773,515.107,277.671,617.595,1197.99,27147.1,14706.5,56230.8,56297.5,14706.5,142419
2,2,449.371,393.396,218.718,519.771,512.552,218.718,616.573,1198.84,26907.1,15824.4,56232.1,54439.4,15824.4,142229
3,2,449.372,388.78,210.305,519.773,515.107,210.305,617.595,1197.99,27147.1,15483.2,56230.8,56297.5,15483.2,142419
7,0,449.396,390.28,138.981,519.822,512.467,261.168,616.22,1203.56,26944.8,29511.1,56242,55183,57749.3,142166
7,1,449.37,390.264,280.42,519.77,512.416,280.42,616.22,1199.97,26941.7,14837.5,56233.2,55171.6,14837.5,142166
7,2,449.37,390.264,211.304,519.77,512.416,211.304,616.22,1199.71,26941.4,15643.4,56232.9,55171.4,15643.4,142166
