rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,4.64905,4.39626,4.39626,22.925,9.68083,9.68083,11.8174,692.841,635.705,635.705,6216.75,2259.77,2259.77,3351.1
1,0,4.64905,4.44222,4.44222,22.925,9.30342,9.30342,11.3805,692.841,635.479,635.479,6216.8,2132.43,2132.43,3216.02
2,0,4.64905,4.42591,4.42591,22.925,9.76972,9.76972,11.846,692.841,607.37,607.37,6217.5,2245.73,2245.73,3360.47
3,0,4.64905,4.3706,4.3706,22.925,13.7443,13.7443,15.8421,692.841,615.031,615.031,6217.13,3537.09,3537.09,4633.31
4,0,4.64905,4.46956,4.46956,22.925,13.7942,13.7942,15.8926,692.841,639.69,639.69,6216.41,3553.37,3553.37,4649.27
5,0,4.64905,4.5403,4.5403,22.925,22.855,22.855,24.9432,692.841,688.378,688.378,6216.75,6484.79,6484.79,7551.54
6,0,4.64905,4.52108,4.52108,22.925,14.2364,14.2364,16.3192,692.841,665.178,665.178,6216.41,3710.84,3710.84,4786.82
7,0,4.64905,4.4428,4.4428,22.9249,9.78607,9.78607,11.8613,692.841,636.858,636.858,6216.8,2277.93,2277.93,3364.91
8,0,4.64905,4.4431,4.4431,22.925,9.33199,9.33199,11.4048,692.841,637.594,637.594,6217.5,2139.91,2139.91,3223.56
9,0,4.64905,4.51001,4.51001,22.925,9.26128,9.26128,11.3408,692.841,689.434,689.434,6216.41,2142.61,2142.61,3203.8
10,0,4.64905,4.53627,4.53627,22.925,13.5449,13.5449,15.6302,692.841,660.125,660.125,6216.75,3475.97,3475.97,4564.98
11,0,4.64905,4.4678,4.4678,22.925,13.9382,13.9382,16.0285,692.841,615.828,615.828,6216.8,3584.32,3584.32,4692.9
12,0,4.64905,4.3811,4.3811,22.925,13.904,13.904,15.988,692.841,603.513,603.513,6216.8,3571.95,3571.95,4680.16
13,0,4.64905,4.42036,4.42036,22.9249,9.24932,9.24932,11.3276,692.841,642.081,642.081,6217.16,2117.88,2117.88,3200.09
14,0,4.64905,4.43056,4.43056,22.925,9.31143,9.31143,11.3993,692.841,637.367,637.367,6217.13,2129.11,2129.11,3221.87
15,0,4.64905,4.35057,4.35057,22.925,9.33255,9.33255,11.4155,692.841,596.859,596.859,6216.8,2123.8,2123.8,3226.23
16,0,4.64905,4.45025,4.45025,22.925,13.7883,13.7883,15.8767,692.841,606.234,606.234,6217.13,3529.2,3529.2,4644.62
17,0,4.64905,4.53327,4.53327,22.925,13.6045,13.6045,15.7256,692.841,664.333,664.333,6216.04,3499.16,3499.16,4595.73
18,0,4.64905,4.51851,4.51851,22.925,14.0223,14.0223,16.1041,692.841,660.561,660.561,6216.75,3640.28,3640.28,4717.9
19,0,4.64905,4.41633,4.41633,22.9249,9.20607,9.20607,11.289,692.841,625.912,625.912,6216.8,2092.63,2092.63,3188.34
20,0,4.64905,4.51769,4.51769,22.925,9.24285,9.24285,11.3193,692.841,654.2,654.2,6217.13,2115.86,2115.86,3197.8
21,0,4.64905,4.5864,4.5864,22.925,9.79913,9.79913,11.861,692.841,680.387,680.387,6216.75,2282.07,2282.07,3364.85
22,0,4.64905,4.59608,4.59608,22.925,13.8219,13.8219,15.8778,692.841,680.783,680.783,6216.04,3559.65,3559.65,4644.29
23,0,4.64905,4.52549,4.52549,22.925,14.3342,14.3342,16.415,692.841,657.01,657.01,6216.38,3727.56,3727.56,4818.06
24,0,4.64905,4.52232,4.52232,22.925,13.8306,13.8306,15.9107,692.841,655.753,655.753,6216.75,3574.07,3574.07,4655.4
25,0,4.64905,4.59339,4.59339,22.925,9.22553,9.22553,11.2734,692.841,688.814,688.814,6216.75,2107.48,2107.48,3183.81
26,0,4.64905,4.60174,4.60174,22.925,9.21956,9.21956,11.2681,692.841,694.611,694.611,6216.75,2105.59,2105.59,3182.08
27,0,4.64905,4.51526,4.51526,22.925,13.7231,13.7231,15.8051,692.841,642.201,642.201,6216.41,3519.67,3519.67,4621.57
28,0,4.64905,4.44958,4.44958,22.925,14.7782,14.7782,16.8793,692.841,604.242,604.242,6217.13,3842.97,3842.97,4967.46
29,0,4.64905,4.51613,4.51613,22.925,13.7428,13.7428,15.8274,692.841,645.674,645.674,6216.41,3529.42,3529.42,4628.3
30,0,4.64905,4.50321,4.50321,22.925,9.46886,9.46886,11.5395,692.841,664.99,664.99,6216.75,2191.49,2191.49,3265.16
31,0,4.64905,4.42227,4.42227,22.925,9.21714,9.21714,11.306,692.841,656.989,656.989,6217.16,2133.67,2133.67,3193.86
32,0,4.64905,4.44818,4.44818,22.925,13.909,13.909,16.0036,692.841,633.137,633.137,6216.75,3592.9,3592.9,4685.51
33,0,4.64905,4.52175,4.52175,22.925,14.1613,14.1613,16.2775,692.841,657.526,657.526,6216.04,3669.26,3669.26,4773.43
34,0,4.64905,4.52005,4.52005,22.925,22.0468,22.0468,24.1201,692.841,654.742,654.742,6216.75,6201.95,6201.95,7290.35
35,0,4.64905,4.4216,4.4216,22.925,9.41089,9.41089,11.4873,692.841,640.941,640.941,6217.5,2171.67,2171.67,3249.16
36,0,4.64905,4.49965,4.49965,22.925,9.16195,9.16195,11.2325,692.841,647.885,647.885,6216.75,2086.02,2086.02,3171.68
37,0,4.64905,4.59638,4.59638,22.925,13.5117,13.5117,15.5619,692.841,683.153,683.153,6216.38,3468.7,3468.7,4543.4
38,0,4.64905,4.59757,4.59757,22.925,14.4084,14.4084,16.4636,692.841,713.596,713.596,6216.41,3776.23,3776.23,4833.81
39,0,4.64905,4.50712,4.50712,22.9249,15.5671,15.5671,17.6433,692.841,649.712,649.712,6216.41,4117.86,4117.86,5211.67
40,0,4.64905,4.50094,4.50094,22.925,9.39523,9.39523,11.4634,692.841,661.586,661.586,6216.75,2155.57,2155.57,3241.75
41,0,4.64905,4.59794,4.59794,22.925,9.21347,9.21347,11.2626,692.841,686.652,686.652,6216.04,2113.06,2113.06,3180.05
42,0,4.64905,4.60126,4.60126,22.925,13.5279,13.5279,15.5852,692.841,701.91,701.91,6216.04,3491.26,3491.26,4550.68
43,0,4.64905,4.48642,4.48642,22.925,14.0168,14.0168,16.0928,692.841,648.506,648.506,6216.41,3623.9,3623.9,4713.63
44,0,4.64905,4.43463,4.43463,22.9249,7.44462,7.44462,9.54202,692.841,629.334,629.334,6217.16,1587.87,1587.87,2681.61
45,0,4.64905,4.47863,4.47863,22.925,9.34089,9.34089,11.4483,692.841,654.815,654.815,6216.75,2141.55,2141.55,3236.73
46,0,4.64905,4.47574,4.47574,22.925,9.18317,9.18317,11.2455,692.841,625.634,625.634,6216.75,2082.38,2082.38,3175.7
47,0,4.64905,4.42795,4.42795,22.9249,13.4831,13.4831,15.5774,692.841,610.918,610.918,6216.8,3441.04,3441.04,4548.24
48,0,4.64905,4.39309,4.39309,22.925,14.6164,14.6164,16.7182,692.841,626.518,626.518,6216.8,3827.66,3827.66,4915.4
49,0,4.64905,4.43313,4.43313,22.925,14.4453,14.4453,16.538,692.841,607.065,607.065,6217.5,3744.22,3744.22,4857.4
50,0,4.64905,4.40149,4.40149,22.9249,9.35759,9.35759,11.4377,692.841,635.23,635.23,6217.51,2158.85,2158.85,3233.39
51,0,4.64905,4.33162,4.33162,22.925,9.66475,9.66475,11.746,692.841,617.889,617.889,6217.85,2245.29,2245.29,3328.73
52,0,4.64905,4.44517,4.44517,22.9249,13.8505,13.8505,15.9425,692.841,629.984,629.984,6217.16,3572.51,3572.51,4665.04
53,0,4.64905,4.4714,4.4714,22.925,14.4546,14.4546,16.5401,692.841,654.373,654.373,6216.41,3772.36,3772.36,4857.93
54,0,4.64905,4.46828,4.46828,22.925,14.1661,14.1661,16.24,692.841,651.009,651.009,6216.75,3686.53,3686.53,4761.51
55,0,4.64905,4.40893,4.40893,22.925,9.39276,9.39276,11.4712,692.841,615.745,615.745,6217.5,2140.69,2140.69,3244.32
56,0,4.64905,4.46393,4.46393,22.925,9.60839,9.60839,11.7538,692.841,642.181,642.181,6216.75,2227.71,2227.71,3331.3
57,0,4.64905,4.47974,4.47974,22.925,13.6444,13.6444,15.7212,692.841,625.372,625.372,6216.41,3482.44,3482.44,4594.35
58,0,4.64905,4.47715,4.47715,22.925,14.4471,14.4471,16.5232,692.841,651.683,651.683,6216.75,3762.69,3762.69,4852.44
59,0,4.64905,4.39233,4.39233,22.925,14.0297,14.0297,16.1047,692.841,618.42,618.42,6217.51,3624.44,3624.44,4717.57
60,0,4.64905,4.2685,4.2685,22.9249,9.7233,9.7233,11.7725,692.841,601.003,601.003,6219.06,2258.68,2258.68,3337.06
61,0,4.64905,4.39439,4.39439,22.925,13.7538,13.7538,15.8353,692.841,586.822,586.822,6218.28,3506.9,3506.9,4631.11
62,0,4.64905,4.40853,4.40853,22.925,14.1946,14.1946,16.2807,692.841,649.332,649.332,6218.28,3706.28,3706.28,4774.61
63,0,4.64905,4.31445,4.31445,22.925,13.8523,13.8523,15.9253,692.841,621.211,621.211,6218.26,3589.21,3589.21,4659.93
