rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,81.245,70.3823,70.3823,118.144,96.6431,96.6431,121.185,5567.43,12372.9,12372.9,28197.6,18768.8,18768.8,32160.3
1,0,81.245,39.0745,39.0745,118.144,108.547,108.547,126.8,5567.43,5856.66,5856.66,28203.8,24418.4,24418.4,33641.8
2,0,81.245,49.81,49.81,118.143,100.259,100.259,123.857,5567.43,7418.08,7418.08,28203.8,20972.4,20972.4,32883.7
3,0,81.245,47.845,47.845,118.143,106.709,106.709,129.545,5567.43,6861.84,6861.84,28204.4,22636.9,22636.9,34355.1
4,0,81.245,40.1181,40.1181,118.143,101.727,101.727,120.431,5567.43,5914.13,5914.13,28203.3,22430.7,22430.7,31954.6
5,0,81.245,50.7933,50.7933,118.143,96.589,96.589,120.032,5567.43,7644.24,7644.24,28203.3,19931.2,19931.2,31847.9
6,0,81.245,50.2111,50.2111,118.143,97.9073,97.9073,120.284,5567.43,7430.14,7430.14,28204.1,20240.6,20240.6,31914.9
7,0,81.245,50.3951,50.3951,118.143,96.0678,96.0678,119.851,5567.43,7407.79,7407.79,28203.8,19720.1,19720.1,31804
8,0,81.245,48.7595,48.7595,118.143,100.427,100.427,122.877,5567.43,7144.95,7144.95,28204.4,21019.9,21019.9,32620.5
9,0,81.245,50.3115,50.3115,118.144,103.88,103.88,126.754,5567.43,7487.64,7487.64,28204.1,21890.4,21890.4,33630.3
10,0,81.245,50.4534,50.4534,118.143,101.035,101.035,123.958,5567.43,7566.02,7566.02,28204.1,21186.4,21186.4,32910.4
11,0,81.245,49.8287,49.8287,118.144,104.201,104.201,127.786,5567.43,7318.77,7318.77,28203.8,21879.6,21879.6,33898.4
12,0,81.245,49.3202,49.3202,118.143,96.4304,96.4304,120.348,5567.43,7176.14,7176.14,28203.8,19880,19880,31931.9
13,0,81.245,50.1212,50.1212,118.144,96.5273,96.5273,120.237,5567.43,7440.85,7440.85,28203.8,19917.3,19917.3,31901.9
14,0,81.245,49.9293,49.9293,118.144,97.2054,97.2054,120.502,5567.43,7300.06,7300.06,28203.8,19994.6,19994.6,31974.4
15,0,81.245,49.8155,49.8155,118.143,96.3065,96.3065,119.979,5567.43,7176.11,7176.11,28222.7,19458.3,19458.3,31834.8
16,0,81.245,38.813,38.813,118.143,105.235,105.235,122.979,5567.43,5699.72,5699.72,28204.4,23473.7,23473.7,32648.2
17,0,81.245,49.5775,49.5775,118.144,103.212,103.212,125.81,5567.43,7402.3,7402.3,28204.1,21778.8,21778.8,33388.4
18,0,81.245,50.2934,50.2934,118.143,100.923,100.923,123.792,5567.43,7545.1,7545.1,28204.1,21149.4,21149.4,32866.4
19,0,81.245,48.7937,48.7937,118.144,104.426,104.426,127.096,5567.43,7146.33,7146.33,28204.4,22045.1,22045.1,33717.8
20,0,81.245,50.2188,50.2188,118.144,97.637,97.637,120.478,5567.43,7442.18,7442.18,28203.8,20178.2,20178.2,31967.9
21,0,81.245,51.7023,51.7023,118.144,97.617,97.617,120.244,5567.43,7930.09,7930.09,28203.8,20291.4,20291.4,31903.4
22,0,81.245,52.1303,52.1303,118.144,97.1084,97.1084,120.286,5567.43,8108.94,8108.94,28203.3,20206,20206,31914.9
23,0,81.245,51.8494,51.8494,118.144,96.4296,96.4296,119.924,5567.43,7803.7,7803.7,28222.7,19561.1,19561.1,31821.8
24,0,81.245,50.8766,50.8766,118.144,98.6451,98.6451,122.229,5567.43,7731.52,7731.52,28203.8,20614.1,20614.1,32446.3
25,0,81.245,51.1904,51.1904,118.144,103.313,103.313,125.627,5567.43,7833.72,7833.72,28204.1,21801.2,21801.2,33341
26,0,81.245,51.7781,51.7781,118.144,100.669,100.669,123.692,5567.43,8100.68,8100.68,28203.8,21238.5,21238.5,32839.8
27,0,81.245,51.3525,51.3525,118.143,103.989,103.989,127.527,5567.43,7785.23,7785.23,28222.7,21643,21643,33830.5
28,0,81.245,51.3393,51.3393,118.143,95.9362,95.9362,120.355,5567.43,7570.83,7570.83,28222.3,19349.4,19349.4,31933.8
29,0,81.245,52.2091,52.2091,118.143,96.2162,96.2162,120.376,5567.43,7981.53,7981.53,28222.3,19617.6,19617.6,31939.8
30,0,81.245,52.0857,52.0857,118.144,96.5651,96.5651,120.326,5567.43,7838.41,7838.41,28222.7,19558.2,19558.2,31925.9
31,0,81.245,51.2584,51.2584,118.143,95.7001,95.7001,120.057,5567.43,7703.8,7703.8,28222.3,19456.7,19456.7,31853.8
32,0,81.245,48.408,48.408,118.143,101.489,101.489,123.844,5567.43,7022.01,7022.01,28204.8,21260.1,21260.1,32880.2
33,0,81.245,50.863,50.863,118.144,102.458,102.458,125.966,5567.43,7700.73,7700.73,28203.8,21574.7,21574.7,33428.5
34,0,81.245,50.7618,50.7618,118.143,101.474,101.474,124.914,5567.43,7718.51,7718.51,28204.1,21350.9,21350.9,33157.4
35,0,81.245,50.9831,50.9831,118.144,102.52,102.52,126.888,5567.43,7658.05,7658.05,28222.7,21226.7,21226.7,33664.8
36,0,81.245,51.0763,51.0763,118.144,97.1852,97.1852,120.669,5567.43,7761.44,7761.44,28203.8,20167.1,20167.1,32019.6
37,0,81.245,51.9308,51.9308,118.143,97.3292,97.3292,120.272,5567.43,8085.76,8085.76,28203.3,20285.1,20285.1,31911.2
38,0,81.245,52.957,52.957,118.144,97.1618,97.1618,120.319,5567.43,8134.85,8134.85,28222.3,19801.4,19801.4,31924.1
39,0,81.245,51.9686,51.9686,118.144,96.0476,96.0476,119.971,5567.43,7920.32,7920.32,28222.3,19558.2,19558.2,31832.8
40,0,81.245,51.7207,51.7207,118.144,99.6224,99.6224,123.572,5567.43,7816.53,7816.53,28222.7,20498.4,20498.4,32807.5
41,0,81.245,52.5442,52.5442,118.144,102.382,102.382,125.537,5567.43,8298.69,8298.69,28222.7,21477.5,21477.5,33318.3
42,0,81.245,52.4337,52.4337,118.144,102.083,102.083,125.125,5567.43,8125.88,8125.88,28222.7,21241.3,21241.3,33212.2
43,0,81.245,50.9783,50.9783,118.143,103.781,103.781,127.252,5567.43,7650.26,7650.26,28222.7,21616.5,21616.5,33758.1
44,0,81.245,51.69,51.69,118.144,95.8232,95.8232,120.504,5567.43,7713.72,7713.72,28222.3,19382.2,19382.2,31974.8
45,0,81.245,51.8159,51.8159,118.143,96.2085,96.2085,120.365,5567.43,7822.87,7822.87,28222.3,19538.1,19538.1,31936.6
46,0,81.245,51.5987,51.5987,118.144,96.6398,96.6398,120.477,5567.43,7805.59,7805.59,28222.3,19694.8,19694.8,31967.5
47,0,81.245,50.4625,50.4625,118.144,99.7876,99.7876,123.826,5567.43,7379.46,7379.46,28223.1,20446.6,20446.6,32875.5
48,0,81.245,49.2307,49.2307,118.144,101.393,101.393,125.007,5567.43,7122.88,7122.88,28223.1,20915.3,20915.3,33181.8
49,0,81.245,50.6018,50.6018,118.144,101.12,101.12,125.198,5567.43,7501.95,7501.95,28222.7,20867.4,20867.4,33230.7
50,0,81.245,50.158,50.158,118.143,103.427,103.427,127.003,5567.43,7376.5,7376.5,28223.1,21458.9,21458.9,33694
51,0,81.245,49.9686,49.9686,118.144,96.3963,96.3963,120.32,5567.43,7264.58,7264.58,28222.7,19529.3,19529.3,31924.1
52,0,81.245,51.0345,51.0345,118.144,96.2539,96.2539,120.24,5567.43,7392.36,7392.36,28222.7,19348.1,19348.1,31902.3
53,0,81.245,51.4882,51.4882,118.144,96.7098,96.7098,120.419,5567.43,7682.84,7682.84,28222.3,19625.7,19625.7,31951.7
54,0,81.245,50.9808,50.9808,118.143,100.196,100.196,123.7,5567.43,7640.73,7640.73,28222.7,20647.5,20647.5,32841.5
55,0,81.245,51.0656,51.0656,118.144,96.2592,96.2592,120.606,5567.43,7554.06,7554.06,28222.7,19476,19476,32002.5
56,0,81.245,51.4414,51.4414,118.143,95.6444,95.6444,120.265,5567.43,7593.96,7593.96,28222.3,19265.1,19265.1,31909.7
